"Maximum force",35.4109,"N"
"Gage length ",0.963813,"mm"
"Strain energy",0.303025,"mJ"
"Deformation at maximum force",0.0218581,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.205544
1.03563e-006,0.206429
2.07126e-006,0.207317
3.30806e-006,0.208107
4.61191e-006,0.208866
5.93066e-006,0.209618
7.68155e-006,0.210167
9.6038e-006,0.21063
8.61287e-006,0.211109
1.05351e-005,0.211571
1.2286e-005,0.21212
1.10865e-005,0.212692
1.30534e-005,0.213131
1.49384e-005,0.213617
1.67862e-005,0.214117
1.57505e-005,0.214609
1.73748e-005,0.215216
1.87829e-005,0.215925
1.7263e-005,0.216646
1.87084e-005,0.217337
1.70842e-005,0.218115
1.82241e-005,0.218943
1.68309e-005,0.21961
1.56239e-005,0.220182
1.7494e-005,0.220669
1.65105e-005,0.221138
1.82688e-005,0.22168
1.73002e-005,0.222141
1.65887e-005,0.222479
1.8809e-005,0.222799
1.83713e-005,0.223012
1.82381e-005,0.223074
1.77929e-005,0.223286
1.73794e-005,0.223482
2.0151e-005,0.223545
1.99052e-005,0.223662
1.96407e-005,0.223787
2.22037e-005,0.223944
2.1656e-005,0.224211
2.1142e-005,0.224453
2.08439e-005,0.224594
2.03969e-005,0.224806
1.97189e-005,0.225126
1.9026e-005,0.225456
1.81021e-005,0.225895
1.72229e-005,0.226311
1.64816e-005,0.226662
1.56881e-005,0.227039
1.78339e-005,0.22739
1.72043e-005,0.227697
1.66418e-005,0.227963
1.626e-005,0.228144
1.59638e-005,0.228285
1.85268e-005,0.228441
1.79941e-005,0.228701
1.74986e-005,0.228935
1.72649e-005,0.229045
1.71824e-005,0.229085
1.9969e-005,0.229139
1.9907e-005,0.229171
1.95103e-005,0.229359
2.20137e-005,0.229547
2.16728e-005,0.229711
2.13915e-005,0.229844
2.10954e-005,0.229985
2.39117e-005,0.230025
2.66088e-005,0.230126
2.63462e-005,0.230251
2.89241e-005,0.2304
2.84752e-005,0.230619
3.07402e-005,0.230917
3.27518e-005,0.23134
3.20068e-005,0.231701
3.39141e-005,0.23217
3.28338e-005,0.232689
3.48901e-005,0.233088
3.66336e-005,0.233637
3.84366e-005,0.234159
4.05973e-005,0.234514
4.26536e-005,0.234913
4.47249e-005,0.235313
4.41512e-005,0.235586
4.9158e-005,0.235964
5.14677e-005,0.236246
5.41946e-005,0.236332
5.65639e-005,0.23659
5.89332e-005,0.236842
6.4089e-005,0.237147
6.33178e-005,0.237523
6.52997e-005,0.237954
7.04555e-005,0.238266
7.26311e-005,0.238612
7.46725e-005,0.239028
7.65054e-005,0.239535
7.82488e-005,0.240084
8.26595e-005,0.240748
8.41795e-005,0.241408
8.56919e-005,0.242068
8.96258e-005,0.242953
9.08403e-005,0.243758
9.51318e-005,0.244479
9.92743e-005,0.245265
0.000100511,0.246062
0.000101897,0.246783
0.000105831,0.247668
0.000110003,0.248454
0.000111292,0.24922
0.000115464,0.249987
0.000116888,0.250701
0.000121268,0.251376
0.0001255,0.25212
0.000129673,0.252894
0.000134024,0.253592
0.000138256,0.254336
0.000142368,0.255145
0.000143412,0.256037
0.000147554,0.256827
0.000151518,0.257697
0.000155571,0.258536
0.000159415,0.25947
0.000162962,0.260539
0.000166344,0.261691
0.000169667,0.262873
0.000172901,0.264094
0.000173212,0.26533
0.000179262,0.266581
0.000182227,0.267939
0.000182318,0.269274
0.000188219,0.270609
0.000191184,0.27196
0.000191192,0.273333
0.000196885,0.274767
0.000202517,0.276225
0.000208001,0.277766
0.000213932,0.279086
0.000216957,0.280406
0.000222679,0.281825
0.000228222,0.283335
0.000233825,0.284808
0.000236522,0.286288
0.000242214,0.287715
0.000247757,0.289218
0.00025035,0.290751
0.000255804,0.2923
0.000261019,0.293948
0.000266205,0.295626
0.000268306,0.297389
0.000273164,0.299227
0.000280614,0.30118
0.000282104,0.30324
0.000286396,0.305346
0.000290926,0.30733
0.000298347,0.309313
0.000302728,0.311389
0.00030684,0.313555
0.000310894,0.315768
0.00031219,0.317919
0.000319491,0.319949
0.000321131,0.321948
0.00032569,0.323901
0.00033332,0.325793
0.000338178,0.327639
0.000343065,0.329455
0.000348102,0.331202
0.000353019,0.333003
0.000357847,0.334841
0.000365596,0.336672
0.000367533,0.338519
0.000372301,0.340388
0.000377308,0.34215
0.000381957,0.344073
0.000389557,0.345988
0.000393997,0.348002
0.000401358,0.350031
0.00040571,0.352107
0.00041012,0.354136
0.000417362,0.356211
0.000421833,0.358241
0.000426303,0.360255
0.000430416,0.362437
0.00043736,0.364649
0.000440936,0.367091
0.000447492,0.369486
0.000451173,0.371882
0.000455077,0.374171
0.000461902,0.376444
0.000465746,0.378748
0.000472303,0.381144
0.000476028,0.383509
0.000482793,0.385813
0.000486846,0.388026
0.000493999,0.390147
0.000498112,0.392344
0.000502344,0.39445
0.000509526,0.396555
0.000513758,0.398692
0.000520851,0.400843
0.000524815,0.403101
0.000531282,0.405543
0.00053462,0.408091
0.000540729,0.4107
0.000546868,0.41331
0.000550236,0.415843
0.000556167,0.418543
0.000562038,0.421259
0.000567909,0.423991
0.000573869,0.426676
0.000577013,0.429316
0.000582914,0.432032
0.000588338,0.434977
0.000590752,0.437968
0.000596295,0.440852
