"Maximum force",36.1177,"N"
"Gage length ",0.965627,"mm"
"Strain energy",0.455257,"mJ"
"Deformation at maximum force",0.0285568,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.185342
-5.28991e-007,0.186975
-8.95932e-007,0.188523
-1.06543e-006,0.189981
-8.23289e-007,0.191239
-8.19564e-008,0.192269
3.62843e-006,0.193261
1.75089e-006,0.194161
5.65499e-006,0.195062
3.74764e-006,0.19597
4.73857e-006,0.19687
5.68107e-006,0.197805
6.34044e-006,0.198865
3.67314e-006,0.200139
3.82587e-006,0.201436
5.02914e-007,0.203015
2.72319e-006,0.204709
-1.62795e-006,0.206784
-6.63474e-006,0.209149
-8.79541e-006,0.211545
-1.40406e-005,0.214048
-1.59405e-005,0.216306
-2.00532e-005,0.218274
-2.04612e-005,0.219838
-2.27708e-005,0.220929
-2.38139e-005,0.221429
-2.08039e-005,0.221374
-1.94926e-005,0.220756
-1.6572e-005,0.219375
-1.29659e-005,0.217666
-8.46572e-006,0.21553
-7.17118e-007,0.213226
3.99165e-006,0.211014
8.01496e-006,0.209099
1.3737e-005,0.207764
1.47428e-005,0.207287
1.40686e-005,0.207607
1.15503e-005,0.208805
7.05011e-006,0.210926
8.81031e-007,0.213856
-6.45034e-006,0.217319
-1.4795e-005,0.221287
-2.32588e-005,0.225315
-2.87723e-005,0.229282
-3.65805e-005,0.23299
-4.31668e-005,0.236103
-4.81736e-005,0.238483
-5.11091e-005,0.239872
-5.2264e-005,0.240421
-4.86281e-005,0.24007
-4.65419e-005,0.239086
-4.37256e-005,0.237751
-4.07007e-005,0.236317
-3.78247e-005,0.234958
-3.53809e-005,0.233799
-3.37418e-005,0.233021
-3.31309e-005,0.232729
-3.10745e-005,0.233126
-3.29148e-005,0.234003
-3.55374e-005,0.235246
-3.87561e-005,0.236772
-4.20194e-005,0.238321
-4.52828e-005,0.239862
-4.48078e-005,0.241014
-4.62234e-005,0.24169
-4.63771e-005,0.241762
-4.50956e-005,0.241151
-4.27114e-005,0.24003
-3.66913e-005,0.238542
-3.33088e-005,0.236947
-2.69907e-005,0.235322
-2.38167e-005,0.233827
-1.81245e-005,0.232507
-1.59191e-005,0.231462
-1.16276e-005,0.230802
-8.05128e-006,0.23048
-8.28505e-006,0.230596
-6.19888e-006,0.23098
-7.36117e-006,0.231533
-5.69969e-006,0.232124
-3.71784e-006,0.232563
-4.09596e-006,0.232743
-8.62405e-007,0.232587
2.57976e-006,0.232329
6.20075e-006,0.231992
7.08364e-006,0.231578
1.06748e-005,0.231248
1.40425e-005,0.231027
1.67247e-005,0.231137
1.88556e-005,0.231505
2.01073e-005,0.232287
2.07517e-005,0.233355
2.05208e-005,0.23485
1.98912e-005,0.236521
1.88779e-005,0.238383
1.75741e-005,0.240382
1.66576e-005,0.24219
1.65687e-005,0.243609
2.04728e-005,0.244501
2.2708e-005,0.244833
2.58223e-005,0.244732
3.2647e-005,0.244255
3.70578e-005,0.243534
4.48064e-005,0.242626
4.96642e-005,0.241703
5.72638e-005,0.240856
6.43269e-005,0.240261
6.74115e-005,0.240172
7.27759e-005,0.240383
7.70674e-005,0.241103
7.7656e-005,0.242202
7.72071e-005,0.243797
7.91443e-005,0.245628
