"Maximum force",35.5364,"N"
"Gage length ",0.929962,"mm"
"Strain energy",0.268154,"mJ"
"Deformation at maximum force",0.0166592,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.176182
1.8999e-006,0.176659
3.78489e-006,0.177145
2.86475e-006,0.177584
5.04032e-006,0.177929
7.18608e-006,0.178289
6.29574e-006,0.178711
8.23289e-006,0.179167
6.97374e-006,0.17977
8.58307e-006,0.18038
7.41333e-006,0.180937
6.28829e-006,0.181467
8.16584e-006,0.181955
1.00285e-005,0.182447
8.96305e-006,0.182959
7.91997e-006,0.183451
7.19354e-006,0.183798
9.08598e-006,0.184275
8.24779e-006,0.184675
7.38725e-006,0.185081
9.63733e-006,0.185389
9.31695e-006,0.185545
9.11765e-006,0.185639
9.11753e-006,0.185639
1.19637e-005,0.185663
1.16619e-005,0.185812
1.13136e-005,0.185976
1.1247e-005,0.186008
1.11478e-005,0.186055
1.10982e-005,0.186078
1.38251e-005,0.186156
1.38392e-005,0.186156
1.37567e-005,0.186196
1.35751e-005,0.186281
1.30797e-005,0.186516
1.27649e-005,0.186666
1.50746e-005,0.186946
1.45642e-005,0.18719
1.42326e-005,0.187347
1.40184e-005,0.187449
1.38862e-005,0.187512
1.33423e-005,0.187769
1.27798e-005,0.188036
1.22024e-005,0.188311
1.18689e-005,0.188467
1.15542e-005,0.188616
1.14387e-005,0.188672
1.14383e-005,0.188672
1.15864e-005,0.188602
1.18845e-005,0.18846
1.50435e-005,0.188335
1.54179e-005,0.188163
1.55846e-005,0.188084
1.57001e-005,0.188029
1.59152e-005,0.187927
1.63436e-005,0.187724
1.69061e-005,0.187459
1.72209e-005,0.187308
1.73532e-005,0.187246
1.71073e-005,0.187363
1.66603e-005,0.187574
1.61164e-005,0.187832
1.56526e-005,0.188052
1.52875e-005,0.188225
1.49075e-005,0.188405
1.45778e-005,0.188562
1.41308e-005,0.188773
1.37341e-005,0.188961
1.31902e-005,0.189219
1.547e-005,0.189509
1.49224e-005,0.189776
1.45909e-005,0.189933
1.73327e-005,0.190003
2.00149e-005,0.190113
1.9956e-005,0.190145
2.26084e-005,0.190262
2.22508e-005,0.190435
2.47244e-005,0.190638
2.72427e-005,0.190818
2.70722e-005,0.190905
2.97693e-005,0.190999
3.25112e-005,0.191077
3.53573e-005,0.191108
3.81587e-005,0.191155
4.05876e-005,0.191382
4.27333e-005,0.191743
4.48344e-005,0.192126
4.68312e-005,0.192557
4.89024e-005,0.192948
5.08843e-005,0.193387
5.29555e-005,0.193787
5.48554e-005,0.194266
5.94152e-005,0.194854
6.10618e-005,0.195456
6.26562e-005,0.196074
6.4273e-005,0.196685
6.60239e-005,0.197234
7.08518e-005,0.197697
7.28188e-005,0.198144
7.80938e-005,0.198403
8.04333e-005,0.198668
8.54103e-005,0.199061
8.73623e-005,0.199515
9.22201e-005,0.199969
9.43063e-005,0.200362
9.94025e-005,0.200698
0.000104409,0.201073
0.000106391,0.201522
0.000111159,0.202014
0.000115719,0.202609
0.000117068,0.203345
0.00012124,0.204112
0.000125383,0.204913
0.000129317,0.205806
0.00013331,0.206668
0.000134435,0.207515
0.000138578,0.208297
0.000142661,0.209113
0.000146445,0.210086
0.000149962,0.211169
0.000153389,0.212298
0.000157085,0.213305
0.00016087,0.214267
0.000167605,0.215209
0.000171226,0.216239
0.000174877,0.217269
0.000178528,0.218291
0.000182193,0.219313
0.000185904,0.220305
0.000189644,0.221289
0.00019629,0.222274
0.000200164,0.223193
0.000204158,0.224047
0.000208419,0.224784
0.000212592,0.225558
0.000216436,0.2265
0.000219834,0.227645
0.000226003,0.22885
0.000229266,0.230063
0.000232425,0.231314
0.000235778,0.232482
0.000238937,0.233741
0.000241962,0.235061
0.000247624,0.23651
0.000250426,0.237937
0.000253242,0.239356
0.000256252,0.240691
0.000259262,0.242011
0.000265282,0.243293
0.000268739,0.244407
0.000275087,0.245528
0.00027841,0.246711
0.000284549,0.247924
0.000287872,0.249122
0.000294041,0.250327
0.00030036,0.251464
0.000303697,0.252639
0.000309837,0.253852
0.00031316,0.255042
0.000319239,0.256278
0.000325289,0.257552
0.000331101,0.258933
0.000333664,0.260474
