"Maximum force",38.0068,"N"
"Gage length ",0.885833,"mm"
"Strain energy",0.287148,"mJ"
"Deformation at maximum force",0.0165568,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.211696
2.08383e-008,0.213062
3.03087e-006,0.214389
3.13518e-006,0.215725
3.31306e-006,0.217014
3.50864e-006,0.218296
6.8018e-006,0.219494
4.35801e-006,0.220661
8.0833e-006,0.221637
6.13125e-006,0.222572
7.15943e-006,0.223457
8.35897e-006,0.224266
9.63302e-006,0.22504
1.08847e-005,0.225822
9.17108e-006,0.226638
1.04973e-005,0.227382
1.20321e-005,0.228035
1.08549e-005,0.228595
1.24791e-005,0.229202
1.14286e-005,0.229702
1.31497e-005,0.230259
1.18011e-005,0.230899
1.32838e-005,0.231575
1.19501e-005,0.232208
1.07283e-005,0.232788
1.24493e-005,0.233345
1.14957e-005,0.233801
1.04079e-005,0.234316
1.23748e-005,0.234756
1.12498e-005,0.235298
1.29262e-005,0.235878
1.17415e-005,0.236438
1.06686e-005,0.23695
9.65537e-006,0.237428
8.77993e-006,0.237844
8.23231e-006,0.238102
1.0393e-005,0.238454
9.7187e-006,0.238777
9.0556e-006,0.23909
8.22858e-006,0.239481
7.58411e-006,0.239788
9.9981e-006,0.240015
9.66468e-006,0.240179
9.40019e-006,0.240305
9.20088e-006,0.240399
8.85443e-006,0.240564
8.47445e-006,0.240744
7.93056e-006,0.241001
7.1855e-006,0.241354
6.55593e-006,0.241652
5.99341e-006,0.241919
5.46442e-006,0.242169
4.887e-006,0.242443
4.35801e-006,0.242693
3.81039e-006,0.242952
2.88652e-006,0.243391
4.91308e-006,0.243807
4.08979e-006,0.244198
3.34473e-006,0.244551
2.91446e-006,0.244755
2.55124e-006,0.244928
5.12914e-006,0.245076
4.86278e-006,0.24521
4.4828e-006,0.24539
3.93891e-006,0.245648
6.3976e-006,0.245852
8.9159e-006,0.24604
8.55827e-006,0.246212
1.12107e-005,0.24633
1.09536e-005,0.246455
1.35017e-005,0.24662
1.57518e-005,0.246933
1.49658e-005,0.247309
1.70221e-005,0.247709
1.89444e-005,0.248171
2.10007e-005,0.248579
2.29975e-005,0.249008
2.21742e-005,0.249401
2.42604e-005,0.249785
2.90883e-005,0.250256
3.08988e-005,0.250771
3.26646e-005,0.251312
3.43485e-005,0.251892
3.59652e-005,0.252503
3.77534e-005,0.253037
4.25515e-005,0.253506
4.45036e-005,0.253969
4.65451e-005,0.254376
4.84152e-005,0.254868
5.01437e-005,0.255425
5.17828e-005,0.256027
5.63128e-005,0.256622
5.81158e-005,0.257156
6.01424e-005,0.257574
6.22881e-005,0.257935
6.71757e-005,0.258364
6.9098e-005,0.258843
7.08638e-005,0.25938
7.52447e-005,0.260048
7.6705e-005,0.260746
8.10263e-005,0.261452
8.25612e-005,0.2621
8.67335e-005,0.262879
9.06972e-005,0.263756
9.46907e-005,0.26461
9.86246e-005,0.265503
9.95448e-005,0.266449
0.000103017,0.267555
0.000106712,0.268555
0.000110274,0.269631
0.000111257,0.270538
0.000115072,0.271488
0.000119155,0.272305
0.000125979,0.273205
0.000126724,0.274227
0.000133072,0.275349
0.000136425,0.276516
0.000139972,0.277592
0.000140635,0.278652
0.00014734,0.279606
0.00015108,0.28059
0.000154925,0.281525
0.000158457,0.282608
0.000164864,0.283692
0.000168202,0.284866
0.000171629,0.286003
0.000174997,0.287163
0.00017835,0.288323
0.000181583,0.289543
0.000184817,0.290772
0.000190688,0.292114
0.000193251,0.293663
0.000195695,0.295258
0.000197989,0.296929
0.000203115,0.29863
0.00020538,0.300316
0.000210745,0.301895
0.000213233,0.303475
0.000218747,0.305
0.000221161,0.306603
0.000226197,0.30835
0.000228447,0.310036
0.000233692,0.311684
0.000236181,0.313263
0.000241754,0.314743
0.000244466,0.316216
0.000250099,0.31768
0.000255612,0.319199
0.000257952,0.320847
0.000263107,0.322533
0.000265387,0.324211
0.000270603,0.325867
0.000272987,0.3275
0.000278262,0.329125
0.000283388,0.330826
0.000285683,0.332504
0.000287843,0.334229
0.000292731,0.336052
0.00029744,0.337937
0.000302029,0.339905
0.000303951,0.341744
0.000308779,0.343598
0.000313488,0.345482
0.000315328,0.347382
0.000320007,0.349289
0.000324508,0.351273
0.00032596,0.353348
0.000330312,0.355423
0.000334722,0.357468
0.000339312,0.359421
0.000343961,0.361351
0.000348551,0.363304
0.000350257,0.365257
0.000357678,0.367241
0.000359212,0.36927
0.000366365,0.371391
0.000370507,0.373558
0.00037468,0.37571
0.000379001,0.3778
0.000383322,0.379891
0.000390326,0.382073
0.0003942,0.384377
0.000398134,0.386635
0.000401845,0.389015
0.000405481,0.391426
0.000409027,0.393883
0.000415643,0.396248
0.000419219,0.398689
0.00042287,0.401085
0.000429516,0.40345
0.000433107,0.405876
0.000436773,0.408272
0.00044026,0.410759
0.000446727,0.4132
0.000450348,0.415611
0.000454148,0.417946
0.000460764,0.420311
0.000464564,0.422646
0.000468229,0.425057
0.000474398,0.42762
0.000477587,0.430245
0.000483697,0.432854
0.000489657,0.435555
0.000492772,0.43821
0.000498672,0.44091
0.000504663,0.443581
0.000507553,0.446358
0.000513186,0.449196
0.000518491,0.452187
0.000521024,0.455116
0.000526478,0.458046
0.000531753,0.461052
0.000537147,0.464012
0.000542363,0.467034
0.000544866,0.469994
0.000550081,0.47303
0.000555297,0.476067
0.000557592,0.479118
0.000562807,0.48214
0.000567933,0.485222
0.000573268,0.488213
0.000575696,0.491203
0.000584041,0.494133
0.000589584,0.497017
0.000592058,0.499977
0.000597214,0.503029
0.00060237,0.506111
0.000607406,0.509224
0.000615334,0.512352
0.000617494,0.515465
0.000625302,0.518623
0.00063025,0.521813
0.000634988,0.525078
0.000636575,0.528465
0.000643728,0.531944
0.000648019,0.535439
0.000649264,0.538979
0.000656416,0.542458
0.000660678,0.545952
0.00066485,0.549492
0.000669082,0.553002
0.000673433,0.55645
0.000677725,0.559914
0.000684758,0.563484
0.00068899,0.566979
0.000693282,0.570458
0.000700583,0.573876
0.000704934,0.577324
0.000709196,0.580818
0.000716378,0.584297
0.000720551,0.587837
0.000724485,0.591469
0.000728284,0.595192
0.000732218,0.598824
0.000738954,0.602532
0.000742485,0.606362
0.000746136,0.610146
0.000752782,0.613884
0.000759249,0.617699
0.000762632,0.621605
0.000765776,0.625633
0.000771736,0.629692
0.000777726,0.633721
0.000780736,0.63781
0.000786518,0.64196
0.000789647,0.645989
0.000795399,0.650139
0.000798111,0.654381
0.000806575,0.658623
0.000809362,0.662804
0.000814905,0.667076
0.000820537,0.671288
0.000823264,0.67553
0.000831907,0.67968
0.000834783,0.68383
0.000840505,0.688011
0.000846048,0.692253
0.000854393,0.696556
0.000856837,0.70092
0.000862201,0.705254
0.000867625,0.709587
0.000870099,0.713921
0.000878247,0.718345
0.000880542,0.72274
