"Maximum force",29.6492,"N"
"Gage length ",0.896634,"mm"
"Strain energy",0.156842,"mJ"
"Deformation at maximum force",0.012026,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.21009
3.25963e-007,0.211319
1.14925e-006,0.212303
2.18488e-006,0.213192
3.51854e-006,0.213936
5.26942e-006,0.214485
7.17677e-006,0.214954
9.39704e-006,0.215284
8.77492e-006,0.215582
1.10399e-005,0.215879
1.32602e-005,0.216209
1.25039e-005,0.21657
1.46199e-005,0.216938
1.36737e-005,0.217392
1.56406e-005,0.21783
1.45007e-005,0.21838
1.611e-005,0.21899
1.46795e-005,0.219669
1.59536e-005,0.22044
1.41133e-005,0.221317
1.22581e-005,0.222194
1.0455e-005,0.223049
1.16173e-005,0.223869
1.0157e-005,0.224567
8.7712e-006,0.225227
7.49715e-006,0.22583
9.25548e-006,0.226371
8.1379e-006,0.226902
7.2252e-006,0.227335
6.59563e-006,0.227632
6.23241e-006,0.227806
6.19818e-006,0.227822
9.04431e-006,0.227845
9.23616e-006,0.227759
9.38517e-006,0.227689
9.56678e-006,0.227602
9.51788e-006,0.227626
9.63337e-006,0.227571
1.26434e-005,0.227516
1.27878e-005,0.227454
1.27221e-005,0.227485
1.2507e-005,0.227586
1.21773e-005,0.227743
1.14024e-005,0.228111
1.05568e-005,0.228509
9.43174e-006,0.229043
8.39611e-006,0.229535
7.35302e-006,0.230028
6.07898e-006,0.230634
4.92414e-006,0.23118
6.68247e-006,0.231721
5.54998e-006,0.232263
4.60376e-006,0.232709
3.82517e-006,0.233077
3.22913e-006,0.23336
2.86591e-006,0.233533
2.78209e-006,0.233573
2.86405e-006,0.233534
3.32599e-006,0.233314
6.67875e-006,0.233104
7.04383e-006,0.232931
7.47223e-006,0.232727
7.65477e-006,0.232641
7.86991e-006,0.232539
1.0865e-005,0.232492
1.39496e-005,0.232406
1.39808e-005,0.232398
1.6663e-005,0.232499
1.60781e-005,0.232781
1.80898e-005,0.233203
1.7069e-005,0.233689
1.86486e-005,0.234315
2.02951e-005,0.23491
1.90136e-005,0.23552
2.05932e-005,0.23615
2.19939e-005,0.236863
2.34244e-005,0.237557
2.19119e-005,0.238278
2.35585e-005,0.238877
2.52051e-005,0.239472
2.72614e-005,0.239871
2.95711e-005,0.240153
3.19702e-005,0.240397
3.45332e-005,0.240562
3.71111e-005,0.240718
3.97784e-005,0.240828
4.24457e-005,0.240946
4.7989e-005,0.241071
5.04327e-005,0.24129
5.29361e-005,0.241478
5.52309e-005,0.241768
5.75853e-005,0.242035
6.26517e-005,0.242378
6.4559e-005,0.242857
6.93274e-005,0.243349
7.07356e-005,0.244062
7.49973e-005,0.244799
7.61149e-005,0.245646
7.71729e-005,0.246523
8.08833e-005,0.247515
8.16134e-005,0.248552
8.50854e-005,0.249659
8.85276e-005,0.25078
8.90025e-005,0.251932
9.23255e-005,0.253107
9.57677e-005,0.254236
9.93737e-005,0.255281
0.000103099,0.256266
