"Maximum force",38.037,"N"
"Gage length ",0.894399,"mm"
"Strain energy",0.226505,"mJ"
"Deformation at maximum force",0.0132594,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.204718
1.08778e-006,0.20558
2.29478e-006,0.206385
3.56138e-006,0.207163
4.79817e-006,0.207953
6.10203e-006,0.208712
7.50273e-006,0.209425
5.93811e-006,0.210169
7.54744e-006,0.210783
9.13441e-006,0.211409
7.88271e-006,0.212004
9.574e-006,0.212576
1.10269e-005,0.213266
9.51439e-006,0.213987
1.08778e-005,0.214716
9.39518e-006,0.215422
8.0037e-006,0.216081
1.02538e-005,0.216386
9.98556e-006,0.216519
9.75366e-006,0.216629
9.39044e-006,0.216801
1.19832e-005,0.216942
1.16852e-005,0.217091
1.42631e-005,0.217239
1.40778e-005,0.217334
1.38636e-005,0.217436
1.38133e-005,0.21746
1.62273e-005,0.217687
1.55493e-005,0.218015
1.75907e-005,0.218423
1.6719e-005,0.218839
1.57281e-005,0.219308
1.49495e-005,0.219676
1.6991e-005,0.220084
1.62683e-005,0.220427
1.56908e-005,0.220702
1.80452e-005,0.220962
1.74231e-005,0.221259
1.66445e-005,0.221627
1.58846e-005,0.221988
1.7926e-005,0.222396
1.72517e-005,0.222716
1.65104e-005,0.223069
1.89393e-005,0.223289
1.85388e-005,0.223485
1.81086e-005,0.223688
1.74976e-005,0.223978
1.68047e-005,0.224306
1.60596e-005,0.224659
1.52811e-005,0.225027
1.47856e-005,0.225264
1.42566e-005,0.225513
1.38915e-005,0.225686
1.63949e-005,0.225875
1.58399e-005,0.22614
1.53109e-005,0.226392
1.46999e-005,0.226682
1.41039e-005,0.226964
1.37407e-005,0.227136
1.63186e-005,0.227285
1.59851e-005,0.227449
1.57039e-005,0.227583
1.52904e-005,0.227778
1.76746e-005,0.228022
1.72052e-005,0.228249
1.65458e-005,0.228561
1.88108e-005,0.228859
1.82259e-005,0.229141
2.04015e-005,0.229486
2.28304e-005,0.229714
2.22567e-005,0.229987
2.46259e-005,0.230239
2.40187e-005,0.230529
2.62241e-005,0.230857
2.83401e-005,0.231233
3.05752e-005,0.231547
2.98972e-005,0.231875
3.22516e-005,0.232135
