"Maximum force",30.0635,"N"
"Gage length ",0.884613,"mm"
"Strain energy",0.240557,"mJ"
"Deformation at maximum force",0.0173582,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.217988
1.58325e-007,0.2193
3.40678e-006,0.220513
3.75137e-006,0.221726
6.7912e-006,0.223039
6.81728e-006,0.224404
6.7316e-006,0.225823
9.51812e-006,0.227258
9.36631e-006,0.228707
9.44501e-006,0.23005
9.49134e-006,0.231408
6.88364e-006,0.232644
1.02811e-005,0.233781
8.12043e-006,0.234811
8.96608e-006,0.235787
9.77446e-006,0.236779
8.17259e-006,0.237542
9.618e-006,0.238233
1.13391e-005,0.238797
1.04823e-005,0.239203
1.28218e-005,0.23947
1.23617e-005,0.23969
1.46863e-005,0.239964
1.40455e-005,0.24027
1.63105e-005,0.240567
1.58113e-005,0.24081
1.80018e-005,0.241148
1.72306e-005,0.241516
1.6683e-005,0.241774
1.59417e-005,0.242126
1.79831e-005,0.242535
1.68954e-005,0.24305
1.56884e-005,0.243622
1.70667e-005,0.244343
1.55021e-005,0.245087
1.39002e-005,0.245846
1.23952e-005,0.246559
1.09721e-005,0.247234
9.55653e-006,0.247909
8.23033e-006,0.248535
7.03824e-006,0.2491
8.79657e-006,0.249641
7.97701e-006,0.250032
7.49645e-006,0.25026
7.31391e-006,0.250347
7.36327e-006,0.250323
7.611e-006,0.250206
8.05617e-006,0.249994
8.32067e-006,0.249869
8.60193e-006,0.249736
1.16418e-005,0.249673
1.17082e-005,0.249642
1.17248e-005,0.249634
1.17744e-005,0.24961
1.17415e-005,0.249626
1.16423e-005,0.249673
1.12624e-005,0.249853
1.05024e-005,0.250212
9.75735e-006,0.250564
8.93406e-006,0.250957
7.84628e-006,0.251472
6.8032e-006,0.251968
8.54663e-006,0.252514
7.47375e-006,0.253025
6.33381e-006,0.253567
5.17897e-006,0.254112
4.03903e-006,0.254654
6.05069e-006,0.25507
5.20505e-006,0.255478
7.48492e-006,0.255768
7.2018e-006,0.25591
1.01373e-005,0.255894
1.0305e-005,0.255816
1.33597e-005,0.255745
1.6325e-005,0.255714
1.63004e-005,0.25573
1.91018e-005,0.255777
2.18883e-005,0.255831
2.47642e-005,0.255847
2.46394e-005,0.25591
2.73514e-005,0.255996
2.98399e-005,0.256199
3.20155e-005,0.256544
3.39005e-005,0.257029
3.56961e-005,0.257555
3.73948e-005,0.258124
3.89445e-005,0.258768
4.02186e-005,0.259543
4.14032e-005,0.260359
4.264e-005,0.261149
4.36757e-005,0.262034
4.76096e-005,0.262922
4.59257e-005,0.263727
4.99788e-005,0.264559
5.13647e-005,0.26528
5.29516e-005,0.265906
5.49633e-005,0.266331
5.72581e-005,0.266621
