"Maximum force",45.8829,"N"
"Gage length ",0.892103,"mm"
"Strain energy",0.426002,"mJ"
"Deformation at maximum force",0.0251774,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.161044
2.33948e-006,0.162692
1.59442e-006,0.164424
1.22748e-006,0.165972
4.41633e-006,0.167216
2.19606e-006,0.168269
3.54461e-006,0.169009
5.17629e-006,0.169615
7.29226e-006,0.169991
9.46783e-006,0.170334
1.19265e-005,0.170547
1.48322e-005,0.170548
1.51675e-005,0.170391
2.16346e-005,0.170071
2.24505e-005,0.169695
2.9305e-005,0.169196
3.29409e-005,0.168856
3.61595e-005,0.168707
3.88417e-005,0.168808
4.10918e-005,0.169121
4.01568e-005,0.169567
4.18555e-005,0.17014
4.35542e-005,0.170712
4.21833e-005,0.17136
4.34499e-005,0.172135
4.13787e-005,0.173119
4.19114e-005,0.17424
3.93931e-005,0.175438
3.67705e-005,0.176682
3.72585e-005,0.177826
3.81824e-005,0.178765
3.65879e-005,0.179524
3.64324e-005,0.179598
3.68943e-005,0.179379
4.05898e-005,0.179004
4.15659e-005,0.17854
4.28548e-005,0.17793
4.4479e-005,0.177163
4.93964e-005,0.176206
5.19296e-005,0.175008
5.45671e-005,0.173757
5.74132e-005,0.172406
6.17644e-005,0.171716
6.25914e-005,0.171332
6.28745e-005,0.171199
6.28753e-005,0.171198
6.55724e-005,0.171292
6.53526e-005,0.171402
6.48758e-005,0.171629
6.41456e-005,0.171972
6.32366e-005,0.172403
6.4533e-005,0.173162
6.27598e-005,0.174009
6.06885e-005,0.174986
5.85875e-005,0.175985
5.66354e-005,0.176908
5.78201e-005,0.177725
5.63225e-005,0.178438
5.55737e-005,0.178789
5.90904e-005,0.177126
6.69582e-005,0.174776
7.26802e-005,0.17206
7.89387e-005,0.169084
8.57933e-005,0.16585
9.59857e-005,0.162401
0.000103734,0.158708
0.000114582,0.154955
0.000122569,0.151186
0.000132762,0.147707
0.000135623,0.146364
0.000136733,0.145838
0.000139996,0.145663
0.000140026,0.145655
0.000142679,0.145772
0.000142306,0.145952
0.000144482,0.146295
0.000143297,0.14686
0.000144512,0.147657
0.000145335,0.148641
0.000143159,0.149679
0.000143793,0.150755
0.000144813,0.151647
0.000145901,0.15251
0.000144456,0.1532
0.000146013,0.153833
0.000147682,0.154421
0.000149589,0.154892
0.00015178,0.155229
0.000154417,0.155362
0.000157502,0.155277
0.000158101,0.154996
0.000161871,0.154581
0.000168815,0.154046
0.000169631,0.153663
0.000173029,0.153428
0.000179019,0.153341
0.00018185,0.15338
0.000184503,0.153498
0.000186976,0.153701
0.000189062,0.154092
0.000191119,0.154492
0.000192609,0.155164
0.000196602,0.156018
0.000197429,0.15701
0.000197792,0.158215
0.000200907,0.159497
0.000201122,0.160771
0.000201498,0.161969
0.000205224,0.162961
0.000210111,0.163394
0.000212391,0.163699
0.000214686,0.163989
0.00022008,0.164185
0.00022604,0.164107
0.000230332,0.163459
0.000237932,0.162604
0.000246157,0.16146
0.000254502,0.160254
0.000262667,0.159133
0.000266959,0.158492
0.000273605,0.158099
0.000280042,0.1578
0.000283157,0.157706
0.000291561,0.157854
0.000293483,0.158323
0.000295167,0.158903
0.000299399,0.159654
0.000303139,0.160631
0.000306551,0.161767
0.000309323,0.163209
0.000309113,0.164689
0.000311691,0.166215
0.000314597,0.167596
0.0003147,0.168931
0.000317815,0.170206
0.00032163,0.171148
0.000326517,0.171596
0.000331822,0.171832
0.000337842,0.171731
0.000347379,0.17134
0.000354412,0.170768
0.000361952,0.169956
0.000369641,0.169044
0.000377568,0.168067
0.000385317,0.167125
0.00039235,0.166568
0.000397923,0.166677
0.000405851,0.167053
0.000409964,0.16785
0.000413957,0.168712
0.000417667,0.169712
0.000424045,0.170825
0.000427249,0.172061
0.000432941,0.173496
0.000432382,0.175144
0.000434409,0.176929
0.000439237,0.178768
0.000441077,0.18066
0.000442977,0.182514
0.000444929,0.184345
0.000447015,0.186115
0.000452052,0.187854
0.000455122,0.189151
0.000461469,0.190273
0.00046515,0.191295
0.000472034,0.192157
0.000479366,0.192813
0.000484343,0.193216
0.000489648,0.19345
0.000497933,0.193654
0.000506158,0.193897
0.000511195,0.194257
0.00051796,0.19518
0.000521596,0.196218
0.000527854,0.197378
0.000531326,0.198491
0.000534694,0.199651
0.000540624,0.200971
0.000545959,0.202573
0.000548179,0.204282
0.000552769,0.206235
0.000554214,0.208311
0.000558238,0.210523
0.000559143,0.212858
0.000563136,0.215085
0.0005671,0.217344
0.000571839,0.219243
0.000577322,0.220769
0.00057999,0.222265
0.000588394,0.223791
0.000594116,0.22521
0.000600315,0.2264
0.000606961,0.227392
0.000611312,0.228074
0.000618822,0.228647
0.000626362,0.229211
0.000630013,0.230234
