"Maximum force",36.9605,"N"
"Gage length ",0.931671,"mm"
"Strain energy",0.273229,"mJ"
"Deformation at maximum force",0.0168675,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.216414
1.19209e-007,0.217741
1.49244e-007,0.219099
3.60655e-007,0.220381
3.69851e-006,0.221548
4.36534e-006,0.222609
2.18977e-006,0.223647
5.97467e-006,0.224604
4.13437e-006,0.225481
5.39352e-006,0.226256
6.86129e-006,0.226939
8.50041e-006,0.227541
7.39773e-006,0.228068
9.10391e-006,0.228632
1.0907e-005,0.229155
9.75211e-006,0.229704
1.15775e-005,0.230215
1.06909e-005,0.230639
1.28665e-005,0.230982
1.50718e-005,0.231312
1.41889e-005,0.231736
1.63496e-005,0.232088
1.56083e-005,0.232441
1.79328e-005,0.232714
2.01978e-005,0.233012
1.95198e-005,0.233342
2.16358e-005,0.23371
2.06598e-005,0.234181
1.94155e-005,0.234768
2.08609e-005,0.235455
1.95273e-005,0.236092
1.80074e-005,0.236813
1.65694e-005,0.237492
1.80148e-005,0.238182
1.64874e-005,0.238911
1.48632e-005,0.239678
1.62267e-005,0.240406
1.4826e-005,0.241074
1.37233e-005,0.2416
1.58541e-005,0.241961
1.54164e-005,0.242173
1.52516e-005,0.242251
1.51519e-005,0.242298
1.79682e-005,0.242337
1.78276e-005,0.242408
1.78928e-005,0.242377
1.78928e-005,0.242377
2.08135e-005,0.242369
2.06179e-005,0.242463
2.04195e-005,0.242557
1.98421e-005,0.24283
1.91492e-005,0.24316
1.827e-005,0.243575
1.73611e-005,0.244006
1.63403e-005,0.244491
1.52451e-005,0.245006
1.42691e-005,0.245471
1.34122e-005,0.245878
1.26486e-005,0.246238
1.19072e-005,0.246591
1.12777e-005,0.246888
1.07151e-005,0.247155
1.31291e-005,0.247383
1.26951e-005,0.247595
1.24632e-005,0.247705
1.22323e-005,0.247814
1.1951e-005,0.247947
1.44991e-005,0.248112
1.42625e-005,0.24823
1.37987e-005,0.248449
1.62127e-005,0.248676
1.55496e-005,0.248997
1.47077e-005,0.249397
1.38285e-005,0.249811
1.587e-005,0.250219
1.50504e-005,0.25061
1.4175e-005,0.251026
1.63655e-005,0.251364
1.54937e-005,0.251777
1.79226e-005,0.251998
1.76041e-005,0.252155
2.02267e-005,0.252288
2.32368e-005,0.252234
2.34659e-005,0.252132
2.65802e-005,0.25203
2.97244e-005,0.251921
3.00056e-005,0.251788
3.57873e-005,0.251795
3.59354e-005,0.251733
3.86027e-005,0.251842
4.40267e-005,0.252022
4.37305e-005,0.252171
4.5921e-005,0.252506
4.79625e-005,0.252915
5.00486e-005,0.253306
5.21199e-005,0.253699
5.71565e-005,0.254067
5.65083e-005,0.254379
5.89074e-005,0.254615
6.43016e-005,0.254811
6.70285e-005,0.254898
6.97107e-005,0.255007
7.52539e-005,0.255132
7.79808e-005,0.255219
8.05587e-005,0.255375
8.57145e-005,0.255688
8.78752e-005,0.256041
8.98273e-005,0.256487
9.42976e-005,0.25712
9.5594e-005,0.257891
9.94087e-005,0.258837
0.000100269,0.25981
0.000104024,0.260779
0.000107616,0.261831
0.000108238,0.262915
0.000112112,0.263838
0.000113066,0.264761
0.000117029,0.265631
0.000121142,0.266436
0.000125434,0.267157
0.000129755,0.267862
0.000131208,0.268561
0.000135678,0.269186
0.000140208,0.2698
0.000144857,0.270346
0.000146347,0.271029
0.000150639,0.27175
0.000154781,0.272532
0.000158805,0.273379
0.000162798,0.274241
0.000166911,0.275057
0.000170875,0.275934
0.000174689,0.276873
0.000178444,0.277849
0.000182036,0.278902
0.000185612,0.27997
0.000189084,0.281069
0.000195402,0.282206
0.000198665,0.283426
0.000204864,0.284609
0.000207964,0.285898
0.000208101,0.287218
0.000213883,0.288592
0.00021409,0.289889
0.000217025,0.291254
0.000222867,0.292612
0.000225668,0.294039
0.00023142,0.295435
0.000234504,0.296732
0.000237634,0.298014
0.000240942,0.299196
0.000247141,0.300394
0.000250479,0.301562
0.000253384,0.302942
0.000256439,0.304247
0.000262399,0.305552
0.00026541,0.306879
0.000271281,0.30823
0.000274007,0.309694
0.000279461,0.311243
0.000284587,0.312945
0.000286733,0.314684
0.000288685,0.316515
0.000293424,0.318392
0.000297894,0.320406
0.000299213,0.322542
0.000303624,0.324587
0.000308004,0.326632
0.000312445,0.328661
0.000313779,0.330797
0.000317891,0.332964
0.000321736,0.335283
0.00032561,0.337572
0.00032672,0.339815
0.000333724,0.341982
0.000335192,0.344057
0.000339394,0.346193
0.000343685,0.348299
0.000348007,0.350374
0.000352358,0.352434
0.000356918,0.354418
0.000361746,0.356264
0.000366633,0.35808
0.000371848,0.359743
0.000376945,0.361468
0.000384753,0.36326
0.000389402,0.365191
0.000393574,0.367342
0.000397478,0.369631
0.000401234,0.371996
0.000405033,0.374315
0.000408714,0.376711
0.000412365,0.379107
0.000415896,0.381563
0.000419428,0.38402
0.000425567,0.386614
0.000428905,0.389178
0.000432139,0.391771
0.000435342,0.394396
0.000441571,0.396944
0.000444879,0.399508
0.000451078,0.402071
0.000451518,0.404635
0.000457478,0.40732
0.000460488,0.410021
0.000466279,0.412797
0.000469095,0.41559
0.000472254,0.418214
0.000475398,0.420854
0.000481388,0.42354
0.000486961,0.426393
0.000489286,0.42943
0.000490977,0.432756
0.000495001,0.436357
0.000498338,0.440294
0.000501393,0.444353
0.00050138,0.448503
0.000504226,0.452653
0.000504759,0.456529
0.000508752,0.460146
0.000513521,0.463396
0.000516129,0.466295
0.000522357,0.468843
0.00052647,0.471025
0.000534457,0.472765
0.000543398,0.474031
0.000552934,0.47503
0.00056265,0.475927
0.000572068,0.47698
0.000580829,0.47833
0.000588936,0.480009
0.000596356,0.481977
0.00060035,0.48422
0.000606906,0.486631
0.000616264,0.489088
0.000619572,0.491651
0.000625592,0.494306
0.000631523,0.496992
0.000637305,0.499784
0.00064024,0.502515
0.000645992,0.505292
0.000651923,0.507993
0.000657764,0.51074
0.000663635,0.513456
0.000665975,0.516492
0.000670415,0.519895
0.000674006,0.52371
0.000673867,0.527891
0.000675767,0.532499
0.00067716,0.537351
0.000679127,0.541929
0.000681392,0.546354
0.000683895,0.550687
0.000686503,0.55496
0.000689602,0.559019
0.000693417,0.562711
0.000698126,0.565992
0.00070355,0.568922
0.000709778,0.571485
0.000718838,0.574079
0.000724024,0.577131
0.000727898,0.580808
0.000730715,0.584959
0.000735453,0.589597
0.000736284,0.594724
0.000733468,0.600217
0.000735807,0.605985
0.000734891,0.611936
0.000733922,0.617887
0.000733738,0.623502
0.000734729,0.628538
0.000740242,0.63278
0.000747335,0.636335
0.00075258,0.639356
0.000761879,0.641828
0.000771415,0.644193
0.000778419,0.64639
0.000785333,0.648633
0.000794572,0.651121
0.000802499,0.654249
0.00080533,0.65843
0.000808489,0.663831
0.000809398,0.67027
0.000805643,0.677564
0.000800577,0.685499
0.000797701,0.693738
0.000794572,0.7021
0.000788552,0.710462
0.000789181,0.718397
0.000785098,0.725873
0.000785646,0.732496
0.00078809,0.738233
0.000794944,0.743238
0.00079709,0.747724
0.000805256,0.752119
0.000810322,0.756605
0.000817236,0.761579
0.00081977,0.767286
0.000820451,0.773847
0.000822068,0.781354
0.000819162,0.789594
0.000818037,0.798383
0.000811064,0.807233
0.000810557,0.815717
0.00080897,0.823377
0.000809938,0.829786
0.000813753,0.834882
0.000820846,0.838407
0.000833423,0.840711
0.000848562,0.841787
0.000865728,0.841897
0.000884444,0.841302
0.000900776,0.840482
0.000916392,0.839955
0.000933201,0.840251
0.000947089,0.841945
0.000954718,0.84521
0.000961513,0.850245
0.000962489,0.856685
0.000964143,0.864161
0.000960984,0.872523
0.000956961,0.881312
0.00095258,0.890285
0.000948899,0.89889
0.000949324,0.907008
0.000951961,0.913997
0.000957058,0.919856
0.000964806,0.924434
0.000975237,0.927775
0.000987516,0.930217
0.000998125,0.932063
0.00101189,0.933818
0.00102477,0.935969
0.00103317,0.938884
0.00104217,0.942851
0.00105159,0.948039
0.00105276,0.954387
0.00105486,0.96165
0.00105527,0.969707
0.00105485,0.97819
0.00105123,0.986796
0.00105111,0.995097
0.00104946,1.00279
0.00105285,1.00944
0.00105869,1.01493
0.00106397,1.01933
0.00107708,1.02275
0.00108877,1.02546
0.00109824,1.02787
0.00111064,1.03027
0.00112256,1.03289
0.00113299,1.0362
0.00114473,1.04026
0.00114867,1.0453
0.00115385,1.0511
0.00115515,1.05738
0.00115908,1.06379
0.00116326,1.07008
0.00116811,1.07603
0.00117372,1.08165
0.00118027,1.08677
0.0011879,1.09141
0.00119655,1.09559
0.00120644,1.09918
0.00121723,1.10235
0.00122802,1.10549
0.00123863,1.10873
0.0012484,1.11238
0.00125764,1.11625
0.00126604,1.12052
0.00127409,1.12498
0.00128166,1.12965
0.00128941,1.13423
0.00129701,1.1389
0.00130482,1.14347
0.00131555,1.14802
0.00132043,1.1526
0.00133134,1.15705
0.00133644,1.16154
0.0013474,1.16597
0.00135575,1.1703
0.00136439,1.17448
0.00137286,1.17872
0.00138102,1.18312
0.00139181,1.18763
0.00139962,1.19221
0.00140421,1.19691
0.00141434,1.20176
0.00141822,1.2068
0.00142757,1.21202
0.00143338,1.21751
0.00143902,1.22312
0.00144465,1.22871
0.00145085,1.23405
0.00145732,1.23924
0.00146399,1.24433
0.00147377,1.24937
0.00148044,1.25447
0.00148742,1.25941
0.00149427,1.26441
0.00150145,1.2693
0.00150861,1.27415
