"Maximum force",28.8447,"N"
"Gage length ",0.933999,"mm"
"Strain energy",0.152703,"mJ"
"Deformation at maximum force",0.0113677,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.228478
-2.55182e-007,0.229981
-5.40167e-007,0.231492
2.18675e-006,0.232949
1.89617e-006,0.234475
1.74344e-006,0.235925
1.93715e-006,0.237206
5.20051e-006,0.238412
5.64568e-006,0.239579
6.18957e-006,0.240701
6.72974e-006,0.241822
7.14138e-006,0.243005
7.55116e-006,0.244187
7.8287e-006,0.245431
5.63823e-006,0.246476
6.45034e-006,0.24746
4.45358e-006,0.248414
8.29808e-006,0.249345
6.69621e-006,0.250104
7.94046e-006,0.25089
6.36093e-006,0.251641
7.69459e-006,0.252385
6.19702e-006,0.253099
7.79144e-006,0.253716
6.52485e-006,0.254319
8.43219e-006,0.254792
7.49342e-006,0.255239
6.59935e-006,0.255662
5.39236e-006,0.256234
7.08364e-006,0.256806
5.77234e-006,0.257432
4.59515e-006,0.257989
6.37583e-006,0.258519
5.28805e-006,0.259038
4.37908e-006,0.259469
3.48501e-006,0.259892
5.40726e-006,0.260356
4.35673e-006,0.260856
3.25404e-006,0.261382
2.09175e-006,0.261928
3.88734e-006,0.262454
2.93367e-006,0.26291
2.41958e-006,0.263153
1.93901e-006,0.26338
1.27964e-006,0.263693
3.85568e-007,0.264116
2.41213e-006,0.264532
1.58884e-006,0.264923
8.28877e-007,0.265284
2.81259e-007,0.265543
-9.87202e-008,0.265723
-2.97092e-007,0.265817
-6.93835e-007,0.266005
-1.22283e-006,0.266255
-1.83377e-006,0.266545
-2.49315e-006,0.266858
-3.27174e-006,0.267228
-3.84916e-006,0.2675
-4.34819e-006,0.267737
-4.81013e-006,0.267956
-5.32049e-006,0.268199
-3.08532e-006,0.268512
-3.90488e-006,0.268904
-4.69837e-006,0.26928
-5.49186e-006,0.269656
-3.33119e-006,0.270009
-3.92351e-006,0.270291
-1.73304e-006,0.270627
-2.35516e-006,0.270924
-2.93631e-006,0.271199
-7.30937e-007,0.271529
-1.40149e-006,0.271849
8.33684e-007,0.272164
3.02416e-006,0.2725
2.31262e-006,0.272845
4.5031e-006,0.273183
6.78297e-006,0.27348
9.12246e-006,0.273745
1.14321e-005,0.274028
1.05977e-005,0.274428
1.26242e-005,0.274842
1.44049e-005,0.275376
1.62378e-005,0.275883
1.81898e-005,0.276332
2.02909e-005,0.276715
2.54169e-005,0.277037
2.75477e-005,0.277413
2.94998e-005,0.277859
2.8494e-005,0.278346
3.31431e-005,0.278884
3.48866e-005,0.279441
3.66374e-005,0.27999
3.8433e-005,0.280516
4.02212e-005,0.281047
4.49895e-005,0.281535
4.94897e-005,0.282153
5.11139e-005,0.282771
5.24997e-005,0.283492
5.39302e-005,0.28419
5.82516e-005,0.284888
5.97939e-005,0.285544
6.42642e-005,0.286174
6.58959e-005,0.286784
7.03066e-005,0.28744
7.45088e-005,0.288203
7.58201e-005,0.28897
7.98434e-005,0.289809
8.39859e-005,0.290599
8.78602e-005,0.291514
8.90076e-005,0.292361
9.28521e-005,0.293296
9.66966e-005,0.294219
0.000100228,0.29531
0.000103566,0.296477
0.00010671,0.297744
0.000109661,0.299102
0.000112477,0.300521
0.000115338,0.301917
0.00012109,0.303321
0.000123876,0.304755
0.000126618,0.306212
0.000129226,0.30773
0.000131893,0.309226
0.000137377,0.310759
0.000137015,0.312308
0.000142559,0.313803
0.000145271,0.315276
0.000147893,0.316794
0.000150635,0.318251
0.000153362,0.319709
0.00015597,0.321227
0.000161423,0.322776
0.000163718,0.324446
0.000168963,0.326087
0.000171273,0.32775
0.000176518,0.329398
0.000181734,0.331061
0.000183909,0.332785
0.000188767,0.334609
0.000190436,0.336577
0.000194906,0.338591
0.000196203,0.340728
0.000197604,0.342818
0.000201955,0.344878
0.000203504,0.346907
0.000207856,0.348967
0.000209197,0.351104
0.000213488,0.353194
0.000214881,0.355284
0.000216148,0.357451
0.00022041,0.359542
0.00022488,0.361556
0.00022941,0.363555
0.000231019,0.365554
0.00023549,0.367568
0.000239781,0.369658
0.000244043,0.371764
0.000245138,0.374007
0.000249042,0.376296
0.000253095,0.378493
0.00025694,0.380797
0.000260844,0.383086
0.000264659,0.385421
0.000268235,0.387862
0.000271603,0.390395
0.000274821,0.392989
0.000278189,0.395537
0.000281572,0.39807
0.000284924,0.400603
0.000288307,0.403136
0.000291585,0.405715
0.000297724,0.408309
0.000300883,0.410948
0.000303938,0.413634
0.000307082,0.416274
0.000310063,0.41899
0.000315844,0.421767
0.000318765,0.424514
0.000321775,0.427214
0.000324666,0.429976
0.000330537,0.432708
0.000333338,0.435515
0.00033605,0.438369
0.000338792,0.441191
0.000344305,0.444091
0.000349878,0.446959
0.000352486,0.449858
0.000355019,0.452788
0.000360324,0.455779
0.000362813,0.458739
0.000365093,0.461776
0.000370159,0.464888
0.000375106,0.468062
0.000377013,0.471282
0.000379055,0.474456
0.000384062,0.477584
0.000389098,0.480712
0.000394254,0.483779
0.000399201,0.486937
0.000401109,0.490172
0.000405877,0.493422
0.000407904,0.496596
0.000412791,0.49977
0.000417858,0.502898
0.000422715,0.506102
0.000427573,0.509307
0.000432401,0.512526
0.00043404,0.515883
0.00043857,0.519255
0.000443011,0.522643
0.000447421,0.526076
0.000448852,0.529525
0.000453203,0.532973
0.000457524,0.536437
0.000461876,0.539885
0.000466286,0.543288
0.000470578,0.546782
0.000474691,0.550338
0.000478863,0.553878
0.000482916,0.557463
0.000487118,0.560973
0.000494032,0.564589
0.000495083,0.568221
0.000499047,0.571852
0.000502891,0.575545
0.000506378,0.579406
0.00050985,0.583266
0.000513411,0.587081
0.000516883,0.590956
0.000523529,0.59468
0.000527314,0.598403
0.000531069,0.602126
0.000534809,0.605864
0.000538326,0.60971
0.000541873,0.613539
0.000545389,0.617385
0.000548772,0.621291
0.000552288,0.625136
0.000558815,0.628936
0.000562228,0.632827
0.000565416,0.636824
0.00056862,0.640792
0.000571556,0.644912
0.000577427,0.649031
0.000580243,0.653212
0.000586084,0.657332
0.000589035,0.661422
0.000591821,0.665633
0.000597454,0.669844
0.000600285,0.673995
0.000605858,0.678267
0.000608391,0.68257
0.000613815,0.686873
0.000616274,0.691207
0.000621609,0.695571
0.000623978,0.699965
0.000629283,0.704329
0.000634588,0.708724
0.000636793,0.713179
0.00064174,0.717726
0.000646657,0.722274
0.000648699,0.726821
0.000653795,0.731307
0.000658802,0.735793
0.000663868,0.740279
0.000666044,0.744765
0.000670961,0.749343
0.000678531,0.754012
0.000680148,0.758742
0.00068435,0.763625
0.000688761,0.768447
0.000693171,0.773238
0.000697374,0.778121
0.000698752,0.783004
0.000705785,0.787917
0.000709689,0.792952
0.000713623,0.797988
0.000717468,0.803023
0.000721491,0.808028
0.000725544,0.813002
0.000729597,0.817946
0.000736392,0.822982
0.000740505,0.827925
0.000744469,0.832961
0.000748343,0.837996
0.000752188,0.843062
0.000758833,0.848159
0.00076545,0.853316
0.000769145,0.858443
0.00077293,0.863539
0.000779486,0.868697
0.000783078,0.873885
0.000786371,0.879195
0.00079254,0.884536
0.000795654,0.889937
0.000798634,0.89543
0.000804446,0.900923
0.000810496,0.906325
0.000816575,0.911727
0.000822595,0.917128
0.000825546,0.922621
0.000828392,0.928145
0.000834144,0.933699
0.000839777,0.939284
0.000845439,0.944869
0.000848404,0.950362
0.000854216,0.955855
0.000859729,0.961501
0.000864945,0.967299
0.000869981,0.973189
0.000872142,0.979048
0.00088001,0.984969
0.000885046,0.990828
0.000889964,0.996779
0.000894851,1.0027
0.000899739,1.00868
0.000904597,1.01463
0.000906638,1.02055
0.000911645,1.02644
0.000916503,1.03239
0.00092136,1.03837
0.000926278,1.0443
0.000933967,1.05031
0.000938884,1.05623
0.000943653,1.06224
0.000948272,1.06831
0.000952802,1.07442
0.000957064,1.08067
0.000961266,1.08696
0.000965289,1.09331
0.000969461,1.09959
0.000973544,1.10591
0.000977568,1.11229
0.000984422,1.11867
0.000988386,1.12504
0.00099226,1.13148
