"Maximum force",36.7066,"N"
"Gage length ",0.934159,"mm"
"Strain energy",0.264008,"mJ"
"Deformation at maximum force",0.0177178,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.232578
2.1141e-007,0.23386
6.04428e-007,0.23505
1.34204e-006,0.236072
4.94812e-006,0.237118
3.07802e-006,0.238014
6.98213e-006,0.238907
5.18654e-006,0.239769
6.34883e-006,0.240589
7.54092e-006,0.241405
5.9614e-006,0.242157
7.3025e-006,0.242893
5.60377e-006,0.243702
7.03428e-006,0.2444
8.47224e-006,0.245098
6.74371e-006,0.245918
7.98795e-006,0.246704
6.43823e-006,0.24744
7.66758e-006,0.24823
6.27432e-006,0.248897
7.81659e-006,0.249538
6.6841e-006,0.25008
5.69317e-006,0.250551
7.49622e-006,0.251066
6.34883e-006,0.251615
8.21892e-006,0.252102
7.19074e-006,0.252594
6.11041e-006,0.253105
8.06246e-006,0.253551
7.13114e-006,0.253998
6.18864e-006,0.254444
5.42868e-006,0.254804
4.66872e-006,0.255165
6.76978e-006,0.255543
6.08806e-006,0.255871
5.19399e-006,0.256294
7.38446e-006,0.256632
6.81076e-006,0.256904
6.23334e-006,0.257179
5.57024e-006,0.257492
5.04125e-006,0.257744
4.31482e-006,0.258089
3.52133e-006,0.258465
2.72784e-006,0.25884
1.83377e-006,0.259264
1.27126e-006,0.259529
3.37232e-006,0.259907
2.72412e-006,0.260219
2.09454e-006,0.260517
1.50222e-006,0.260799
8.39122e-007,0.261112
2.95229e-007,0.261371
-2.6729e-007,0.261638
-7.47852e-007,0.261865
-1.0794e-006,0.262022
-1.44262e-006,0.262194
-1.64192e-006,0.262289
9.21078e-007,0.262445
5.87665e-007,0.262609
1.74157e-007,0.262806
-2.3935e-007,0.263001
-8.50298e-007,0.263291
1.53389e-006,0.263534
1.03097e-006,0.263778
5.67175e-007,0.263997
-1.02445e-008,0.26427
2.23983e-006,0.264577
1.62143e-006,0.264874
3.69269e-006,0.265265
5.83846e-006,0.265626
5.15301e-006,0.265956
7.49249e-006,0.266221
6.70273e-006,0.266597
8.77399e-006,0.26699
1.08453e-005,0.267388
1.27973e-005,0.267834
1.4809e-005,0.268258
1.6761e-005,0.268714
1.88174e-005,0.26912
1.78637e-005,0.269574
2.26917e-005,0.27003
2.47331e-005,0.270444
2.68789e-005,0.270804
2.898e-005,0.27119
3.39272e-005,0.271588
3.59537e-005,0.272012
3.80697e-005,0.272387
3.99919e-005,0.272858
4.49093e-005,0.273282
4.39743e-005,0.273728
4.89214e-005,0.274127
5.09033e-005,0.274573
5.27659e-005,0.275065
5.46137e-005,0.275569
5.92628e-005,0.27611
6.40014e-005,0.276625
6.54617e-005,0.277316
6.69295e-005,0.277999
7.12806e-005,0.278685
7.5751e-005,0.279322
7.71293e-005,0.280051
8.12123e-005,0.280864
8.5325e-005,0.281672
8.64873e-005,0.282504
9.03914e-005,0.283397
9.43849e-005,0.284266
9.84976e-005,0.285071
0.00010264,0.285857
0.000103869,0.286662
0.000107833,0.287532
0.000111737,0.28844
0.000115582,0.289374
0.000119262,0.290381
0.000122928,0.291404
0.000126594,0.292418
0.000130274,0.293433
0.00013391,0.294455
0.000137367,0.295577
0.000140809,0.296698
0.00014683,0.297973
0.000149899,0.299277
0.00015285,0.300635
0.000155711,0.302031
0.000158497,0.303466
0.000161254,0.304915
