"Maximum force",28.7702,"N"
"Gage length ",0.932892,"mm"
"Strain energy",0.198185,"mJ"
"Deformation at maximum force",0.0160613,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.0463996
2.20537e-006,0.0467295
4.84288e-006,0.0468554
7.43568e-006,0.0470042
1.01626e-005,0.0470905
1.30236e-005,0.0471142
1.26176e-005,0.0473097
1.77734e-005,0.0476149
1.72406e-005,0.0478743
1.94609e-005,0.0481947
2.20537e-005,0.0483445
2.46763e-005,0.048477
2.42554e-005,0.0486811
2.68929e-005,0.048806
2.66507e-005,0.0489243
2.60733e-005,0.0491971
2.82489e-005,0.0495423
3.04393e-005,0.0498799
2.97204e-005,0.0502232
3.23132e-005,0.0503653
3.21781e-005,0.0504364
3.20617e-005,0.0504914
3.49376e-005,0.0504992
3.49515e-005,0.0504993
3.76188e-005,0.0506089
3.75438e-005,0.050648
3.78232e-005,0.0505155
4.10866e-005,0.0503429
4.16379e-005,0.0500854
4.51248e-005,0.0498107
4.57506e-005,0.0495132
4.63318e-005,0.0492385
4.96845e-005,0.0490268
4.96361e-005,0.0490497
5.24822e-005,0.0490732
5.24105e-005,0.0491123
5.23444e-005,0.0491435
5.22946e-005,0.0491672
5.21465e-005,0.0492373
5.1733e-005,0.0494328
5.3998e-005,0.0497304
5.60692e-005,0.0501309
5.52161e-005,0.0505372
5.44562e-005,0.0508977
5.3875e-005,0.0511723
5.33647e-005,0.0514155
5.29996e-005,0.0515881
5.29654e-005,0.051604
5.29488e-005,0.0516118
5.57502e-005,0.0516588
5.57725e-005,0.0516511
5.56738e-005,0.0516979
5.58544e-005,0.051612
5.93264e-005,0.0513393
6.01832e-005,0.0509387
6.11742e-005,0.0504695
6.19676e-005,0.0500919
6.25115e-005,0.0498344
6.58494e-005,0.0496303
6.63784e-005,0.0493804
6.66932e-005,0.0492307
6.71067e-005,0.0490342
7.037e-005,0.0488626
7.05265e-005,0.0487915
7.05102e-005,0.048799
7.0214e-005,0.0489391
6.97335e-005,0.0491671
7.16855e-005,0.0496134
7.3727e-005,0.0500273
7.27733e-005,0.0504831
7.19947e-005,0.0508513
7.42746e-005,0.0511412
7.38238e-005,0.0513605
7.62974e-005,0.0515646
7.59361e-005,0.0517372
7.86034e-005,0.0518469
7.83147e-005,0.0519871
8.13247e-005,0.0519332
8.14672e-005,0.0518707
8.47902e-005,0.0516676
8.8441e-005,0.0513147
9.22407e-005,0.0508913
9.55786e-005,0.0506882
9.88867e-005,0.0504994
0.000101927,0.0504369
0.000101981,0.0504132
0.000107942,0.050335
0.000108206,0.0502177
0.000111365,0.0500927
0.000114226,0.0501153
0.000116819,0.050264
0.000119188,0.0505215
0.000121558,0.0507733
0.000123659,0.0511567
0.000125559,0.0516335
0.000127645,0.0520188
0.000129999,0.0522839
0.000132368,0.0525357
0.000134797,0.0527636
0.000137375,0.05292
0.000139789,0.0531546
0.000142114,0.0534293
0.000144528,0.0536639
0.00014721,0.0537664
0.000153141,0.0537044
0.00015621,0.0536338
0.00015928,0.0535552
0.000162364,0.053477
0.000168265,0.0534221
0.000171007,0.053508
0.00017363,0.0536405
0.000179113,0.0537893
0.000181825,0.0538918
0.000187518,0.0539467
0.000190379,0.0539704
0.000196041,0.0540328
0.000198485,0.0542598
0.000203432,0.0546661
0.000205131,0.0552459
0.000209989,0.0556941
0.00021206,0.0560928
0.000217096,0.0564609
0.000222222,0.0567832
0.000227557,0.0570102
0.000229911,0.0572753
0.000235216,0.0575118
0.000240551,0.0577388
0.00024292,0.0579963
0.000248463,0.0581231
0.000254066,0.0582171
0.000259967,0.0581782
0.000266047,0.0580533
0.00026925,0.0579121
0.000275122,0.0578804
0.000280754,0.0579663
0.000286238,0.0581303
0.000291662,0.0583105
0.000297145,0.0584679
0.000302748,0.0585695
0.000308262,0.058703
0.000316726,0.0588127
0.000319274,0.0590005
0.000324459,0.0592981
0.000329198,0.0598054
0.000333787,0.0603853
0.000341149,0.0610299
0.000345887,0.0615297
0.000350954,0.0618825
0.000356139,0.0621801
0.000361265,0.0625101
0.000366153,0.0629564
0.000370832,0.063479
0.000375481,0.0640359
0.000380309,0.0644994
0.000385524,0.0647893
0.00039065,0.0651193
0.000398697,0.0654321
0.000403912,0.065722
0.000408949,0.0660825
0.000413985,0.0664506
0.000418813,0.0669217
0.000423552,0.0674291
0.00042841,0.067885
0.000436337,0.0682607
0.000441284,0.0686613
0.00044653,0.0689359
0.000451596,0.0692869
0.000459345,0.0697351
0.000467153,0.0701661
