"Maximum force",33.4501,"N"
"Gage length ",0.954646,"mm"
"Strain energy",0.405767,"mJ"
"Deformation at maximum force",0.0305887,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.171021
6.74278e-007,0.172082
1.017e-006,0.173295
1.26287e-006,0.174553
1.95205e-006,0.175606
2.77534e-006,0.176591
3.51667e-006,0.177621
4.15742e-006,0.178696
4.93228e-006,0.179703
6.3777e-006,0.180398
8.49366e-006,0.180773
8.13417e-006,0.180946
1.08462e-005,0.181033
1.05947e-005,0.181158
1.32918e-005,0.181252
1.63466e-005,0.181182
1.66539e-005,0.181041
1.99024e-005,0.180877
1.99408e-005,0.180861
2.25038e-005,0.181017
2.21704e-005,0.181181
2.49271e-005,0.181252
2.45974e-005,0.181409
2.4087e-005,0.181652
2.59273e-005,0.182151
2.44968e-005,0.182834
2.32377e-005,0.183429
2.22467e-005,0.1839
2.42733e-005,0.184314
2.31185e-005,0.184864
2.18519e-005,0.185466
2.05927e-005,0.186061
1.98476e-005,0.186414
2.20381e-005,0.186752
2.12484e-005,0.187128
2.04213e-005,0.187521
1.98104e-005,0.187811
2.24479e-005,0.187935
2.26481e-005,0.187842
2.30114e-005,0.18767
2.3111e-005,0.187623
2.30947e-005,0.18763
2.31604e-005,0.187599
2.63641e-005,0.187459
2.70905e-005,0.187114
2.7817e-005,0.18677
3.11995e-005,0.186542
3.13048e-005,0.186494
3.13213e-005,0.186486
3.12557e-005,0.186518
3.12388e-005,0.186526
3.0531e-005,0.186861
3.2483e-005,0.187308
3.15517e-005,0.187754
3.08253e-005,0.188099
2.99126e-005,0.18853
2.8944e-005,0.188994
2.76178e-005,0.189619
2.90259e-005,0.190325
2.79158e-005,0.190855
2.72639e-005,0.191162
2.99312e-005,0.191273
2.96592e-005,0.191407
2.9378e-005,0.19154
3.209e-005,0.191626
3.23154e-005,0.191525
3.27922e-005,0.191298
3.6145e-005,0.191086
3.93934e-005,0.190922
3.95173e-005,0.190867
4.24975e-005,0.190827
4.28533e-005,0.190663
4.61614e-005,0.190467
4.89777e-005,0.190514
4.85847e-005,0.190702
5.08198e-005,0.191014
5.3055e-005,0.191335
5.54243e-005,0.191587
5.46271e-005,0.19197
5.64897e-005,0.192462
5.81065e-005,0.193072
5.96562e-005,0.193717
6.13177e-005,0.194305
6.32996e-005,0.194743
6.47822e-005,0.195418
6.61531e-005,0.196147
6.75911e-005,0.196841
6.94984e-005,0.197314
7.1823e-005,0.197589
7.44009e-005,0.197745
7.67255e-005,0.19802
7.88564e-005,0.198388
8.41314e-005,0.198646
8.6754e-005,0.19878
8.9764e-005,0.198733
9.56351e-005,0.198694
9.82279e-005,0.198851
0.000100567,0.199116
0.000105813,0.19939
0.000111028,0.199665
0.000113308,0.19997
0.000115394,0.200354
0.000116705,0.201113
