"Maximum force",36.9127,"N"
"Gage length ",0.917203,"mm"
"Strain energy",0.263947,"mJ"
"Deformation at maximum force",0.0172068,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.195307
3.76999e-006,0.196272
4.64916e-006,0.197238
5.65499e-006,0.198138
6.80983e-006,0.198969
7.91252e-006,0.199824
9.0003e-006,0.200686
7.28667e-006,0.201499
8.56817e-006,0.202269
1.0021e-005,0.202956
1.16676e-005,0.203555
1.06469e-005,0.204039
1.25244e-005,0.204526
1.43871e-005,0.205018
1.33067e-005,0.205536
1.50949e-005,0.206059
1.39326e-005,0.206616
1.25244e-005,0.207284
1.42679e-005,0.207833
1.30981e-005,0.208386
1.49608e-005,0.208882
1.39251e-005,0.209374
1.2897e-005,0.209862
1.48937e-005,0.210284
1.39177e-005,0.210755
1.31726e-005,0.211108
1.24611e-005,0.211443
1.20159e-005,0.211656
1.15857e-005,0.21186
1.12224e-005,0.212033
1.37109e-005,0.212228
1.31708e-005,0.212486
1.27554e-005,0.212683
1.52141e-005,0.212894
1.45882e-005,0.213192
1.40108e-005,0.213466
1.3547e-005,0.213686
1.31987e-005,0.213851
1.2869e-005,0.214007
1.55065e-005,0.214133
1.50967e-005,0.214328
1.46199e-005,0.214555
1.39903e-005,0.214853
1.61957e-005,0.215181
1.58697e-005,0.215339
1.53258e-005,0.215597
1.48453e-005,0.215825
1.43163e-005,0.216074
1.37053e-005,0.216364
1.31615e-005,0.216624
1.25803e-005,0.216898
1.49347e-005,0.217156
1.44467e-005,0.217392
1.40648e-005,0.217572
1.36513e-005,0.217768
1.34194e-005,0.217878
1.31233e-005,0.218019
1.56118e-005,0.218215
1.52523e-005,0.218387
1.46898e-005,0.218652
1.4226e-005,0.218873
1.37808e-005,0.219084
1.64034e-005,0.219218
1.90707e-005,0.219327
1.87671e-005,0.219476
1.84355e-005,0.219633
2.09389e-005,0.219821
2.05813e-005,0.219993
2.00858e-005,0.220229
2.24253e-005,0.220494
2.4735e-005,0.220776
2.4247e-005,0.221012
2.65418e-005,0.221294
2.8762e-005,0.221622
3.09823e-005,0.221944
3.00733e-005,0.222383
3.20701e-005,0.222806
3.10941e-005,0.223276
3.30461e-005,0.223722
3.51174e-005,0.224123
3.72035e-005,0.224506
4.22997e-005,0.224851
4.44753e-005,0.225196
4.6487e-005,0.225618
4.84241e-005,0.226081
5.03762e-005,0.226528
5.52936e-005,0.226951
5.72605e-005,0.227397
6.22673e-005,0.227781
6.43535e-005,0.228174
6.65141e-005,0.228525
6.83917e-005,0.229011
7.29812e-005,0.229583
7.4747e-005,0.230133
7.63489e-005,0.230751
8.07894e-005,0.231399
8.22945e-005,0.232067
8.68244e-005,0.232669
9.12054e-005,0.233352
9.54671e-005,0.234088
9.66815e-005,0.234886
0.000100675,0.235748
0.000104698,0.236595
0.000105846,0.237434
0.000109869,0.238273
0.000111188,0.239032
0.000115211,0.239872
0.000119294,0.240692
0.000123317,0.241546
0.000127311,0.242401
0.000128224,0.243358
0.000132068,0.244281
0.000136002,0.245166
0.000139876,0.246093
0.00014387,0.246963
0.000147774,0.247863
0.000151678,0.248764
0.000155522,0.249706
0.000159158,0.250728
0.00016263,0.251842
0.000165938,0.253025
0.000169395,0.254146
0.000172674,0.255344
0.000178873,0.256534
0.000182047,0.257785
0.000185206,0.259052
0.000188201,0.260379
0.000191002,0.261806
0.000196605,0.263286
0.000199481,0.264675
0.0002027,0.265903
0.000205844,0.267177
0.000211745,0.268497
0.000214784,0.269825
0.000217616,0.271236
0.000220208,0.272762
0.000222816,0.27428
0.00022824,0.275844
0.000234022,0.277225
0.000236823,0.278659
0.000239625,0.280086
0.000245257,0.281543
0.000247939,0.283031
0.000250488,0.284587
0.000255912,0.286144
0.000258311,0.287761
0.000263407,0.289478
0.000268622,0.291133
0.000270694,0.292911
0.00027579,0.294628
0.000277861,0.296405
0.000282689,0.298244
0.000284641,0.300075
0.00028926,0.302021
0.000293969,0.303913
0.000296026,0.305706
0.000304013,0.307407
0.000306337,0.309078
0.000311553,0.310733
0.000316589,0.312488
0.000318467,0.31435
0.000323116,0.316272
0.000327735,0.318218
0.000332563,0.320056
0.00033757,0.321826
0.000339462,0.323688
0.000347211,0.325504
0.000351979,0.327381
0.000353931,0.329227
0.00035861,0.331134
0.00036323,0.333072
0.000367849,0.335025
0.000375359,0.336971
0.000379949,0.338924
0.000384449,0.340923
0.000388979,0.342907
0.000393449,0.344921
0.000397741,0.347026
0.000401615,0.349315
0.000405489,0.351619
0.000409394,0.353893
0.000416248,0.356151
0.000423311,0.358318
0.000427245,0.360591
0.00043106,0.362911
0.000434726,0.365306
0.000440954,0.367855
0.000444441,0.370342
0.000450849,0.372814
0.000454544,0.375194
0.000461428,0.377452
0.000465422,0.37968
0.000469222,0.382015
0.000475838,0.384395
0.000479459,0.386806
0.000485807,0.389308
0.000489234,0.391811
