"Maximum force",31.1312,"N"
"Gage length ",0.98183,"mm"
"Strain energy",0.344549,"mJ"
"Deformation at maximum force",0.0221912,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.231077
2.17929e-007,0.232351
4.95464e-007,0.233594
8.21427e-007,0.234823
1.2815e-006,0.235982
1.74157e-006,0.237142
2.33017e-006,0.238233
2.62633e-006,0.239477
3.1665e-006,0.24059
3.92646e-006,0.241613
5.02914e-006,0.242467
3.47942e-006,0.243204
4.59701e-006,0.24405
5.64754e-006,0.244928
3.80725e-006,0.245805
5.11855e-006,0.24656
6.60121e-006,0.247232
5.22286e-006,0.247892
6.59376e-006,0.248613
5.29736e-006,0.249231
6.97374e-006,0.249811
5.89341e-006,0.250329
7.71135e-006,0.250837
6.42985e-006,0.251447
7.94232e-006,0.252107
6.69062e-006,0.252702
8.55327e-006,0.253194
8.00937e-006,0.253456
7.39843e-006,0.253745
9.29087e-006,0.254222
8.02428e-006,0.254825
6.80238e-006,0.255405
5.7444e-006,0.255905
7.66665e-006,0.25637
9.51439e-006,0.25687
8.28505e-006,0.257457
7.33882e-006,0.257905
6.44475e-006,0.258329
8.57562e-006,0.258689
7.78213e-006,0.259073
6.92159e-006,0.259481
6.06105e-006,0.259887
5.28619e-006,0.260255
7.78958e-006,0.260445
7.49715e-006,0.260585
7.36397e-006,0.260649
6.75302e-006,0.260939
6.00796e-006,0.261289
5.41564e-006,0.261572
7.78493e-006,0.261824
7.21496e-006,0.262098
6.36932e-006,0.262497
5.62426e-006,0.26285
4.89783e-006,0.263195
4.46755e-006,0.263399
4.08757e-006,0.263579
6.42706e-006,0.263844
5.62239e-006,0.264228
4.74695e-006,0.264644
4.10248e-006,0.264949
3.68711e-006,0.265146
6.25011e-006,0.265303
5.79935e-006,0.265522
8.13883e-006,0.265787
7.48318e-006,0.266102
6.70832e-006,0.26647
5.96326e-006,0.266823
8.09412e-006,0.267183
7.16653e-006,0.26763
9.20799e-006,0.268036
1.14581e-005,0.268343
1.11917e-005,0.268476
1.37398e-005,0.26864
1.29426e-005,0.269024
1.50288e-005,0.269407
1.72192e-005,0.269745
1.67536e-005,0.269973
1.93613e-005,0.270114
2.18349e-005,0.270317
2.41296e-005,0.270607
2.63946e-005,0.270912
2.56682e-005,0.271257
2.77692e-005,0.271633
3.00789e-005,0.271915
3.2031e-005,0.272369
3.39309e-005,0.272848
3.58829e-005,0.273302
3.80436e-005,0.273655
4.04278e-005,0.273898
4.25437e-005,0.274274
4.4317e-005,0.274812
4.56506e-005,0.275559
4.72525e-005,0.276177
4.8832e-005,0.276803
5.34812e-005,0.277352
5.51203e-005,0.277955
5.67073e-005,0.278581
5.81453e-005,0.279279
6.24964e-005,0.279969
6.40163e-005,0.280629
6.54841e-005,0.281308
6.98352e-005,0.281991
7.13104e-005,0.282681
7.60192e-005,0.283204
7.79564e-005,0.28366
8.26949e-005,0.28416
8.72845e-005,0.284747
8.88417e-005,0.285392
9.29544e-005,0.286189
9.43178e-005,0.286925
9.85796e-005,0.287665
0.000102633,0.288485
0.000103497,0.289462
0.000106909,0.290599
0.000110366,0.291713
0.000113943,0.292781
0.000117415,0.293879
0.000120469,0.295192
0.000123733,0.296397
0.000127249,0.297488
0.000131124,0.298407
0.000135326,0.299167
0.000139439,0.299979
