"Maximum force",31.9267,"N"
"Gage length ",0.894965,"mm"
"Strain energy",0.386227,"mJ"
"Deformation at maximum force",0.0302755,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.147516
3.14415e-006,0.148782
2.9197e-006,0.15027
-5.07571e-007,0.151895
1.6531e-006,0.153619
-2.1914e-006,0.15545
-2.91038e-006,0.157167
-5.26197e-007,0.158784
-8.37259e-007,0.16031
-3.66848e-006,0.161661
-3.20654e-006,0.162813
-1.9921e-006,0.163614
1.53668e-007,0.163976
2.42144e-007,0.163937
3.78862e-006,0.163632
7.90134e-006,0.163052
9.44361e-006,0.162331
1.40332e-005,0.161526
1.59033e-005,0.160649
2.0463e-005,0.159855
2.20351e-005,0.159119
2.62074e-005,0.158516
2.70233e-005,0.158131
3.05101e-005,0.157858
3.04449e-005,0.157888
2.98861e-005,0.158153
2.84184e-005,0.158851
2.94317e-005,0.159744
2.7122e-005,0.160835
2.48123e-005,0.161933
2.20854e-005,0.16323
2.21711e-005,0.164558
1.92504e-005,0.165946
1.63894e-005,0.167305
1.36029e-005,0.168624
1.41617e-005,0.169731
1.24332e-005,0.170555
1.10473e-005,0.171215
1.03135e-005,0.17156
1.03461e-005,0.171545
1.1255e-005,0.171116
1.27228e-005,0.170418
1.46227e-005,0.169518
1.68132e-005,0.16848
1.91675e-005,0.167366
2.15368e-005,0.166245
2.38763e-005,0.165131
2.61562e-005,0.164048
2.80486e-005,0.163155
3.20422e-005,0.162632
3.25935e-005,0.162379
3.23327e-005,0.162503
3.15579e-005,0.162871
3.0023e-005,0.163599
2.79369e-005,0.164583
2.56123e-005,0.16569
2.30493e-005,0.166903
2.04863e-005,0.168116
1.78041e-005,0.16939
1.53007e-005,0.17058
1.28271e-005,0.171747
1.35796e-005,0.172762
1.20448e-005,0.173495
1.10539e-005,0.173966
1.08024e-005,0.174084
1.38124e-005,0.174029
1.44681e-005,0.173724
1.5541e-005,0.173217
1.99219e-005,0.172511
2.47201e-005,0.171611
2.68659e-005,0.170604
2.90712e-005,0.169558
3.39588e-005,0.168608
3.59109e-005,0.167693
4.33614e-005,0.166915
4.44418e-005,0.166407
4.77349e-005,0.166218
4.73512e-005,0.166405
5.22984e-005,0.166803
5.07711e-005,0.167539
5.17322e-005,0.168455
5.21792e-005,0.169622
5.23748e-005,0.170904
5.2141e-005,0.172399
5.18728e-005,0.173902
5.15897e-005,0.175413
5.15844e-005,0.176794
5.19272e-005,0.178007
5.2635e-005,0.179045
5.39984e-005,0.179777
5.89754e-005,0.180172
6.18662e-005,0.18018
6.51892e-005,0.179984
6.884e-005,0.179632
7.59031e-005,0.179044
8.03735e-005,0.1783
8.49332e-005,0.177511
9.2503e-005,0.176679
9.70926e-005,0.175882
0.000104364,0.175199
0.000108358,0.174672
0.000114616,0.174468
0.000117209,0.174616
0.000122246,0.174984
0.00012352,0.175759
0.000127171,0.176773
0.000127692,0.17791
0.000130657,0.179261
0.00013328,0.180771
0.000132788,0.182389
0.000134725,0.18422
0.000136752,0.186013
0.000139002,0.187699
0.000141461,0.189286
0.000144516,0.190598
0.000148107,0.191651
0.00015219,0.192463
0.000156898,0.19299
0.000162233,0.193225
0.000167806,0.193335
0.000173707,0.193297
0.000183005,0.193016
