"Maximum force",36.9932,"N"
"Gage length ",0.954588,"mm"
"Strain energy",0.311836,"mJ"
"Deformation at maximum force",0.0202273,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.0584166
2.69711e-006,0.0598891
5.26011e-006,0.0614302
4.81308e-006,0.0630248
7.31647e-006,0.0645888
6.88434e-006,0.0661681
6.64964e-006,0.0676634
9.55537e-006,0.0690291
9.77982e-006,0.0703108
1.0387e-005,0.0713942
1.14376e-005,0.0722792
1.32704e-005,0.0727866
1.28625e-005,0.072984
1.58874e-005,0.072922
1.93147e-005,0.0726798
2.2742e-005,0.0724299
2.64077e-005,0.0720694
2.74731e-005,0.0715697
3.16752e-005,0.0709555
3.59965e-005,0.0702841
3.77027e-005,0.0694754
4.21433e-005,0.0687468
4.65242e-005,0.0680411
4.76865e-005,0.0675032
4.82975e-005,0.0672114
5.13224e-005,0.067147
5.06295e-005,0.0674827
5.2142e-005,0.0681389
5.03985e-005,0.0689705
4.82379e-005,0.0699928
4.85508e-005,0.0712211
4.57047e-005,0.0725715
4.27095e-005,0.0739906
4.25316e-005,0.0754478
3.96557e-005,0.0768135
3.70182e-005,0.0780647
3.77968e-005,0.0790718
3.62024e-005,0.0798309
3.52412e-005,0.0802868
3.77595e-005,0.080467
3.82885e-005,0.0802171
3.9164e-005,0.0798013
4.01922e-005,0.0793169
4.14439e-005,0.0787218
4.58248e-005,0.0780237
4.74937e-005,0.077234
4.93415e-005,0.0763567
5.12935e-005,0.0754297
5.29848e-005,0.0746324
5.43036e-005,0.0740068
5.79096e-005,0.0736749
5.81406e-005,0.0735643
5.80256e-005,0.0736189
5.73811e-005,0.0739241
5.60773e-005,0.0745421
5.45424e-005,0.0752707
5.27245e-005,0.0761328
5.35217e-005,0.0771246
5.11226e-005,0.078269
4.85596e-005,0.0794821
4.5788e-005,0.0807943
4.62295e-005,0.0819616
4.39496e-005,0.083045
4.23179e-005,0.0838194
4.14052e-005,0.0842505
4.10401e-005,0.084424
4.39161e-005,0.0844321
4.71943e-005,0.0842604
4.79729e-005,0.0838923
4.9165e-005,0.0833277
5.35757e-005,0.0826144
5.81057e-005,0.08184
6.29039e-005,0.0809397
6.48559e-005,0.0800242
6.96042e-005,0.079151
7.38063e-005,0.078533
7.45104e-005,0.078203
7.74757e-005,0.0781716
8.00089e-005,0.0783508
8.21249e-005,0.078719
8.38981e-005,0.0792607
8.52839e-005,0.0799778
8.62749e-005,0.0808895
8.66548e-005,0.0820873
8.67675e-005,0.0834072
8.67314e-005,0.0848034
8.66949e-005,0.0861996
8.69873e-005,0.0874356
8.73822e-005,0.0886257
9.11671e-005,0.089587
9.26572e-005,0.0902584
9.45646e-005,0.0907314
9.67997e-005,0.0910519
0.000102373,0.0911625
0.000105353,0.0911315
0.000111522,0.0909599
0.000115173,0.090607
0.000121968,0.0901454
0.00012614,0.0895427
0.000133024,0.0890353
0.00013669,0.0886806
0.000143068,0.0884059
0.000146137,0.0883344
0.000151591,0.0884984
0.000153558,0.0889447
0.000157909,0.089639
0.000161903,0.0905011
0.000162592,0.091554
0.000165662,0.092851
0.00016821,0.0943921
0.0001704,0.0961087
0.00016945,0.0979474
0.000171462,0.0997403
0.000173638,0.101465
0.000176171,0.103021
0.000176351,0.104318
0.000179749,0.105462
0.000183534,0.106416
0.000190627,0.107183
0.000192504,0.107679
0.000197541,0.108047
0.000205647,0.108314
0.000211101,0.10851
0.000216823,0.108542
0.000222813,0.108464
0.000228595,0.108479
0.000234168,0.108596
0.000239234,0.10894
0.000243943,0.109474
0.000248115,0.110241
0.0002519,0.111213
0.000255298,0.112358
0.000258353,0.113662
0.000260886,0.115211
0.000263061,0.116935
0.000264969,0.118789
0.000266638,0.120742
0.000268135,0.122802
0.000272606,0.124801
0.000274386,0.126724
0.000276577,0.12844
0.00027911,0.129989
0.000281986,0.131385
0.000285249,0.132591
0.000291537,0.133743
0.000295129,0.134796
0.000299182,0.135635
0.000306543,0.136268
0.000314083,0.136833
0.000319,0.137258
0.000321101,0.137642
0.00032885,0.138095
0.000336479,0.138614
0.000340652,0.139396
0.000347417,0.140319
0.000350859,0.141449
0.00035673,0.142784
0.000359219,0.144371
0.000364255,0.14611
0.00036582,0.148124
0.000369843,0.150337
0.000373613,0.152702
0.000374239,0.155159
0.000374928,0.157585
0.000378698,0.159935
0.000382692,0.162162
0.000386894,0.164314
0.000391453,0.166282
0.00039345,0.16809
0.000401556,0.169754
0.000404045,0.171333
0.000412628,0.17276
0.000415772,0.174041
0.00042215,0.175148
0.000428647,0.176208
0.000435203,0.177223
0.000441939,0.178165
0.000451416,0.179164
0.000454858,0.180309
0.000463858,0.18156
0.000466883,0.182872
0.000472337,0.184421
0.000477403,0.186145
0.000481933,0.188129
0.000486046,0.190326
0.000486869,0.192691
0.000492949,0.195301
0.000492967,0.198062
0.000498719,0.20084
0.000501624,0.203601
0.000504575,0.206333
0.000510595,0.208988
0.000510932,0.211582
0.000517489,0.213977
0.000521452,0.216236
0.000525774,0.218326
0.000533403,0.220218
0.00053841,0.221981
0.000543476,0.223713
0.000551761,0.225284
0.000557305,0.226795
0.000566007,0.228183
0.000571848,0.229549
0.000580312,0.231037
0.000585885,0.23254
0.000590981,0.234249
0.000598611,0.236133
0.000603081,0.238163
0.000610055,0.24036
0.000613616,0.242817
0.000619636,0.245472
0.000622452,0.248264
0.000624822,0.25127
0.000629977,0.254337
0.000632049,0.25748
0.000637234,0.260532
0.000639574,0.263568
0.000645177,0.266407
0.000651167,0.269077
0.00065446,0.271656
0.000658081,0.274082
0.000664667,0.276462
0.000668899,0.278598
0.000676141,0.280674
0.000680761,0.282611
0.000688211,0.28458
0.00069596,0.286426
0.000700847,0.288242
0.000711457,0.290111
0.000715987,0.292095
0.000723199,0.294185
0.000727252,0.296382
0.000733928,0.298748
0.000740127,0.301311
0.000745879,0.304088
0.000748486,0.306987
0.000753672,0.310039
0.000758321,0.31335
0.000762583,0.316829
0.000766845,0.320324
0.000768111,0.323864
0.000772343,0.327358
0.000776516,0.330883
0.000784026,0.334224
0.000788883,0.337429
0.00079398,0.340526
0.000799135,0.343578
0.000804381,0.346614
0.000809894,0.349514
0.000815557,0.352336
0.000821279,0.355129
0.00082715,0.35786
0.000836269,0.360408
0.000842379,0.363033
0.000848429,0.365673
0.00085427,0.368434
0.000859902,0.371273
0.000865595,0.374065
0.000870959,0.37704
0.000876145,0.380092
0.000880973,0.383312
0.000885562,0.386653
0.000889764,0.390163
0.000893847,0.393749
0.000897647,0.397457
0.000901283,0.401241
0.000904964,0.40501
0.000908748,0.408733
0.000915633,0.412349
0.000919596,0.415981
0.000923858,0.41946
0.000928269,0.422893
0.000932709,0.426296
0.00094019,0.429637
0.000944809,0.432949
0.000949816,0.436092
0.000954853,0.439205
0.00096284,0.442318
0.000970707,0.445446
0.000975833,0.448543
0.000980781,0.451717
0.000985609,0.454937
0.000990198,0.458278
0.000994579,0.461696
0.00099896,0.465129
0.00100596,0.468715
0.00100987,0.472362
0.0010163,0.476192
0.00101955,0.480159
0.00102267,0.484218
0.00102565,0.488308
0.00103143,0.492427
0.00103453,0.496486
0.00103769,0.500515
0.00104368,0.504543
0.0010469,0.508541
0.00105307,0.512508
0.00105947,0.516353
0.00106327,0.520061
0.00106983,0.523845
0.00107654,0.527538
0.00108059,0.531139
0.0010847,0.534694
0.00109471,0.538204
0.00109898,0.541698
0.00110613,0.545208
0.00111334,0.548671
0.00111769,0.55212
0.00112461,0.555736
0.00113155,0.559322
0.00113535,0.563045
0.00113884,0.56689
0.00114501,0.570858
0.00115085,0.574977
0.0011535,0.579219
0.00115875,0.583614
0.00116384,0.5881
0.00116879,0.592647
0.00117377,0.597164
0.00117889,0.601619
0.00118405,0.606075
0.00118941,0.610408
0.00119487,0.614711
0.00120035,0.619014
0.0012061,0.623165
0.00120898,0.627315
0.00121768,0.631465
0.00122061,0.635585
0.00122926,0.639705
0.00123207,0.643917
0.0012378,0.648098
0.00124343,0.652309
