"Maximum force",71.4518,"N"
"Gage length ",0.940853,"mm"
"Strain energy",4.94546,"mJ"
"Deformation at maximum force",0.117763,"mm"
"Standard travel","Standard force"
0.0211433,18.0066
0.0212234,18.0618
0.0213011,18.117
0.0213789,18.1719
0.0214571,18.2268
0.0215295,18.2818
0.0216044,18.3367
0.0216807,18.3914
0.021757,18.4456
0.0218376,18.4993
0.0219191,18.5525
0.0220016,18.6052
0.0220846,18.658
0.0221647,18.7105
0.0222448,18.763
0.0223225,18.8154
0.022405,18.8682
0.0224842,18.9212
0.0225647,18.9749
0.0226472,19.0291
0.0227254,19.084
0.0228055,19.1394
0.0228842,19.1953
0.0229624,19.2515
0.0230368,19.3084
0.0231141,19.3652
0.0231846,19.4221
0.0232585,19.479
0.0233325,19.5359
0.0234035,19.593
0.0234803,19.6499
0.0235542,19.707
0.023631,19.7639
0.0237053,19.8206
0.0237831,19.8772
0.0238584,19.9334
0.0239337,19.9895
0.0240124,20.0457
0.0240911,20.1018
0.0241698,20.1577
0.0242518,20.2136
0.0243371,20.2693
0.024422,20.325
0.0245102,20.3806
0.0245927,20.4363
0.0246752,20.492
0.0247544,20.5476
0.0248369,20.6033
0.0249227,20.6587
0.0250038,20.7139
0.0250901,20.7688
0.0251735,20.824
0.0252598,20.8792
0.0253466,20.9341
0.025431,20.9888
0.0255154,21.0437
0.0255974,21.0979
0.0256833,21.1521
0.0257724,21.2058
0.0258587,21.2595
0.0259517,21.313
0.0260414,21.3665
0.0261343,21.4197
0.0262278,21.4729
0.0263179,21.5261
0.0264052,21.5796
0.0264886,21.6333
0.0265711,21.6873
0.0266531,21.742
0.0267342,21.7966
0.0268143,21.8521
0.0268939,21.9077
0.0269755,21.9636
0.0270537,22.02
0.0271309,22.0769
0.0272077,22.1338
0.0272811,22.1909
0.0273536,22.2485
0.027429,22.3064
0.0275033,22.3643
0.0275753,22.4221
0.0276531,22.4802
0.0277303,22.5381
0.0278047,22.5964
0.0278815,22.6548
0.0279549,22.7134
0.0280279,22.772
0.028098,22.8311
0.0281642,22.8902
0.0282324,22.95
0.0282997,23.01
0.0283664,23.0706
0.0284341,23.1316
0.028498,23.1934
0.0285638,23.2556
0.0286232,23.3181
0.028684,23.3816
0.0287436,23.4456
0.0288025,23.5095
0.0288604,23.5745
0.0289207,23.6394
0.0289808,23.7044
0.0290433,23.7693
0.0291091,23.8347
0.0291716,23.8997
0.029234,23.9651
0.0292939,24.0305
0.0293563,24.0955
0.0294193,24.1604
0.0294822,24.2258
0.0295423,24.2908
0.0296076,24.3562
0.0296725,24.4216
0.029734,24.4871
0.0298017,24.553
0.0298627,24.6189
0.0299233,24.6848
0.0299834,24.7517
0.0300454,24.8181
0.030104,24.8855
0.0301674,24.9529
0.0302309,25.0208
0.0302933,25.0886
0.0303572,25.1575
0.0304178,25.2268
0.0304776,25.2962
0.0305396,25.366
0.030598,25.4358
0.0306521,25.5066
0.0307086,25.5774
0.0307642,25.6487
0.0308186,25.721
0.0308748,25.7932
0.0309266,25.8665
0.0309797,25.9407
0.0310255,26.0154
0.0310718,26.0911
0.0311187,26.1682
0.0311604,26.2464
0.031206,26.3255
0.0312496,26.4055
0.0312909,26.4866
0.0313364,26.5686
0.0313803,26.6511
0.0314196,26.7346
0.031457,26.8191
0.0314907,26.9041
0.0315288,26.9895
0.0315598,27.0755
0.0315956,27.1619
0.031633,27.2493
0.0316661,27.3372
0.0317012,27.4251
0.0317355,27.5139
0.0317684,27.6033
0.0318004,27.6931
0.0318306,27.7839
0.0318624,27.8753
0.0318957,27.9671
0.0319279,28.0598
0.0319646,28.1531
0.0320004,28.2464
0.0320347,28.3411
0.0320674,28.4358
0.0320964,28.5315
0.0321271,28.6277
0.0321545,28.7239
0.0321877,28.8201
0.0322177,28.9163
0.032253,29.013
0.0322852,29.1096
0.0323195,29.2068
0.0323503,29.3045
0.0323832,29.4021
0.0324185,29.5003
0.0324528,29.5989
0.0324898,29.6975
0.0325289,29.7966
0.0325672,29.8958
0.032603,29.9949
0.0326414,30.0945
0.0326741,30.1936
0.0327067,30.2932
0.0327394,30.3923
0.032772,30.4915
0.032808,30.5906
0.0328433,30.6902
0.0328786,30.7898
0.0329103,30.8894
0.0329435,30.99
0.0329726,31.0911
0.0330059,31.1926
0.0330361,31.2947
0.0330685,31.3967
0.0331069,31.4993
0.0331417,31.6018
0.0331739,31.7039
0.0332056,31.8064
0.0332368,31.9094
0.0332654,32.012
0.0332974,32.1145
0.0333298,32.2166
0.0333651,32.3191
0.0333997,32.4216
0.0334333,32.5247
0.0334601,32.6282
0.0334914,32.7327
0.0335245,32.8372
0.0335574,32.9422
0.0335927,33.0471
0.0336301,33.1526
0.0336697,33.2586
0.0336997,33.3645
0.0337324,33.471
0.0337643,33.5779
0.0337989,33.6843
0.0338311,33.7908
0.0338666,33.8972
0.033905,34.0037
0.0339432,34.1101
0.0339811,34.2171
0.0340152,34.324
0.0340516,34.4314
0.0340907,34.5388
0.0341301,34.6458
0.0341725,34.7532
0.0342171,34.8611
0.034261,34.969
0.034301,35.0774
0.0343401,35.1858
0.0343756,35.2952
0.0344164,35.4046
0.0344541,35.5144
0.034497,35.6238
0.0345361,35.7341
0.034574,35.845
0.0346105,35.9568
0.0346427,36.0686
0.0346763,36.1819
0.0347152,36.2947
0.0347538,36.408
0.0347979,36.5217
0.0348358,36.635
0.0348727,36.7493
0.0349087,36.864
0.0349443,36.9788
0.0349796,37.0935
0.0350179,37.2083
0.0350594,37.323
0.0351,37.4382
0.0351391,37.554
0.0351739,37.6707
0.035213,37.7879
0.0352568,37.9055
0.0353002,38.0237
0.0353484,38.1423
0.0353932,38.261
0.035434,38.3801
0.0354769,38.4998
0.0355162,38.6199
0.0355587,38.7395
0.0356009,38.8596
0.0356462,38.9798
0.0356884,39.0994
0.0357291,39.22
0.0357687,39.3416
0.0358109,39.4627
0.0358591,39.5842
0.0359075,39.7053
0.0359618,39.8264
0.0360074,39.9475
0.0360527,40.0691
0.0360956,40.1902
0.0361361,40.3108
0.036181,40.4309
0.0362298,40.5506
0.0362785,40.6702
0.0363233,40.7903
0.0363672,40.9109
0.0364103,41.0315
0.0364566,41.1526
0.0365054,41.2737
0.0365538,41.3948
0.0365987,41.5164
0.0366397,41.6384
0.0366802,41.7605
0.0367207,41.8826
0.0367617,42.0047
0.0368035,42.1262
0.036848,42.2478
0.0368898,42.3694
0.0369305,42.4915
0.036968,42.614
0.0370135,42.7366
0.0370567,42.8587
0.0371091,42.9807
0.0371585,43.1028
0.0372081,43.2249
0.0372569,43.3474
0.0373025,43.47
0.0373482,43.5925
0.0374005,43.7146
0.0374527,43.8367
0.0375018,43.9588
0.0375507,44.0813
0.0375988,44.2044
0.0376494,44.3269
0.0377028,44.45
0.0377567,44.573
0.0378105,44.6956
0.0378639,44.8186
0.0379176,44.9417
0.0379684,45.0642
0.0380196,45.1868
0.038074,45.3093
0.0381319,45.4319
0.0381865,45.554
0.0382371,45.677
0.0382895,45.8006
0.0383413,45.9241
0.0383985,46.0481
0.0384578,46.1726
0.0385194,46.2971
0.0385749,46.4221
0.0386235,46.5471
0.0386784,46.6721
0.0387366,46.7971
0.0387923,46.9221
0.0388515,47.0466
0.0389101,47.1712
0.0389654,47.2962
0.0390262,47.4212
0.0390868,47.5462
0.0391531,47.6712
0.0392222,47.7962
0.0392909,47.9221
0.0393533,48.0471
0.0394182,48.1731
0.0394835,48.2991
0.0395498,48.4241
0.0396194,48.5491
0.0396862,48.6741
0.0397525,48.7991
0.0398211,48.9251
0.0398936,49.0501
0.0399698,49.175
0.0400489,49.299
0.0401233,49.4235
0.0401944,49.5476
0.0402597,49.6721
0.0403288,49.7956
0.0403994,49.9187
0.0404714,50.0412
0.0405401,50.1638
0.0406087,50.2868
0.0406764,50.4094
0.0407446,50.5324
0.0408133,50.655
0.0408881,50.7775
0.0409611,50.8996
0.0410307,51.0217
0.0410975,51.1438
0.0411614,51.2658
0.0412291,51.3879
0.0412982,51.509
0.0413702,51.6296
0.041436,51.7512
0.0415014,51.8728
0.0415657,51.9943
0.0416358,52.1164
0.0417054,52.2385
0.0417751,52.3606
0.0418442,52.4831
0.0419133,52.6057
0.0419787,52.7282
0.0420473,52.8513
0.042116,52.9738
0.042188,53.0959
0.0422543,53.2185
0.0423196,53.3415
0.0423878,53.4641
0.0424584,53.5876
0.0425318,53.7107
0.0426048,53.8337
0.0426772,53.9572
0.0427464,54.0813
0.0428122,54.2053
0.0428842,54.3293
0.0429509,54.4528
0.0430239,54.5759
0.0430907,54.6994
0.0431603,54.8234
0.0432266,54.947
0.0432928,55.0705
0.0433682,55.1945
0.0434464,55.3181
0.0435246,55.4416
0.0435961,55.5656
0.0436638,55.6901
0.0437334,55.8151
0.0438054,55.9401
0.0438765,56.0661
0.0439456,56.1931
0.044009,56.321
0.0440768,56.4489
0.0441459,56.5788
0.0442131,56.7087
0.0442847,56.8405
0.0443548,56.9724
0.0444167,57.1052
0.0444783,57.238
0.0445393,57.3718
0.0446056,57.5046
0.0446723,57.6384
0.0447348,57.7722
0.0447934,57.9069
0.0448542,58.0417
0.0449234,58.1765
0.0449906,58.3112
0.0450636,58.446
0.0451279,58.5808
0.0451952,58.7155
0.0452531,58.8503
0.0453118,58.9841
0.0453742,59.1189
0.0454367,59.2526
0.0454961,59.3864
0.0455576,59.5212
0.0456131,59.656
0.0456746,59.7907
0.045739,59.9245
0.0458043,60.0593
0.0458616,60.1931
0.0459193,60.3259
0.0459779,60.4597
0.0460389,60.5915
0.0461028,60.7224
0.0486816,59.6364
0.0527099,57.8552
0.0567382,56.0661
0.0607665,54.2771
0.0648254,52.4802
0.0689147,50.6755
0.0730346,48.8474
0.0770629,47.0192
0.0809997,45.1677
0.0848449,43.3083
0.0861038,42.6442
0.0859111,42.668
0.0857452,42.6782
0.085605,42.6759
0.0854696,42.6667
0.0853437,42.6545
0.085214,42.6414
0.0850852,42.6279
0.0849584,42.6147
0.0848297,42.6025
0.0847009,42.5916
0.0845722,42.5823
0.0844396,42.5745
0.084308,42.568
0.0841735,42.5628
0.08404,42.5584
0.0839074,42.5551
0.0837758,42.5528
0.0836442,42.5505
0.0835193,42.5477
0.0833953,42.5441
0.0832766,42.5397
0.0831602,42.5342
0.0830544,42.5277
0.0829538,42.5202
0.0828579,42.5117
0.0827664,42.5026
0.0826796,42.4926
0.0825961,42.4824
0.0825151,42.4723
0.0824345,42.4622
0.0823592,42.4522
0.0822838,42.4423
0.0822051,42.4326
0.0821317,42.4231
0.0820607,42.414
0.0819858,42.4052
0.0819128,42.3968
0.0818423,42.3888
0.0817741,42.3812
0.0817073,42.3739
0.0816348,42.367
0.0815671,42.3604
0.0815013,42.3543
0.0814341,42.3487
0.0813692,42.3436
0.0813034,42.3388
0.0812426,42.3345
0.0811816,42.3303
0.0811232,42.3262
0.0810674,42.3222
0.0810145,42.3183
0.0809611,42.3146
0.0809103,42.3111
0.0808626,42.3074
0.0808149,42.3038
0.0807706,42.3
0.0807291,42.2961
0.0806938,42.2921
0.0806583,42.2882
0.0806197,42.2845
0.0805863,42.2809
0.0805527,42.2775
0.0805219,42.2741
0.0804964,42.2709
0.080468,42.2678
0.0804425,42.2647
0.0804168,42.2616
0.0803939,42.2587
0.0803706,42.2558
0.0803504,42.253
0.0803333,42.25
0.0803133,42.247
0.0802967,42.2438
0.0802805,42.2405
0.0802674,42.2369
0.0802543,42.2334
0.080244,42.23
0.0802332,42.2268
0.0802251,42.2237
0.0802196,42.2207
0.0802109,42.2179
0.0802079,42.2151
0.0802015,42.2126
0.0801974,42.2104
0.0801956,42.2084
0.08019,42.2069
0.0801899,42.2056
0.0801866,42.2043
0.0801862,42.2031
0.0801857,42.202
0.0801853,42.2008
0.0801877,42.1996
0.0801898,42.1986
0.0801916,42.1977
0.0801931,42.197
0.0801947,42.1962
0.0801961,42.1955
0.0801976,42.1948
0.080199,42.1941
0.0802058,42.1937
0.0802092,42.1934
0.080212,42.1935
0.0802172,42.1937
0.0802221,42.1942
0.0802326,42.1947
0.0802401,42.1953
0.0802503,42.196
0.0802575,42.1968
0.0802703,42.1976
0.0802857,42.1986
0.0802979,42.1997
0.0803127,42.201
0.0803275,42.2022
0.0803453,42.2035
0.0803602,42.2047
0.0803779,42.206
0.0803982,42.2074
