"Maximum force",8.82404,"N"
"Gage length ",0.562568,"mm"
"Strain energy",0.038655,"mJ"
"Deformation at maximum force",0.0105206,"mm"
"Standard travel","Standard force"
-6.67504e-006,0.267934
-6.65851e-006,0.267926
-6.77446e-006,0.267981
-6.94023e-006,0.268059
-7.05618e-006,0.268114
-7.23779e-006,0.2682
-7.30485e-006,0.268231
-7.1726e-006,0.268169
-7.23826e-006,0.2682
-7.1889e-006,0.268177
-7.07295e-006,0.268122
-7.13907e-006,0.268153
-6.95746e-006,0.268067
-6.9237e-006,0.268051
-6.95676e-006,0.268067
-6.75839e-006,0.267973
-6.70833e-006,0.267949
-6.67504e-006,0.267934
-6.69157e-006,0.267942
-6.69161e-006,0.267942
-6.7908e-006,0.267989
-6.7745e-006,0.267981
-6.95611e-006,0.268067
-6.92375e-006,0.268051
-6.87415e-006,0.268028
-6.89045e-006,0.268036
-6.85739e-006,0.26802
-6.79127e-006,0.267989
-6.87369e-006,0.268028
-6.92351e-006,0.268051
-6.94016e-006,0.268059
-6.82468e-006,0.268005
-6.72503e-006,0.267957
-6.62537e-006,0.26791
-6.62532e-006,0.26791
-6.60878e-006,0.267902
-6.5096e-006,0.267856
-6.55896e-006,0.267879
-9.50939e-006,0.267902
-9.46562e-006,0.267879
-9.33337e-006,0.267817
-9.3825e-006,0.26784
-9.23348e-006,0.26777
-9.2499e-006,0.267777
-9.28296e-006,0.267793
-9.38215e-006,0.26784
-9.53116e-006,0.26791
-9.4492e-006,0.267871
-9.33325e-006,0.267816
-9.28319e-006,0.267793
-9.33279e-006,0.267816
-9.31637e-006,0.267808
-9.36596e-006,0.267832
-9.43209e-006,0.267863
-9.34967e-006,0.267824
-9.26678e-006,0.267785
-9.13453e-006,0.267722
-9.101e-006,0.267707
-9.1173e-006,0.267714
-9.06771e-006,0.267691
-9.19996e-006,0.267753
-9.36573e-006,0.267832
-9.39903e-006,0.267848
-9.46515e-006,0.267879
-9.48191e-006,0.267887
-6.63579e-006,0.26791
-6.69144e-006,0.267941
-6.80739e-006,0.267996
-6.74173e-006,0.267965
-6.80739e-006,0.267996
-6.90704e-006,0.268043
-6.77479e-006,0.267981
-6.9564e-006,0.268067
-6.87398e-006,0.268028
-6.84092e-006,0.268012
-6.9401e-006,0.268059
-7.07235e-006,0.268121
-7.2046e-006,0.268184
-4.43298e-006,0.268247
-4.63042e-006,0.268341
-4.548e-006,0.268302
-4.67932e-006,0.268365
-4.59736e-006,0.268326
-4.63042e-006,0.268341
-4.72961e-006,0.268388
-1.94309e-006,0.268443
-2.00549e-006,0.268474
-2.03878e-006,0.26849
6.88128e-007,0.268568
6.5204e-007,0.268592
3.37895e-006,0.26867
3.24391e-006,0.268741
2.97941e-006,0.268866
5.54241e-006,0.269022
8.20972e-006,0.26914
7.99645e-006,0.269242
7.84651e-006,0.269313
1.05734e-005,0.269391
1.03555e-005,0.269501
1.3142e-005,0.269556
1.58093e-005,0.269665
1.56044e-005,0.269767
1.8227e-005,0.2699
1.81628e-005,0.269932
2.08599e-005,0.270026
2.36017e-005,0.270104
2.33959e-005,0.270206
2.58993e-005,0.270394
2.56888e-005,0.270496
2.51784e-005,0.270738
2.77861e-005,0.270872
3.0364e-005,0.271028
3.01107e-005,0.271154
3.2778e-005,0.271264
3.25852e-005,0.271358
3.52972e-005,0.271444
3.79198e-005,0.271577
3.78179e-005,0.271632
4.05001e-005,0.271734
4.04256e-005,0.271773
4.03925e-005,0.271789
4.31641e-005,0.271852
4.59357e-005,0.271914
4.57914e-005,0.271985
4.84289e-005,0.27211
4.82007e-005,0.27222
5.0868e-005,0.272329
5.06594e-005,0.272431
5.33416e-005,0.272533
5.31842e-005,0.272612
5.30026e-005,0.272698
5.58338e-005,0.272729
5.85905e-005,0.272799
5.83186e-005,0.272933
5.8069e-005,0.27305
6.07661e-005,0.273145
6.05948e-005,0.273231
6.33664e-005,0.273293
6.3236e-005,0.273356
6.31526e-005,0.273395
6.57752e-005,0.273528
6.84425e-005,0.273638
6.81538e-005,0.273779
7.08211e-005,0.273889
7.06787e-005,0.273959
7.04961e-005,0.274046
7.3223e-005,0.274124
7.5935e-005,0.274218
7.57786e-005,0.274297
7.83267e-005,0.274461
7.81553e-005,0.274547
7.79076e-005,0.274665
8.0709e-005,0.274712
8.35104e-005,0.274759
8.33875e-005,0.274821
8.32715e-005,0.274876
8.59686e-005,0.27497
8.5747e-005,0.27508
8.83547e-005,0.275221
8.82224e-005,0.275284
9.09792e-005,0.275354
9.0683e-005,0.275495
9.33801e-005,0.275589
9.31082e-005,0.275723
9.28586e-005,0.27584
9.54961e-005,0.275965
9.80889e-005,0.276114
9.78756e-005,0.276216
0.000100588,0.276303
0.000100401,0.276397
0.000103113,0.276483
0.000103026,0.27653
0.000105842,0.276569
0.000105552,0.27671
0.000108353,0.276757
0.00010801,0.276921
0.000110812,0.276968
0.000113464,0.277086
0.000113127,0.277251
0.000112779,0.277415
0.000115222,0.277627
0.000117771,0.277799
0.000120125,0.278057
0.000119808,0.278214
0.000122282,0.278418
0.0001221,0.278504
0.000124633,0.278676
0.00012736,0.278763
0.000127151,0.278865
0.000129818,0.278975
0.000132396,0.279131
0.000132185,0.279233
0.000134882,0.279327
0.000134694,0.279421
0.000137286,0.279562
0.000136806,0.279797
0.00014226,0.279953
0.000141855,0.280158
0.000144284,0.280377
0.000146892,0.280518
0.000149589,0.28062
0.000149133,0.280839
0.000151577,0.281051
0.000151193,0.281239
0.000153756,0.281395
0.000156423,0.281513
0.000159076,0.281631
0.000158785,0.281771
0.000161482,0.281866
0.000161277,0.281968
0.000163915,0.282093
0.000166731,0.282132
0.000169398,0.28225
0.000169119,0.282383
0.000171816,0.282477
0.000174498,0.282587
0.000174285,0.282689
0.000176878,0.282829
0.000179605,0.282916
0.000179368,0.283034
0.000181931,0.28319
0.000181629,0.283339
0.000184401,0.283402
0.000187098,0.283496
0.000186845,0.283621
0.000189542,0.283715
0.000189304,0.283833
0.000191971,0.283942
0.000194623,0.28406
0.000194355,0.284193
0.000197022,0.284303
0.00019966,0.284428
0.000202163,0.284616
0.000201963,0.284718
0.000204407,0.28493
0.000203958,0.285149
0.000206357,0.285384
0.000208816,0.285596
0.000211274,0.285807
0.000210738,0.286065
0.000213316,0.286215
0.000215924,0.286356
0.000218665,0.286434
0.000221064,0.286677
0.000223702,0.286803
0.00022343,0.286935
0.000226127,0.28703
0.000225889,0.287147
0.000228481,0.287288
0.000231059,0.287445
0.000230493,0.287719
0.000232743,0.288025
0.000235038,0.288315
0.000237422,0.288558
0.000236893,0.288815
0.000239203,0.28909
0.000241513,0.289372
0.000241013,0.289615
0.000243293,0.289905
0.000245797,0.290102
0.000248151,0.290359
0.000250654,0.290548
0.000250252,0.290744
0.000252815,0.290901
0.000252413,0.291096
0.000254857,0.291308
0.000257315,0.29152
0.000256701,0.291817
0.000259144,0.292029
0.000258399,0.29239
0.000263674,0.292632
0.000263067,0.292929
0.000265168,0.293305
0.000264565,0.293595
0.000266725,0.29394
0.000269109,0.294192
0.000271419,0.294472
0.000270849,0.294747
0.000273233,0.294991
0.000275722,0.295187
0.000275152,0.295461
0.000277387,0.295774
0.000276899,0.29601
0.000279209,0.296283
0.000281563,0.29655
0.000283798,0.296862
0.000283146,0.297177
0.000285486,0.297442
0.000287796,0.297724
0.000289941,0.298085
0.00028933,0.298375
0.000288719,0.298665
0.000290999,0.298955
0.00029313,0.299323
0.000295395,0.29963
0.000294687,0.299966
0.000296923,0.30028
0.000299113,0.300616
0.00029826,0.301024
0.000300614,0.301284
0.000302909,0.301574
0.000305204,0.301863
0.000304477,0.302207
0.000306817,0.302474
0.000306158,0.302787
0.000308527,0.303038
0.000310717,0.303374
0.000312923,0.303704
0.00031226,0.304024
0.000314346,0.30441
0.000316626,0.304707
0.000318846,0.305028
0.000318209,0.305335
0.000320504,0.305615
0.000322769,0.305922
0.000322083,0.30625
0.000324199,0.306618
0.000323532,0.306941
0.000325693,0.307286
0.000327913,0.307614
0.000329984,0.308005
0.00033213,0.308366
0.000334336,0.308696
0.000333404,0.309142
0.000335341,0.309596
0.000334421,0.310036
0.000336358,0.31049
0.0003384,0.310897
0.0003403,0.311375
0.000339447,0.311784
0.000341458,0.312197
0.000343425,0.312646
0.000345422,0.313077
0.000344357,0.313584
0.000343492,0.313992
0.000348291,0.314463
0.000347646,0.314776
0.000349702,0.315177
0.000348894,0.31556
0.000353811,0.315976
0.000352984,0.316375
0.000355071,0.316758
0.000354251,0.317151
0.000356352,0.317527
0.000358438,0.31791
0.000360644,0.318248
0.000359869,0.318616
0.00036197,0.318991
0.000361184,0.319369
0.00036321,0.319783
0.000365296,0.320168
0.000364462,0.320567
0.000366444,0.320998
0.000368724,0.321295
0.000368053,0.321618
0.000370154,0.321994
0.000372285,0.322362
0.000374416,0.32273
0.000376621,0.32306
0.00037585,0.323428
0.000377966,0.323796
0.000380097,0.324164
0.000382451,0.324422
0.000381718,0.324775
0.000383759,0.325183
0.000385771,0.325606
0.000387723,0.326052
0.000386873,0.326461
0.000391791,0.326874
0.000391146,0.327189
0.000393056,0.32766
0.000395157,0.328035
0.00039696,0.328558
0.000398882,0.329021
0.000398063,0.329414
0.000400178,0.329782
0.00040222,0.330189
0.00040409,0.330681
0.000406102,0.331106
0.000408024,0.33157
0.000407111,0.332008
0.000408884,0.332539
0.000410851,0.332979
0.000412774,0.33345
0.000411738,0.333942
0.000413541,0.334461
0.000415478,0.334915
0.000417415,0.335377
0.00041641,0.335855
0.000418183,0.336386
0.00042009,0.336859
0.000422251,0.337212
0.000421267,0.337681
0.000423443,0.338026
0.000425469,0.338442
0.000427571,0.338818
0.000426557,0.339302
0.000428569,0.339718
0.000430581,0.340141
0.000432652,0.340542
0.000434619,0.34098
0.000436407,0.341511
0.000438389,0.341951
0.000440199,0.342466
0.000442062,0.342962
0.00044391,0.343462
0.000442956,0.343918
0.000444938,0.344349
0.000447024,0.344732
0.000449155,0.345102
0.000451316,0.345453
0.000450582,0.345806
0.000452422,0.346306
0.000454404,0.346746
0.000456341,0.347202
0.000458382,0.347609
0.000460424,0.348017
0.000459448,0.348486
0.000461266,0.348993
0.000463032,0.349535
0.000464827,0.350061
0.000463643,0.350626
0.000465483,0.351126
0.00046736,0.351614
0.000469223,0.352106
0.00047113,0.352577
0.000470195,0.353023
0.000474934,0.353523
0.000473891,0.354027
0.000475545,0.354614
0.00047737,0.355122
0.000479233,0.355617
0.00048114,0.356087
0.000480008,0.356628
0.000481796,0.357151
0.000483532,0.357708
0.000485089,0.358345
0.00048684,0.358891
0.000488531,0.359463
0.000487414,0.359997
0.000489254,0.360496
0.000491049,0.361023
0.000493016,0.361464
0.000494857,0.361971
0.000493836,0.362457
0.000495758,0.362921
0.00049771,0.363367
0.000499767,0.363775
0.000501749,0.364206
0.000503969,0.364534
0.000505951,0.364973
0.000505057,0.365396
0.000506964,0.365868
0.00050873,0.366405
0.000510488,0.366947
0.000509251,0.367535
0.000510928,0.368114
0.000512656,0.368671
0.00051437,0.369236
0.000516069,0.369808
0.000517663,0.370426
0.000519391,0.370983
0.00051811,0.371593
0.000523027,0.372002
0.000522066,0.372473
0.000524033,0.372911
0.00052609,0.37331
0.000528057,0.373758
0.000526924,0.374296
0.000528675,0.374838
0.000533294,0.375395
0.000532095,0.375975
0.000533898,0.37649
0.000535559,0.377081
0.00053734,0.377611
0.000536207,0.378153
0.000537727,0.378801
0.000539426,0.379374
0.00054117,0.379923
0.000540134,0.380419
0.000542071,0.380873
0.000544008,0.381327
0.000546005,0.381758
0.000544992,0.382244
0.000546765,0.382774
0.000551325,0.383362
0.000550259,0.383873
0.0005521,0.384373
0.000556928,0.384838
0.000555832,0.385361
0.000557606,0.385895
0.000562225,0.386452
0.000563886,0.387047
0.000565652,0.387588
0.000567299,0.388184
0.000568945,0.388779
0.000570823,0.389265
0.000572417,0.389883
0.000571329,0.390402
0.000573021,0.390974
0.000574533,0.39163
0.000576165,0.392233
0.000577864,0.392805
0.000582364,0.393415
0.000581365,0.393904
0.000585925,0.394484
0.000587624,0.395063
0.000589285,0.395651
0.00058778,0.396364
0.000592251,0.39699
0.000593979,0.397554
0.000595603,0.398157
0.000597287,0.398737
0.000595983,0.399359
0.000597675,0.399927
0.000602354,0.400454
0.000601057,0.401079
0.0006026,0.401724
0.000604395,0.402246
0.000606109,0.402811
0.000607986,0.403299
0.000609849,0.403791
0.000611659,0.40431
0.000613388,0.404867
0.000615117,0.40542
0.00061683,0.405985
0.000618544,0.406549
0.000620354,0.407068
0.000622038,0.407648
0.000623864,0.408155
0.00062548,0.40877
0.000627157,0.409349
0.000628706,0.40999
0.000627701,0.410469
0.00063226,0.411056
0.000631143,0.411591
0.00063305,0.41206
0.000635121,0.412451
0.000637133,0.412874
0.000639033,0.413353
0.000641,0.413799
0.000642907,0.41427
0.000644807,0.414747
0.000646431,0.41535
0.000648249,0.415869
0.00065006,0.416384
0.000651773,0.416948
0.000653383,0.417559
0.000655029,0.418154
0.000656512,0.418829
0.000655208,0.419447
0.000656981,0.419981
0.000658732,0.42053
0.000660625,0.421009
0.000662368,0.421555
0.000664186,0.422073
0.000662994,0.422638
0.000667703,0.423153
0.000669372,0.423744
0.000671383,0.424166
0.000673261,0.424652
0.000675071,0.425167
0.000676934,0.425663
0.00067867,0.42622
0.000680466,0.426743
0.000679274,0.427307
0.000681166,0.427786
0.000682909,0.428335
0.000684832,0.428797
0.000686471,0.429399
0.000688363,0.429878
0.000690196,0.430386
0.000694815,0.430943
0.000693906,0.431383
0.000695844,0.431837
0.000697855,0.43226
0.000699941,0.432646
0.000702042,0.433029
0.000704084,0.433437
0.000706319,0.433758
0.000705328,0.434227
0.000707206,0.434713
0.000709113,0.435184
0.000711095,0.435623
0.000712868,0.436153
0.000714649,0.436687
0.000716251,0.437305
0.000714977,0.437908
0.000716668,0.43848
0.000718084,0.439186
0.00071976,0.439766
0.000721392,0.440369
0.000723202,0.440887
0.000724886,0.441467
0.000726734,0.441967
0.000728626,0.442448
0.000730489,0.44294
0.000732314,0.443451
0.000736934,0.444015
0.000738856,0.444477
0.000737634,0.445065
0.000742402,0.445543
0.000741255,0.4461
0.000745785,0.446695
0.000744585,0.447275
0.000746053,0.447947
0.000747521,0.448629
0.000749003,0.449305
0.000750613,0.449915
0.000752148,0.450563
0.000753861,0.451128
0.000755418,0.451765
0.000757005,0.452391
0.000755582,0.453066
0.000759963,0.45373
0.000761543,0.454367
0.000763227,0.454946
0.000764806,0.455572
0.000766438,0.456175
0.000767913,0.45685
0.000769366,0.45754
0.000770744,0.458261
0.000769165,0.459013
0.000773576,0.459669
0.000772309,0.460272
0.000776898,0.460844
0.000778515,0.461458
0.000780192,0.462038
0.000781846,0.462633
0.000783686,0.463133
0.000785593,0.463606
0.000790242,0.464151
0.00079215,0.464632
0.000793945,0.465155
0.000795689,0.465704
0.000797455,0.466246
0.000796151,0.466864
0.000800621,0.467482
0.00080223,0.468111
0.000803676,0.468798
0.000805091,0.469503
0.000806835,0.470053
0.000808481,0.470648
0.000810061,0.471277
0.000811611,0.471918
0.00081024,0.472567
0.00081477,0.473165
0.000816618,0.473673
0.000818346,0.47423
0.000820089,0.474779
0.000821721,0.475382
0.000823353,0.475985
0.000824865,0.476644
0.000826482,0.477255
0.000827995,0.477911
0.000829559,0.478548
0.000831139,0.479174
0.000832606,0.479856
0.000834149,0.480497
0.000835728,0.481127
0.000837397,0.481714
0.000839007,0.482325
0.000837807,0.482897
0.000842426,0.483454
0.000844282,0.483953
0.000846077,0.48448
0.000847858,0.48501
0.000849683,0.485521
0.0008513,0.486132
0.000853028,0.486689
0.000854705,0.487268
0.00085627,0.487902
0.000857916,0.488501
0.000859451,0.489149
0.000860963,0.489809
0.000859481,0.490511
0.000863742,0.491232
0.000865173,0.491938
0.000863757,0.492613
0.000868079,0.493311
0.000869599,0.493967
0.000868213,0.494627
0.000869889,0.495207
0.000871551,0.495794
0.000873078,0.496443
0.00087737,0.497164
0.000879001,0.49777
0.000877682,0.498396
0.000882212,0.498991
0.000883822,0.499609
0.000885319,0.500277
0.000886854,0.500925
0.00088827,0.501631
0.000886802,0.502329
0.000891243,0.502966
0.000892956,0.503534
0.000894625,0.504126
0.000896301,0.504705
0.000897933,0.505308
0.000899677,0.505854
0.000901308,0.50646
0.000902888,0.507086
0.000904519,0.507689
0.000906151,0.508291
0.000907798,0.508886
0.000909474,0.509466
0.000910987,0.510126
0.000912335,0.510862
0.000913751,0.511568
0.000915099,0.512304
0.000916679,0.51293
0.000918094,0.513636
0.000919376,0.514406
0.000920695,0.515158
0.00092214,0.515848
0.000923593,0.516535
0.000924971,0.517256
0.000929382,0.517908
0.000927959,0.518599
0.000929516,0.519232
0.000933927,0.51988
0.000935678,0.520437
0.000937391,0.521002
0.00093909,0.521574
0.00094067,0.5222
0.000942249,0.522829
0.000943963,0.523394
0.000945542,0.524019
0.000947241,0.524591
0.000948888,0.525187
0.000950333,0.525877
0.000954833,0.526487
0.000953418,0.52717
0.000954863,0.527861
0.000959125,0.528582
0.0009606,0.529268
0.000962098,0.529936
0.000963744,0.530531
0.000965242,0.531199
0.000966821,0.531824
0.000968445,0.532427
0.000970099,0.533022
0.000971709,0.533632
0.000973326,0.534246
0.000975039,0.534811
0.000979659,0.535364
0.000981305,0.535971
0.000982818,0.536627
0.000984397,0.537252
0.000985775,0.537973
0.000987325,0.538618
0.000988674,0.539354
0.000990291,0.539965
0.0009919,0.540575
0.000993502,0.541197
0.000995148,0.541792
0.000996758,0.542402
0.000998419,0.54299
0.00100292,0.543608
0.00100192,0.544088
0.00100361,0.544661
0.00100552,0.54513
0.00101029,0.545616
0.00100919,0.546146
0.00101088,0.546719
0.00101258,0.547291
0.0010143,0.547848
0.00101605,0.548397
0.00102076,0.548916
0.00101947,0.549534
0.0010212,0.550083
0.00102292,0.550648
0.00102447,0.551289
0.00102611,0.551884
0.00102783,0.552448
0.00102924,0.553154
0.00103105,0.553669
0.00103567,0.554226
0.00103737,0.554806
0.0010361,0.555408
0.0010406,0.55603
0.00104223,0.556633
0.00104101,0.557213
0.00104572,0.557728
0.00104458,0.55827
0.00104664,0.55867
0.00105126,0.559235
0.00105009,0.559792
0.00105191,0.560299
0.00105383,0.560762
0.00105573,0.561241
0.00105767,0.561695
0.00105971,0.562111
0.0010615,0.562634
0.00106343,0.563099
0.00106523,0.563622
0.00106704,0.56414
0.00106892,0.564627
0.00107082,0.565096
0.00107263,0.565622
0.00107158,0.566114
0.00107334,0.566656
0.00107507,0.567213
0.00107682,0.567759
0.00107853,0.568323
0.00108021,0.568903
0.00108198,0.569445
0.00108388,0.569916
0.00108578,0.570393
0.00108769,0.570864
0.00108955,0.571356
0.00108849,0.571867
0.00109305,0.572447
0.00109493,0.572939
0.00109664,0.573503
0.00109557,0.574015
0.00109731,0.57456
0.00109888,0.575197
0.00110349,0.575762
0.00110519,0.576334
0.00110399,0.576902
0.00110572,0.577452
0.0011076,0.57794
0.00110951,0.578409
0.00111155,0.578817
0.00111362,0.579216
0.00111566,0.579624
0.00111782,0.579977
0.00111997,0.580338
0.00112241,0.580557
0.00112494,0.580729
0.00112773,0.580792
0.00113058,0.580816
0.00113336,0.580871
0.0011362,0.58091
0.00113912,0.580903
0.00114204,0.580895
0.00114487,0.580934
0.00114462,0.581051
0.00114722,0.581192
0.00114969,0.581404
0.00115194,0.581709
0.00115418,0.58203
0.00115635,0.582375
0.00115845,0.582751
0.00116037,0.583222
0.00116234,0.58366
0.00116431,0.584107
0.00116352,0.584482
0.00116856,0.584843
0.00117069,0.585211
0.00116977,0.58565
0.0011716,0.586157
0.00117341,0.586676
0.00117522,0.587195
0.00117716,0.587649
0.00117921,0.588055
0.00118117,0.588503
0.00118302,0.589003
0.00118458,0.589636
0.0011863,0.590201
0.00118499,0.590823
0.00118675,0.59136
0.00118848,0.591917
0.00119014,0.592505
0.00119187,0.593062
0.0011961,0.593806
0.00119467,0.594488
0.00119896,0.595194
0.00120047,0.595866
0.001202,0.596518
0.00120357,0.597154
0.00120527,0.597715
0.00120692,0.598314
0.00120874,0.598829
0.00121032,0.599455
0.00121211,0.599981
0.00121387,0.600523
0.00121564,0.601064
0.00121755,0.601534
0.00121928,0.602091
0.00122111,0.602598
0.00122281,0.60317
0.0012244,0.603788
0.00122605,0.604383
0.0012276,0.605028
0.00122936,0.60557
0.0012309,0.60621
0.00122964,0.606813
0.00123133,0.607385
0.00123283,0.608053
0.00123748,0.608595
0.00123607,0.609266
0.00124075,0.6098
0.00124245,0.610372
0.00124128,0.610929
0.00124288,0.61154
0.00124473,0.612039
0.00124633,0.612661
0.00124776,0.613355
0.00124931,0.614
0.00125056,0.614782
0.0012521,0.615427
0.00125075,0.616068
0.00125204,0.616827
0.00125364,0.617449
0.00125509,0.618139
0.00125665,0.618772
0.00125822,0.619405
0.00125986,0.620001
0.00126166,0.620527
0.00126342,0.621069
0.0012623,0.621599
0.00126683,0.622198
0.00126589,0.622652
0.00126755,0.623239
0.0012693,0.623789
0.00127091,0.624399
0.00127252,0.625009
0.00127134,0.625574
0.00127294,0.626184
0.00127457,0.626787
0.00127615,0.627416
0.00127784,0.627996
0.00127928,0.628683
0.0012809,0.629297
0.00128268,0.629827
0.00128418,0.630495
0.00128584,0.631082
0.00128447,0.631731
0.001289,0.63233
0.00128766,0.632971
0.00128914,0.633646
0.00129337,0.63439
0.00129192,0.63508
0.00129321,0.635839
0.00129444,0.636629
0.00129591,0.637312
0.00129741,0.637979
0.00129892,0.638635
0.00130032,0.639349
0.00130189,0.639986
0.00130642,0.640581
0.0013054,0.641073
0.00130721,0.641592
0.00130911,0.642061
0.00131086,0.64261
0.00131259,0.643163
0.00131424,0.643762
0.00131586,0.644373
0.00131752,0.64496
0.00132205,0.645563
0.0013207,0.646204
0.00132202,0.646951
0.00132357,0.647592
0.0013279,0.64829
0.00132663,0.648901
0.00133089,0.649622
0.00133246,0.650266
0.00133114,0.650892
0.0013357,0.651472
0.00133733,0.652082
0.00133897,0.652677
0.00134067,0.653249
0.00133921,0.653948
0.00134055,0.654684
0.00134194,0.655397
0.00134644,0.656015
0.00134499,0.656706
0.00134926,0.657434
0.0013506,0.65817
0.00135197,0.658899
0.00135327,0.659658
0.00135465,0.660379
0.00135894,0.6611
0.00136052,0.66173
0.00136224,0.662294
0.00136376,0.662943
0.00136533,0.66358
0.00136689,0.664213
0.00136839,0.66488
0.00136977,0.665601
0.00137409,0.666296
0.00137559,0.666971
0.00137697,0.667692
0.00137825,0.668459
0.00137919,0.669393
0.00138327,0.670198
0.00138141,0.671091
0.0013824,0.671995
0.00138627,0.67291
0.00138738,0.673765
0.00138852,0.674596
0.00138964,0.675443
0.00139076,0.676286
0.00139493,0.677057
0.00139624,0.677816
0.00139752,0.678583
0.00139887,0.679319
0.00140319,0.680025
0.0014046,0.680738
0.00140596,0.681467
0.00140729,0.682211
0.00140857,0.682981
0.00140996,0.683702
0.00141126,0.684461
0.00141257,0.685213
0.00141387,0.685972
0.00141807,0.686727
0.00141936,0.687502
0.00142067,0.688253
0.00142194,0.689027
0.00142315,0.689829
0.00142452,0.690557
0.00142579,0.691332
0.00142696,0.692148
0.00143107,0.692949
0.00142941,0.693746
0.00143358,0.694505
0.00143485,0.695291
0.00143607,0.696088
0.00143728,0.69689
0.00143852,0.697679
0.00143957,0.698557
0.0014407,0.699396
0.00144181,0.700243
0.00144308,0.701017
0.00144713,0.701841
0.00144826,0.702696
0.00144935,0.70355
0.00145067,0.704302
0.00145187,0.70511
0.00145601,0.705892
0.00145735,0.706636
