"Maximum force",3.78742,"N"
"Gage length ",0.489532,"mm"
"Strain energy",0.0100641,"mJ"
"Deformation at maximum force",0.00503081,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.258745
3.03984e-006,0.260057
3.04781e-006,0.26143
3.25177e-006,0.262704
6.2171e-006,0.264047
6.56728e-006,0.26526
7.0199e-006,0.26642
7.65693e-006,0.267496
1.14269e-005,0.268461
1.23135e-005,0.269418
1.04136e-005,0.270318
1.13599e-005,0.271242
1.24402e-005,0.272104
1.34088e-005,0.273023
1.1643e-005,0.273858
1.29468e-005,0.274614
1.41613e-005,0.275411
1.56439e-005,0.276086
1.40272e-005,0.276853
1.24402e-005,0.277605
1.3595e-005,0.278428
1.49436e-005,0.279165
1.34609e-005,0.27987
1.21869e-005,0.280473
1.40868e-005,0.280944
1.29543e-005,0.281486
1.48914e-005,0.28194
1.38037e-005,0.282455
1.56439e-005,0.282958
1.47201e-005,0.283397
1.40048e-005,0.283735
1.624e-005,0.284048
1.56849e-005,0.284315
1.51224e-005,0.284582
1.43774e-005,0.284933
1.65678e-005,0.28527
1.5942e-005,0.285568
1.51597e-005,0.285936
1.46791e-005,0.286164
1.69441e-005,0.286461
1.62772e-005,0.286784
1.57296e-005,0.287041
1.51336e-005,0.287323
1.45524e-005,0.287598
1.37739e-005,0.287966
1.32113e-005,0.288233
1.25147e-005,0.288561
1.22651e-005,0.28868
1.18684e-005,0.288867
1.1602e-005,0.288993
1.14195e-005,0.28908
1.0924e-005,0.289314
1.05422e-005,0.289494
1.00467e-005,0.28973
9.76172e-006,0.289863
9.44693e-006,0.290011
9.16567e-006,0.290145
8.70187e-006,0.290364
8.32003e-006,0.290544
7.75751e-006,0.29081
7.14284e-006,0.291099
6.58032e-006,0.291367
6.21524e-006,0.29154
5.7682e-006,0.291751
5.6015e-006,0.29183
5.18799e-006,0.292026
4.92349e-006,0.29215
4.55842e-006,0.292323
4.0108e-006,0.292581
3.72954e-006,0.292715
3.41475e-006,0.292864
6.38008e-006,0.292833
5.97216e-006,0.293029
5.78962e-006,0.293115
5.52513e-006,0.29324
5.16005e-006,0.293413
4.78007e-006,0.293593
4.3647e-006,0.293788
4.19893e-006,0.293867
4.01639e-006,0.293953
3.99939e-006,0.293961
3.6846e-006,0.29411
3.503e-006,0.294197
3.27016e-006,0.294306
5.80336e-006,0.294478
5.76215e-006,0.294502
5.54665e-006,0.294604
5.54665e-006,0.294604
5.38181e-006,0.294682
5.14898e-006,0.294792
4.83419e-006,0.294941
4.47097e-006,0.295113
4.18785e-006,0.295246
4.0556e-006,0.295309
3.87306e-006,0.295395
3.67376e-006,0.295489
3.55781e-006,0.295544
6.28472e-006,0.295622
6.10032e-006,0.295717
5.86749e-006,0.295826
5.70172e-006,0.295905
5.66865e-006,0.29592
5.76784e-006,0.295874
5.63559e-006,0.295936
5.53594e-006,0.295983
5.40369e-006,0.296046
5.27144e-006,0.296108
5.15503e-006,0.296163
5.07214e-006,0.296203
5.10474e-006,0.296187
4.93989e-006,0.296265
4.8733e-006,0.296296
4.4598e-006,0.296492
4.34292e-006,0.296547
4.12778e-006,0.296649
3.92848e-006,0.296743
3.77947e-006,0.296813
3.53173e-006,0.296931
3.43115e-006,0.296978
3.19925e-006,0.297088
3.11636e-006,0.297127
3.01671e-006,0.297174
3.09914e-006,0.297135
3.13243e-006,0.297119
3.08284e-006,0.297143
2.98365e-006,0.29719
2.93383e-006,0.297213
2.81788e-006,0.297268
2.63534e-006,0.297354
2.45373e-006,0.29744
2.35361e-006,0.297488
2.08912e-006,0.297613
1.88981e-006,0.297707
1.59179e-006,0.297848
1.50844e-006,0.297887
1.49167e-006,0.297895
1.34266e-006,0.297966
1.49074e-006,0.297896
1.5578e-006,0.297864
1.70681e-006,0.297793
1.59132e-006,0.297848
1.50844e-006,0.297887
1.5578e-006,0.297864
1.55787e-006,0.297864
1.59093e-006,0.297848
1.54134e-006,0.297872
1.60747e-006,0.29784
1.27778e-006,0.297997
1.07754e-006,0.298091
8.79171e-007,0.298185
7.45992e-007,0.298248
7.78821e-007,0.298232
7.12698e-007,0.298263
7.12547e-007,0.298263
6.46423e-007,0.298295
5.30473e-007,0.29835
3.32101e-007,0.298443
2.15686e-007,0.298498
1.82158e-007,0.298514
9.92707e-008,0.298553
2.64115e-007,0.298475
2.15453e-007,0.298498
1.65627e-007,0.298522
1.66158e-008,0.298592
-2.4788e-007,0.298717
-1.99218e-007,0.298695
-1.99081e-007,0.298694
-1.32957e-007,0.298663
-9.96622e-008,0.298647
-9.96304e-008,0.298647
-1.32692e-007,0.298663
-2.6494e-007,0.298726
-4.64243e-007,0.298819
-6.30019e-007,0.298898
-6.13488e-007,0.29889
-7.95096e-007,0.298976
