"Maximum force",5.26226,"N"
"Gage length ",0.532737,"mm"
"Strain energy",0.0175028,"mJ"
"Deformation at maximum force",0.0128633,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.165629
3.14415e-006,0.166888
6.3777e-006,0.168116
9.17912e-006,0.169535
1.20848e-005,0.170909
1.46627e-005,0.172435
1.7941e-005,0.17364
1.8321e-005,0.174838
2.21357e-005,0.17578
2.59504e-005,0.176718
2.7366e-005,0.177432
2.92063e-005,0.177932
3.15458e-005,0.1782
3.46303e-005,0.178116
4.11272e-005,0.177795
4.52697e-005,0.177215
4.96507e-005,0.17651
5.40614e-005,0.175804
5.54919e-005,0.175132
5.95748e-005,0.174568
6.02044e-005,0.174276
6.31697e-005,0.174244
6.57178e-005,0.174416
6.75581e-005,0.174916
6.88471e-005,0.175683
6.91842e-005,0.176896
6.59507e-005,0.178429
6.53323e-005,0.180092
6.5038e-005,0.181603
6.17597e-005,0.183159
6.219e-005,0.184327
6.0223e-005,0.185261
6.19441e-005,0.185814
6.16517e-005,0.185958
6.53621e-005,0.185575
6.66063e-005,0.184988
7.14343e-005,0.18408
7.37142e-005,0.183004
7.62176e-005,0.181821
8.2178e-005,0.180379
8.46963e-005,0.179182
8.67229e-005,0.178228
8.76393e-005,0.177795
9.06941e-005,0.177723
9.00198e-005,0.178044
8.86414e-005,0.178692
8.96845e-005,0.17957
8.72109e-005,0.180745
8.45585e-005,0.181996
8.17124e-005,0.183346
7.8747e-005,0.18475
7.91214e-005,0.18594
7.69906e-005,0.186947
7.56644e-005,0.187581
7.50944e-005,0.187846
7.82236e-005,0.187738
7.90767e-005,0.187339
8.0172e-005,0.186824
8.17589e-005,0.186069
8.33981e-005,0.185295
8.53352e-005,0.184379
9.00738e-005,0.183509
9.16757e-005,0.182754
9.31509e-005,0.18206
9.40152e-005,0.18165
9.49278e-005,0.181219
9.49294e-005,0.181218
9.78501e-005,0.18121
9.67101e-005,0.181748
9.58161e-005,0.182174
9.45942e-005,0.182753
9.31488e-005,0.183432
9.17704e-005,0.184085
8.97587e-005,0.185038
8.7911e-005,0.185908
8.59739e-005,0.186827
8.42826e-005,0.187625
8.27701e-005,0.188338
8.20735e-005,0.18867
8.17587e-005,0.188819
8.20548e-005,0.188679
8.30309e-005,0.188217
8.40069e-005,0.187754
8.56684e-005,0.186972
8.74714e-005,0.186117
8.95576e-005,0.185133
9.20312e-005,0.183966
9.42812e-005,0.182897
9.61737e-005,0.182005
9.72391e-005,0.181501
9.75204e-005,0.181368
9.71739e-005,0.181531
9.6116e-005,0.182031
9.45886e-005,0.182751
9.22938e-005,0.183842
9.00139e-005,0.184911
8.76148e-005,0.186047
8.50667e-005,0.187253
8.29061e-005,0.188275
8.04772e-005,0.189427
7.90914e-005,0.19008
7.82457e-005,0.19048
7.86741e-005,0.190277
7.9747e-005,0.18977
8.16246e-005,0.188885
8.37703e-005,0.18787
8.61992e-005,0.186725
8.88218e-005,0.185474
9.09974e-005,0.184452
9.33667e-005,0.18333
9.50803e-005,0.182522
9.66077e-005,0.181801
9.74869e-005,0.181383
9.72559e-005,0.181492
9.64438e-005,0.181876
9.44172e-005,0.182837
9.21075e-005,0.183928
9.25359e-005,0.185095
9.01518e-005,0.186224
8.81401e-005,0.187178
8.62626e-005,0.188063
8.44893e-005,0.188902
8.31929e-005,0.189513
8.24292e-005,0.189875
8.23282e-005,0.189924
8.56213e-005,0.189736
8.67687e-005,0.189198
8.83632e-005,0.188447
9.05536e-005,0.187409
9.27292e-005,0.186379
9.48303e-005,0.185387
9.65364e-005,0.184582
9.79744e-005,0.183899
9.95539e-005,0.183156
0.000100366,0.18277
0.000101409,0.182278
0.000101229,0.182362
0.000100766,0.182581
9.95288e-005,0.183169
9.74873e-005,0.18413
9.558e-005,0.185031
9.31958e-005,0.18616
9.12735e-005,0.187071
8.92917e-005,0.18801
8.80549e-005,0.18859
8.65126e-005,0.189318
8.842e-005,0.189789
8.77122e-005,0.190127
8.76106e-005,0.190174
8.85047e-005,0.189753
8.98458e-005,0.18912
9.19022e-005,0.188147
9.38021e-005,0.187247
9.60671e-005,0.186171
9.79744e-005,0.185271
9.98222e-005,0.184401
0.000101566,0.183577
0.000102706,0.183039
0.000103637,0.182598
0.000104248,0.182309
0.000103937,0.182455
0.000103259,0.182776
0.000101404,0.183653
9.90045e-005,0.18479
9.63967e-005,0.186018
9.40424e-005,0.187132
9.18221e-005,0.188177
8.98402e-005,0.189123
8.84768e-005,0.189764
8.71357e-005,0.190401
8.67333e-005,0.190589
8.65834e-005,0.19066
8.74924e-005,0.190231
8.89825e-005,0.189525
9.12773e-005,0.188442
9.41979e-005,0.187061
9.69546e-005,0.185757
0.000100024,0.184307
0.000101663,0.183533
0.00010337,0.182724
0.000104234,0.182316
0.000104681,0.182104
0.000104715,0.182088
0.000104086,0.182386
0.00010273,0.183026
0.000100614,0.184026
9.80955e-005,0.185216
9.5309e-005,0.186536
9.26119e-005,0.18781
9.03469e-005,0.188878
8.87897e-005,0.189618
8.80446e-005,0.189969
8.79417e-005,0.190018
8.79748e-005,0.190002
8.85187e-005,0.189745
8.9383e-005,0.189337
9.09848e-005,0.188577
9.28624e-005,0.187692
9.52913e-005,0.18654
9.74966e-005,0.185503
0.000102533,0.184496
0.000104157,0.183729
0.000105119,0.183271
0.000105797,0.182951
0.000105469,0.183106
0.000108151,0.183208
0.000107562,0.183489
0.000106735,0.183882
0.00010564,0.184397
0.000103673,0.185331
0.000101632,0.186292
9.91581e-005,0.18746
9.71465e-005,0.188417
9.5485e-005,0.189199
9.75711e-005,0.189586
9.66808e-005,0.19001
9.66114e-005,0.190041
9.66442e-005,0.190026
9.73222e-005,0.189705
9.85665e-005,0.189118
9.96915e-005,0.188588
