"Maximum force",8.15237,"N"
"Gage length ",0.558659,"mm"
"Strain energy",0.0276837,"mJ"
"Deformation at maximum force",0.00799852,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.269473
6.96629e-007,0.269143
1.54227e-006,0.268745
2.2538e-006,0.268407
2.76789e-006,0.268164
3.24845e-006,0.267936
3.23541e-006,0.267944
3.0864e-006,0.268014
2.57604e-006,0.268257
1.82725e-006,0.268608
9.33185e-007,0.269031
2.80328e-006,0.269518
1.91666e-006,0.269941
6.72415e-007,0.270529
-3.70666e-007,0.271021
-1.37649e-006,0.2715
-2.04332e-006,0.271814
-2.57604e-006,0.272064
-2.62633e-006,0.272089
-2.42796e-006,0.271996
-1.99769e-006,0.271791
-1.35321e-006,0.271486
-6.9011e-007,0.271173
5.86733e-008,0.270821
8.37259e-007,0.270452
1.53389e-006,0.270122
2.3758e-006,0.269724
2.87499e-006,0.269488
3.24007e-006,0.269316
3.09292e-006,0.269385
2.64589e-006,0.269597
1.98279e-006,0.26991
1.07009e-006,0.270341
3.58559e-007,0.270678
-5.20609e-007,0.271092
1.44634e-006,0.271531
4.47966e-007,0.27201
-3.3062e-007,0.272378
-1.07568e-006,0.272731
-1.57487e-006,0.272966
-1.65915e-006,0.273006
-1.64262e-006,0.272998
-1.2794e-006,0.272826
-8.47271e-007,0.272622
-2.84752e-007,0.272357
4.45405e-007,0.272012
1.00792e-006,0.271745
1.73808e-006,0.2714
2.40118e-006,0.271087
3.06428e-006,0.270774
3.47779e-006,0.270578
3.74415e-006,0.270452
6.85849e-006,0.27035
6.71786e-006,0.27042
6.5018e-006,0.270522
5.90575e-006,0.270802
5.26127e-006,0.271109
4.54602e-006,0.271445
3.73391e-006,0.27183
3.0708e-006,0.272143
2.21026e-006,0.272551
1.56579e-006,0.272856
8.35629e-007,0.273202
5.35743e-007,0.273343
3.52273e-007,0.273429
3.85335e-007,0.273413
7.98842e-007,0.273218
1.2794e-006,0.272991
2.02446e-006,0.272638
2.76952e-006,0.272285
3.76045e-006,0.271816
4.49433e-006,0.271471
5.22449e-006,0.271126
5.88759e-006,0.270813
6.35139e-006,0.270592
6.71647e-006,0.270421
6.68387e-006,0.270436
6.41937e-006,0.270561
5.84195e-006,0.270835
5.01121e-006,0.271226
3.91598e-006,0.271741
2.858e-006,0.272245
1.86707e-006,0.272716
9.84175e-007,0.27313
1.53435e-007,0.273523
-4.23985e-007,0.273795
-7.40634e-007,0.273946
-9.90229e-007,0.274063
-8.08621e-007,0.273978
-3.61586e-007,0.273767
5.32484e-007,0.273343
1.53831e-006,0.272867
2.61865e-006,0.272359
3.57977e-006,0.271901
4.46266e-006,0.271488
5.20772e-006,0.271135
5.67152e-006,0.270914
6.05336e-006,0.270734
5.97141e-006,0.270773
5.95464e-006,0.27078
5.41075e-006,0.271038
4.74765e-006,0.271351
3.77162e-006,0.271814
2.62423e-006,0.272352
1.61841e-006,0.272833
6.34929e-007,0.273294
3.88827e-008,0.273577
-4.4168e-007,0.273805
-5.59026e-007,0.27386
-7.57398e-007,0.273954
-5.43194e-007,0.273852
-1.29687e-007,0.273657
4.17931e-007,0.273399
1.312e-006,0.272976
2.28803e-006,0.272512
3.23425e-006,0.272066
3.91225e-006,0.271746
1.58767e-006,0.271479
2.11666e-006,0.271221
2.38488e-006,0.271094
2.61678e-006,0.270985
2.51806e-006,0.271031
2.35229e-006,0.271109
1.85682e-006,0.271344
1.26078e-006,0.271626
6.94534e-007,0.271893
-9.8953e-008,0.272269
-8.2911e-007,0.272612
-1.59279e-006,0.272973
-2.15531e-006,0.27324
-2.73646e-006,0.273514
-3.14997e-006,0.273711
-3.23378e-006,0.27375
-3.29991e-006,0.273782
-3.05218e-006,0.273664
-2.85287e-006,0.27357
-2.25683e-006,0.273288
-1.61235e-006,0.272983
-8.1514e-007,0.272607
1.18744e-008,0.272216
8.57515e-007,0.271816
1.70316e-006,0.271417
2.15205e-006,0.271204
2.5339e-006,0.271024
2.73227e-006,0.27093
2.66708e-006,0.270961
2.56789e-006,0.271008
2.13762e-006,0.271211
1.55647e-006,0.271485
7.14557e-007,0.271884
-2.98722e-007,0.272363
-1.30455e-006,0.27284
-2.22097e-006,0.273271
-2.80212e-006,0.273545
-3.43169e-006,0.273843
-3.58163e-006,0.273914
-3.68129e-006,0.273962
-3.53227e-006,0.273892
-3.16906e-006,0.273719
-2.58791e-006,0.273446
-1.80933e-006,0.273078
-8.33301e-007,0.272615
2.91737e-007,0.272085
1.25286e-006,0.271627
2.0836e-006,0.271236
2.56416e-006,0.271008
2.73273e-006,0.27093
2.83238e-006,0.270882
2.61725e-006,0.270984
2.17021e-006,0.271196
1.6077e-006,0.271461
7.28527e-007,0.271877
-2.47499e-007,0.272338
-1.34273e-006,0.272853
-2.45287e-006,0.27338
-3.26498e-006,0.273765
-3.84613e-006,0.27404
-4.19514e-006,0.274205
-4.26126e-006,0.274236
-3.84775e-006,0.274041
-3.53297e-006,0.273892
-2.75438e-006,0.273524
-2.00932e-006,0.273171
-1.00349e-006,0.272694
1.14092e-007,0.272168
1.05659e-006,0.271721
2.00281e-006,0.271275
2.63239e-006,0.270977
3.04776e-006,0.270781
2.9984e-006,0.270804
2.88245e-006,0.270859
2.46894e-006,0.271054
1.87289e-006,0.271336
1.17627e-006,0.271665
3.9768e-007,0.272033
-3.95807e-007,0.27241
-1.34203e-006,0.272857
-2.2212e-006,0.273271
-2.95136e-006,0.273616
-3.36486e-006,0.273812
-3.36638e-006,0.273813
-3.39945e-006,0.273829
-2.96917e-006,0.273625
-2.40666e-006,0.27336
-1.61317e-006,0.272983
-8.64386e-007,0.27263
1.47827e-008,0.272216
1.02061e-006,0.271737
1.93703e-006,0.271306
2.68209e-006,0.270953
3.22971e-006,0.270696
3.52773e-006,0.270554
3.66091e-006,0.270491
3.23064e-006,0.270694
2.76684e-006,0.270913
1.8914e-006,0.271327
1.06066e-006,0.27172
2.33644e-007,0.272111
-6.64151e-007,0.272534
-1.36078e-006,0.272864
-2.26975e-006,0.273296
-2.83227e-006,0.273561
-3.41342e-006,0.273835
-3.49863e-006,0.273876
-3.48245e-006,0.273868
-2.93856e-006,0.27361
-2.29036e-006,0.273305
-1.82656e-006,0.273085
1.91363e-006,0.272686
2.55438e-006,0.272389
3.44845e-006,0.271965
4.06313e-006,0.271675
4.65917e-006,0.271393
5.05778e-006,0.271204
5.30737e-006,0.271087
5.42379e-006,0.271031
5.17606e-006,0.271149
4.87803e-006,0.271289
4.28199e-006,0.271571
3.61888e-006,0.271884
2.98931e-006,0.272182
2.31131e-006,0.272504
1.59605e-006,0.27284
1.06706e-006,0.273091
3.03376e-007,0.273452
-6.17022e-008,0.273624
-5.42265e-007,0.273851
-4.10948e-007,0.27379
-4.10231e-007,0.273789
7.0331e-008,0.273563
6.47751e-007,0.27329
1.51202e-006,0.272882
2.37256e-006,0.272473
3.10272e-006,0.27213
4.06384e-006,0.271674
4.87596e-006,0.271291
5.7365e-006,0.270883
6.23569e-006,0.270648
6.73115e-006,0.270413
6.88202e-006,0.270342
6.60263e-006,0.270475
6.08854e-006,0.270718
5.37701e-006,0.271053
4.54627e-006,0.271446
3.58514e-006,0.2719
2.37815e-006,0.272472
1.54741e-006,0.272863
6.53339e-007,0.273287
-6.19168e-008,0.273625
-6.39337e-007,0.273899
-7.5808e-007,0.273954
-5.27112e-007,0.273845
1.02462e-007,0.273547
9.63004e-007,0.273141
1.95393e-006,0.27267
3.10132e-006,0.272132
4.1146e-006,0.271651
5.12043e-006,0.271173
5.9847e-006,0.270766
6.68132e-006,0.270436
7.19541e-006,0.270193
7.31369e-006,0.270138
7.09856e-006,0.27024
6.58447e-006,0.270482
5.75745e-006,0.270873
4.87828e-006,0.271289
3.87246e-006,0.271767
3.00446e-006,0.272174
2.07687e-006,0.272612
1.43239e-006,0.27292
8.02816e-007,0.273217
5.19694e-007,0.273351
5.83955e-007,0.27332
7.16203e-007,0.273257
1.34578e-006,0.27296
1.97535e-006,0.272662
2.88805e-006,0.272231
3.59958e-006,0.271893
4.59051e-006,0.271424
5.4883e-006,0.271001
6.1514e-006,0.270688
6.65059e-006,0.270451
6.8322e-006,0.270366
6.96538e-006,0.270303
6.89972e-006,0.270334
6.65199e-006,0.270451
6.20495e-006,0.270663
5.75606e-006,0.270874
5.07805e-006,0.271195
4.26594e-006,0.271578
3.53578e-006,0.271923
2.87268e-006,0.272236
2.31016e-006,0.272503
1.91156e-006,0.272692
1.56324e-006,0.272856
1.44636e-006,0.272912
1.47919e-006,0.272896
1.6608e-006,0.27281
1.99235e-006,0.272654
2.40586e-006,0.272458
3.2515e-006,0.272059
3.96303e-006,0.271721
4.87572e-006,0.27129
5.57235e-006,0.270962
6.25035e-006,0.27064
6.73092e-006,0.270413
7.11462e-006,0.270233
7.31299e-006,0.270138
7.34675e-006,0.270122
7.14838e-006,0.270216
6.55234e-006,0.270497
5.90786e-006,0.270804
4.94674e-006,0.271258
3.95581e-006,0.271727
2.92763e-006,0.272213
2.05964e-006,0.272621
-1.41233e-006,0.272896
-1.9227e-006,0.273131
-2.35483e-006,0.273335
-2.38836e-006,0.273351
-2.20675e-006,0.273265
-1.74295e-006,0.273045
-1.07985e-006,0.272733
-1.03826e-007,0.272271
9.69057e-007,0.271764
2.08664e-006,0.271237
3.04777e-006,0.270781
3.89341e-006,0.270383
4.53789e-006,0.270076
4.8862e-006,0.269912
4.78888e-006,0.269958
4.63987e-006,0.270028
4.1593e-006,0.270255
3.58188e-006,0.270528
2.65056e-006,0.270969
1.67453e-006,0.27143
3.32856e-006,0.272018
2.42704e-006,0.272449
1.73041e-006,0.272779
1.1977e-006,0.273028
9.82561e-007,0.273131
7.18066e-007,0.273256
1.03099e-006,0.273108
1.3793e-006,0.272944
1.9232e-006,0.272685
5.54418e-006,0.272349
6.24081e-006,0.272019
7.05292e-006,0.271636
7.74955e-006,0.271306
1.12364e-005,0.271033
1.17002e-005,0.270813
1.19647e-005,0.270687
1.48257e-005,0.270702
1.45426e-005,0.270842
1.42446e-005,0.270983
1.35815e-005,0.271296
1.59657e-005,0.27154
1.49822e-005,0.27201
1.41179e-005,0.272418
1.59582e-005,0.272917
1.49226e-005,0.27341
1.70088e-005,0.273797
1.62861e-005,0.274142
1.58856e-005,0.27433
1.8538e-005,0.274448
1.84267e-005,0.274502
2.14516e-005,0.27444
2.17627e-005,0.274299
2.50559e-005,0.274111
2.56146e-005,0.273854
2.91462e-005,0.273556
3.25586e-005,0.273312
3.31174e-005,0.273054
3.34992e-005,0.272873
