"Maximum force",8.21142,"N"
"Gage length ",0.601988,"mm"
"Strain energy",0.0288282,"mJ"
"Deformation at maximum force",0.00810014,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.192441
-2.33762e-007,0.192561
-3.99537e-007,0.192639
-5.82077e-007,0.192725
-9.95584e-007,0.192921
1.4184e-006,0.193148
1.09803e-006,0.193305
8.50298e-007,0.193422
5.83939e-007,0.193547
3.84636e-007,0.193642
3.17115e-006,0.193697
2.84519e-006,0.193853
2.46335e-006,0.194033
2.16532e-006,0.194174
1.94833e-006,0.194276
1.7006e-006,0.194394
1.53482e-006,0.194472
4.06802e-006,0.194644
3.81097e-006,0.19477
3.3807e-006,0.194974
3.08268e-006,0.195114
2.73436e-006,0.195279
5.28246e-006,0.195444
5.05988e-006,0.195554
4.87734e-006,0.19564
4.77768e-006,0.195687
4.66174e-006,0.195742
4.54579e-006,0.195797
4.38001e-006,0.195875
4.34672e-006,0.195891
4.31365e-006,0.195907
4.34648e-006,0.195891
4.41261e-006,0.19586
4.34695e-006,0.195891
7.26758e-006,0.195883
7.07107e-006,0.195977
6.88853e-006,0.196063
6.65663e-006,0.196173
6.47502e-006,0.196259
6.14347e-006,0.196415
6.01029e-006,0.196478
5.71227e-006,0.196619
5.46454e-006,0.196737
5.28106e-006,0.196823
5.01657e-006,0.196948
4.99899e-006,0.196957
4.75126e-006,0.197074
4.70073e-006,0.197098
4.79992e-006,0.197051
4.89911e-006,0.197004
4.89946e-006,0.197004
4.84986e-006,0.197027
4.83321e-006,0.197035
4.6842e-006,0.197106
4.86581e-006,0.19702
4.84975e-006,0.197027
4.91587e-006,0.196996
4.81668e-006,0.197043
4.68444e-006,0.197105
4.58478e-006,0.197152
4.35289e-006,0.197262
4.33601e-006,0.19727
4.23682e-006,0.197317
4.15393e-006,0.197356
3.83914e-006,0.197505
3.65661e-006,0.197591
3.62331e-006,0.197607
3.30852e-006,0.197756
3.14275e-006,0.197834
3.07662e-006,0.197866
3.12575e-006,0.197842
3.22494e-006,0.197795
3.15928e-006,0.197826
3.27476e-006,0.197772
3.40701e-006,0.197709
3.62308e-006,0.197607
3.54066e-006,0.197646
3.80515e-006,0.197521
3.88804e-006,0.197482
3.92133e-006,0.197466
3.97116e-006,0.197443
4.02075e-006,0.197419
4.10364e-006,0.19738
4.03798e-006,0.197411
3.77349e-006,0.197536
3.65661e-006,0.197591
3.63984e-006,0.197599
3.54066e-006,0.197646
3.37488e-006,0.197724
3.19234e-006,0.197811
3.02657e-006,0.197889
2.79467e-006,0.197999
2.67872e-006,0.198054
2.59583e-006,0.198093
2.61201e-006,0.198085
2.56242e-006,0.198108
2.52936e-006,0.198124
2.6942e-006,0.198046
2.76126e-006,0.198015
2.79432e-006,0.197999
2.81096e-006,0.197991
2.79443e-006,0.197999
2.7779e-006,0.198007
