"Maximum force",6.83048,"N"
"Gage length ",0.531708,"mm"
"Strain energy",0.034602,"mJ"
"Deformation at maximum force",0.012962,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.237464
-1.25915e-006,0.238059
3.56883e-006,0.238523
4.93973e-006,0.239251
6.38515e-006,0.239938
1.05575e-005,0.240716
1.17719e-005,0.241513
1.32024e-005,0.242212
1.39736e-005,0.243219
1.22897e-005,0.244024
1.61044e-005,0.244962
1.45026e-005,0.245721
1.5799e-005,0.246484
1.72965e-005,0.247148
1.9107e-005,0.247667
1.80341e-005,0.248174
1.7371e-005,0.248489
1.96062e-005,0.248803
2.24672e-005,0.248827
2.52388e-005,0.24889
2.49464e-005,0.249031
2.77478e-005,0.249078
2.76361e-005,0.249133
2.7867e-005,0.249024
2.78844e-005,0.249016
3.07454e-005,0.249031
3.35468e-005,0.249086
3.29694e-005,0.249359
3.25373e-005,0.249564
3.17773e-005,0.249924
3.40572e-005,0.250214
3.33419e-005,0.250558
3.24777e-005,0.250966
3.15352e-005,0.251412
3.32264e-005,0.251984
3.22839e-005,0.252431
3.08609e-005,0.253106
3.01121e-005,0.253457
3.23026e-005,0.253794
3.20418e-005,0.25392
3.2189e-005,0.253851
3.21897e-005,0.25385
3.25697e-005,0.253671
3.28845e-005,0.253521
3.35625e-005,0.253201
3.40282e-005,0.252981
3.47248e-005,0.252653
3.53022e-005,0.252378
3.55704e-005,0.252252
3.57865e-005,0.25215
3.55052e-005,0.252283
3.50917e-005,0.252479
3.44622e-005,0.252777
3.36016e-005,0.253183
3.58368e-005,0.253498
3.49837e-005,0.253904
3.43504e-005,0.254201
3.36053e-005,0.254554
3.27783e-005,0.254947
3.23462e-005,0.25515
3.17837e-005,0.255417
3.17812e-005,0.255418
3.16163e-005,0.255496
3.2028e-005,0.2553
3.23111e-005,0.255168
3.29071e-005,0.254885
3.34212e-005,0.254642
3.36689e-005,0.254524
3.4496e-005,0.254133
3.49132e-005,0.253937
3.58073e-005,0.253514
3.60569e-005,0.253396
3.64052e-005,0.253232
3.63891e-005,0.253239
3.62899e-005,0.253286
3.6174e-005,0.253341
3.56934e-005,0.253568
3.52464e-005,0.25378
3.44864e-005,0.25414
3.38047e-005,0.254461
3.30745e-005,0.254806
3.24301e-005,0.255111
3.18675e-005,0.255378
3.12044e-005,0.255691
3.08543e-005,0.255856
3.05059e-005,0.256021
3.05711e-005,0.25599
3.09008e-005,0.255833
3.12994e-005,0.255646
3.21115e-005,0.255262
3.27746e-005,0.254947
3.36836e-005,0.254518
3.45814e-005,0.254095
3.53749e-005,0.253717
3.6187e-005,0.253334
3.6621e-005,0.25313
3.69358e-005,0.252981
3.69691e-005,0.252965
3.66543e-005,0.253114
3.59279e-005,0.253457
3.48848e-005,0.253949
3.41695e-005,0.254289
3.29625e-005,0.254861
3.23963e-005,0.255126
3.14352e-005,0.255582
3.11688e-005,0.255707
3.07553e-005,0.255903
3.05383e-005,0.256005
3.06706e-005,0.255943
3.09025e-005,0.255833
3.18785e-005,0.255372
3.25081e-005,0.255074
3.36331e-005,0.25454
3.42813e-005,0.254235
3.49444e-005,0.253922
3.55926e-005,0.253617
3.61216e-005,0.253365
3.65705e-005,0.253153
3.66874e-005,0.253098
3.6737e-005,0.253075
3.64725e-005,0.2532
3.60422e-005,0.253404
3.54797e-005,0.253669
3.47346e-005,0.254022
3.4105e-005,0.254319
3.34568e-005,0.254624
3.28608e-005,0.254907
3.25106e-005,0.255073
3.21642e-005,0.255237
3.22119e-005,0.255214
3.2047e-005,0.255292
3.22445e-005,0.255199
3.25425e-005,0.255057
3.30231e-005,0.25483
3.36862e-005,0.254518
3.4001e-005,0.254368
3.48131e-005,0.253985
3.50459e-005,0.253874
3.28107e-005,0.253561
3.30184e-005,0.253459
3.34487e-005,0.253255
3.37132e-005,0.25313
3.37146e-005,0.253129
3.38637e-005,0.253059
3.37482e-005,0.253114
3.36322e-005,0.253169
3.31181e-005,0.253411
3.25891e-005,0.253661
3.2075e-005,0.253905
3.11475e-005,0.254344
3.06818e-005,0.254563
3.00373e-005,0.254868
2.98203e-005,0.254971
2.94552e-005,0.255143
2.93556e-005,0.25519
2.9438e-005,0.255151
2.94878e-005,0.255128
3.01174e-005,0.25483
3.08289e-005,0.254495
3.20359e-005,0.253922
3.29971e-005,0.253466
3.37458e-005,0.253116
3.46585e-005,0.252684
3.52546e-005,0.252402
3.567e-005,0.252206
3.57696e-005,0.252158
3.59186e-005,0.252087
3.56709e-005,0.252205
3.50078e-005,0.252518
3.45272e-005,0.252746
3.33351e-005,0.253306
3.23889e-005,0.253754
3.1018e-005,0.254403
3.01202e-005,0.254828
2.96061e-005,0.255072
2.92727e-005,0.255229
2.92066e-005,0.255261
2.93547e-005,0.255191
2.98017e-005,0.254979
3.01668e-005,0.254806
3.10608e-005,0.254385
3.22008e-005,0.253843
3.3229e-005,0.253357
3.44434e-005,0.252788
3.52034e-005,0.252426
3.62166e-005,0.251947
3.65314e-005,0.251798
3.66814e-005,0.251727
3.62679e-005,0.251922
3.58711e-005,0.25211
3.54893e-005,0.252291
3.49268e-005,0.252556
3.43121e-005,0.252846
3.04974e-005,0.253277
2.9648e-005,0.253677
2.89886e-005,0.25399
2.84559e-005,0.254242
2.82557e-005,0.254336
2.84205e-005,0.254258
2.85863e-005,0.25418
2.88843e-005,0.254039
2.91991e-005,0.25389
2.98436e-005,0.253585
3.01435e-005,0.253444
3.07246e-005,0.253169
3.09565e-005,0.253059
3.15861e-005,0.252762
3.20667e-005,0.252535
3.23815e-005,0.252386
3.28136e-005,0.252182
3.27973e-005,0.252189
3.26813e-005,0.252244
3.22511e-005,0.252447
3.20853e-005,0.252526
3.19353e-005,0.252596
3.16541e-005,0.252729
3.15051e-005,0.2528
3.09426e-005,0.253065
3.04769e-005,0.253285
2.96648e-005,0.253669
2.91842e-005,0.253897
2.88862e-005,0.254038
2.86385e-005,0.254156
2.86203e-005,0.254164
2.84881e-005,0.254226
2.87526e-005,0.254101
2.89845e-005,0.253992
2.92489e-005,0.253867
2.99121e-005,0.253554
3.05565e-005,0.253249
3.15177e-005,0.252793
3.21808e-005,0.25248
3.3045e-005,0.252072
3.34921e-005,0.25186
3.37733e-005,0.251728
3.37751e-005,0.251727
3.34119e-005,0.251898
3.32117e-005,0.251993
3.25486e-005,0.252306
3.20848e-005,0.252526
3.12578e-005,0.252917
3.04792e-005,0.253285
2.96485e-005,0.253676
2.88885e-005,0.254037
2.85383e-005,0.254203
2.83055e-005,0.254313
2.85532e-005,0.254195
2.895e-005,0.254008
2.94454e-005,0.253773
3.02091e-005,0.253412
3.08908e-005,0.253092
3.18669e-005,0.252629
3.27609e-005,0.252205
3.35395e-005,0.251837
3.42026e-005,0.251524
3.46031e-005,0.251335
3.50334e-005,0.251132
3.47875e-005,0.251249
3.46543e-005,0.251311
3.39763e-005,0.251632
3.32462e-005,0.251977
3.24676e-005,0.252345
3.14915e-005,0.252807
3.12066e-005,0.252941
3.03609e-005,0.25334
3.00629e-005,0.253482
2.92694e-005,0.253858
2.90347e-005,0.253967
2.8787e-005,0.254085
2.89844e-005,0.253992
