"Maximum force",5.48972,"N"
"Gage length ",0.447837,"mm"
"Strain energy",0.015632,"mJ"
"Deformation at maximum force",0.00597528,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.266797
2.04891e-007,0.268078
5.08502e-007,0.269307
-1.93529e-006,0.270466
-1.35787e-006,0.271565
-9.55537e-007,0.272747
-2.55182e-007,0.273785
-2.14018e-006,0.274682
-7.46921e-007,0.275395
9.66713e-007,0.275959
2.96347e-006,0.276392
2.23704e-006,0.276738
4.59142e-006,0.276995
4.01773e-006,0.27727
3.48501e-006,0.277522
6.07781e-006,0.277663
8.5365e-006,0.277873
8.08761e-006,0.278094
1.03228e-005,0.278407
9.6187e-006,0.278742
8.6911e-006,0.279183
1.05985e-005,0.279652
9.2797e-006,0.280278
8.00565e-006,0.28088
9.52557e-006,0.281533
8.12486e-006,0.282196
6.82846e-006,0.282811
5.71832e-006,0.283333
4.63054e-006,0.283852
3.61726e-006,0.284331
2.76789e-006,0.284729
2.02283e-006,0.285082
1.44169e-006,0.285357
3.98979e-006,0.285522
3.93274e-006,0.285554
3.98234e-006,0.28553
4.24683e-006,0.285405
4.36325e-006,0.28535
4.47966e-006,0.285295
4.64544e-006,0.285217
4.6785e-006,0.285201
4.67862e-006,0.285201
4.52961e-006,0.285271
4.26512e-006,0.285396
3.60201e-006,0.285709
2.87558e-006,0.286054
1.8474e-006,0.286541
7.07463e-007,0.287078
-4.69729e-007,0.287635
-1.57987e-006,0.288162
-2.42923e-006,0.288562
-3.20782e-006,0.28893
-3.93797e-006,0.289276
-4.56755e-006,0.289573
-2.15356e-006,0.2898
-2.29326e-006,0.289871
-2.27719e-006,0.289864
-1.93074e-006,0.2897
-1.51537e-006,0.289503
-9.8638e-007,0.289253
-5.20718e-007,0.289033
-2.72987e-007,0.288916
3.41686e-007,0.288626
5.23294e-007,0.288539
8.21317e-007,0.288398
8.55311e-007,0.288383
7.72889e-007,0.288422
4.91629e-007,0.288554
-3.7362e-008,0.288804
-9.16531e-007,0.28922
-1.94471e-006,0.289706
-2.79035e-006,0.290105
-3.78128e-006,0.290576
-4.63064e-006,0.290975
-5.35708e-006,0.29132
-6.26977e-006,0.291751
-6.85092e-006,0.292026
-7.34638e-006,0.292261
-7.34916e-006,0.292261
-7.39875e-006,0.292285
-6.93496e-006,0.292066
-6.24205e-006,0.291737
-5.5268e-006,0.2914
-4.79664e-006,0.291055
-4.20059e-006,0.290774
-3.52259e-006,0.290452
-3.15751e-006,0.290279
-2.8092e-006,0.290114
-2.92328e-006,0.290169
-2.9236e-006,0.290169
-3.53454e-006,0.290459
-4.31313e-006,0.290827
-5.27425e-006,0.291281
-6.25028e-006,0.291743
-7.14808e-006,0.292166
-8.00862e-006,0.292574
-8.73877e-006,0.29292
-9.40188e-006,0.293232
-9.65147e-006,0.29335
-9.8843e-006,0.29346
-9.71946e-006,0.293382
-9.58721e-006,0.29332
-9.20723e-006,0.293139
-8.56275e-006,0.292834
-8.04866e-006,0.292591
-7.41909e-006,0.292293
-6.77089e-006,0.291988
-6.14132e-006,0.291691
-5.89172e-006,0.291572
-5.72501e-006,0.291494
-5.70825e-006,0.291486
-5.92339e-006,0.291587
-6.13852e-006,0.291689
-6.55203e-006,0.291885
-7.09965e-006,0.292142
-7.64726e-006,0.292402
-8.54133e-006,0.292825
-9.46893e-006,0.293264
-1.01469e-005,0.293584
-1.06275e-005,0.293812
-1.12086e-005,0.294087
-1.14424e-005,0.294196
-1.17404e-005,0.294338
-1.20887e-005,0.294502
-1.19737e-005,0.294448
-1.18079e-005,0.29437
-1.13777e-005,0.294166
-1.09642e-005,0.29397
-1.04487e-005,0.293727
-9.91973e-006,0.293477
-9.24173e-006,0.293156
-8.69411e-006,0.292897
-8.41099e-006,0.292764
-8.17816e-006,0.292653
-5.31714e-006,0.292669
-5.5034e-006,0.292763
-5.81819e-006,0.292911
-6.11621e-006,0.293053
-6.69363e-006,0.293325
-7.42379e-006,0.293671
-8.26943e-006,0.294071
-9.19703e-006,0.29451
-9.92718e-006,0.294855
-1.06387e-005,0.295191
-1.10057e-005,0.295364
-1.14359e-005,0.295567
-1.13549e-005,0.295529
-1.14043e-005,0.295552
-8.30482e-006,0.295459
-8.21634e-006,0.295419
-7.83636e-006,0.295239
-4.4985e-006,0.295036
-3.91736e-006,0.294761
-3.19093e-006,0.294418
2.77253e-008,0.294268
3.63001e-007,0.294111
2.81976e-007,0.29415
2.15852e-007,0.294181
2.79375e-006,0.29433
2.41005e-006,0.294518
4.73463e-006,0.294792
4.09015e-006,0.295098
6.23592e-006,0.29545
5.35675e-006,0.295874
4.54464e-006,0.296257
6.6457e-006,0.296633
6.02358e-006,0.29693
5.51322e-006,0.297174
8.01661e-006,0.297363
7.93559e-006,0.297402
1.08413e-005,0.297402
1.0941e-005,0.297355
1.40553e-005,0.297253
1.42779e-005,0.297151
1.45424e-005,0.297026
1.77759e-005,0.29687
2.10691e-005,0.29669
2.14006e-005,0.296532
2.16325e-005,0.296423
2.17816e-005,0.296352
2.45085e-005,0.29643
2.43744e-005,0.2965
2.39776e-005,0.296688
2.65108e-005,0.296861
2.88354e-005,0.297134
2.8217e-005,0.297433
3.0333e-005,0.297801
2.95805e-005,0.298162
2.88354e-005,0.298515
3.09514e-005,0.298883
3.31865e-005,0.299203
3.25421e-005,0.299508
3.512e-005,0.299658
3.50333e-005,0.299705
3.79689e-005,0.29969
4.10236e-005,0.29962
4.11275e-005,0.299573
4.4212e-005,0.299487
4.44802e-005,0.299362
4.76244e-005,0.299244
5.06493e-005,0.299189
5.37338e-005,0.299102
5.3748e-005,0.299102
5.65048e-005,0.299172
5.6257e-005,0.29929
5.85816e-005,0.299563
6.08317e-005,0.29987
6.00009e-005,0.300269
6.20573e-005,0.300669
6.39796e-005,0.301131
6.32755e-005,0.301468
6.52126e-005,0.301922
6.44266e-005,0.302298
6.65128e-005,0.302683
6.88075e-005,0.302973
6.83326e-005,0.3032
7.10446e-005,0.303287
7.11871e-005,0.303224
7.43312e-005,0.303107
7.75946e-005,0.302943
7.7928e-005,0.302785
8.13105e-005,0.302558
8.14642e-005,0.302488
8.44593e-005,0.302441
8.74992e-005,0.302378
9.04645e-005,0.302354
9.01851e-005,0.302487
9.25097e-005,0.302762
9.16342e-005,0.303175
9.37204e-005,0.303561
9.56427e-005,0.304022
9.45176e-005,0.304564
9.63356e-005,0.305071
9.83323e-005,0.305504
0.000100404,0.305895
9.96175e-005,0.306271
0.000101793,0.306616
0.000104133,0.306883
0.000103889,0.307001
0.000106586,0.307095
0.000109432,0.307126
0.000109419,0.307134
0.000112429,0.30708
0.000115469,0.307017
0.000115431,0.30704
0.000118426,0.306993
0.000121332,0.306993
0.000124193,0.307017
0.000126861,0.307126
0.000126611,0.307251
0.00012904,0.307471
0.000131499,0.307682
0.000133659,0.308035
0.00013281,0.308441
0.000134762,0.308888
0.000136699,0.309351
0.000135824,0.309767
0.00013791,0.31015
0.000140041,0.310519
0.000139199,0.310917
0.000141419,0.31124
0.000140912,0.311483
0.000143475,0.311639
0.000146187,0.311734
0.000146292,0.311687
0.000149243,0.311664
0.000152342,0.31157
0.000155307,0.311546
0.000158273,0.311515
0.000158365,0.311475
0.000161211,0.311499
0.000163849,0.311624
0.000166337,0.311828
0.000168588,0.312133
0.000167671,0.312572
0.000169511,0.313071
0.000171225,0.313636
0.000172968,0.314185
0.000174704,0.314742
0.000173564,0.31528
0.00017542,0.315776
0.000174596,0.316169
0.000176802,0.316497
0.000179097,0.316787
0.00018157,0.316992
0.000181508,0.317023
0.000187319,0.317016
0.000187254,0.317055
0.00019019,0.317039
0.000190227,0.317023
0.000196128,0.316977
0.000195991,0.317047
0.000198673,0.317149
0.000201415,0.317227
0.000203873,0.317439
0.000203285,0.317719
0.000205416,0.318079
0.000204816,0.318369
0.000206872,0.31877
0.000208824,0.319216
0.000207662,0.319773
0.000209487,0.320281
0.000211395,0.320752
0.000212997,0.32137
0.000212043,0.321825
0.00021398,0.322281
0.000216186,0.322609
0.000215347,0.32301
0.000217329,0.323441
0.000216647,0.323769
0.000219047,0.324005
0.000221639,0.324153
0.000224202,0.324318
0.000224221,0.324311
0.000226829,0.324451
0.000226482,0.324616
0.000228822,0.324881
0.000231221,0.325118
0.000230673,0.325383
0.000232804,0.325743
0.00023197,0.326144
0.000233579,0.326754
0.000235025,0.327445
0.00023641,0.328166
0.00023492,0.328871
0.000236284,0.3296
0.00023758,0.330359
0.000238929,0.331095
0.000237677,0.331691
0.000239413,0.33224
0.00024144,0.332656
0.000243719,0.332953
0.000243243,0.333181
0.000245731,0.333377
0.000248428,0.333471
0.000248293,0.333542
0.000251095,0.333589
0.000253866,0.333651
0.000253642,0.333761
0.000256205,0.333917
0.000258455,0.33423
0.000257684,0.334598
0.000259636,0.335045
0.000261469,0.335552
0.000260165,0.336174
0.000261789,0.336776
0.000263316,0.337425
0.000264836,0.338085
0.000263465,0.338733
0.000265037,0.339363
0.000264002,0.339855
0.000265693,0.340427
0.000267705,0.340852
0.000269657,0.341299
0.000271966,0.341581
0.000274291,0.341856
0.000273922,0.342036
0.0002765,0.342185
0.000278884,0.342435
0.000281477,0.342584
0.000280918,0.342849
0.000283511,0.342992
0.000282882,0.343297
0.000285042,0.343642
0.000286927,0.344128
0.000288693,0.344666
0.000287426,0.345269
0.000288849,0.345967
0.000290444,0.346589
0.000291763,0.34734
0.000290243,0.348061
0.000291569,0.348805
0.000293014,0.349496
0.000294579,0.350129
0.000296173,0.350747
0.000297969,0.351273
0.000297034,0.351721
0.000299195,0.352065
0.00030134,0.352425
0.00030362,0.352723
0.00030593,0.353005
0.000308359,0.353233
0.000310788,0.353461
0.000310311,0.353688
0.000312665,0.353945
0.000314975,0.354228
0.000317255,0.354525
0.000319252,0.354949
0.000318339,0.355387
0.000322958,0.355944
0.000321721,0.356539
0.000323226,0.357196
0.000324903,0.357775
0.000326534,0.358382
0.000327898,0.359111
0.000329232,0.359854
0.000330647,0.36056
0.000329261,0.361216
0.000330766,0.361876
0.000332562,0.362399
0.00033444,0.362887
0.000336511,0.363278
0.000338776,0.363585
0.000341041,0.36389
0.000343544,0.364078
0.000343106,0.36429
0.000348292,0.364572
0.000347778,0.36483
0.000349998,0.365152
0.000352144,0.365513
0.000354111,0.365951
0.000355832,0.366516
0.000357069,0.367305
0.000358149,0.368168
0.000359267,0.369014
0.000357315,0.369938
0.000361249,0.370815
0.000359401,0.3717
0.000360705,0.372455
0.000361971,0.37323
0.000363335,0.373958
0.000364855,0.374618
0.000366665,0.375133
0.000368826,0.375488
0.000371016,0.375824
0.000373371,0.376083
0.000375785,0.376319
0.00037523,0.376584
0.000377495,0.376881
0.00038271,0.377156
0.000382125,0.377446
0.000384181,0.377846
0.000386178,0.378278
0.000387922,0.378823
0.000389635,0.379388
0.000391036,0.380101
0.000392385,0.380837
0.000393666,0.381608
0.000392012,0.38239
0.000392973,0.383305
0.000393986,0.384202
0.000395305,0.384953
0.000396587,0.38572
0.000397935,0.386456
0.000399217,0.387227
0.000398047,0.38778
0.000402607,0.388367
0.000404618,0.388793
0.000406526,0.389264
0.000408761,0.389584
0.000408135,0.389882
0.000410177,0.39029
0.000415034,0.390729
0.000414073,0.391198
0.00041601,0.391654
0.000417858,0.392153
0.000419505,0.392749
0.000421032,0.393401
0.00042253,0.394065
0.000423893,0.394793
0.000425145,0.395579
0.000426464,0.396331
0.000427894,0.397029
0.00042624,0.397811
0.000427596,0.398539
0.00042893,0.399283
0.000430613,0.399863
0.000432126,0.400523
0.000433676,0.401164
0.000438146,0.401793
0.000436805,0.402434
0.000441603,0.402905
0.00044325,0.403508
0.000442609,0.403815
0.000447437,0.404277
0.000449523,0.404662
0.000448428,0.405184
0.000453107,0.405719
0.000451952,0.406268
0.000453494,0.406909
0.000455141,0.407504
0.00045637,0.408297
0.000457801,0.408995
0.000458725,0.409934
0.000459708,0.410842
0.000460442,0.411864
0.00046141,0.412787
0.000462491,0.413649
0.000463743,0.414431
0.00046229,0.415122
0.00046673,0.415763
0.000468429,0.416335
0.000470247,0.416854
0.000472244,0.417277
0.000471432,0.41767
0.000473577,0.418021
0.000478733,0.418328
0.000478163,0.41861
0.000480383,0.418931
0.000482574,0.419268
0.000484474,0.419745
0.000485986,0.420401
0.000490635,0.420951
0.00048919,0.421641
0.000490479,0.4224
0.000491544,0.42327
0.00049258,0.424155
0.000493414,0.425132
0.000494316,0.426085
0.000495251,0.427016
0.000496212,0.427932
0.000497494,0.428702
0.000498648,0.429534
0.000500042,0.430243
0.000498894,0.430793
0.000503663,0.431281
0.000505451,0.431811
0.000504497,0.432267
0.000506524,0.432675
0.000508625,0.433058
0.000510651,0.433474
0.000512857,0.433804
0.000514727,0.434296
0.000516709,0.434737
0.00051837,0.435324
0.000519979,0.435935
0.000521544,0.436568
0.000525865,0.437266
0.000524331,0.438002
0.000525508,0.438819
0.000526774,0.439593
0.000527709,0.440528
0.000528775,0.441397
0.00052971,0.442328
0.00053066,0.443251
0.000531792,0.444091
0.00053294,0.444922
0.000534326,0.445643
0.000535674,0.446379
0.000540085,0.447032
0.000538841,0.447634
0.000540763,0.448096
0.000542558,0.448622
0.00054454,0.449053
0.000546597,0.44946
0.000551305,0.449967
0.000553123,0.450494
0.000554576,0.451184
