"Maximum force",3.05763,"N"
"Gage length ",0.466104,"mm"
"Strain energy",0.0074488,"mJ"
"Deformation at maximum force",0.00465261,"mm"
"Standard travel","Standard force"
"mm","N"
-2.47631e-005,0.294865
-2.47799e-005,0.294873
-2.48791e-005,0.29492
-2.48465e-005,0.294904
-2.50616e-005,0.295006
-2.49624e-005,0.294959
-2.46309e-005,0.294803
-2.43496e-005,0.294669
-2.39026e-005,0.294458
-2.37033e-005,0.294363
-2.32898e-005,0.294168
-2.3123e-005,0.294089
-2.3073e-005,0.294066
-2.31223e-005,0.294089
-2.31554e-005,0.294105
-2.30898e-005,0.294074
-2.31389e-005,0.294097
-2.31555e-005,0.294105
-2.33874e-005,0.294214
-2.3719e-005,0.294371
-2.4315e-005,0.294653
-2.78019e-005,0.294926
-2.80338e-005,0.295037
-2.82657e-005,0.295147
-2.825e-005,0.295139
-2.81671e-005,0.2951
-2.80348e-005,0.295038
-2.79352e-005,0.29499
-2.77862e-005,0.29492
-2.75878e-005,0.294826
-2.72227e-005,0.294654
-2.67925e-005,0.29445
-2.63454e-005,0.294238
-2.58965e-005,0.294027
-2.55333e-005,0.293854
-2.57792e-005,0.293971
-2.60288e-005,0.294089
-2.64926e-005,0.294308
-2.67571e-005,0.294433
-2.70216e-005,0.294559
-2.73215e-005,0.2947
-2.74705e-005,0.294771
-2.7802e-005,0.294927
-2.81168e-005,0.295076
-2.86793e-005,0.295343
-2.89121e-005,0.295452
-2.90123e-005,0.295499
-2.87804e-005,0.29539
-2.85326e-005,0.295272
-2.81508e-005,0.295092
-2.79524e-005,0.294998
-2.79351e-005,0.29499
-2.78191e-005,0.294935
-2.7753e-005,0.294904
-2.76534e-005,0.294857
-2.73218e-005,0.294701
-2.70741e-005,0.294583
-2.68263e-005,0.294465
-2.67253e-005,0.294418
-2.67416e-005,0.294426
-2.68245e-005,0.294465
-2.69567e-005,0.294528
-2.7238e-005,0.294661
-2.72554e-005,0.294669
-2.7305e-005,0.294692
-2.74373e-005,0.294755
-2.78024e-005,0.294928
-2.80836e-005,0.29506
-2.86461e-005,0.295327
-2.90783e-005,0.29553
-2.93931e-005,0.295679
-2.95588e-005,0.295758
-2.95097e-005,0.295735
-2.94436e-005,0.295704
-2.91623e-005,0.295571
-2.90133e-005,0.2955
-2.88308e-005,0.295414
-2.88797e-005,0.295437
-2.84494e-005,0.295234
-2.80843e-005,0.295061
-2.77043e-005,0.294881
-2.4292e-005,0.294638
-2.41672e-005,0.294583
-2.41832e-005,0.294591
-2.44813e-005,0.294731
-2.49954e-005,0.294974
-2.53269e-005,0.29513
-2.2898e-005,0.295351
-2.32482e-005,0.295522
-2.3563e-005,0.295671
-2.38442e-005,0.295805
-2.43583e-005,0.296048
-2.48389e-005,0.296275
-2.52375e-005,0.296463
-2.54694e-005,0.296573
-2.52552e-005,0.296471
-2.50233e-005,0.296362
-2.15215e-005,0.296081
-2.13045e-005,0.295978
-2.12712e-005,0.295962
-2.11716e-005,0.295915
-2.13699e-005,0.296009
-1.82258e-005,0.295892
-1.82154e-005,0.295891
-1.5116e-005,0.295797
-1.50606e-005,0.295774
-1.5143e-005,0.295813
-1.27439e-005,0.296047
-1.33288e-005,0.29633
-1.3828e-005,0.296565
-1.13991e-005,0.296785
-8.61255e-006,0.296847
-8.99253e-006,0.297027
-9.32408e-006,0.297184
-6.77598e-006,0.297349
-7.2286e-006,0.297568
-4.72521e-006,0.297756
-5.15175e-006,0.29796
-2.36524e-006,0.298015
-2.39527e-006,0.298031
6.14762e-007,0.297976
5.9404e-007,0.297991
3.55937e-006,0.29796
3.63295e-006,0.297929
6.31515e-006,0.298031
6.19222e-006,0.298093
8.96384e-006,0.298156
8.98176e-006,0.298148
9.04789e-006,0.298117
1.1745e-005,0.29821
1.42633e-005,0.298398
1.38181e-005,0.29861
1.59937e-005,0.298955
1.53008e-005,0.299283
1.47532e-005,0.299543
1.71225e-005,0.299793
1.95066e-005,0.300036
1.91881e-005,0.300193
2.16766e-005,0.300389
2.13656e-005,0.300537
2.11011e-005,0.300663
2.09511e-005,0.300734
2.40953e-005,0.300617
2.44194e-005,0.300468
2.77125e-005,0.30028
2.81223e-005,0.300092
3.12963e-005,0.299959
3.14592e-005,0.299888
3.11631e-005,0.300028
3.39943e-005,0.30006
3.37372e-005,0.300185
3.64642e-005,0.300264
3.60805e-005,0.300452
3.56669e-005,0.300647
3.80064e-005,0.300914
3.72129e-005,0.30129
3.94779e-005,0.301587
3.87776e-005,0.301925
4.13406e-005,0.302081
4.39334e-005,0.30223
4.38603e-005,0.30227
4.38434e-005,0.302278
4.6764e-005,0.30227
4.66671e-005,0.302317
4.94686e-005,0.302364
5.24041e-005,0.302348
5.25457e-005,0.302286
5.56451e-005,0.302192
5.87445e-005,0.302098
5.87237e-005,0.302113
6.14804e-005,0.302184
6.10837e-005,0.302372
6.06702e-005,0.302567
6.3263e-005,0.302708
6.29463e-005,0.302865
6.55987e-005,0.302983
6.80276e-005,0.30321
6.75657e-005,0.303429
7.00542e-005,0.303625
7.25129e-005,0.303836
7.48523e-005,0.304103
7.43122e-005,0.304361
7.6905e-005,0.304503
7.94531e-005,0.304675
8.22396e-005,0.30473
8.19881e-005,0.304855
8.17879e-005,0.30495
8.43062e-005,0.30513
8.67351e-005,0.305357
8.65069e-005,0.305467
8.92636e-005,0.305537
9.21843e-005,0.30553
9.50751e-005,0.305538
9.50439e-005,0.305553
9.4961e-005,0.305592
9.76283e-005,0.305702
0.000100415,0.305757
0.000103291,0.305773
0.000103183,0.305827
0.00010594,0.305898
0.000105775,0.305976
0.000105511,0.306101
0.000107776,0.306399
0.000110011,0.306719
0.000111963,0.307167
0.000111248,0.307511
0.000113408,0.307856
0.000115614,0.308194
0.000115219,0.308381
0.000117618,0.308617
0.000117329,0.308758
0.000119728,0.308993
0.000122544,0.30904
0.00012548,0.309025
0.000125666,0.308939
0.000129004,0.308735
0.000129336,0.308578
0.000132644,0.308383
0.000135594,0.308366
0.000135431,0.308445
0.00013786,0.308664
0.000140289,0.308891
0.000139603,0.309219
0.00014166,0.309619
0.000140937,0.309965
0.000142919,0.310396
0.000141958,0.310857
0.000143813,0.311349
0.000145638,0.311861
0.000144998,0.312166
0.000147382,0.312409
0.000147438,0.312386
0.000150404,0.312355
0.000150709,0.312214
0.000153689,0.312175
0.000156416,0.312261
0.000159262,0.312292
0.000159065,0.312386
0.000161941,0.312394
0.000164638,0.312496
0.00016726,0.312629
0.000169466,0.312957
0.000168587,0.313381
0.000170457,0.313867
0.000172193,0.31442
0.000174324,0.314782
0.000173526,0.315168
0.000175806,0.315458
0.000178235,0.315685
0.000177732,0.315928
0.000180146,0.316155
0.000182471,0.316429
0.000182102,0.31661
0.00018474,0.316735
0.000187541,0.316782
0.00018745,0.316829
0.000190028,0.316978
0.000192606,0.317134
0.000192055,0.317399
0.0001942,0.317752
0.000196465,0.318059
0.000195962,0.318301
0.000198391,0.318521
0.00020079,0.318764
0.000200596,0.318858
0.000202876,0.319148
0.000205275,0.319391
0.000204735,0.31965
0.000206955,0.31997
0.000206532,0.320175
0.000211837,0.320401
0.000211233,0.320699
0.000213454,0.321021
0.000212682,0.321389
0.000217481,0.321859
0.000216445,0.322358
0.000218487,0.322761
0.000217443,0.323261
0.000219693,0.323568
0.000221899,0.323896
0.000224343,0.324116
0.000226891,0.324289
0.000229484,0.324437
0.00022907,0.324633
0.000231648,0.324783
0.000234345,0.324884
0.000237072,0.324971
0.000239888,0.32501
0.000239635,0.325135
0.000242094,0.325347
0.000244195,0.325722
0.000243114,0.326237
0.000244686,0.326867
0.000246184,0.32753
0.000247697,0.32819
0.000249477,0.328721
0.000251027,0.329365
0.000252636,0.329976
0.000251258,0.330636
0.000253024,0.331166
0.000254961,0.331622
0.000256913,0.332078
0.000259237,0.332352
0.00025885,0.33254
0.000261428,0.332689
0.000263857,0.332916
0.000266122,0.333221
0.000265332,0.333597
0.000267448,0.333965
0.00026943,0.334404
0.00027133,0.334882
0.000270603,0.335228
0.000272511,0.335697
0.000274209,0.336269
0.000275707,0.336933
0.000274269,0.337616
0.000275744,0.338291
0.000277309,0.338924
0.00027897,0.339511
0.000277935,0.340007
0.000279738,0.340522
0.000281585,0.341026
0.000283314,0.341583
0.000282409,0.342014
0.000284316,0.342483
0.000286402,0.342866
0.000288742,0.343134
0.000288209,0.343393
0.000287598,0.343683
0.000292605,0.344051
0.00029205,0.344326
0.00029433,0.344616
0.000296639,0.344896
0.000295876,0.345266
0.000298096,0.345586
0.000300316,0.345907
0.000299415,0.346338
0.000301292,0.346824
0.000302872,0.34745
0.000301486,0.34811
0.000302812,0.348854
0.000304138,0.349598
0.000305554,0.350303
0.000304191,0.350952
0.00030583,0.351547
0.000304489,0.352184
0.000306083,0.352802
0.000307879,0.353328
0.000309905,0.353744
0.000309182,0.354087
0.000311522,0.354354
0.000313981,0.354567
0.00031638,0.354802
0.00031857,0.355137
0.000320567,0.355568
0.000322325,0.356118
0.000321282,0.35661
0.000325872,0.357174
0.000324695,0.357747
0.000326282,0.358365
0.000327682,0.359078
0.000329001,0.359829
0.00033026,0.360608
0.000331713,0.361298
0.000333106,0.362008
0.000334872,0.362549
0.000336653,0.363083
0.000338649,0.363514
0.000340706,0.363915
0.000339752,0.364369
0.00034464,0.3648
0.00034651,0.365292
0.000345571,0.36574
0.000347627,0.366141
0.000349594,0.36658
0.000351435,0.367087
0.000353163,0.367644
0.000354795,0.368247
0.000356359,0.36888
0.000357939,0.369509
0.000359653,0.370074
0.000358297,0.370715
0.000360085,0.371241
0.000364555,0.371867
0.000363385,0.372431
0.00036501,0.373034
0.000366477,0.373717
0.000367856,0.374438
0.000369174,0.375189
