"Maximum force",5.11,"N"
"Gage length ",0.531246,"mm"
"Strain energy",0.0295447,"mJ"
"Deformation at maximum force",0.0168282,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.182636
2.5183e-006,0.185566
7.31647e-006,0.188801
9.50694e-006,0.191883
1.20252e-005,0.194813
1.20997e-005,0.197529
1.51992e-005,0.200184
1.6436e-005,0.202351
2.13832e-005,0.204136
2.46763e-005,0.205326
2.89381e-005,0.206062
3.41535e-005,0.206346
4.07696e-005,0.205963
4.51505e-005,0.205269
5.31375e-005,0.204246
5.79953e-005,0.203323
6.58631e-005,0.202351
7.03037e-005,0.201622
7.73668e-005,0.201035
8.06153e-005,0.20087
8.30889e-005,0.201073
8.79765e-005,0.201511
8.88817e-005,0.202457
8.62293e-005,0.203716
8.80994e-005,0.205578
8.63038e-005,0.20779
8.12672e-005,0.210186
7.9412e-005,0.212429
7.78474e-005,0.21455
7.68043e-005,0.216412
7.36453e-005,0.217907
7.39396e-005,0.219143
7.53701e-005,0.219837
7.45468e-005,0.220232
7.80486e-005,0.219944
7.97696e-005,0.219135
8.54321e-005,0.217823
9.16906e-005,0.216236
9.53563e-005,0.214519
9.89325e-005,0.212826
0.000105072,0.211292
0.000107575,0.21011
0.000109274,0.209312
0.000112701,0.209059
0.00011248,0.209167
0.000114224,0.209713
0.000111914,0.210812
0.000108234,0.212551
0.000103912,0.214596
9.95016e-005,0.216686
9.48822e-005,0.218868
9.05311e-005,0.220913
8.68654e-005,0.222652
8.41385e-005,0.223942
8.54051e-005,0.224712
8.47643e-005,0.225019
8.52244e-005,0.224801
8.62973e-005,0.224294
8.86666e-005,0.223172
9.1915e-005,0.221639
9.86801e-005,0.219808
0.000102703,0.217908
0.000106503,0.216115
0.00010999,0.214467
0.000112419,0.213315
0.000114036,0.212556
0.000117254,0.212404
0.000116796,0.212623
0.00011509,0.213428
0.000112378,0.214709
0.000108891,0.216357
0.000104957,0.218219
0.000100666,0.220248
9.93544e-005,0.222232
9.50629e-005,0.224261
9.15164e-005,0.225947
8.93259e-005,0.226985
8.8376e-005,0.227433
8.81767e-005,0.227528
8.87392e-005,0.227262
9.04454e-005,0.226458
9.58396e-005,0.225275
9.89987e-005,0.223787
0.000102247,0.222254
0.000106062,0.220438
0.000109817,0.218668
0.00011305,0.217142
0.000115569,0.215952
0.000116955,0.215296
0.00011742,0.215076
0.000116742,0.215397
0.00011552,0.215977
0.000113285,0.21703
0.000110663,0.218273
0.00010722,0.219898
0.000103435,0.221683
9.94718e-005,0.22356
9.55379e-005,0.22543
9.22447e-005,0.226978
8.98009e-005,0.228138
8.83853e-005,0.228802
