"Pre-load"	0.1	"N"
"Test speed"	0.001	"mm/min"
"Standard travel"	"Standard force"
"mm"	"N"
0	0.179802
4.64916e-006	0.180348
6.4224e-006	0.180889
8.46386e-006	0.181297
1.34408e-005	0.181698
1.57356e-005	0.181988
1.79261e-005	0.182324
2.02805e-005	0.182583
2.24859e-005	0.182921
2.48253e-005	0.183186
2.71797e-005	0.183445
2.6796e-005	0.183633
2.93739e-005	0.183782
3.18475e-005	0.183993
3.45297e-005	0.184096
3.69735e-005	0.184315
3.67034e-005	0.184448
3.92813e-005	0.184597
3.9015e-005	0.18473
4.15333e-005	0.18491
4.3992e-005	0.185122
4.36045e-005	0.18531
4.60334e-005	0.185529
4.56329e-005	0.185726
4.51561e-005	0.185953
4.7585e-005	0.186172
4.72665e-005	0.186329
4.97997e-005	0.186501
4.96274e-005	0.186587
5.225e-005	0.186721
5.20218e-005	0.186831
5.1856e-005	0.186909
5.46873e-005	0.18694
5.47618e-005	0.186909
5.46463e-005	0.186964
5.74775e-005	0.186995
5.7322e-005	0.187073
5.71394e-005	0.18716
5.67762e-005	0.187331
5.93839e-005	0.187472
5.92857e-005	0.18752
5.88722e-005	0.187716
5.85089e-005	0.187888
5.82277e-005	0.188022
5.79464e-005	0.188154
6.07627e-005	0.188194
6.04237e-005	0.188358
6.02738e-005	0.188429
6.03395e-005	0.188398
6.33644e-005	0.188336
6.3329e-005	0.188359
6.34445e-005	0.188304
6.35767e-005	0.188242
6.35935e-005	0.188233
6.36759e-005	0.188194
6.34617e-005	0.188296
6.34447e-005	0.188304
6.31318e-005	0.188453
6.2966e-005	0.188531
6.55141e-005	0.188695
6.53102e-005	0.188797
6.52436e-005	0.188829
6.50284e-005	0.18893
6.4749e-005	0.189064
6.45991e-005	0.189134
6.44831e-005	0.189189
6.44333e-005	0.189213
6.44167e-005	0.189221
6.43012e-005	0.189275
6.71622e-005	0.189291
6.70751e-005	0.189338
6.68935e-005	0.189424
6.66784e-005	0.189526
6.66453e-005	0.189542
6.6447e-005	0.189636
6.63478e-005	0.189683
6.63147e-005	0.189699
6.62816e-005	0.189714
6.61494e-005	0.189777
6.89508e-005	0.189824
6.89068e-005	0.189847
6.87587e-005	0.189918
6.88239e-005	0.189887
6.87911e-005	0.189902
6.88568e-005	0.189871
6.89396e-005	0.189832
7.17113e-005	0.189894
7.1714e-005	0.189895
7.15818e-005	0.189957
7.15322e-005	0.189981
7.14167e-005	0.190036
7.14493e-005	0.19002
7.13012e-005	0.19009
7.10861e-005	0.190192
7.0871e-005	0.190294
7.064e-005	0.190404
7.3352e-005	0.19049
7.32151e-005	0.19056
7.31159e-005	0.190607
7.29175e-005	0.190701
7.27853e-005	0.190764
7.56165e-005	0.190795
7.55099e-005	0.19085
7.54275e-005	0.190889
7.53283e-005	0.190937
7.52123e-005	0.190991
7.51793e-005	0.191007
7.48999e-005	0.19114
7.50796e-005	0.191054
7.803e-005	0.191031
7.79865e-005	0.191054
7.79863e-005	0.191054
7.79202e-005	0.191085
7.79366e-005	0.191078
7.79038e-005	0.191093
7.78871e-005	0.191101
7.77879e-005	0.191148
7.78704e-005	0.191109
7.76562e-005	0.191211
7.76061e-005	0.191234
7.76225e-005	0.191227
7.73599e-005	0.191352
8.01762e-005	0.191391
7.99341e-005	0.191508
7.98512e-005	0.191548
8.27271e-005	0.191556
8.26915e-005	0.191579
8.26914e-005	0.191579
8.27079e-005	0.191571
8.25263e-005	0.191657
8.23112e-005	0.191759
8.49934e-005	0.191861
8.48705e-005	0.191924
8.48703e-005	0.191924
8.49034e-005	0.191908
8.48042e-005	0.191955
8.77547e-005	0.191932
8.76448e-005	0.191986
9.02674e-005	0.192119
9.02369e-005	0.192135
9.0072e-005	0.192214
9.01372e-005	0.192183
9.0088e-005	0.192206
9.27851e-005	0.1923
9.27134e-005	0.192339
9.24992e-005	0.192441
9.22347e-005	0.192566
9.18882e-005	0.192731
9.45556e-005	0.192841
9.42482e-005	0.192989
9.70645e-005	0.193029
9.68736e-005	0.193123
9.67903e-005	0.193162
9.96364e-005	0.193185
9.93831e-005	0.19331
9.93165e-005	0.193342
9.9201e-005	0.193397
9.92336e-005	0.193381
0.000102288	0.193311
0.000102355	0.19328
0.000105305	0.193256
0.000105328	0.193248
0.000105163	0.193326
0.00010503	0.193389
0.000104799	0.193499
0.00010766	0.193515
0.000107474	0.193608
0.000107358	0.193663
0.000110055	0.193757
0.00011	0.193789
0.000109769	0.193898
0.000109586	0.193985
0.000112522	0.193969
0.00011241	0.194024
0.000112526	0.193969
0.000115342	0.194008
0.000115415	0.193977
0.000115728	0.193828
0.000115829	0.193781
0.000118794	0.19375
0.000118719	0.193789
0.000121536	0.193828
0.000121361	0.193914
0.000121246	0.193969
0.000121212	0.193985
0.000124029	0.194024
0.000124167	0.193961
0.000123905	0.194086
0.000123838	0.194118
0.000126684	0.194141
0.00012676	0.19411
0.000126843	0.194071
0.000129838	0.194024
0.000130145	0.193883
0.000130229	0.193844
0.000130394	0.193766
0.000133031	0.193891
0.00013297	0.193922
0.000132855	0.193977
0.000132525	0.194133
0.000135237	0.19422
0.0001351	0.19429
0.000134934	0.194368
0.000137631	0.194462
0.000137427	0.194564
0.000137263	0.194642
0.000140139	0.194651
0.000140036	0.194706
0.000139987	0.194729
0.000142937	0.194706
0.000143074	0.194643
0.000143058	0.194651
0.000143075	0.194643
0.000145876	0.19469
0.0001458	0.194729
0.000145618	0.194815
0.000148345	0.194894
0.000148293	0.194925
0.000148177	0.19498
0.000148242	0.194949
0.000148011	0.195058
0.000150783	0.195121
0.000150587	0.195215
0.000150372	0.195317
0.000153025	0.195434
0.000152882	0.195505
0.000152832	0.195528
0.000152766	0.19556
0.000152799	0.195544
0.000155571	0.195607
0.000155441	0.195669
