"Maximum force",29.4807,"N"
"Gage length ",0.904661,"mm"
"Strain energy",0.188432,"mJ"
"Deformation at maximum force",0.0199521,"mm"
"Standard travel","Standard force"
"mm","N"
0,-0.000639914
-2.84612e-006,-0.000663279
-8.71718e-006,-0.000632046
-1.15633e-005,-0.000663279
-1.14292e-005,-0.000733851
-1.41114e-005,-0.000835417
-1.69575e-005,-0.000866888
-1.71745e-005,-0.000765322
-2.04528e-005,-0.000585078
-2.06102e-005,-0.000514506
-2.35457e-005,-0.000498889
-2.64365e-005,-0.000506638
-2.63746e-005,-0.000537871
-2.62088e-005,-0.000616072
-2.90251e-005,-0.000655411
-2.90819e-005,-0.000632046
-3.20026e-005,-0.000624238
-3.20547e-005,-0.000600754
-3.20383e-005,-0.000608502
-3.19887e-005,-0.000631986
-3.47901e-005,-0.000678955
-3.46476e-005,-0.000749527
-3.42844e-005,-0.000921188
-3.7056e-005,-0.000984607
-3.71566e-005,-0.000937639
-3.73215e-005,-0.000859438
-3.75692e-005,-0.000742136
-3.76195e-005,-0.000718294
-4.04954e-005,-0.000726042
-4.04766e-005,-0.000741659
-4.04104e-005,-0.000772892
-4.03112e-005,-0.00081986
-4.041e-005,-0.00077313
-4.07397e-005,-0.000616728
-4.08067e-005,-0.000585018
-4.38167e-005,-0.000530182
-4.37963e-005,-0.000545798
-4.37138e-005,-0.000584899
-4.35155e-005,-0.000678836
-4.33003e-005,-0.000780879
-4.31681e-005,-0.000843344
-4.32668e-005,-0.000796614
-4.3399e-005,-0.000734149
-4.63197e-005,-0.000726102
-4.65534e-005,-0.00061643
-4.66694e-005,-0.000561593
-4.65707e-005,-0.000608323
-4.64384e-005,-0.000670789
-4.61572e-005,-0.000804303
-4.61571e-005,-0.000804401
-4.62562e-005,-0.000757432
-4.63717e-005,-0.000702596
-4.65207e-005,-0.000632024
-4.66688e-005,-0.000561929
-4.66367e-005,-0.000577128
-4.64718e-005,-0.000655329
-4.64547e-005,-0.000663317
-4.64711e-005,-0.000655568
-4.66527e-005,-0.000569737
-4.6785e-005,-0.000506795
-4.69498e-005,-0.000428593
-4.71817e-005,-0.000318921
-4.72977e-005,-0.000263846
-4.70667e-005,-0.000373042
-4.67203e-005,-0.000537074
-4.67356e-005,-0.00053016
-4.66369e-005,-0.000577128
-4.66695e-005,-0.000561512
-4.68511e-005,-0.000475681
-4.70663e-005,-0.000373638
-4.72143e-005,-0.000303066
-4.42341e-005,-0.000341928
-4.39454e-005,-0.000474489
-4.0846e-005,-0.000568903
-3.78806e-005,-0.000600612
-3.77027e-005,-0.000678814
-3.4797e-005,-0.000679033
-3.21148e-005,-0.000577466
-2.94028e-005,-0.000483529
-2.64971e-005,-0.000483146
-2.34721e-005,-0.000537982
-1.74819e-005,-0.000623813
-1.73412e-005,-0.000686755
-1.15e-005,-0.000710359
-8.72836e-006,-0.000640263
-3.03612e-006,-0.000593057
-4.43318e-007,-0.000436654
5.39794e-006,-0.000443956
8.46758e-006,-0.000522157
1.45174e-005,-0.000639459
1.76914e-005,-0.00076439
2.36221e-005,-0.000819942
2.93739e-005,-0.000788947
3.50363e-005,-0.000726482
4.04902e-005,-0.000553867
4.59738e-005,-0.000397464
5.17555e-005,-0.000381371
6.04577e-005,-0.000381285
6.64182e-005,-0.00044375
7.52397e-005,-0.000498587
8.11405e-005,-0.000537926
8.98428e-005,-0.000545793
9.53562e-005,-0.000389391
0.000103761,-0.000240618
0.000112522,-0.000255876
0.000118542,-0.000349813
0.000127483,-0.00045138
0.000133444,-0.000530058
0.000145245,-0.000623995
0.000151206,-0.00068646
0.00016259,-0.000585371
0.000165183,-0.000412756
0.000173707,-0.000326448
0.000185389,-0.000349932
0.000194211,-0.000396901
0.000203092,-0.000475102
0.000209112,-0.000577145
0.000220735,-0.000592762
0.000229258,-0.000483566
0.000237543,-0.00027948
0.000246007,-0.000154548
0.000254709,-0.00016188
0.000266451,-0.000216716
0.000275392,-0.000310653
0.000287313,-0.000459426
0.000296194,-0.000537628
0.000307877,-0.000553602
0.00031938,-0.000506872
0.000327904,-0.000420564
0.000336487,-0.000349992
0.00034805,-0.000326508
0.000359792,-0.000365609
0.000371773,-0.000522011
0.000383634,-0.000655526
0.000392456,-0.000694626
0.000404019,-0.000655764
0.000415284,-0.000499361
0.000426669,-0.000373476
0.000438172,-0.000311011
0.000452716,-0.00031858
0.000461657,-0.000420147
