"Maximum force",37.5758,"N"
"Gage length ",0.897578,"mm"
"Strain energy",0.254865,"mJ"
"Deformation at maximum force",0.017207,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.25115
-2.47732e-007,0.252653
-4.84288e-007,0.25414
-6.1933e-007,0.255582
-5.24335e-007,0.25691
2.5155e-006,0.258222
2.67196e-006,0.259527
1.68569e-007,0.260717
4.20026e-007,0.261976
8.29808e-007,0.263158
1.22283e-006,0.264349
1.78162e-006,0.265462
2.63844e-006,0.266435
3.60701e-006,0.267351
1.96043e-006,0.268133
3.15998e-006,0.268941
4.42658e-006,0.269716
2.64589e-006,0.270563
1.17812e-006,0.271261
2.39257e-006,0.272058
9.91859e-007,0.272726
-2.82191e-007,0.273328
1.42399e-006,0.273893
5.07571e-007,0.274333
2.30316e-006,0.274856
1.26753e-006,0.275352
3.88362e-007,0.275766
2.47452e-006,0.276151
1.62516e-006,0.276557
9.62056e-007,0.276872
3.99537e-007,0.277137
2.73902e-006,0.277404
2.13552e-006,0.277694
1.35694e-006,0.278062
6.45407e-007,0.2784
-3.25963e-008,0.27872
-1.00862e-006,0.279184
-1.81701e-006,0.279567
-2.52854e-006,0.279903
-3.82774e-007,0.280256
-1.20979e-006,0.280656
-1.98837e-006,0.281024
-2.72971e-006,0.281377
-3.48967e-006,0.281738
-4.26825e-006,0.282106
-5.02821e-006,0.282466
-5.60563e-006,0.282741
-6.18678e-006,0.283014
-6.78282e-006,0.283296
-7.21123e-006,0.283501
-7.77375e-006,0.283766
-5.40446e-006,0.284018
-6.08992e-006,0.284346
-6.65244e-006,0.284613
-7.21496e-006,0.28488
-7.79238e-006,0.285153
-8.25804e-006,0.285373
-8.83546e-006,0.285648
-9.33092e-006,0.285882
-9.94187e-006,0.286172
-1.04373e-005,0.286408
-1.10185e-005,0.286681
-8.64919e-006,0.286932
-6.30971e-006,0.287199
-6.90576e-006,0.287489
-7.53533e-006,0.287787
-5.40446e-006,0.288147
-6.116e-006,0.288491
-4.05964e-006,0.288891
-2.04798e-006,0.289315
-1.62981e-007,0.289799
1.63261e-006,0.290326
3.51761e-006,0.29081
5.43986e-006,0.291274
7.2429e-006,0.291796
1.19517e-005,0.292323
1.35833e-005,0.292925
1.52299e-005,0.29352
1.96109e-005,0.294203
2.11084e-005,0.294867
2.5549e-005,0.295519
2.98703e-005,0.296217
3.41916e-005,0.296931
3.54061e-005,0.297736
3.9489e-005,0.298552
4.34229e-005,0.299437
4.74164e-005,0.300307
5.40325e-005,0.301291
5.77876e-005,0.302275
6.1349e-005,0.303343
6.48657e-005,0.304434
7.13626e-005,0.305487
7.4775e-005,0.306616
7.81426e-005,0.307776
8.13762e-005,0.309004
9.03169e-005,0.310256
9.33269e-005,0.311606
9.91086e-005,0.312994
0.000104682,0.314482
0.000110314,0.315955
0.000115887,0.317435
0.00012152,0.318907
0.000126884,0.320494
0.00013505,0.322112
0.000142978,0.323866
0.000147895,0.325682
0.000152693,0.327544
0.000160561,0.329314
0.000165568,0.331084
0.000170098,0.333067
0.000177131,0.335234
0.000183688,0.337645
0.000187234,0.340102
0.000193522,0.342635
0.000196875,0.345168
0.000203014,0.347762
0.000209094,0.350401
0.000214697,0.35324
0.00022018,0.356154
0.000222788,0.359053
0.000228182,0.361998
0.000233517,0.364989
0.000241623,0.368041
0.00024666,0.371169
0.000251756,0.374266
0.000256763,0.377394
0.00026168,0.380568
0.000266538,0.383772
0.000271157,0.387099
0.000278578,0.390456
0.000286029,0.393828
0.000290469,0.397231
0.00029494,0.400618
0.000302182,0.404067
0.000309275,0.407591
0.000313268,0.411208
0.000320272,0.414793
0.000326858,0.418547
0.000330524,0.422331
0.000339822,0.426161
0.000343279,0.430052
0.000349597,0.433943
0.000355826,0.43788
0.000359149,0.441817
0.00036803,0.445845
0.00037402,0.449904
0.000379653,0.454146
0.000382424,0.458327
0.000391067,0.462477
0.0003967,0.466719
0.000402451,0.47087
0.000407965,0.475142
0.00041631,0.479445
0.000421495,0.483901
0.000429482,0.488356
0.000434876,0.49269
0.000443519,0.496871
0.000449301,0.501021
0.000457765,0.505232
0.000466348,0.509444
0.000474692,0.513747
0.000482918,0.518141
0.000490905,0.522627
0.000498832,0.527113
0.000509442,0.531722
0.000514002,0.536452
0.000524015,0.541365
0.000530929,0.54634
0.000537992,0.551283
0.000544936,0.556227
0.000554473,0.561354
0.000561059,0.566512
0.000570537,0.571639
0.000577153,0.576796
0.00058663,0.581923
0.000593157,0.587111
0.000602395,0.59236
0.000611515,0.59767
0.000617505,0.603102
0.000626207,0.608626
0.00063479,0.61418
0.000640453,0.619795
0.000649036,0.62535
0.000657798,0.630843
0.00066644,0.636366
0.000675143,0.64189
0.000683726,0.647475
0.00069213,0.653151
0.000700415,0.658858
0.000705839,0.664565
0.000714303,0.67018
0.000725568,0.675856
0.000733794,0.681593
0.00074196,0.687392
0.000750662,0.692885
0.000759185,0.69847
0.00077057,0.704146
0.000778795,0.709853
0.000787021,0.715621
0.000798226,0.721327
0.000809372,0.727065
0.000817598,0.732771
0.000825883,0.738509
0.00083685,0.744338
0.000846983,0.750563
0.000853897,0.756941
0.000863553,0.76335
0.000873388,0.769728
0.000883044,0.776167
0.000892521,0.782698
0.000899077,0.789229
0.000908435,0.795821
0.000920595,0.802443
0.000927092,0.809004
