"Maximum force",44.9723,"N"
"Gage length ",0.938896,"mm"
"Strain energy",0.304479,"mJ"
"Deformation at maximum force",0.0160416,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.205022
3.05474e-006,0.206326
3.39374e-006,0.207547
6.61239e-006,0.208775
7.13766e-006,0.209905
1.03861e-005,0.211118
8.12113e-006,0.212201
8.84756e-006,0.213223
1.24238e-005,0.214284
1.03377e-005,0.215283
1.11982e-005,0.216245
1.22339e-005,0.21713
1.31615e-005,0.218072
1.43312e-005,0.218892
1.24536e-005,0.219788
1.35787e-005,0.220624
1.46888e-005,0.221478
1.58213e-005,0.222318
1.4428e-005,0.222985
1.63503e-005,0.223447
1.84365e-005,0.22383
2.03885e-005,0.224286
1.94386e-005,0.22474
2.13012e-005,0.225232
2.05263e-005,0.225602
2.27466e-005,0.225922
2.21953e-005,0.22619
2.45497e-005,0.226447
2.39424e-005,0.226737
2.32011e-005,0.22709
2.51681e-005,0.227528
2.43708e-005,0.227912
2.36742e-005,0.228242
2.57604e-005,0.228625
2.48961e-005,0.229041
2.69674e-005,0.229432
2.62298e-005,0.229785
2.57529e-005,0.230013
2.51569e-005,0.230295
2.71834e-005,0.230709
2.64086e-005,0.231079
2.55667e-005,0.231478
2.48067e-005,0.231838
2.41287e-005,0.232159
2.6498e-005,0.23241
2.60752e-005,0.232614
2.55313e-005,0.232872
2.49352e-005,0.233154
2.42423e-005,0.233484
2.36798e-005,0.233749
2.29683e-005,0.234087
2.23573e-005,0.234377
2.46372e-005,0.234667
2.43355e-005,0.234816
2.38735e-005,0.235036
2.31471e-005,0.235379
2.25995e-005,0.235639
2.48048e-005,0.235967
2.41194e-005,0.236297
2.33892e-005,0.236642
2.57585e-005,0.236892
2.52072e-005,0.237159
2.75467e-005,0.237424
2.67234e-005,0.237817
2.89585e-005,0.23813
2.84072e-005,0.238397
3.04338e-005,0.238812
3.24752e-005,0.239219
3.45614e-005,0.239612
3.66624e-005,0.239987
3.57833e-005,0.240411
3.78992e-005,0.240779
4.27272e-005,0.24124
4.46942e-005,0.241694
4.91943e-005,0.242312
5.06844e-005,0.242988
5.52442e-005,0.243575
5.96847e-005,0.244223
6.13835e-005,0.244803
6.58538e-005,0.245433
7.0205e-005,0.246127
7.15014e-005,0.246898
7.55545e-005,0.247718
7.95778e-005,0.248572
8.36905e-005,0.249373
8.75648e-005,0.250297
9.42703e-005,0.251254
0.000100946,0.252223
0.000104612,0.253238
0.000111049,0.254313
