"Maximum force",41.9704,"N"
"Gage length ",0.891821,"mm"
"Strain energy",0.453786,"mJ"
"Deformation at maximum force",0.0294799,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.171972
4.20213e-006,0.172731
2.63005e-006,0.173482
7.011e-006,0.17415
8.59797e-006,0.174783
7.41333e-006,0.175348
9.14186e-006,0.175905
1.08555e-005,0.176469
1.25542e-005,0.177042
1.131e-005,0.177637
1.59293e-005,0.178194
1.51359e-005,0.178577
1.74306e-005,0.178859
1.96807e-005,0.179174
1.8999e-005,0.179502
1.82204e-005,0.17987
2.03364e-005,0.180238
2.24374e-005,0.180624
2.16179e-005,0.181015
2.08914e-005,0.18136
2.30074e-005,0.181728
2.21469e-005,0.182144
2.42181e-005,0.182535
2.68258e-005,0.182676
2.65017e-005,0.182833
2.61385e-005,0.183005
2.88058e-005,0.183115
3.14582e-005,0.183233
3.13553e-005,0.183288
3.41567e-005,0.183335
3.40142e-005,0.183405
3.40135e-005,0.183405
3.6815e-005,0.183452
3.62785e-005,0.18371
3.56825e-005,0.183992
3.81114e-005,0.184211
3.75637e-005,0.184478
3.71316e-005,0.184682
3.66548e-005,0.18491
3.92476e-005,0.185051
3.91125e-005,0.185121
3.87661e-005,0.185285
3.8319e-005,0.185497
4.0733e-005,0.185724
4.03158e-005,0.185928
3.99191e-005,0.186116
3.96378e-005,0.186249
3.93081e-005,0.186406
3.89933e-005,0.186555
3.86301e-005,0.186727
3.80527e-005,0.187
4.04071e-005,0.187259
3.99489e-005,0.18748
3.95353e-005,0.187675
3.92392e-005,0.187816
3.88573e-005,0.187997
4.14352e-005,0.188145
4.09882e-005,0.188365
4.06902e-005,0.188506
4.00308e-005,0.188819
3.95652e-005,0.189038
3.90064e-005,0.189305
4.14501e-005,0.189517
4.10664e-005,0.189705
4.36145e-005,0.189869
4.60732e-005,0.19008
4.8368e-005,0.19037
4.78353e-005,0.190628
5.00109e-005,0.190973
5.22311e-005,0.191295
5.15829e-005,0.191608
5.38777e-005,0.19189
5.90633e-005,0.192188
6.13283e-005,0.192493
6.33996e-005,0.192894
6.54559e-005,0.193292
6.7326e-005,0.193784
7.19454e-005,0.194341
7.37782e-005,0.19486
7.86658e-005,0.195299
8.05135e-005,0.195799
8.52223e-005,0.196325
8.68689e-005,0.19692
9.13094e-005,0.197561
9.57798e-005,0.198206
0.000100042,0.198934
0.000104393,0.199629
0.000108863,0.200266
0.000113214,0.200956
0.000117446,0.201708
0.000124509,0.202497
0.000128741,0.203233
0.000132943,0.204012
0.000139977,0.204809
