"Maximum force",29.3389,"N"
"Gage length ",0.957744,"mm"
"Strain energy",0.28943,"mJ"
"Deformation at maximum force",0.0238825,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.250517
1.12504e-006,0.251352
-4.02331e-007,0.252085
1.08778e-006,0.252748
2.83867e-006,0.253298
1.72108e-006,0.253832
6.63102e-007,0.254331
-5.06639e-007,0.254888
1.3113e-006,0.255396
1.63913e-007,0.255945
-9.46224e-007,0.256472
9.16421e-007,0.256964
-2.38419e-007,0.257513
-1.27405e-006,0.258005
5.96046e-007,0.258493
-4.24683e-007,0.25898
-1.59442e-006,0.259533
-2.63751e-006,0.260029
-7.97212e-007,0.260528
-1.79559e-006,0.261009
-2.70829e-006,0.26144
-3.43472e-006,0.261784
-3.94881e-006,0.262028
-4.44427e-006,0.262262
-5.13718e-006,0.26259
-2.902e-006,0.262905
-3.55393e-006,0.263218
-4.14997e-006,0.2635
-4.77955e-006,0.263798
-5.37187e-006,0.26408
-5.91949e-006,0.264339
-6.57886e-006,0.264652
-7.16001e-006,0.264927
-7.85291e-006,0.265255
-8.40053e-006,0.265514
-9.01148e-006,0.265804
-9.65595e-006,0.266109
-1.03004e-005,0.266415
-7.79703e-006,0.266603
-8.05594e-006,0.266728
-8.38749e-006,0.266886
-8.58586e-006,0.26698
-9.01613e-006,0.267183
-9.42964e-006,0.267379
-9.90648e-006,0.267606
-1.03218e-005,0.267803
-1.05863e-005,0.267928
-1.07186e-005,0.26799
-1.09999e-005,0.268123
-1.14134e-005,0.26832
-1.18753e-005,0.268539
-1.24192e-005,0.268796
-1.30823e-005,0.269111
-1.3479e-005,0.269299
-1.39428e-005,0.269518
-1.42409e-005,0.269659
-1.45873e-005,0.269823
-1.49338e-005,0.269988
-1.52485e-005,0.270137
-1.55801e-005,0.270294
-1.5893e-005,0.270442
-1.60756e-005,0.270529
-1.61256e-005,0.270553
-1.61752e-005,0.270576
-1.62413e-005,0.270608
-1.63573e-005,0.270662
-1.64895e-005,0.270725
-1.67373e-005,0.270843
-1.69356e-005,0.270937
-1.71508e-005,0.271039
-1.72663e-005,0.271094
-1.7514e-005,0.271211
-1.76956e-005,0.271297
-1.78446e-005,0.271368
-1.79443e-005,0.271415
-1.81594e-005,0.271516
-1.83578e-005,0.271611
-1.8457e-005,0.271658
-1.87047e-005,0.271775
-1.89198e-005,0.271877
-1.91508e-005,0.271987
-1.93659e-005,0.272088
-1.94982e-005,0.272151
-1.97794e-005,0.272284
-1.99778e-005,0.272378
-2.03075e-005,0.272535
-2.05238e-005,0.272637
-2.09522e-005,0.27284
-2.11515e-005,0.272935
-2.13498e-005,0.273029
-2.14821e-005,0.273092
-2.15487e-005,0.273123
-2.18281e-005,0.273255
-2.1978e-005,0.273326
-2.23245e-005,0.27349
-2.24912e-005,0.273569
-2.28544e-005,0.273742
-2.00977e-005,0.273812
-2.04441e-005,0.273976
-1.80152e-005,0.274196
-1.56311e-005,0.274446
-1.34555e-005,0.274791
-1.41037e-005,0.275104
-9.1863e-006,0.275527
-7.17465e-006,0.27595
-2.28707e-006,0.276389
-3.64816e-007,0.276853
4.46316e-006,0.277314
9.14213e-006,0.277844
1.09973e-005,0.278356
1.55869e-005,0.278935
2.01168e-005,0.279538
2.46468e-005,0.280149
2.91469e-005,0.28077
3.37067e-005,0.281358
3.8177e-005,0.281999
4.53296e-005,0.282735
4.65589e-005,0.283544
5.35625e-005,0.284348
5.74368e-005,0.285268
6.42019e-005,0.286191
7.10863e-005,0.287068
7.46774e-005,0.288114
7.84474e-005,0.28909
8.5302e-005,0.289968
9.19479e-005,0.290944
9.86832e-005,0.291894
0.000105121,0.292977
0.000111379,0.294137
0.000117667,0.295289
0.000123658,0.296586
0.00012935,0.29802
0.000135102,0.299424
0.000140406,0.301034
0.000145205,0.302896
0.000149973,0.304765
0.000157364,0.306779
0.000161656,0.308869
0.000165977,0.31096
0.000172891,0.313188
0.000179775,0.315446
0.000183679,0.317719
0.000190266,0.320115
0.000193887,0.322526
0.000200324,0.324983
0.000206612,0.327516
0.000209756,0.330155
0.000215926,0.332734
0.000221767,0.335481
0.000227757,0.338151
0.000230678,0.340913
0.00023631,0.343751
0.000241854,0.34662
0.000247099,0.349656
0.000252225,0.352723
0.000260033,0.355897
0.000265129,0.35901
0.000269898,0.36226
0.000277348,0.365617
0.00028164,0.369096
0.000285872,0.37259
0.000292845,0.376176
0.000299789,0.379777
0.000303753,0.383393
0.000307776,0.38701
0.000317432,0.390687
0.000321247,0.394395
0.000327893,0.398133
0.000334628,0.401826
0.000338294,0.40561
0.000344612,0.409486
0.00035096,0.413377
0.000357159,0.417314
0.000363209,0.421342
0.00036902,0.425462
0.000374742,0.429643
0.000383206,0.433885
0.00038869,0.438188
0.000393935,0.442582
0.000402101,0.446977
0.000407465,0.45131
0.000415571,0.455735
0.000420787,0.46016
0.000428893,0.464585
0.00043682,0.469102
0.000441857,0.473588
0.000449606,0.478196
0.000457295,0.482774
0.000462152,0.487382
0.000469573,0.492143
0.000476815,0.496964
0.000483968,0.501847
0.000490971,0.506791
0.000497826,0.511796
0.000504799,0.51677
0.000511475,0.521867
0.00051833,0.526872
0.000524827,0.53206
0.000531324,0.537248
0.000537969,0.542375
0.000544437,0.547563
0.000553794,0.552781
0.000563033,0.55803
0.000569441,0.563279
0.00057552,0.56865
0.000581719,0.573991
0.0005906,0.579392
0.000596799,0.584733
0.00060574,0.590135
0.000611641,0.595597
0.000620224,0.601151
0.000625916,0.606736
0.000634142,0.612473
0.000642307,0.618241
0.000650473,0.62404
0.000658401,0.629899
0.000663497,0.635758
0.000671096,0.641801
0.000681706,0.647813
0.000686266,0.653916
0.000696637,0.659989
0.000704147,0.666093
0.000711657,0.672166
0.000718989,0.67833
0.000725992,0.684648
0.000736006,0.690934
0.000743099,0.697221
0.000750281,0.703477
0.000760176,0.709764
0.00077007,0.716111
0.000776865,0.72252
0.000783302,0.729112
0.000792601,0.735734
0.00080178,0.742417
0.000811078,0.749009
0.000820019,0.755784
0.000828781,0.762681
0.000834383,0.76967
0.000842728,0.776719
0.000853993,0.783769
0.000859596,0.790757
0.000868179,0.797715
0.000876881,0.804612
0.000885465,0.81157
0.000894048,0.818498
0.000908651,0.823991
0.000923433,0.828019
0.000938513,0.831895
0.000956632,0.835679
0.00097213,0.839326
0.000990369,0.843095
0.00100557,0.846925
0.00102405,0.850572
0.00104765,0.851762
0.00106934,0.852506
0.00108806,0.854672
0.0011063,0.858426
0.00112114,0.862393
0.00113855,0.866544
0.00115279,0.870816
0.00116984,0.875119
0.00118712,0.8793
0.00120131,0.883634
0.00121025,0.890439
0.00121812,0.897702
0.00122914,0.904874
0.00124071,0.911801
0.00125007,0.918393
0.00126264,0.924832
0.00127599,0.930905
0.00128732,0.936521
0.001299,0.942044
0.0013136,0.947507
0.00132821,0.95297
0.00134049,0.958158
0.0013561,0.963162
0.0013688,0.968167
0.00138453,0.973111
0.00140003,0.978147
0.00141511,0.983426
0.00142638,0.989072
0.00143746,0.99487
0.00145105,1.00079
0.00146458,1.0068
0.00147472,1.013
0.00148437,1.01947
0.00149665,1.02603
0.00150821,1.03296
0.00151972,1.03988
0.00153092,1.04699
0.00153927,1.05404
0.00155059,1.06109
0.00156186,1.06814
0.00157342,1.07504
0.00158475,1.08206
0.00159595,1.08917
0.00160722,1.09625
0.00161884,1.10312
0.0016307,1.10989
0.00163976,1.1166
0.0016487,1.12338
0.00166044,1.13022
0.00167213,1.13708
0.00168381,1.14395
0.00169561,1.15075
0.00170753,1.1575
0.00172208,1.16436
0.00173346,1.17138
0.00174127,1.17871
0.00175194,1.18603
0.00176255,1.19342
0.00177602,1.2008
0.00178681,1.20807
0.00179736,1.21548
0.00181083,1.2229
0.00182102,1.23044
0.00183127,1.23797
0.00184456,1.24545
0.00185547,1.25268
0.00186697,1.25961
0.00188199,1.26629
0.00189433,1.27282
0.00190971,1.27932
0.00192324,1.28531
0.00194172,1.29028
0.00195888,1.29455
0.00197939,1.29864
0.00199965,1.30276
0.00201694,1.30697
0.00203637,1.31158
0.00205497,1.31653
0.00207035,1.32162
0.00208823,1.32696
0.00210217,1.33273
0.0021169,1.33954
0.00212739,1.34695
0.0021405,1.35449
0.00215385,1.36197
0.00216458,1.36926
0.00217573,1.3764
0.00219015,1.38333
0.00220475,1.39016
0.00221971,1.39685
0.00223211,1.40338
0.00224737,1.40991
0.00226299,1.41629
0.00227872,1.4226
0.00229458,1.42886
0.00230829,1.43478
0.00232295,1.44021
0.0023419,1.44497
0.00236348,1.44858
0.00238637,1.45147
0.00240735,1.45395
0.00243203,1.45599
0.00245694,1.45797
0.00248209,1.45981
0.00250439,1.46168
0.00252572,1.46397
0.00254897,1.46672
0.00256804,1.47004
0.00258497,1.47444
0.00260333,1.4795
0.00261769,1.48509
0.00263415,1.49104
0.00264732,1.49724
0.00266013,1.50355
0.00267533,1.51011
0.00268749,1.51677
0.00269947,1.52351
0.00271402,1.53038
0.00272838,1.53734
0.00274221,1.54454
0.00274996,1.55189
0.00276319,1.55943
0.00277606,1.56706
0.00278608,1.57472
0.00279627,1.58229
0.00280944,1.58983
0.00282232,1.59749
0.00283495,1.6053
0.00284717,1.61323
0.00285671,1.62111
0.00286613,1.62904
0.00287829,1.6371
0.00289056,1.64503
0.00290249,1.65315
0.00291435,1.66133
0.00292585,1.66963
0.00293712,1.67805
0.00294814,1.6866
0.00295923,1.69514
0.00297049,1.70356
0.00298176,1.71199
0.00299332,1.72029
0.00300489,1.72859
0.00302241,1.73683
0.00303111,1.74507
0.00304279,1.75331
0.0030546,1.76149
0.0030664,1.76967
0.00307814,1.77791
0.00309239,1.78633
0.00310365,1.79475
0.00311468,1.8033
0.00312845,1.8119
0.00313935,1.82051
0.00315002,1.82924
0.00316367,1.8379
0.003175,1.84633
0.00318698,1.85444
0.00320212,1.86238
0.00321732,1.87031
0.00322977,1.87819
0.00324223,1.88612
0.00325761,1.89393
0.00327299,1.90181
0.00328551,1.90968
0.00330112,1.91737
0.00331364,1.92524
0.0033258,1.93324
0.00334118,1.94111
0.00335387,1.94886
0.00336669,1.95659
0.00337944,1.96431
0.00339542,1.97191
0.00341115,1.97957
0.00342426,1.98716
0.00343708,1.99485
0.00345282,2.00255
0.00346533,2.01036
0.00348035,2.01841
0.00349227,2.02653
0.0035039,2.03483
0.00351844,2.04307
0.00353269,2.05143
0.00354425,2.05974
0.00355557,2.06816
0.00356964,2.07664
0.00358067,2.08519
0.00359444,2.09379
0.00360785,2.10258
0.00361864,2.11125
0.0036327,2.11973
0.00364385,2.12828
0.00365786,2.13676
0.00367174,2.14537
0.00368265,2.15391
0.0036966,2.16252
0.00371055,2.171
0.00372169,2.17949
0.00373606,2.18785
0.00375018,2.19633
0.00376401,2.20494
0.0037776,2.2136
0.00379107,2.22239
0.00380126,2.23137
0.00381438,2.24028
0.00382719,2.24937
0.00384001,2.25847
0.00385252,2.26762
0.00386474,2.27702
0.00387994,2.28636
0.00388918,2.2957
0.00390438,2.30504
0.00391386,2.31437
0.00392924,2.32359
0.00394187,2.33275
0.00395463,2.34184
0.00396744,2.35093
0.00398056,2.35985
0.00399677,2.3687
0.00401048,2.37736
0.00402419,2.38603
0.00403801,2.39464
0.0040547,2.40324
0.00407175,2.41166
0.00408594,2.42015
0.00410012,2.42851
0.00411788,2.43669
0.00413386,2.44423
0.004154,2.45121
0.00417105,2.45829
0.00418822,2.46531
0.00420538,2.4723
0.00422255,2.47932
0.00423984,2.48631
0.004257,2.4933
0.00427417,2.50032
0.00429074,2.50761
0.00430594,2.51561
0.00431988,2.52409
0.00433341,2.53288
0.00434677,2.54167
0.00436274,2.55064
0.00437567,2.55967
0.00438813,2.56889
0.00440005,2.57841
0.0044143,2.58818
0.00442258,2.59807
0.00443635,2.60808
0.00444696,2.61815
0.00446127,2.62791
0.00446967,2.63768
0.00448368,2.64756
0.00449769,2.65751
0.00450573,2.6674
0.0045195,2.67747
0.00453023,2.68754
0.00454364,2.69767
0.00455389,2.70799
0.00456677,2.71843
0.00457851,2.72935
0.0045896,2.74064
0.00460062,2.75194
0.00460831,2.76347
0.00461904,2.77488
0.00462673,2.78642
0.00463734,2.79789
0.00465075,2.80949
0.00465817,2.82109
0.00467271,2.83073
0.00469203,2.83812
0.00471265,2.84486
0.00473351,2.85151
0.00475747,2.85804
0.00477655,2.86418
0.00480241,2.86979
0.00482876,2.87523
0.00485224,2.88063
0.0048762,2.88579
0.00489313,2.89293
0.00490863,2.90214
0.00492341,2.91166
0.0049379,2.92131
0.00495256,2.93089
0.00496633,2.9409
0.00497938,2.95121
0.00499267,2.96147
0.00500662,2.97142
0.00502063,2.98124
0.00503451,2.99119
0.00505108,3.00126
0.0050645,3.01146
0.00507779,3.02171
0.00509078,3.03203
0.00510354,3.04252
0.00511903,3.05308
0.00513119,3.06389
0.00513966,3.07499
0.00515086,3.08622
0.00516219,3.09739
0.00517673,3.10838
0.00518597,3.11918
0.00519843,3.1298
0.00521392,3.14036
0.00522364,3.15086
0.00523663,3.1613
0.00524981,3.17155
0.00526322,3.18174
0.00527657,3.19194
0.00528992,3.20213
0.00530303,3.21245
0.00531579,3.22294
0.00532848,3.23344
0.00534422,3.24388
0.00535775,3.25401
0.00537116,3.2642
0.00538469,3.27427
0.00539816,3.28447
0.00541163,3.2946
0.00542487,3.30485
0.00543828,3.31498
0.00545425,3.3253
0.00546712,3.3358
0.00547958,3.34642
0.00548864,3.35728
0.00550366,3.36808
0.00551862,3.37889
0.00553037,3.38981
0.00554497,3.4008
0.00555683,3.41173
0.00556851,3.42271
0.00558049,3.43358
0.00559277,3.44426
0.00560815,3.45494
0.00562388,3.46537
0.00563668,3.47585
0.00565302,3.48593
0.0056678,3.49551
0.00568616,3.50472
0.00570249,3.51345
0.00572252,3.52188
0.00574397,3.52966
0.00576543,3.53604
0.00579106,3.54177
0.00581693,3.54745
0.00584268,3.55313
0.00586497,3.55908
0.00588917,3.56552
0.00590717,3.57214
0.00593042,3.57907
0.00594722,3.58624
0.00596856,3.59402
0.00598156,3.60299
0.0059992,3.61251
0.00601368,3.62222
0.00603085,3.63198
0.00604217,3.64175
0.00605678,3.65139
0.00607192,3.66073
0.00608968,3.67019
0.00610428,3.67983
0.00611853,3.6896
0.0061326,3.69949
0.00614905,3.70956
0.00616276,3.71963
0.00617629,3.72976
0.00618946,3.74002
0.00620496,3.75057
0.006217,3.76138
0.00622886,3.7723
0.00624078,3.78317
0.00625252,3.79415
0.00626146,3.80502
0.00627636,3.81588
0.0062884,3.82675
0.00630062,3.83749
0.0063157,3.84823
0.00633096,3.85891
0.00634312,3.86965
0.00635862,3.88021
0.00637131,3.89071
0.00638717,3.90115
0.00640028,3.91146
0.00641637,3.92172
0.00642955,3.93203
0.00644236,3.94247
0.00645798,3.95297
0.00647324,3.96365
0.00648843,3.97433
0.00650048,3.98519
0.00651538,3.996
0.0065304,4.0068
0.00654494,4.01785
0.00655632,4.02896
0.00657337,4.04019
0.00658744,4.05142
0.00659852,4.06265
0.00661277,4.07382
0.00662719,4.08486
0.00664162,4.09597
0.00665259,4.10726
0.00666326,4.1188
0.00668006,4.13009
0.00669163,4.14114
0.00670623,4.15212
0.00672095,4.16305
0.00673591,4.17385
0.00675099,4.18466
0.00676387,4.19509
0.0067796,4.20547
0.00679582,4.21572
0.00681191,4.22604
0.00682478,4.23641
0.00683712,4.2471
0.00685238,4.25778
0.0068643,4.2687
0.00687896,4.27963
0.00689363,4.29055
0.00690448,4.30197
0.00691783,4.31356
0.006931,4.32522
0.00694113,4.33694
0.00695407,4.34872
0.00696688,4.36056
0.00697666,4.37246
0.00698923,4.38442
0.00700163,4.39645
0.00701081,4.40859
0.00702303,4.42074
0.00703525,4.43283
0.00705027,4.44497
0.00705969,4.45706
0.00707477,4.4692
0.00708424,4.48123
0.0070967,4.49325
0.00710946,4.50509
0.00712275,4.51675
0.00713765,4.52755
0.00715803,4.53713
0.00717901,4.54513
0.00720357,4.55142
0.00723182,4.55593
0.00726616,4.55891
0.00730001,4.56074
0.00733506,4.56203
0.0073713,4.56285
0.0074073,4.56362
0.00744545,4.56489
0.00747835,4.56713
0.00750565,4.57081
0.00753557,4.5759
0.00755631,4.58259
0.00757431,4.59058
0.00759267,4.59974
0.00760704,4.6095
0.00762361,4.61957
0.00763696,4.62977
0.00765007,4.64008
0.00766628,4.65027
0.00768029,4.66022
0.00769442,4.67005
0.00770896,4.67969
0.00772368,4.68921
0.00774168,4.69861
0.00775694,4.70783
0.0077722,4.71717
0.00779008,4.72657
0.00780516,4.73603
0.00782268,4.74561
0.00783353,4.75562
0.00784939,4.766
0.00786173,4.77668
0.00787347,4.78766
0.007887,4.7978
0.00790667,4.80768
0.00792079,4.81757
0.0079376,4.82746
0.00795417,4.83753
0.00796752,4.84778
0.0079835,4.85804
0.00799971,4.86829
0.00801264,4.87873
0.00802528,4.88923
0.00803863,4.90082
0.00805109,4.91285
0.00806337,4.92493
0.00807243,4.9372
0.00808149,4.94941
0.00809305,4.9618
0.00810456,4.97425
0.00811588,4.98682
0.00812715,4.9994
0.00813847,5.01191
0.00814932,5.02466
0.00816005,5.03748
0.00817024,5.0506
0.00818294,5.06385
0.00819533,5.07728
0.00820475,5.0907
0.00821697,5.10419
0.00822591,5.11786
0.00823771,5.13154
0.00824618,5.14545
0.0082575,5.15937
0.00826894,5.17322
0.00827735,5.18714
0.00828897,5.20093
0.00829761,5.21473
0.00830894,5.22864
0.00831728,5.24256
0.00832879,5.25641
0.00833731,5.27033
0.0083487,5.28419
0.0083571,5.2981
0.00836831,5.31208
0.00837957,5.32606
0.00839078,5.34003
0.00839906,5.35395
0.00841045,5.36786
0.00841873,5.38184
0.00842964,5.39594
0.00843775,5.41004
0.00844865,5.42414
0.00845932,5.43836
0.00846689,5.4527
0.00847708,5.46711
0.00848704,5.4817
0.00849687,5.49634
0.00850641,5.51111
0.00851607,5.52582
0.00852542,5.54066
0.00853472,5.55555
0.00854414,5.57032
0.00855654,5.58515
0.0085659,5.59998
0.00857531,5.61481
0.00858461,5.62971
0.00859379,5.6446
0.00860595,5.65949
0.00861817,5.67438
0.00862741,5.68928
0.00863939,5.70429
0.00865113,5.71937
0.00865971,5.73456
0.00867116,5.74982
0.00867968,5.76508
0.00869112,5.78028
0.00870245,5.7956
0.00871056,5.81104
0.00872134,5.8266
0.00873517,5.84211
0.00874292,5.85767
0.00875365,5.87324
0.00876456,5.88874
0.00877541,5.9043
0.00878321,5.91987
0.00879394,5.93543
0.00880479,5.95093
0.00881564,5.9665
0.00882643,5.982
0.00883728,5.99756
0.00884836,6.01295
0.00885927,6.02845
0.0088731,6.04395
0.00888108,6.05945
0.00889473,6.07502
0.00890552,6.09058
0.00891619,6.10615
0.00892674,6.12177
0.00894045,6.13733
0.008951,6.15296
0.00896131,6.16871
0.0089718,6.18445
0.00898533,6.20008
0.00899618,6.21558
0.00900709,6.23115
0.009018,6.24659
0.00903177,6.26209
0.00904553,6.27765
0.00905912,6.29322
0.00906979,6.30884
0.00908082,6.32429
0.00909423,6.33991
0.0091074,6.35578
0.00912034,6.37165
0.00913023,6.38764
0.00914573,6.40363
0.00915813,6.41987
0.00917058,6.43598
0.0091831,6.45209
0.00919562,6.46821
0.00920778,6.48444
0.0092228,6.5008
0.00923478,6.51716
0.00924366,6.53351
0.0092585,6.54999
0.0092706,6.56623
0.00928264,6.58259
0.0092976,6.59894
0.00930964,6.61518
0.00932186,6.63154
0.0093342,6.64765
0.00934993,6.66364
0.00936025,6.67939
0.00937372,6.69501
