"Maximum force",45.295,"N"
"Gage length ",0.922457,"mm"
"Strain energy",0.25419,"mJ"
"Deformation at maximum force",0.0145882,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.198038
7.63685e-007,0.199061
1.35601e-006,0.200152
5.0813e-006,0.201144
3.11434e-006,0.202086
4.13507e-006,0.202971
5.126e-006,0.203879
6.40005e-006,0.204653
7.7188e-006,0.205408
6.18398e-006,0.206137
1.05351e-005,0.206816
9.10461e-006,0.207506
1.06469e-005,0.208147
9.21637e-006,0.20883
1.08108e-005,0.209448
1.26585e-005,0.209952
1.1757e-005,0.210383
1.36495e-005,0.210862
1.25989e-005,0.211361
1.14888e-005,0.211888
1.61678e-005,0.21241
1.50204e-005,0.212967
1.41077e-005,0.2134
1.32509e-005,0.213806
1.52923e-005,0.214215
1.46031e-005,0.214543
1.39065e-005,0.214873
1.32136e-005,0.215201
1.53147e-005,0.215578
1.44504e-005,0.215992
1.3575e-005,0.216408
1.27815e-005,0.216784
1.49123e-005,0.217144
1.43312e-005,0.217427
1.38171e-005,0.21767
1.29752e-005,0.218068
1.50762e-005,0.218446
1.41785e-005,0.218877
1.35191e-005,0.21919
1.28075e-005,0.219526
1.2327e-005,0.219755
1.19451e-005,0.219935
1.15e-005,0.220146
1.11349e-005,0.220318
1.34595e-005,0.220593
1.3018e-005,0.220805
1.25039e-005,0.221047
1.21072e-005,0.221236
1.16937e-005,0.221431
1.1446e-005,0.221549
1.12643e-005,0.221635
1.39019e-005,0.22176
1.36094e-005,0.221901
1.3114e-005,0.222136
1.27489e-005,0.222308
1.24509e-005,0.22245
1.20709e-005,0.22263
1.17412e-005,0.222786
1.14432e-005,0.222927
1.11787e-005,0.223053
1.07819e-005,0.223241
1.03852e-005,0.223429
1.00387e-005,0.223593
9.67365e-006,0.223766
9.22848e-006,0.223977
1.17021e-005,0.224181
1.1242e-005,0.224401
1.08769e-005,0.224572
1.33356e-005,0.224784
1.57198e-005,0.225027
1.78954e-005,0.225371
1.71354e-005,0.225741
1.92216e-005,0.226124
2.13822e-005,0.226477
2.35131e-005,0.226845
2.84007e-005,0.227276
3.05315e-005,0.227652
3.25432e-005,0.228075
3.7252e-005,0.22859
3.92636e-005,0.229023
4.41214e-005,0.229477
4.61629e-005,0.229885
5.0961e-005,0.230362
5.564e-005,0.230896
6.04084e-005,0.231396
6.51469e-005,0.231896
6.68829e-005,0.23246
7.42739e-005,0.23309
7.87741e-005,0.233715
8.29464e-005,0.234482
8.73273e-005,0.235165
9.14698e-005,0.235955
9.84138e-005,0.236794
0.000102616,0.237561
0.000106669,0.238392
0.000113613,0.239239
0.000117636,0.240086
0.000124342,0.24104
0.000130958,0.242031
0.000134773,0.242977
0.00014121,0.244053
0.000147677,0.245129
0.000154263,0.246136
0.000160581,0.24728
0.000166721,0.248501
0.000172681,0.249806
0.000178552,0.251164
0.000184334,0.252552
0.000190145,0.253926
0.000195748,0.255398
0.000204331,0.256848
0.000209845,0.258374
0.000218011,0.260006
0.000223762,0.261418
0.000229991,0.262593
