"Maximum force",37.7298,"N"
"Gage length ",0.938815,"mm"
"Strain energy",0.393363,"mJ"
"Deformation at maximum force",0.0248864,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.249757
1.05053e-006,0.250634
2.45124e-006,0.251347
4.06802e-006,0.251958
6.10948e-006,0.252368
8.04663e-006,0.252829
1.01328e-005,0.253215
1.23382e-005,0.25355
1.432e-005,0.253989
1.31056e-005,0.254569
1.45137e-005,0.255275
1.57654e-005,0.256057
1.37687e-005,0.257014
1.47596e-005,0.257914
1.25542e-005,0.25896
1.33663e-005,0.259951
1.40555e-005,0.260997
1.15372e-005,0.262202
8.82521e-006,0.263484
9.20892e-006,0.264674
6.86944e-006,0.265788
4.69387e-006,0.266818
5.78165e-006,0.267676
7.34627e-006,0.268313
6.25104e-006,0.268836
5.28991e-006,0.269292
7.36117e-006,0.269685
6.73905e-006,0.269982
9.36165e-006,0.270116
9.32929e-006,0.270132
1.24436e-005,0.27003
1.28292e-005,0.26985
1.31943e-005,0.269678
1.33098e-005,0.269623
1.32441e-005,0.269654
1.60157e-005,0.269716
1.55892e-005,0.269919
1.50453e-005,0.270179
1.70271e-005,0.27061
1.59394e-005,0.271132
1.46281e-005,0.27175
1.60735e-005,0.272441
1.44641e-005,0.273207
1.2527e-005,0.274127
1.05898e-005,0.275042
8.74209e-006,0.27592
6.99121e-006,0.276751
8.42917e-006,0.277442
7.29668e-006,0.27798
6.40261e-006,0.278405
5.62775e-006,0.278773
5.14719e-006,0.279001
7.71019e-006,0.279157
7.72107e-006,0.279158
7.80349e-006,0.279119
8.03446e-006,0.279009
8.71246e-006,0.278689
9.35694e-006,0.278384
1.29779e-005,0.278038
1.36336e-005,0.277733
1.42967e-005,0.27742
1.44136e-005,0.277364
1.44797e-005,0.277333
1.45293e-005,0.277309
1.43151e-005,0.277411
1.37861e-005,0.27766
1.29106e-005,0.278076
1.18899e-005,0.278561
1.05786e-005,0.279179
9.01398e-006,0.279923
7.24074e-006,0.280762
5.75063e-006,0.281468
4.26796e-006,0.282173
2.8747e-006,0.282829
1.85397e-006,0.283318
1.12382e-006,0.283663
6.09725e-007,0.283906
2.44647e-007,0.284079
1.12399e-007,0.284141
2.77554e-007,0.284063
8.21446e-007,0.283806
1.48082e-006,0.283493
2.45685e-006,0.283029
3.28386e-006,0.282638
7.12836e-006,0.282184
7.84362e-006,0.281854
8.33908e-006,0.281619
8.6222e-006,0.281485
1.15428e-005,0.281477
1.14143e-005,0.28154
1.08704e-005,0.281797
1.30758e-005,0.282127
1.49086e-005,0.282635
1.36271e-005,0.283245
1.19731e-005,0.284031
1.5907e-005,0.284916
1.40146e-005,0.285816
1.49012e-005,0.286774
1.58847e-005,0.287682
1.69277e-005,0.288567
1.83284e-005,0.28928
1.99303e-005,0.289898
2.44603e-005,0.290501
2.63304e-005,0.290997
3.12776e-005,0.291405
3.65228e-005,0.29167
3.88473e-005,0.291952
4.43906e-005,0.292078
5.01424e-005,0.29211
5.58049e-005,0.292172
5.82934e-005,0.292376
6.34194e-005,0.292696
6.83964e-005,0.293097
7.31945e-005,0.293575
7.75159e-005,0.294277
8.14796e-005,0.295155
8.81851e-005,0.296112
9.15379e-005,0.297279
9.44436e-005,0.29866
0.000100046,0.30014
0.000102416,0.301765
0.000107363,0.303543
0.000109181,0.30545
0.000113592,0.30748
0.000115395,0.309395
0.000119954,0.311348
0.000124782,0.31321
0.00012967,0.315018
0.000134587,0.316818
0.000139624,0.318558
0.00014478,0.320259
0.000153005,0.321869
0.000158548,0.323372
0.000164241,0.324806
0.000172824,0.326256
0.000178725,0.327583
0.000184238,0.329102
0.000192463,0.330696
0.000194564,0.332474
0.000202045,0.334427
0.000209346,0.336487
0.000213459,0.338669
0.000220075,0.341049
0.000226244,0.343628
0.000231847,0.346481
0.000237122,0.349487
0.000239149,0.352661
0.000243709,0.356003
0.000248238,0.359375
0.00025259,0.362823
0.000256911,0.366287
0.000261053,0.369827
0.000265524,0.37323
0.000269994,0.376602
0.000274614,0.379929
0.000279352,0.383194
0.000287578,0.386169
0.000294045,0.388626
0.000300601,0.391037
0.000310198,0.393356
0.000316784,0.395752
0.000326321,0.398102
0.000332817,0.400558
0.000341877,0.403152
0.000347868,0.405823
0.000356212,0.408752
0.000363842,0.412018
0.000370219,0.415894
0.00037615,0.419952
0.000378862,0.424194
0.000384346,0.428467
0.000389412,0.432953
0.000396952,0.437653
0.000401303,0.442474
0.000405565,0.447327
0.000409827,0.452209
0.000414148,0.457031
0.00041835,0.461945
0.000425652,0.466736
0.000430182,0.471497
0.000434682,0.476227
0.000442222,0.480926
0.000446931,0.485596
0.000455037,0.490021
0.000463143,0.494415
0.000468388,0.49884
0.000473514,0.503296
0.00048162,0.50769
0.000489727,0.512115
0.000497594,0.516663
0.000505045,0.521393
0.000512257,0.526245
0.000519291,0.531189
0.000528708,0.536346
0.000538006,0.541565
0.000544146,0.546936
0.000549778,0.552551
0.000555024,0.558319
0.000562713,0.5643
0.000567004,0.570557
0.000574365,0.576691
0.000581637,0.582886
0.000586078,0.58905
0.00059326,0.595306
0.000597402,0.601593
0.000604436,0.60791
0.000611797,0.614075
0.000619188,0.620209
0.000626758,0.626251
0.000634626,0.632172
0.000643268,0.637726
0.000649169,0.643188
0.000660732,0.648712
0.000669613,0.654144
0.000678316,0.659668
0.000686899,0.665222
0.000695184,0.670959
0.000706211,0.676758
0.000711039,0.682739
0.000718668,0.688751
0.000728086,0.695312
0.000734195,0.702057
0.000742838,0.708984
0.000748232,0.716064
0.000753447,0.723236
0.000761375,0.730499
0.000769123,0.737823
0.000773981,0.745178
0.000781551,0.752624
