"Maximum force",54.2086,"N"
"Gage length ",0.926852,"mm"
"Strain energy",0.293327,"mJ"
"Deformation at maximum force",0.014896,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.151611
1.44541e-006,0.152301
3.03239e-006,0.152927
4.28408e-006,0.153712
8.60542e-006,0.154411
6.98119e-006,0.155193
8.37445e-006,0.155906
9.55909e-006,0.156722
1.0632e-005,0.157592
9.29832e-006,0.158225
1.08257e-005,0.158874
9.93907e-006,0.159299
1.1906e-005,0.159738
1.41859e-005,0.160035
1.36197e-005,0.16031
1.60038e-005,0.160553
1.55196e-005,0.160789
1.79186e-005,0.161023
1.77464e-005,0.16111
2.0056e-005,0.161391
1.96779e-005,0.161572
1.90819e-005,0.161854
2.14661e-005,0.162097
2.08998e-005,0.16237
2.00728e-005,0.162763
2.23676e-005,0.163045
2.46475e-005,0.163343
2.42805e-005,0.163523
2.37664e-005,0.163766
2.32076e-005,0.164031
2.26935e-005,0.164275
2.2064e-005,0.164573
2.42395e-005,0.164918
2.34684e-005,0.165286
2.27718e-005,0.165614
2.20602e-005,0.165952
2.12668e-005,0.166328
2.08216e-005,0.166539
2.02591e-005,0.166806
2.00933e-005,0.166885
2.2552e-005,0.167096
2.23061e-005,0.167214
2.21394e-005,0.167292
2.21888e-005,0.167269
2.23042e-005,0.167214
2.22551e-005,0.167238
2.25028e-005,0.16712
2.24372e-005,0.167151
2.25853e-005,0.167081
2.5491e-005,0.167081
2.53271e-005,0.167159
2.50794e-005,0.167276
2.46174e-005,0.167496
2.43362e-005,0.167629
2.39878e-005,0.167793
2.36917e-005,0.167934
2.31776e-005,0.168178
2.52489e-005,0.168569
2.45001e-005,0.168929
2.3606e-005,0.169353
2.301e-005,0.169635
2.23655e-005,0.16994
2.48093e-005,0.170152
2.43287e-005,0.170387
2.67129e-005,0.17063
2.93206e-005,0.170771
2.89015e-005,0.170975
3.16731e-005,0.171038
3.42063e-005,0.171209
3.67693e-005,0.171374
3.94962e-005,0.171461
4.21039e-005,0.171602
4.77664e-005,0.171672
5.00462e-005,0.17197
5.24006e-005,0.172227
5.7318e-005,0.172651
5.95383e-005,0.172981
6.45451e-005,0.173357
6.6445e-005,0.173841
7.13326e-005,0.174282
7.59221e-005,0.17485
8.06607e-005,0.175361
8.4982e-005,0.176075
8.93332e-005,0.176757
9.36843e-005,0.177459
9.79162e-005,0.178207
0.000105069,0.178951
0.000109003,0.179843
0.000113294,0.180557
0.000120387,0.181331
0.00012456,0.182098
0.000131533,0.182937
0.000138537,0.183754
0.000142739,0.184513
0.000149772,0.185302
0.000156984,0.186023
0.000161157,0.186794
0.000168429,0.187484
0.000175581,0.188228
0.000182346,0.189151
0.000189171,0.190052
0.000198529,0.19112
0.000205056,0.192157
0.000211433,0.193271
0.000220553,0.194461
0.000226752,0.195659
0.000232682,0.196979
0.000238613,0.198291
0.000244335,0.199718
0.000250087,0.201129
0.000258432,0.202671
0.000264005,0.204181
0.000272528,0.205638
0.000278101,0.207141
0.000283823,0.208553
0.000292347,0.21001
0.000300989,0.211429
0.000306473,0.21297
0.000314698,0.214572
0.000320122,0.216152
0.000328407,0.217708
0.000336871,0.219203
0.000345097,0.220844
0.000353441,0.222393
0.000358627,0.224071
0.000369475,0.225818
0.000374571,0.227527
0.000382379,0.229328
0.000390247,0.231105
0.000400916,0.232944
0.000408605,0.234813
0.000413314,0.236713
0.000423805,0.238636
0.000431196,0.240634
0.000438169,0.242832
0.000448064,0.245044
0.00045471,0.247394
0.000461654,0.249622
0.000471429,0.251865
0.000478313,0.254123
0.000488327,0.256244
0.000495092,0.258564
0.000504867,0.260807
0.000514463,0.263141
0.000524298,0.265369
0.000531331,0.267551
0.000540987,0.269855
0.000550941,0.272037
0.000557706,0.274341
0.000570521,0.276523
0.000576989,0.27898
0.000586466,0.281375
0.000595704,0.283878
0.000604824,0.286441
0.000614063,0.288959
0.000625924,0.291584
0.000635043,0.294162
0.000643805,0.296894
0.000655488,0.29964
0.000664071,0.302448
0.000672714,0.30524
0.000681297,0.308063
0.000692383,0.311054
0.000700847,0.313953
0.000712112,0.316867
0.000720457,0.319797
0.000728921,0.322666
0.000740186,0.32558
0.000748769,0.328434
0.000756995,0.331409
0.00076826,0.334339
0.000776545,0.337284
0.000787929,0.340168
0.000799314,0.343021
0.000807539,0.346012
0.000818805,0.348926
0.000832752,0.351978
0.000840978,0.354969
0.000851826,0.358081
0.000862614,0.36124
0.000873343,0.364429
0.000886635,0.367755
0.000897185,0.371036
0.000907318,0.374485
0.000917629,0.377872
0.000927523,0.381427
0.000940338,0.385013
0.000950054,0.388675
0.000962631,0.392353
0.000972465,0.395969
0.000982241,0.399585
0.000992433,0.403018
0.00100572,0.40636
0.00101598,0.409763
0.00102903,0.413227
0.00104185,0.416782
0.00105186,0.420307
0.00106175,0.423892
0.00107481,0.427356
0.00108768,0.430881
0.00110067,0.434375
0.00111319,0.438083
0.00112255,0.441913
0.00113501,0.445652
0.00114735,0.449436
0.001157,0.453144
0.00116654,0.456867
0.00117882,0.460697
0.00119115,0.464496
0.00120045,0.468341
0.00121261,0.472232
0.00122173,0.476169
0.00123353,0.480197
0.00124236,0.484317
0.00125398,0.488437
0.00126578,0.492465
0.00127752,0.496555
0.00128944,0.500553
0.00129815,0.504673
0.00130983,0.508792
0.00132139,0.512943
0.00133319,0.517002
0.00134517,0.520969
0.00136001,0.524936
0.00136919,0.528873
0.00138106,0.532871
0.00139292,0.53693
0.00140758,0.540988
0.00141616,0.545169
0.00143059,0.54935
0.00143911,0.553562
0.00145353,0.557743
0.0014651,0.561924
0.0014766,0.566135
0.00149079,0.570407
0.00150217,0.57468
0.0015135,0.578952
0.00152744,0.583347
0.00153859,0.587711
0.00154956,0.592136
0.00156339,0.596622
0.00157411,0.601169
0.00158449,0.605899
0.0015979,0.610538
0.00161113,0.615299
0.0016212,0.620182
0.00163128,0.625064
0.00164463,0.629734
0.001655,0.634464
0.00166823,0.639194
0.0016786,0.643924
0.00169171,0.648746
0.00170471,0.653598
0.00171746,0.658573
0.0017301,0.663608
0.00174256,0.668735
0.00175478,0.673954
0.00176658,0.679386
0.0017754,0.684818
0.0017897,0.690433
0.00179787,0.696231
0.00181152,0.702182
0.00181921,0.708164
0.00182952,0.714298
0.00184257,0.720493
0.00185271,0.726718
0.00186248,0.733097
0.00187214,0.739536
0.00188138,0.746189
0.00189354,0.752841
0.00190552,0.759525
0.00191446,0.76633
0.00192405,0.7728
0.00193663,0.779209
0.00194635,0.785648
0.00195892,0.792087
0.00196858,0.798526
0.00198098,0.805027
0.00199027,0.811649
0.00200249,0.818271
0.00201465,0.824893
0.00202383,0.831577
0.00203508,0.838663
0.00204587,0.845926
0.0020566,0.85325
0.00206429,0.860605
0.00207758,0.868082
0.002085,0.875589
0.00209531,0.883096
0.00210544,0.890665
0.0021182,0.898416
0.0021252,0.906107
0.00213498,0.913889
0.00214469,0.921671
0.00215709,0.929544
0.00216338,0.937601
0.00217548,0.945596
0.0021815,0.953775
0.00219336,0.961954
0.00220224,0.970132
0.002211,0.978372
0.00221965,0.986673
0.00222823,0.995035
0.00223681,1.00334
0.00224534,1.0117
0.00225678,1.02006
0.00226512,1.02848
0.00227347,1.0369
0.00228163,1.04545
0.00228968,1.05406
0.00229785,1.0626
0.00230834,1.07139
0.00231579,1.08024
0.00232586,1.08927
0.00233576,1.09831
0.00234255,1.10752
0.00234917,1.1168
0.00236145,1.12608
0.00236773,1.13554
0.00237673,1.145
0.00238532,1.1547
0.00239414,1.16435
0.00239992,1.17399
0.00240844,1.18369
0.00241679,1.19352
0.00242233,1.20329
0.00243062,1.21311
0.0024386,1.22312
0.00244659,1.23313
0.00245452,1.24314
0.00246239,1.25315
0.00247311,1.26322
0.00247791,1.27342
0.00248542,1.28361
0.00249597,1.29374
0.00250357,1.30393
0.00251126,1.31407
0.0025188,1.32426
0.00252905,1.33451
0.00253606,1.34501
0.00254297,1.35551
0.00255257,1.36607
0.00256204,1.37675
0.00256896,1.38725
0.00257844,1.39793
0.00258773,1.40867
0.00259372,1.4196
0.00260261,1.43052
0.00261125,1.44157
0.00261709,1.45262
0.00262573,1.46366
0.00263414,1.47483
0.00264254,1.486
0.00265029,1.49748
0.00266084,1.50901
0.00266534,1.52067
0.00267255,1.53239
0.00267964,1.54417
0.00268954,1.55601
0.00269672,1.56773
0.0027037,1.57957
0.00271353,1.59147
0.00272015,1.60349
0.00272658,1.61558
0.00273287,1.62779
0.00273916,1.63993
0.00274545,1.65208
0.00275457,1.66429
0.00276062,1.67655
0.0027692,1.689
0.00277749,1.70164
0.00278583,1.71421
0.00279406,1.72685
0.00280222,1.73948
0.00281039,1.75218
0.00281557,1.76487
0.00282344,1.77769
0.0028283,1.79051
0.00283605,1.80338
0.00284368,1.81626
0.00285149,1.82908
0.00285897,1.84208
0.00286627,1.8552
0.00287351,1.86826
0.00288033,1.88157
0.00289005,1.89488
0.00289678,1.90818
0.00290638,1.92155
0.00291288,1.93498
0.00292218,1.94853
0.00292832,1.96214
0.00293714,1.97581
0.00294313,1.98954
0.00295165,2.0034
0.00296005,2.01731
0.00296533,2.03135
0.00297618,2.04551
0.00298095,2.05979
0.00298837,2.07414
0.00299564,2.0886
0.0030027,2.10319
0.00300982,2.11772
0.0030196,2.13236
0.0030235,2.14707
0.00303328,2.16172
0.00304001,2.17643
0.00304672,2.19114
0.0030531,2.20603
0.00306234,2.22093
0.00306865,2.23582
0.00307771,2.25083
0.00308677,2.26579
0.00309291,2.2808
0.00310179,2.29588
0.00310749,2.31107
0.00311589,2.32639
0.00312129,2.34178
0.00312692,2.35697
0.00313526,2.37229
0.00314349,2.38767
0.00314894,2.40299
0.00315699,2.4185
0.00316208,2.434
0.00317025,2.44938
0.0031783,2.46488
0.00318345,2.48033
0.00319144,2.49583
0.00319642,2.51139
0.00320411,2.52702
0.00321171,2.54264
0.00321907,2.55851
0.00322619,2.57438
0.00323322,2.59037
0.00323999,2.60636
0.00324976,2.62235
0.0032535,2.63859
0.0032628,2.65482
0.00326906,2.67118
0.00327541,2.68742
0.00328179,2.70365
0.00329085,2.72001
0.00329713,2.73637
0.00330607,2.75273
0.00331207,2.7692
0.00331773,2.78581
0.00332613,2.80241
0.00333165,2.81913
0.00333957,2.8361
0.00334726,2.85307
0.00335486,2.87016
0.00336228,2.88725
0.00336955,2.90446
0.00337668,2.92179
0.00338064,2.93913
0.00339018,2.9567
0.00339676,2.97428
0.00340302,2.99198
0.00341226,3.00956
0.00341855,3.02726
0.00342451,3.04508
0.00343327,3.06303
0.00343896,3.08097
0.0034446,3.09892
0.00345294,3.11698
0.00345848,3.13505
0.00346683,3.15312
0.0034724,3.17118
0.00347783,3.18925
0.00348605,3.20744
0.00349422,3.2255
0.00349958,3.24369
0.00350781,3.26188
0.00351299,3.28007
0.00351815,3.29826
0.00352614,3.31645
0.00353394,3.33488
0.00354163,3.35319
0.00354637,3.37162
0.00355385,3.39018
0.00356133,3.40861
0.00357164,3.42716
0.00357909,3.44572
0.00358333,3.4644
0.00359024,3.48307
0.00360002,3.50187
0.00360687,3.52067
0.00361647,3.53959
0.0036229,3.55851
0.00362916,3.57755
0.0036381,3.59672
0.00364651,3.61613
0.00365461,3.63578
0.00366242,3.65556
0.00367011,3.67533
0.00367738,3.69523
0.00368442,3.71537
0.00369413,3.73551
0.00370072,3.75578
0.0037099,3.77628
0.00371595,3.79679
0.00372471,3.81742
0.00373341,3.83805
0.00373934,3.85868
0.00375102,3.87931
0.00375686,3.89994
0.00376563,3.92057
0.0037715,3.94132
0.00378032,3.96183
0.00378631,3.98246
0.00379236,4.00297
0.0038013,4.0236
0.00381036,4.04411
0.00381912,4.06474
0.00382782,4.08537
0.00383641,4.10612
0.00384189,4.12687
0.00385,4.14787
0.00385822,4.16874
0.00386609,4.18986
0.00387694,4.21086
0.00388454,4.2321
0.00389211,4.25321
0.00389962,4.27445
0.00390695,4.29582
0.00391482,4.31681
0.00392328,4.33769
0.00393472,4.35844
0.00394289,4.37931
0.0039538,4.40031
0.00396149,4.42143
0.00396897,4.44267
0.00397904,4.46415
0.00398882,4.48564
0.00399853,4.50724
0.00400741,4.52921
0.00401826,4.55155
0.00402601,4.57414
0.00403355,4.59672
0.0040413,4.61918
0.00404905,4.64164
0.00405674,4.66422
0.00406436,4.68669
0.00407247,4.70915
0.0040804,4.73148
0.00408833,4.75395
0.00409643,4.77628
0.00410442,4.79862
0.00411253,4.82096
0.00412033,4.84342
0.00412796,4.86601
0.00413577,4.88847
0.0041434,4.91105
0.00415371,4.93363
0.00416134,4.95622
0.00416903,4.9788
0.0041766,5.00138
0.00418685,5.02397
0.00419395,5.04679
0.00420378,5.06974
0.00421379,5.09257
0.00422321,5.11564
0.00422986,5.13859
0.00423892,5.1619
0.00424756,5.18534
0.00425579,5.20902
0.00426371,5.23283
0.00427146,5.25663
0.00427909,5.28056
0.00428964,5.30448
0.00429691,5.32865
0.00430716,5.3527
0.00431414,5.37687
0.00432096,5.40128
0.00432785,5.42558
0.00433738,5.44987
0.00434698,5.47428
0.0043564,5.49882
0.00436289,5.52323
0.00436936,5.54777
0.00437866,5.57218
0.00438814,5.59672
0.00439466,5.62113
0.00440128,5.64555
0.00440769,5.67008
0.00441699,5.69462
0.00442617,5.71916
0.00443254,5.74369
0.00444184,5.76823
0.00445108,5.79276
