"Maximum force",26.1949,"N"
"Gage length ",0.939597,"mm"
"Strain energy",0.380708,"mJ"
"Deformation at maximum force",0.0313171,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.22712
3.54648e-006,0.228188
4.20585e-006,0.229256
5.04404e-006,0.230233
5.93439e-006,0.231194
7.02217e-006,0.232056
8.0727e-006,0.232933
6.31437e-006,0.233769
7.49156e-006,0.234585
8.6762e-006,0.235402
6.98492e-006,0.236206
1.11274e-005,0.236981
9.80124e-006,0.237626
1.14776e-005,0.238205
1.02483e-005,0.238793
1.18725e-005,0.239396
1.07922e-005,0.239914
1.24983e-005,0.240475
1.15447e-005,0.240933
1.35265e-005,0.241364
1.26511e-005,0.241785
1.16304e-005,0.242272
1.06841e-005,0.242718
1.26064e-005,0.243182
1.15708e-005,0.243674
1.07624e-005,0.244059
1.27889e-005,0.244473
1.19656e-005,0.244866
1.10902e-005,0.245282
1.31316e-005,0.245688
1.23903e-005,0.246041
1.1716e-005,0.246361
1.38767e-005,0.246706
1.30497e-005,0.247107
1.24387e-005,0.247397
1.17421e-005,0.247725
1.10008e-005,0.248078
1.04196e-005,0.248352
9.77516e-006,0.248658
1.21295e-005,0.248917
1.1459e-005,0.249237
1.093e-005,0.249487
1.03004e-005,0.249787
9.95398e-006,0.249951
9.45851e-006,0.250186
1.17682e-005,0.250467
1.12727e-005,0.250703
1.06469e-005,0.251001
1.01179e-005,0.251251
9.63733e-006,0.251479
9.17353e-006,0.251698
8.67806e-006,0.251934
8.23103e-006,0.252145
7.72066e-006,0.252387
7.2252e-006,0.252623
6.80983e-006,0.252819
6.39632e-006,0.253014
5.99958e-006,0.253203
5.58607e-006,0.253398
8.00006e-006,0.253625
7.61636e-006,0.253813
7.10599e-006,0.254056
9.56468e-006,0.254261
9.02079e-006,0.254526
1.1405e-005,0.25477
1.36849e-005,0.255067
1.30143e-005,0.255388
1.53091e-005,0.25567
1.74399e-005,0.256038
1.65794e-005,0.256454
1.85464e-005,0.256893
2.33743e-005,0.257354
2.5237e-005,0.257854
2.7189e-005,0.25831
2.89325e-005,0.258859
3.36412e-005,0.259382
3.53921e-005,0.259931
3.98625e-005,0.260557
4.15314e-005,0.261156
4.60614e-005,0.261751
4.76185e-005,0.262399
5.48605e-005,0.263097
5.61718e-005,0.263856
6.01653e-005,0.264719
6.43078e-005,0.265501
7.1222e-005,0.266355
7.51857e-005,0.26724
7.90898e-005,0.268136
8.283e-005,0.269128
8.63764e-005,0.270204
9.26349e-005,0.271371
9.60771e-005,0.272493
0.000102276,0.273683
0.000108385,0.274911
0.000114137,0.276323
0.00011974,0.277795
0.000122333,0.279329
0.000127519,0.281
0.000132794,0.282632
0.000137949,0.284318
0.000146056,0.285997
0.000151003,0.287782
0.00015589,0.28959
0.00016352,0.29149
0.000168229,0.29339
0.000172669,0.295404
0.000179881,0.29751
0.000184083,0.299646
0.000188136,0.301858
0.000194902,0.304147
0.000201548,0.306528
0.000205139,0.308954
0.000211516,0.311441
0.000215063,0.313898
0.000221292,0.316446
0.00022761,0.318963
0.000231037,0.321466
0.000237415,0.323968
0.000243792,0.32644
0.0002502,0.328912
0.000256369,0.331506
0.000259394,0.334207
0.000265235,0.336938
0.000270838,0.339792
0.000276441,0.34266
0.000281895,0.345575
0.000287229,0.348566
0.000295216,0.351648
0.000300044,0.354883
0.000307733,0.358118
0.000312591,0.361322
0.000317479,0.364526
0.000325227,0.367731
0.000330472,0.370767
0.000338579,0.373788
0.000343973,0.376764
0.000352198,0.379755
0.000360424,0.382745
0.000365669,0.385751
0.000373596,0.388895
0.000381405,0.392068
0.000386322,0.395257
0.000394011,0.398508
0.000401253,0.401956
0.000408376,0.405466
0.00041523,0.409112
0.000421816,0.412881
0.000428254,0.416711
0.000437552,0.420557
0.000441158,0.424371
0.000450516,0.428186
0.000457013,0.432001
0.00046351,0.435815
0.000472749,0.439691
0.000478948,0.443628
0.000484819,0.447748
0.00049364,0.451837
0.000502342,0.455957
0.000508124,0.460107
0.000513846,0.464288
0.00052231,0.46853
0.000530714,0.472833
0.00053894,0.477197
0.000547105,0.481561
0.000552351,0.485986
0.000563378,0.490411
0.000568533,0.494867
0.00057652,0.499322
0.000584448,0.503808
0.000592256,0.508386
0.000602866,0.512994
0.000610495,0.517633
0.000618661,0.522027
0.000626648,0.526514
0.000637615,0.530969
0.000648642,0.535394
0.000656808,0.539758
0.000665033,0.544153
0.00067612,0.548547
0.000687027,0.553033
0.000694836,0.55758
0.000705266,0.56228
0.000714863,0.567377
0.000721538,0.572473
0.000730956,0.577661
0.000740195,0.58291
0.000746215,0.588312
0.000757957,0.593774
0.00076359,0.599389
0.000772173,0.604944
0.000781054,0.610376
0.000790233,0.615655
0.000800366,0.620508
0.000810856,0.625177
0.000821883,0.629602
0.000832969,0.633966
0.000844115,0.63833
0.000855083,0.642785
0.000866288,0.647119
0.000877196,0.651575
0.000887865,0.656183
0.000898356,0.660852
0.000907833,0.666009
