"Maximum force",42.3978,"N"
"Gage length ",0.930901,"mm"
"Strain energy",0.257761,"mJ"
"Deformation at maximum force",0.014388,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.173277
6.55651e-007,0.174338
4.39584e-006,0.175322
5.19305e-006,0.176321
5.88596e-006,0.177374
6.83963e-006,0.178297
7.86036e-006,0.179194
1.19731e-005,0.179999
1.32099e-005,0.180792
1.45584e-005,0.181528
1.5676e-005,0.182371
1.39996e-005,0.183173
1.53109e-005,0.183924
1.66446e-005,0.184668
1.82986e-005,0.185263
1.70842e-005,0.185843
1.87606e-005,0.186423
1.75089e-005,0.187022
1.9148e-005,0.187617
1.80677e-005,0.188132
1.98111e-005,0.188681
1.88723e-005,0.189129
1.78143e-005,0.189629
2.00197e-005,0.189959
1.93641e-005,0.190272
1.87047e-005,0.190586
2.09101e-005,0.190914
2.00234e-005,0.191338
2.21245e-005,0.191714
2.11261e-005,0.192192
2.02842e-005,0.192591
2.23853e-005,0.192969
2.15694e-005,0.19336
2.06158e-005,0.193814
1.96025e-005,0.194292
2.1629e-005,0.194708
2.06232e-005,0.195185
2.26349e-005,0.195608
2.17445e-005,0.196032
2.09846e-005,0.196392
2.04556e-005,0.196642
2.27205e-005,0.19694
2.2335e-005,0.197129
2.1955e-005,0.197309
2.15247e-005,0.197513
2.09473e-005,0.197786
2.0599e-005,0.197952
2.3162e-005,0.198108
2.27615e-005,0.198304
2.23145e-005,0.198516
2.17855e-005,0.198766
2.13552e-005,0.19897
2.09436e-005,0.199167
2.03326e-005,0.199457
1.9785e-005,0.199714
1.9107e-005,0.200036
1.8429e-005,0.200357
1.78367e-005,0.200639
2.0355e-005,0.200819
2.00309e-005,0.200976
1.95671e-005,0.201195
1.90903e-005,0.201423
1.85762e-005,0.201665
2.102e-005,0.201877
2.06213e-005,0.202073
2.02581e-005,0.202245
2.27317e-005,0.202449
2.23368e-005,0.202637
2.49594e-005,0.202771
2.44677e-005,0.203005
2.68072e-005,0.203272
2.60845e-005,0.203616
2.83197e-005,0.20393
3.07187e-005,0.204173
3.30135e-005,0.204463
3.54871e-005,0.204666
3.78415e-005,0.204924
4.00618e-005,0.205254
4.5009e-005,0.205653
4.71547e-005,0.206023
5.21615e-005,0.206398
5.41881e-005,0.206822
5.89564e-005,0.207314
6.06999e-005,0.207871
6.53192e-005,0.208428
6.99088e-005,0.209008
7.43791e-005,0.209641
7.89687e-005,0.210221
8.32006e-005,0.21098
8.7522e-005,0.211685
9.17837e-005,0.212414
9.60156e-005,0.213158
0.000100248,0.213909
0.000107251,0.214726
0.000111423,0.2155
0.000118457,0.216309
0.00012251,0.217141
0.000129215,0.218087
0.00013303,0.219044
0.000139646,0.220036
0.000146024,0.22115
0.000152521,0.222203
0.000158869,0.223324
0.000165157,0.224469
0.000171117,0.225788
0.000176869,0.227185
0.000182562,0.228627
0.000188075,0.230137
0.000193588,0.231663
0.000198834,0.233303
0.000207119,0.23489
0.000212304,0.236569
0.00021749,0.23824
0.000225596,0.239895
0.000227623,0.241703
0.000235371,0.243527
0.00024011,0.245426
0.000247858,0.247258
0.000255667,0.249066
0.000260524,0.250897
0.000268273,0.252743
0.000275724,0.254727
0.000280254,0.256695
0.000284575,0.258786
0.000291966,0.260784
0.000299178,0.26289
0.00030648,0.264935
0.000310712,0.267056
0.000317656,0.269268
0.000324808,0.271389
0.000331692,0.273648
0.000335775,0.275845
0.000342421,0.27821
0.000348948,0.280621
0.000355504,0.283017
0.000364982,0.285397
0.000368513,0.287884
0.000377513,0.290493
0.000383563,0.293148
0.000389226,0.295971
0.000397809,0.298764
0.000403471,0.301617
0.000411756,0.304547
0.000417389,0.307415
0.000426032,0.310208
0.000431813,0.31297
0.000440516,0.315731
0.000446327,0.318493
0.000455208,0.321164
0.000464149,0.323803
0.000474162,0.32594
0.000484653,0.327862
0.000492521,0.329647
0.000503071,0.331539
0.000515945,0.333706
0.00052271,0.33601
0.000532247,0.33836
0.000544645,0.340756
0.000553645,0.343396
0.000562228,0.346188
0.000569828,0.349484
0.000576653,0.353146
0.000583269,0.3569
0.000593103,0.360501
0.000600792,0.363736
0.000608303,0.367077
0.000618555,0.370465
0.000628866,0.373852
0.000636138,0.377301
0.000646271,0.380749
0.000656165,0.384335
0.000663199,0.38789
0.000673033,0.391476
0.000682272,0.395382
0.000690557,0.399685
0.000698723,0.40411
0.000703849,0.408566
0.000711598,0.413143
0.000719465,0.417691
0.000727274,0.422238
0.000734903,0.426876
0.000742264,0.431668
0.000749238,0.436642
0.000756152,0.441616
0.000762738,0.446774
0.000772275,0.45187
0.000778861,0.457028
0.00078816,0.462246
0.000794448,0.467556
0.000803329,0.472958
0.0008092,0.478451
0.000817783,0.484036
0.000826187,0.489682
0.000831641,0.495388
0.000840105,0.501004
0.000848509,0.506649
0.000856556,0.512478
0.000864483,0.518368
0.000869311,0.52435
0.000876702,0.530484
0.000884034,0.536648
0.000891156,0.542935
0.000898339,0.54916
0.000908233,0.555508
0.000915118,0.561886
0.000921763,0.568386
0.000931181,0.574917
0.000937678,0.581478
0.000943936,0.588162
0.000950314,0.594784
0.000956692,0.601406
0.00096599,0.607998
0.000969313,0.614712
0.000978313,0.621456
0.000984214,0.628323
0.000992797,0.63525
0.000998609,0.642147
0.00100725,0.649044
0.00101285,0.656063
0.00102138,0.663021
0.0010296,0.670162
0.00103485,0.677304
0.00104295,0.684475
0.00105094,0.691708
0.00105598,0.698971
0.00106379,0.706295
0.00107136,0.713742
0.00107884,0.721218
0.00108629,0.728695
0.00109067,0.736264
0.00110062,0.743923
0.00110748,0.751705
0.00111695,0.759579
0.00112342,0.767575
0.00112977,0.77557
0.00113612,0.783566
0.00114506,0.791745
0.001154,0.799862
0.00115981,0.808163
0.00116532,0.816586
0.0011709,0.824948
0.00117912,0.833432
0.00118723,0.841976
0.00119539,0.850521
0.00120332,0.859127
0.00121107,0.867855
0.0012187,0.876644
0.00122603,0.885617
0.00123333,0.894528
0.00124048,0.9035
0.00124731,0.912716
0.0012572,0.921749
0.00126397,0.930966
0.00127047,0.940304
0.00127687,0.949642
0.00128593,0.959103
0.00129505,0.968563
0.00130122,0.978024
0.0013101,0.987606
0.00131603,0.997189
0.00132485,1.00677
0.0013335,1.01648
0.00133925,1.02612
0.00134777,1.03589
0.00135332,1.04565
0.00135868,1.05548
0.00136685,1.06537
0.00137489,1.07537
0.001383,1.08526
0.00139093,1.09533
0.00139873,1.10534
0.00140648,1.11548
0.00141417,1.12561
0.00142171,1.1358
0.00142901,1.14611
0.00143933,1.15637
0.0014466,1.16674
0.0014536,1.17718
0.00146049,1.18768
0.00146725,1.19824
0.00147697,1.2088
0.00148358,1.21942
0.00149294,1.23016
0.00149947,1.24084
0.0015093,1.25134
0.00151601,1.26196
0.00152265,1.27258
0.00152939,1.28314
0.0015391,1.29364
0.00154605,1.3042
0.00155588,1.31463
0.00156697,1.32458
0.00157853,1.33423
0.00158723,1.34387
0.00159844,1.3537
0.00160976,1.36346
0.00161835,1.37323
