"Maximum force",39.2685,"N"
"Gage length ",0.939483,"mm"
"Strain energy",0.408665,"mJ"
"Deformation at maximum force",0.0289258,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.214035
3.27826e-006,0.215233
3.64333e-006,0.216438
4.13507e-006,0.217582
4.72739e-006,0.218681
5.51715e-006,0.21968
6.35535e-006,0.220665
7.27922e-006,0.221603
8.367e-006,0.222465
6.45965e-006,0.223373
7.51764e-006,0.224243
8.70228e-006,0.225059
6.90669e-006,0.225914
8.28505e-006,0.226635
6.70552e-006,0.227386
8.13603e-006,0.228084
6.88434e-006,0.228679
8.72463e-006,0.229179
7.6592e-006,0.22969
9.56655e-006,0.230161
8.71345e-006,0.230568
7.73743e-006,0.231031
9.82359e-006,0.231414
8.90717e-006,0.231853
8.11368e-006,0.232229
1.02744e-005,0.232582
9.33558e-006,0.233028
8.3074e-006,0.233514
1.01998e-005,0.233991
9.23127e-006,0.234455
8.03918e-006,0.235019
6.93649e-006,0.235542
8.93325e-006,0.235967
8.15466e-006,0.236343
7.57352e-006,0.236618
6.7465e-006,0.237009
6.10203e-006,0.237314
5.40912e-006,0.237644
4.8615e-006,0.237901
4.1835e-006,0.238224
3.78676e-006,0.238412
3.47383e-006,0.23856
6.00703e-006,0.238733
5.65127e-006,0.238906
5.07385e-006,0.239178
4.71063e-006,0.239352
4.19654e-006,0.239595
3.83332e-006,0.239768
3.33786e-006,0.240002
5.88596e-006,0.240167
5.64847e-006,0.240285
5.36721e-006,0.240417
5.05429e-006,0.240567
4.60725e-006,0.240778
4.24404e-006,0.24095
3.84729e-006,0.241138
3.41702e-006,0.241342
2.96999e-006,0.241554
2.441e-006,0.241804
2.14297e-006,0.241946
1.61398e-006,0.242196
1.03656e-006,0.24247
4.40516e-007,0.242753
2.72039e-006,0.243043
2.02376e-006,0.243378
4.24404e-006,0.243701
6.50901e-006,0.244006
5.88689e-006,0.244303
8.21147e-006,0.244578
1.03572e-005,0.244939
1.2503e-005,0.245299
1.45892e-005,0.245682
1.65412e-005,0.246136
2.1548e-005,0.246522
2.36044e-005,0.24692
2.83727e-005,0.247407
3.32305e-005,0.247868
3.50708e-005,0.248376
3.95114e-005,0.249028
4.08972e-005,0.249749
4.79603e-005,0.250523
5.21624e-005,0.251282
5.33396e-005,0.252114
6.0075e-005,0.253049
6.38152e-005,0.254033
6.75851e-005,0.255005
7.13551e-005,0.255971
7.77328e-005,0.257077
8.40807e-005,0.258191
8.74335e-005,0.259366
9.06819e-005,0.260586
9.65828e-005,0.261922
0.000102543,0.263226
0.000105553,0.264554
0.000111365,0.265927
0.000117236,0.267277
0.000122749,0.268796
0.000128322,0.270291
0.000133746,0.271847
0.000139111,0.27345
0.000144296,0.275113
0.000149512,0.276768
0.000157499,0.278485
0.00015951,0.280308
0.000167199,0.282155
0.00017167,0.284169
0.000178882,0.286275
0.000183054,0.288426
0.000189849,0.290715
0.000193694,0.293019
0.000197449,0.295384
0.000203975,0.297795
0.000210294,0.300297
0.000213751,0.3028
0.000219741,0.30547
0.000225493,0.308262
0.000228547,0.310948
0.00023427,0.31374
0.00024023,0.316426
0.000246131,0.319142
0.000252002,0.321873
0.000257903,0.324574
0.000263714,0.327336
0.000269406,0.330144
0.000275009,0.332997
0.000280642,0.33585
0.000286126,0.33875
0.000291609,0.341664
0.000299954,0.344594
0.000305169,0.34763
0.000313097,0.350743
0.000317776,0.354054
0.000325226,0.357411
0.000329667,0.360814
0.000336909,0.364262
0.000341379,0.367665
0.000348502,0.371174
0.000355505,0.37473
0.0003623,0.378407
0.000369095,0.382069
0.000372746,0.385853
0.000382164,0.389653
0.000385799,0.393452
0.000392296,0.397252
0.000398942,0.40099
0.000405529,0.404759
0.000412055,0.408558
0.000421532,0.412312
0.000424975,0.416203
0.000434094,0.42014
0.000440382,0.424046
0.000446611,0.427983
0.000455909,0.431843
0.000462287,0.435704
0.000468397,0.439702
0.000477099,0.443822
0.000485563,0.448094
0.000490719,0.452519
0.000495904,0.456975
0.000503832,0.461461
0.000511699,0.466008
0.000519448,0.470555
0.000527048,0.475255
0.000534409,0.480046
0.000541651,0.484868
0.000548833,0.48972
0.000555926,0.494633
0.000563019,0.499516
0.000570231,0.504368
0.000577473,0.509221
0.000587725,0.513981
0.000592285,0.518712
0.000602358,0.523564
0.000612431,0.528447
0.000619614,0.53333
0.000626558,0.538304
0.000636631,0.543156
0.000643753,0.548039
0.000653648,0.552983
0.000663483,0.557957
0.000673079,0.563054
0.000679516,0.568272
0.000688695,0.573582
0.000697696,0.578953
0.000706577,0.584355
0.000715637,0.589726
0.000721478,0.595219
0.000730061,0.600804
0.000738465,0.60645
0.000749611,0.612187
0.000757777,0.617955
0.000765764,0.623814
0.000773811,0.629643
0.000781917,0.635472
0.000790023,0.64127
0.000797951,0.64713
0.000809037,0.652897
0.000817382,0.658574
0.000825786,0.66425
0.000836932,0.669987
0.000848078,0.675725
0.000856482,0.68137
0.000867688,0.687108
0.000875973,0.692784
0.000887119,0.698521
0.000898444,0.704198
0.000909531,0.709965
0.000920319,0.715855
0.000928127,0.721806
0.000938618,0.727849
0.000946128,0.733952
0.000956082,0.740239
0.000966036,0.746525
0.000975811,0.752904
0.000985407,0.759404
0.000994706,0.765996
0.00100377,0.77274
0.00101289,0.779423
0.001022,0.786137
0.0010313,0.792729
0.00104084,0.799229
0.00105079,0.805546
0.00106075,0.811864
0.0010707,0.81815
0.00108095,0.824315
0.00109121,0.830449
0.00110438,0.836644
0.00111475,0.842717
0.00112792,0.848881
0.00113829,0.854985
0.00114843,0.86121
0.00115832,0.867528
0.00117078,0.874028
0.00118306,0.880589
0.00119224,0.887272
0.00120112,0.894078
0.0012131,0.900792
0.00122502,0.907536
0.00123396,0.914342
0.00124278,0.921178
0.00125428,0.928105
0.00126579,0.935063
0.00127443,0.94199
0.00128599,0.948918
0.00129446,0.955907
0.00130608,0.962803
0.00131466,0.969731
0.00132897,0.976719
0.00133761,0.983678
0.00134965,0.990361
0.00136193,0.996922
0.00137415,1.00354
0.00138661,1.01004
0.001399,1.01654
0.00141164,1.02295
0.00142142,1.02933
0.00143751,1.0355
0.00145152,1.04126
0.00146522,1.04715
0.00147816,1.05341
0.00149085,1.05982
0.00150033,1.06632
0.00151523,1.07303
0.00152703,1.07984
0.00153866,1.08674
0.0015498,1.09385
0.00156023,1.10129
0.00157239,1.10929
0.00158157,1.11734
0.00159069,1.1254
0.00160273,1.13346
0.00161215,1.14139
0.00162461,1.14927
0.00163438,1.15705
0.00164702,1.16483
0.00165983,1.17255
0.00166961,1.1803
0.00168278,1.18787
0.00169631,1.19523
0.0017071,1.20249
0.00172081,1.20978
0.00173434,1.21714
0.00174775,1.22455
0.00176092,1.23206
0.00177392,1.23969
0.00178745,1.24707
0.00179961,1.2537
0.00181439,1.26047
0.00182881,1.2674
0.00184312,1.27442
0.00185444,1.28144
0.00186827,1.28867
0.00188496,1.29587
0.00189873,1.30314
0.00190934,1.31049
0.00192239,1.31809
0.00193384,1.32645
