"Maximum force",35.3541,"N"
"Gage length ",1.01736,"mm"
"Strain energy",0.42474,"mJ"
"Deformation at maximum force",0.0289899,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.156427
1.48267e-006,0.157102
3.09944e-006,0.157713
4.74602e-006,0.158308
6.71297e-006,0.158756
8.75443e-006,0.159164
1.07661e-005,0.159586
1.27032e-005,0.160049
1.44839e-005,0.160579
1.65999e-005,0.160957
1.59591e-005,0.161262
1.82241e-005,0.161562
2.04295e-005,0.161897
1.97403e-005,0.162227
2.18861e-005,0.16258
2.38083e-005,0.163049
2.30223e-005,0.163425
2.5183e-005,0.163778
2.45571e-005,0.164076
2.68966e-005,0.164343
2.6308e-005,0.164625
2.88263e-005,0.164805
2.82861e-005,0.165063
2.77571e-005,0.165314
2.97092e-005,0.165761
2.9061e-005,0.166074
2.85134e-005,0.166333
2.8003e-005,0.166576
3.04915e-005,0.166772
2.98657e-005,0.167069
3.21008e-005,0.167382
3.14675e-005,0.167689
3.10037e-005,0.167908
3.06237e-005,0.168089
3.02587e-005,0.16826
2.99625e-005,0.168401
2.96645e-005,0.168543
2.96468e-005,0.168551
3.25525e-005,0.168551
3.25036e-005,0.168575
3.22727e-005,0.168684
3.20249e-005,0.168802
3.17437e-005,0.168934
3.17101e-005,0.168951
3.18089e-005,0.168904
3.18422e-005,0.168888
3.16279e-005,0.16899
3.40866e-005,0.169201
3.36582e-005,0.169405
3.33937e-005,0.16953
3.30957e-005,0.169672
3.26673e-005,0.169875
3.21867e-005,0.170102
3.16764e-005,0.170345
3.1343e-005,0.170501
3.10133e-005,0.170659
3.0732e-005,0.170791
3.0352e-005,0.170971
3.26021e-005,0.171277
3.48671e-005,0.171582
3.42152e-005,0.171897
3.94008e-005,0.172179
4.44374e-005,0.172555
5.2186e-005,0.173001
5.96067e-005,0.173626
6.97991e-005,0.174309
7.99915e-005,0.174973
8.99455e-005,0.175774
0.000102641,0.176644
0.000115039,0.177659
0.000130298,0.178666
0.000145318,0.179841
0.000160219,0.181038
0.000174584,0.182496
0.000194611,0.184029
0.000211301,0.185753
0.000227513,0.187707
0.000246348,0.189782
0.000264945,0.19201
0.000283065,0.194436
0.000300827,0.197045
0.000323834,0.199914
0.000343623,0.202889
0.000363173,0.206032
0.000385108,0.209435
0.000406565,0.213036
0.000427904,0.216668
0.000452342,0.220269
0.000476303,0.224083
0.000499787,0.228051
0.000522794,0.232323
0.000548305,0.236718
0.000576319,0.241387
0.000601234,0.246117
0.000629248,0.250756
0.000657143,0.255456
0.000684204,0.260491
0.000713768,0.265801
0.000743212,0.271142
0.000772419,0.276543
0.000804367,0.282036
0.000836553,0.287499
0.000868978,0.292748
0.000902118,0.297661
0.000940265,0.300316
0.000982227,0.302453
0.00102347,0.304986
0.00106043,0.308068
0.00110072,0.311074
0.0011434,0.314171
0.00118536,0.317757
0.00122661,0.321633
0.00126928,0.324746
0.00131554,0.32763
0.00135297,0.333367
0.00138873,0.339806
0.00142521,0.345879
0.00146836,0.351616
0.00150818,0.357598
0.00154847,0.363244
0.00158996,0.368371
0.00163144,0.373589
0.00167364,0.379754
0.00171417,0.386651
0.00175518,0.393456
0.00179333,0.400078
0.00183767,0.406701
0.00188178,0.413323
0.00192517,0.420342
0.00196475,0.427758
0.00200933,0.435448
0.00204915,0.442742
0.00209421,0.450371
0.00213903,0.458031
0.0021841,0.4656
0.00222963,0.473015
0.00227422,0.480828
0.00231904,0.488427
0.00236362,0.496239
0.00241155,0.503808
0.00246042,0.51101
0.0025124,0.518029
0.00256103,0.525322
0.0026092,0.532799
0.0026595,0.540551
0.00270909,0.548791
0.00275868,0.556908
0.00280804,0.56527
0.00285524,0.573144
0.00290746,0.581505
0.00295562,0.590294
0.00300521,0.599877
0.00305265,0.609154
0.00310248,0.618554
0.00315255,0.627831
0.00320548,0.63723
0.00325245,0.64663
0.00330466,0.656334
0.00335354,0.666222
0.00340504,0.676293
0.00345654,0.686303
0.00350541,0.69619
0.0035581,0.70559
0.00361413,0.714867
0.00366754,0.723961
0.00372452,0.732873
0.0037815,0.741662
0.00384397,0.749138
0.00390691,0.756615
0.00396937,0.764062
0.00403089,0.772057
0.00409192,0.780358
0.00415224,0.789086
0.00421471,0.797997
0.00427669,0.807274
0.00433773,0.816918
0.00439567,0.826623
0.0044505,0.837792
0.00450748,0.849328
0.00456208,0.86068
0.00462049,0.871605
0.00467915,0.882409
0.00473422,0.893456
0.00479526,0.904259
0.00487346,0.905861
0.00495786,0.903176
0.00504559,0.901436
0.00513381,0.898217
0.00522584,0.893181
0.00531548,0.889214
0.00540704,0.885827
0.0055005,0.881554
0.00558967,0.877801
0.00567645,0.875207
0.00574511,0.881188
0.0058071,0.891686
0.00586695,0.902123
0.0059275,0.913354
0.00598115,0.926415
0.00603908,0.938988
0.00609893,0.950463
0.00615305,0.963402
0.00621075,0.976037
0.00627083,0.987511
0.00632686,0.999596
0.0063898,1.01095
0.00645226,1.0212
0.00651378,1.03201
0.00657672,1.04232
0.00664395,1.05172
