"Maximum force",44.5016,"N"
"Gage length ",0.9585,"mm"
"Strain energy",0.421317,"mJ"
"Deformation at maximum force",0.0328509,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.147594
1.98185e-006,0.148035
4.33624e-006,0.148294
6.66082e-006,0.148569
8.9556e-006,0.148859
1.13994e-005,0.149078
1.40667e-005,0.149195
1.67042e-005,0.14932
1.95801e-005,0.149337
1.95706e-005,0.149345
2.23423e-005,0.149407
2.49202e-005,0.149564
2.72149e-005,0.149853
2.94799e-005,0.150151
2.89323e-005,0.150418
2.84219e-005,0.15066
3.07018e-005,0.15095
3.03665e-005,0.151115
3.26911e-005,0.151388
3.18864e-005,0.151773
3.40918e-005,0.152101
3.34548e-005,0.152406
3.27768e-005,0.152729
3.50716e-005,0.153011
3.43936e-005,0.153339
3.35815e-005,0.153724
3.56974e-005,0.154093
3.52653e-005,0.154303
3.47214e-005,0.154563
3.44215e-005,0.154703
3.69845e-005,0.15486
3.65002e-005,0.155095
3.61873e-005,0.155244
3.59396e-005,0.155362
3.56415e-005,0.155502
3.5459e-005,0.155589
3.51293e-005,0.155745
3.74688e-005,0.15601
3.72909e-005,0.156098
3.70264e-005,0.156223
3.66129e-005,0.156419
3.62832e-005,0.156576
3.58697e-005,0.156771
3.53743e-005,0.157007
3.51247e-005,0.157125
3.49924e-005,0.157187
3.47279e-005,0.157312
3.75591e-005,0.157344
3.71717e-005,0.157532
3.69566e-005,0.157634
3.66772e-005,0.157767
3.65105e-005,0.157845
3.61472e-005,0.158018
3.58492e-005,0.158159
3.55195e-005,0.158315
3.50893e-005,0.158519
3.48574e-005,0.158629
3.72863e-005,0.158848
3.69212e-005,0.159028
3.65244e-005,0.159216
3.64574e-005,0.159248
3.62422e-005,0.15935
3.90884e-005,0.159373
4.18451e-005,0.159444
4.17082e-005,0.159514
4.45692e-005,0.15953
4.72961e-005,0.159616
5.00528e-005,0.159687
5.26754e-005,0.15982
5.22601e-005,0.160023
5.74159e-005,0.160321
5.70322e-005,0.160517
6.23072e-005,0.160767
6.4587e-005,0.161065
6.9713e-005,0.161387
7.16651e-005,0.161841
7.3796e-005,0.162209
7.88624e-005,0.162562
8.38095e-005,0.162968
8.59553e-005,0.163336
9.09323e-005,0.163729
9.56411e-005,0.164252
0.000100678,0.164622
0.000105744,0.164975
0.000110721,0.165373
0.000115489,0.16586
0.000120377,0.166306
0.000124967,0.166878
