"Maximum force",36.5734,"N"
"Gage length ",0.96059,"mm"
"Strain energy",0.384423,"mJ"
"Deformation at maximum force",0.0231576,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.175802
3.72529e-006,0.176786
4.70132e-006,0.17771
5.7891e-006,0.178572
9.75281e-006,0.179442
1.11908e-005,0.180143
1.25393e-005,0.18088
1.39549e-005,0.181585
1.546e-005,0.182253
1.69948e-005,0.182901
1.87233e-005,0.183458
2.02954e-005,0.184095
2.23666e-005,0.184486
2.41697e-005,0.185009
2.58908e-005,0.185574
2.74405e-005,0.186218
2.60398e-005,0.186882
2.7962e-005,0.187346
2.95639e-005,0.187964
2.85283e-005,0.188459
3.02866e-005,0.188997
2.91392e-005,0.189547
3.05474e-005,0.190252
2.91169e-005,0.190935
3.07932e-005,0.191515
2.95267e-005,0.192118
3.15681e-005,0.192526
3.05176e-005,0.193026
2.98694e-005,0.193333
2.93739e-005,0.193567
2.8763e-005,0.193857
3.11919e-005,0.194077
3.05958e-005,0.194367
3.31886e-005,0.194508
3.28552e-005,0.194673
3.27397e-005,0.194728
3.23933e-005,0.194892
3.49712e-005,0.195041
3.46713e-005,0.195189
3.42578e-005,0.195386
3.37474e-005,0.195628
3.30694e-005,0.195948
3.25404e-005,0.1962
3.48799e-005,0.196465
3.43397e-005,0.196725
3.40063e-005,0.196882
3.32315e-005,0.19725
3.27174e-005,0.197493
3.17637e-005,0.197947
3.09478e-005,0.198331
3.01544e-005,0.198706
2.95918e-005,0.198973
2.91634e-005,0.199178
3.15327e-005,0.199427
3.12086e-005,0.199585
3.06647e-005,0.199842
3.03835e-005,0.199977
3.29316e-005,0.200141
3.26447e-005,0.200282
3.53865e-005,0.200353
3.80687e-005,0.200463
3.78285e-005,0.20058
4.05554e-005,0.200659
4.32823e-005,0.200745
4.589e-005,0.200885
4.55063e-005,0.201074
4.81438e-005,0.201199
5.07366e-005,0.201348
5.32847e-005,0.201513
5.85299e-005,0.201785
6.08396e-005,0.202068
6.31642e-005,0.202342
6.80815e-005,0.202758
7.01826e-005,0.203149
7.17994e-005,0.20376
7.62697e-005,0.204393
8.05315e-005,0.205129
8.16863e-005,0.205961
8.6097e-005,0.206628
9.04184e-005,0.207334
9.48589e-005,0.207982
9.90313e-005,0.208757
0.000106184,0.209493
0.00010754,0.210241
0.00011204,0.210851
0.000119491,0.211454
0.00012414,0.212003
0.000131948,0.212442
0.000136567,0.213014
0.000143899,0.213662
0.000148309,0.214322
0.000155343,0.215127
0.000162346,0.215936
0.000166116,0.216913
0.000172673,0.217935
0.000179021,0.219049
0.00018522,0.220247
0.000188274,0.221559
0.000194026,0.22297
0.000199748,0.224389
0.000207974,0.225992
0.000213338,0.227586
0.000218524,0.229249
0.000223888,0.230844
0.000229372,0.232377
0.000237716,0.233926
0.0002432,0.235475
0.000248594,0.237047
0.000256939,0.238588
0.000262154,0.240259
0.000270499,0.241815
0.000276042,0.243326
0.000284387,0.244874
0.00028993,0.246377
0.000298096,0.248025
0.000306262,0.249658
0.000314249,0.251382
0.000319136,0.253198
0.000326825,0.255067
0.000334306,0.257036
0.000341905,0.258943
0.000349207,0.260988
0.000356568,0.263002
0.00036387,0.265062
0.000370873,0.267244
0.000377787,0.269487
0.000384314,0.271898
0.000391258,0.274125
0.000397874,0.276491
0.000407828,0.278642
0.000414414,0.281053
0.000421239,0.283311
0.000427706,0.285768
0.000436945,0.288255
0.000443501,0.290681
0.000452681,0.293214
0.000459028,0.295717
0.000467969,0.298341
0.000477208,0.300874
0.000483735,0.303285
0.000492854,0.305833
0.000501974,0.308412
0.000510974,0.311052
0.000519855,0.313707
0.000525726,0.316453
0.000537468,0.319139
0.000546588,0.321718
0.000555469,0.324388
0.00056435,0.327058
0.000572814,0.329957
0.000581278,0.332826
0.000589622,0.335756
0.000597788,0.338746
0.000605894,0.341813
0.000613643,0.345033
0.000621689,0.3481
0.000632418,0.351274
0.000640525,0.354326
0.000651432,0.357408
0.000659479,0.360475
0.000670744,0.36342
0.000681831,0.366426
0.000693275,0.369264
0.000701739,0.372148
0.000713242,0.374971
0.000721527,0.377931
0.000732554,0.380952
0.000743462,0.38405
0.000754012,0.387315
0.000764562,0.390581
0.000774509,0.394153
0.000784463,0.397693
0.000794298,0.401294
0.000804013,0.404956
0.000813789,0.408557
0.000826604,0.412127
0.000836677,0.415637
0.000846333,0.41933
0.000856108,0.422961
0.000865585,0.42673
0.000878162,0.430407
0.000887937,0.434039
0.000897414,0.437823
0.000909871,0.441546
0.00091911,0.445437
0.000930733,0.449557
0.000939256,0.453769
0.00094772,0.458041
0.000959403,0.46213
0.000968284,0.46622
0.000980383,0.470111
0.000989384,0.474109
0.00100142,0.478045
0.0010134,0.482013
0.00102246,0.48598
0.0010345,0.489917
0.00104637,0.493945
0.00105531,0.497973
0.00106699,0.502063
0.00107855,0.506244
0.00108988,0.510516
0.00110078,0.514972
0.00110883,0.519427
0.00111926,0.524127
0.00112981,0.528766
0.00114018,0.533496
0.00115085,0.538073
0.00115926,0.542376
0.00117338,0.546679
0.00118197,0.550891
0.00119341,0.555102
0.00120509,0.559222
0.00121695,0.56325
0.00122882,0.567248
0.00124378,0.571154
0.0012529,0.575122
0.00126786,0.579059
0.00127942,0.583209
0.001288,0.58742
0.00129927,0.591693
0.00131339,0.596026
0.00132162,0.600421
0.00133527,0.604937
0.00134665,0.60921
0.00135786,0.613513
0.00137216,0.617755
0.00138325,0.622149
0.00139398,0.626727
0.00140459,0.631305
0.0014149,0.636096
0.00142807,0.640857
0.00143827,0.645678
0.0014515,0.650409
0.00146151,0.655291
0.00147439,0.660235
0.00148714,0.66521
0.00149674,0.670306
0.00150663,0.67525
0.00151927,0.680285
0.00153214,0.685199
0.00154508,0.690112
