"Maximum force",33.5802,"N"
"Gage length ",0.90238,"mm"
"Strain energy",0.204192,"mJ"
"Deformation at maximum force",0.0147379,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.197309
6.74278e-007,0.198362
1.5609e-006,0.199323
2.55182e-006,0.200231
3.83332e-006,0.201002
5.15208e-006,0.201753
6.65709e-006,0.202417
5.10737e-006,0.203153
9.60752e-006,0.203775
8.47504e-006,0.204313
1.00173e-005,0.204958
8.95187e-006,0.205465
1.06953e-005,0.206014
1.2558e-005,0.20651
1.14925e-005,0.207018
1.32285e-005,0.207567
1.20662e-005,0.208124
1.09933e-005,0.208631
1.28634e-005,0.20912
1.17607e-005,0.209642
1.3832e-005,0.210035
1.30646e-005,0.210403
1.22711e-005,0.210781
1.17421e-005,0.211031
1.40667e-005,0.211305
1.35228e-005,0.211563
1.31093e-005,0.21176
1.27126e-005,0.211948
1.23661e-005,0.212112
1.20196e-005,0.212277
1.15894e-005,0.21248
1.11256e-005,0.212701
1.08778e-005,0.212818
1.33365e-005,0.21303
1.30069e-005,0.213186
1.25784e-005,0.21339
1.20979e-005,0.213617
1.1621e-005,0.213844
1.11554e-005,0.214063
1.08909e-005,0.214189
1.07083e-005,0.214275
1.04941e-005,0.214377
1.02464e-005,0.214495
9.89996e-006,0.214659
9.51812e-006,0.214839
1.20662e-005,0.215004
1.18464e-005,0.215114
1.16145e-005,0.215224
1.15647e-005,0.215247
1.13002e-005,0.215372
1.07228e-005,0.215647
1.01454e-005,0.215919
9.36678e-006,0.216287
8.87131e-006,0.216524
8.12626e-006,0.216877
7.63079e-006,0.217111
7.0869e-006,0.217369
6.60634e-006,0.217597
9.05013e-006,0.217809
8.50251e-006,0.218076
8.15606e-006,0.21824
1.06744e-005,0.21842
1.02515e-005,0.218624
1.27847e-005,0.218796
1.25146e-005,0.218929
1.50627e-005,0.219094
1.74469e-005,0.219344
1.96821e-005,0.219657
2.1664e-005,0.220095
2.36458e-005,0.220534
2.56277e-005,0.220975
2.76244e-005,0.221404
3.26014e-005,0.221797
3.44492e-005,0.222304
3.6282e-005,0.222815
4.07523e-005,0.223449
4.23393e-005,0.224074
4.69289e-005,0.224654
4.86574e-005,0.225211
5.3247e-005,0.225783
5.78365e-005,0.226363
5.93862e-005,0.227015
6.40056e-005,0.22758
7.13072e-005,0.228244
7.29612e-005,0.228846
8.02032e-005,0.229537
8.43755e-005,0.230319
8.84286e-005,0.231158
9.51639e-005,0.232093
9.90084e-005,0.233023
0.000105625,0.234023
0.000109246,0.235061
0.000115415,0.236274
0.000118663,0.237487
0.000124534,0.238829
0.000130316,0.240226
0.000136187,0.241568
0.000141819,0.243033
0.000147542,0.244452
0.000153055,0.245971
0.000158568,0.247504
0.000163784,0.24916
0.00016891,0.250861
0.000173887,0.252631
0.000178774,0.254454
0.000186583,0.256247
0.00019144,0.258094
0.000198921,0.260047
0.000203451,0.26203
0.000207772,0.264121
0.000214895,0.266257
0.000218918,0.268485
0.000225892,0.270682
0.000232717,0.272956
0.00023668,0.275214
0.000243386,0.277549
0.000250091,0.279883
0.000256737,0.282233
0.000260239,0.284705
0.000266676,0.287162
0.000272905,0.289725
0.000279134,0.292289
0.000285064,0.294974
0.000291025,0.297675
0.000296687,0.300483
0.000305151,0.303351
0.000310516,0.306342
0.00031582,0.309333
0.000321125,0.312323
0.000329112,0.315421
0.000334298,0.318488
0.000339632,0.321463
0.000347798,0.324485
0.000355845,0.327552
0.000360673,0.330771
0.000368421,0.333991
0.000375991,0.337287
0.000383263,0.340735
0.000390356,0.344245
0.000394558,0.34777
0.000404452,0.35134
0.000408386,0.355002
0.000417685,0.358832
0.000424241,0.362632
0.0004305,0.366538
0.000436728,0.370475
0.000442748,0.374534
0.000451868,0.37847
0.000457769,0.382529
0.00046361,0.38668
0.000469243,0.390891
0.000477587,0.395194
0.000483071,0.399497
0.000491177,0.403891
0.000499581,0.408194
0.000504797,0.412619
0.000512903,0.417014
0.000520771,0.421531
0.00052852,0.426139
0.000533407,0.430716
0.000540947,0.435416
0.0005481,0.440268
0.000555401,0.44509
0.000562464,0.450003
0.000569319,0.455039
0.000576114,0.460074
0.000582909,0.46511
0.000589584,0.470206
0.00059924,0.475272
0.000605648,0.480491
0.000611966,0.48577
0.000621264,0.491019
0.000627284,0.496421
0.000636404,0.501761
0.000642513,0.507132
0.000651275,0.512595
0.000657087,0.518119
0.0006626,0.523764
0.000670885,0.529471
0.000679051,0.535239
0.000684415,0.540976
0.000692581,0.546714
0.000700926,0.55242
0.000708913,0.55828
0.00071684,0.56417
0.000721877,0.57006
0.000729506,0.576072
0.000737195,0.582053
0.000747567,0.588157
0.000751948,0.594352
0.000761901,0.600638
0.000765925,0.607016
0.000772809,0.613425
0.000782465,0.619834
0.000788992,0.626395
0.00079829,0.633017
0.000801732,0.63964
0.000810792,0.646354
0.000816902,0.653129
0.000825962,0.659812
0.00083222,0.666526
0.000841101,0.673301
0.000846853,0.680228
0.000855198,0.687308
0.000863721,0.694297
0.000871887,0.701438
0.000880112,0.708548
0.000888159,0.715751
0.000896384,0.722892
0.000907829,0.72985
0.000916233,0.736899
0.000921865,0.743857
0.000933012,0.750968
0.000941356,0.758048
0.000949284,0.765281
0.000957211,0.772544
0.000967999,0.779837
0.000975748,0.787192
0.000986119,0.794669
0.000992795,0.802543
0.000999292,0.810477
0.00100841,0.818534
0.00101741,0.826651
0.00102349,0.83483
0.00103231,0.843009
0.00104125,0.851188
0.00104704,0.859488
0.00105556,0.867789
0.00106122,0.876151
0.00106957,0.884574
0.00107791,0.893058
0.00108626,0.901481
0.00109752,0.909903
0.00110563,0.918448
0.00111385,0.926993
0.0011247,0.935599
0.00113251,0.944327
0.00114038,0.952994
0.00115063,0.961844
0.00115826,0.970633
0.00116833,0.979667
0.00117542,0.9887
0.0011852,0.997794
0.00119503,1.00695
0.0012018,1.01617
0.00121122,1.02544
0.00122069,1.03472
0.00122713,1.04412
0.00123661,1.05334
0.00124302,1.06274
0.00125237,1.07207
0.00126179,1.08135
0.00126841,1.09063
0.00127788,1.09991
0.0012873,1.10918
0.0012969,1.11846
0.00130342,1.12774
0.00131284,1.13708
0.0013222,1.14641
0.00133138,1.15581
0.0013405,1.16527
0.0013467,1.17473
0.0013557,1.18426
0.00136458,1.19384
0.00137626,1.20342
0.00138234,1.21294
0.00139092,1.22265
0.00139969,1.23229
0.00140839,1.24193
0.00141721,1.25152
0.00142907,1.26104
0.00143777,1.27068
0.00144659,1.28026
0.00145518,1.28997
0.001464,1.29955
0.00147538,1.30932
0.00148427,1.3189
0.00149285,1.3286
0.00150119,1.33843
0.00150978,1.34814
0.00151782,1.35808
0.00152909,1.36791
0.00153707,1.37792
0.00154792,1.38793
0.00155567,1.398
0.00156628,1.40813
0.00157683,1.41827
0.00158434,1.42852
0.00159227,1.43853
0.00160294,1.4486
0.00161391,1.45855
0.00162463,1.46862
0.00163572,1.47851
0.00164728,1.48821
0.00165903,1.49779
0.00167083,1.50738
0.00167959,1.51696
0.00169139,1.52654
0.00170617,1.53606
0.00171762,1.54577
0.00172912,1.55547
