"Maximum force",37.1403,"N"
"Gage length ",0.846916,"mm"
"Strain energy",0.265344,"mJ"
"Deformation at maximum force",0.0272486,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.0799902
4.82798e-006,0.0804441
6.68317e-006,0.0809515
8.54582e-006,0.0814474
1.06469e-005,0.0818308
1.57431e-005,0.0821684
1.52215e-005,0.0824182
1.771e-005,0.0826156
2.01687e-005,0.0828274
2.28062e-005,0.0829523
2.51308e-005,0.0832269
2.75746e-005,0.0834463
2.71406e-005,0.083658
2.96291e-005,0.0838535
3.21623e-005,0.0840261
3.20114e-005,0.0841043
3.47681e-005,0.0841749
3.47358e-005,0.0841909
3.43893e-005,0.0843549
3.69374e-005,0.0845199
3.65016e-005,0.0847306
3.88857e-005,0.0849738
3.84834e-005,0.0851703
3.82338e-005,0.0852876
4.10352e-005,0.0853348
4.07447e-005,0.085475
4.05128e-005,0.0855856
3.99838e-005,0.0858355
4.24574e-005,0.0860396
4.18017e-005,0.0863524
4.14508e-005,0.086518
4.14674e-005,0.0865102
4.15498e-005,0.0864711
4.45449e-005,0.0864242
4.45063e-005,0.0864474
4.42585e-005,0.0865647
4.37966e-005,0.0867841
4.63596e-005,0.0869405
4.61892e-005,0.0870272
4.63205e-005,0.0869648
4.66185e-005,0.0868236
4.66683e-005,0.0868002
4.68499e-005,0.0867143
4.66851e-005,0.086792
4.64709e-005,0.0868941
4.62725e-005,0.086988
4.61235e-005,0.0870586
4.59251e-005,0.0871525
4.57268e-005,0.0872465
4.86921e-005,0.0872155
4.86493e-005,0.0872388
4.85831e-005,0.0872701
4.82534e-005,0.0874265
4.78567e-005,0.0876144
4.75251e-005,0.0877717
4.72439e-005,0.0879043
4.71615e-005,0.0879441
4.71282e-005,0.0879597
4.71775e-005,0.0879363
4.71119e-005,0.0879676
4.69135e-005,0.0880615
4.67151e-005,0.0881554
4.63351e-005,0.0883357
4.90323e-005,0.0884296
4.87948e-005,0.0885474
5.16707e-005,0.0885552
5.17503e-005,0.088524
5.47455e-005,0.088477
5.49541e-005,0.0883831
5.76512e-005,0.0884765
6.30752e-005,0.0886568
6.54594e-005,0.0889066
6.80522e-005,0.0890564
7.07791e-005,0.0891427
7.36401e-005,0.0891664
7.63521e-005,0.0892603
7.89449e-005,0.0894091
8.41901e-005,0.0896666
8.63061e-005,0.09005
9.13427e-005,0.0904105
9.64687e-005,0.0907404
0.000101714,0.0910151
0.000104128,0.0912421
0.000109582,0.0914071
0.000115036,0.0915797
0.00012043,0.0917828
0.000125675,0.0920498
0.000130831,0.092355
0.000135897,0.0927155
0.000140993,0.0930512
0.000146209,0.0933411
0.000154375,0.0935929
0.000159799,0.0937807
0.000167905,0.0940783
0.000173061,0.0943835
0.000180988,0.0947592
0.000188916,0.0951369
0.000193773,0.0955908
0.000201701,0.0959513
0.000209807,0.0962565
0.000217973,0.0965235
0.000226079,0.0967963
0.000231175,0.0971491
0.000241725,0.0976412
0.000246345,0.0982211
0.000256537,0.0988886
0.000260918,0.0995791
0.000271289,0.100167
0.000278829,0.100731
0.000286518,0.101216
0.000293969,0.101826
0.000301479,0.102391
0.000308751,0.103089
0.000316171,0.103699
0.000326423,0.104344
0.000334053,0.104851
0.000341801,0.105314
0.000352709,0.105667
0.000363557,0.106028
0.000371306,0.106474
0.000378995,0.106974
0.000389366,0.107569
0.000396906,0.108141
0.000407396,0.108668
0.000418066,0.109122
0.000428914,0.109474
0.000437079,0.109764
0.000447987,0.110079
0.000458835,0.110447
0.000469802,0.11076
0.000480829,0.11105
0.000491975,0.11127
0.00050336,0.11141
0.000515042,0.11138
