"Maximum force",37.6331,"N"
"Gage length ",0.961927,"mm"
"Strain energy",0.33696,"mJ"
"Deformation at maximum force",0.021775,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.165037
1.3411e-006,0.165789
2.77907e-006,0.166483
4.31389e-006,0.167135
5.87851e-006,0.167769
7.7635e-006,0.168257
9.574e-006,0.168772
1.12727e-005,0.169344
1.32546e-005,0.169785
1.52066e-005,0.170239
1.42828e-005,0.170677
1.61082e-005,0.171185
1.79112e-005,0.171711
1.66222e-005,0.172322
1.80826e-005,0.173004
1.67862e-005,0.173622
1.55121e-005,0.174225
1.71587e-005,0.17482
1.87233e-005,0.175457
1.7494e-005,0.176045
1.9215e-005,0.176602
1.80528e-005,0.177159
1.99899e-005,0.177613
1.92337e-005,0.177973
2.14688e-005,0.178286
2.0802e-005,0.178608
2.01091e-005,0.178936
2.24933e-005,0.17918
2.19569e-005,0.179438
2.16421e-005,0.179588
2.12938e-005,0.179752
2.39909e-005,0.179846
2.35233e-005,0.180073
2.58926e-005,0.180323
2.55033e-005,0.180512
2.51401e-005,0.180684
2.47434e-005,0.180872
2.42628e-005,0.181099
2.66172e-005,0.181359
2.57008e-005,0.181797
2.49036e-005,0.182173
2.68258e-005,0.182635
2.6077e-005,0.182995
2.82675e-005,0.183333
2.74926e-005,0.183701
2.65688e-005,0.184139
2.57082e-005,0.184548
2.78987e-005,0.184883
2.71276e-005,0.185251
2.66135e-005,0.185496
2.60845e-005,0.185745
2.56542e-005,0.18595
2.52575e-005,0.186137
2.51085e-005,0.186208
2.50093e-005,0.186256
2.49924e-005,0.186264
2.77938e-005,0.186311
2.76513e-005,0.186381
2.76178e-005,0.186397
2.77165e-005,0.18635
2.76015e-005,0.186405
3.03731e-005,0.186467
3.026e-005,0.186522
2.98967e-005,0.186694
2.93528e-005,0.186951
2.87084e-005,0.187258
3.09435e-005,0.187571
3.02097e-005,0.187924
2.96136e-005,0.188206
3.17296e-005,0.188574
3.10963e-005,0.18888
3.34209e-005,0.189154
3.56113e-005,0.18949
3.47955e-005,0.189883
3.41324e-005,0.190196
3.63229e-005,0.190533
3.85431e-005,0.190854
4.09422e-005,0.191098
4.31923e-005,0.191411
4.55765e-005,0.191654
4.79458e-005,0.191911
5.01809e-005,0.192226
5.24459e-005,0.192531
5.47407e-005,0.192821
5.98071e-005,0.193166
6.21466e-005,0.193449
6.72726e-005,0.193769
7.22198e-005,0.194177
7.71669e-005,0.194591
8.16671e-005,0.195202
8.30902e-005,0.195915
8.73817e-005,0.196636
9.1554e-005,0.19741
9.56071e-005,0.19825
9.95708e-005,0.199119
0.000106247,0.200084
0.000110017,0.201061
0.000113593,0.202121
0.00012,0.203212
0.000123532,0.204296
0.00012991,0.205394
0.000133382,0.206516
0.000136883,0.207615
0.000143321,0.208683
0.000146897,0.209751
0.000153394,0.210804
0.000162811,0.211834
0.000166313,0.212948
0.000172482,0.214145
0.000178592,0.215389
0.000184612,0.216671
0.000190423,0.218052
0.000196056,0.219516
0.00020148,0.221065
0.000206755,0.222698
0.000211881,0.224407
0.000216828,0.2262
0.000224428,0.228092
0.000229196,0.229969
0.000233786,0.231922
0.000238256,0.233936
0.000245617,0.235965
0.000252859,0.238025
0.000257121,0.240162
0.000264005,0.242405
0.00027378,0.244632
0.000277625,0.246967
0.000284301,0.249302
0.000290976,0.251651
0.000297563,0.254047
0.000304238,0.256382
0.000310705,0.258838
0.000317292,0.261219
0.000323699,0.263691
0.000330107,0.266163
0.000336246,0.268757
0.000342504,0.271305
0.000351684,0.273838
0.000357763,0.276478
0.000363664,0.279178
0.000369356,0.282001
0.00037782,0.28487
0.000383065,0.287891
0.000391112,0.290958
0.000396149,0.294101
0.000400947,0.297336
0.000411258,0.300724
0.000415699,0.304111
0.000422852,0.307605
0.000429885,0.311161
0.000436859,0.314747
0.000443862,0.318317
0.000450866,0.321888
0.000454949,0.325458
0.000464903,0.328998
0.000471966,0.332538
0.000476168,0.336063
0.000486003,0.339664
0.000492947,0.343265
0.000499861,0.346882
0.000509517,0.350544
0.000516341,0.354221
0.000522838,0.35802
0.000532196,0.36185
0.000538336,0.365818
0.000544564,0.369754
0.000553386,0.373844
0.000562148,0.377933
0.000570671,0.382145
0.000576363,0.386387
0.000581936,0.390598
0.000590281,0.394901
0.000598447,0.399296
0.000603632,0.403751
0.00061156,0.408237
0.000619308,0.412815
0.000626938,0.417484
0.000634567,0.422153
0.000642107,0.426822
0.000652419,0.431583
0.000659601,0.436435
0.000666784,0.441318
0.000673996,0.446171
0.000680999,0.451114
0.000690894,0.456058
0.000697808,0.461033
0.000707762,0.465946
0.000717656,0.47092
0.00072755,0.475864
0.000734286,0.480961
0.000741051,0.485996
0.000750349,0.491214
0.000759528,0.496525
0.000765757,0.501835
0.000774817,0.507175
0.000783638,0.512638
0.00078939,0.518192
0.000797556,0.52396
0.000805543,0.529819
0.000813649,0.535618
0.000821517,0.541507
0.000829445,0.547397
0.000837491,0.553257
0.000845299,0.559177
0.000853108,0.565128
0.000860916,0.571079
0.000868545,0.577091
0.000876353,0.583042
0.000884221,0.588962
0.000894592,0.595066
0.000904904,0.601169
0.000912057,0.607425
0.00091909,0.613743
0.000929044,0.620029
0.000936107,0.626346
0.000945942,0.632694
0.000955598,0.639133
0.000962274,0.645603
0.000971631,0.652195
0.000977979,0.658848
0.000987218,0.66547
0.000996457,0.672123
0.0010054,0.678898
0.0010141,0.685795
0.00102262,0.692783
0.00103103,0.699833
0.00103943,0.706852
0.00104754,0.714023
0.0010557,0.721195
0.00106089,0.728367
0.00106882,0.735599
0.00107961,0.742923
0.00108723,0.750309
0.00109784,0.757663
0.00110538,0.76514
0.00111278,0.772648
0.00112303,0.780185
0.00113316,0.787754
0.00114037,0.795383
0.0011475,0.803013
0.00115739,0.810733
0.00116728,0.818424
0.00117411,0.826206
0.00118359,0.834079
0.00119318,0.841953
0.0012026,0.849888
0.00121172,0.857944
0.00122358,0.866123
0.00122948,0.874363
0.00123806,0.882663
0.00124659,0.891025
0.00125499,0.899448
0.00126346,0.90781
0.00127478,0.916233
0.00128015,0.924717
0.00129111,0.933262
0.00129928,0.941806
0.00130744,0.950351
0.00131835,0.958957
0.0013264,0.967563
0.00133427,0.976169
0.00134517,0.984775
0.00135298,0.993503
0.00136079,1.00217
0.00137164,1.01084
0.00137968,1.01944
0.00138755,1.02805
0.00139554,1.03666
0.00140359,1.04526
0.00141449,1.05387
0.00142516,1.0626
0.00143258,1.07145
0.00144,1.08036
0.00145038,1.08921
0.00145756,1.09818
0.00147031,1.10733
0.00147705,1.11649
0.00148387,1.12571
0.00149329,1.13498
0.00150247,1.14438
0.00151177,1.15378
0.00152119,1.16306
0.00152759,1.17246
0.00153969,1.18186
0.00154875,1.19138
0.00155793,1.20078
0.00156434,1.21012
0.00157334,1.21964
0.0015852,1.22916
0.00159426,1.23862
0.00160332,1.24814
0.00161226,1.25766
0.00162126,1.26718
0.00162991,1.27689
0.00164159,1.28647
0.00165005,1.29624
0.00165828,1.30613
0.00166936,1.31601
0.00167747,1.32596
0.00168546,1.33591
0.00169321,1.34604
0.00170387,1.35611
0.00171436,1.36631
0.00172185,1.37656
0.001729,1.38694
0.00174181,1.39737
0.00174894,1.40775
0.00175871,1.41831
0.00176843,1.42881
0.00177519,1.43943
0.00178789,1.44992
0.00179736,1.46054
0.00180404,1.47116
0.00181352,1.48185
0.00182311,1.49247
0.00183277,1.50302
0.00184219,1.51371
0.00185172,1.52433
0.00186144,1.53489
0.0018708,1.54563
0.00188272,1.55649
0.00189166,1.56742
0.00190042,1.5784
0.00191198,1.58945
0.00192051,1.60056
0.00193183,1.61173
0.00194012,1.62296
0.00195114,1.63425
0.00195913,1.6456
0.00197004,1.65696
0.00198089,1.66837
0.00198887,1.67972
0.0019968,1.69114
0.00200485,1.70243
0.00201588,1.71378
0.00202386,1.72513
0.00203489,1.73642
0.00204568,1.74784
0.00205355,1.75925
0.00206165,1.77054
0.00207274,1.78183
0.00208078,1.79319
0.00209181,1.80448
0.00210272,1.81589
0.00211053,1.8273
0.00211828,1.83878
0.00213163,1.85038
0.00213917,1.86197
0.0021493,1.87369
0.00215925,1.88547
0.00216891,1.89743
0.00217851,1.9094
0.00219061,1.9216
0.00219967,1.93381
0.00220837,1.94626
0.00221993,1.95865
0.0022284,1.97116
0.00223984,1.98368
0.00224818,1.99625
0.00225927,2.00888
0.0022703,2.02158
0.00228109,2.03434
0.00228919,2.04703
0.00229706,2.05985
0.00230815,2.07248
0.00231899,2.08524
0.00232978,2.09806
0.00234045,2.11087
0.00234826,2.12375
0.00236173,2.13663
0.00237222,2.14957
0.00238289,2.16239
0.00239326,2.17545
0.00240649,2.18839
0.00241657,2.20157
0.00242372,2.21469
0.00243367,2.22788
0.00244631,2.24118
0.00245573,2.25461
0.00246807,2.26804
0.00247736,2.28159
0.00248934,2.29514
0.00249846,2.30875
0.00250764,2.3223
0.00251676,2.33591
0.00252886,2.34946
0.00253816,2.36295
0.00254764,2.37638
0.00255717,2.38974
0.00256665,2.40317
0.00257899,2.4166
0.00258841,2.43003
0.00259794,2.44339
0.0026104,2.45682
0.00262286,2.47019
0.00263234,2.48362
0.00264152,2.49717
0.00265075,2.51065
0.00266303,2.52414
0.00267227,2.53763
0.00268431,2.55124
0.00269641,2.56479
0.00270541,2.5784
0.00271423,2.59214
0.00272294,2.60593
0.00273718,2.61985
0.0027457,2.6337
0.00275679,2.64774
0.00276776,2.66184
0.00277563,2.676
0.00278641,2.69016
0.00279685,2.7045
0.0028074,2.71878
0.00281789,2.73313
0.0028282,2.74753
0.00283845,2.76194
0.0028487,2.77634
0.00285901,2.79074
0.00286926,2.80521
0.00288238,2.81961
0.00289263,2.83408
0.00290568,2.84854
0.00291558,2.86313
0.00292547,2.87772
0.00293519,2.89237
0.00294788,2.90702
0.00296052,2.92173
0.00297012,2.93644
0.00297965,2.95121
0.00298895,2.9661
0.00300117,2.98093
0.00301053,2.99582
0.00302281,3.01065
0.00303503,3.02555
0.00304432,3.04038
0.00305642,3.05533
0.00306554,3.07029
0.00307746,3.0853
0.0030864,3.10038
0.00309552,3.11527
0.00310733,3.13041
0.00311913,3.14542
0.00313087,3.16056
0.00313674,3.17569
0.00314836,3.19083
0.00316005,3.20591
0.00317173,3.22104
0.00318639,3.23618
0.00319497,3.25138
0.00320368,3.26651
0.00321804,3.28177
0.00322639,3.29709
0.00324075,3.31229
0.00325208,3.32761
0.0032631,3.34305
0.00327407,3.35849
0.00328486,3.37406
0.00329548,3.38973
0.00330877,3.40536
0.00331897,3.42123
0.00333214,3.43698
0.00334239,3.45284
0.00335521,3.46884
0.00336808,3.4847
0.00337792,3.5007
0.00339067,3.51669
0.00340045,3.5328
0.0034129,3.54891
0.00342542,3.56503
0.00343502,3.58114
0.00344736,3.59725
0.00345963,3.61349
0.00347185,3.62972
0.00348413,3.64596
0.00349641,3.6622
0.00350881,3.67831
0.00352133,3.69442
0.00353396,3.71054
0.00354678,3.72653
0.00355661,3.74252
0.00356943,3.75851
0.00357926,3.7745
0.00359488,3.79049
0.00360465,3.80648
0.00361735,3.82247
0.00362688,3.83871
0.00363916,3.85482
0.00365144,3.87106
0.00366062,3.88741
0.00367272,3.90377
0.00368482,3.92001
0.00369692,3.93637
0.00370902,3.9526
0.00372112,3.96896
0.00373322,3.98519
0.00374246,4.00155
0.00375772,4.01766
0.00376719,4.0339
0.00378269,4.04989
0.00379533,4.066
0.0038051,4.082
0.00381768,4.09811
0.00383043,4.1141
0.00384301,4.13021
0.00385565,4.1462
0.00386828,4.16232
0.00388366,4.17843
0.00389612,4.19454
0.00390834,4.21078
0.00392032,4.22714
0.00393218,4.24362
0.00394678,4.2601
0.00395823,4.2767
0.00397259,4.2933
0.0039841,4.3099
0.00399804,4.32662
0.00400937,4.34335
0.00402367,4.35995
0.00403512,4.37655
0.00404984,4.39303
0.00406462,4.40951
0.00407684,4.42575
0.00408936,4.44174
0.00410509,4.45773
0.00411809,4.4736
0.00413144,4.48934
0.00414467,4.50509
0.004161,4.52084
0.00417453,4.5364
0.004188,4.55203
0.00420433,4.56777
0.00421763,4.58352
0.00423348,4.59939
0.00424642,4.61526
0.00426191,4.63137
0.00427443,4.64749
0.00428963,4.66372
0.00430161,4.68008
0.00431627,4.69656
0.00432819,4.71292
0.00434303,4.72927
0.00435788,4.74563
0.00437284,4.76199
0.00438762,4.77835
0.00439978,4.7947
0.00441468,4.81106
0.00443292,4.82717
0.00444842,4.84329
0.00446427,4.85916
0.00447703,4.87515
0.00449598,4.89102
0.00450903,4.90676
0.00452548,4.92239
0.00454492,4.93801
0.00456149,4.95358
0.00457841,4.96896
0.00459498,4.98452
0.00461191,4.99996
0.00462836,5.01559
0.00464779,5.03109
0.00466109,5.04684
0.00467968,5.06283
0.00469554,5.0787
0.00471091,5.09481
0.00472939,5.11093
0.00474453,5.12716
0.00475979,5.14327
0.00477529,5.15939
0.00479049,5.17562
0.00480342,5.19149
0.00481904,5.20761
0.00483573,5.22311
0.00484896,5.23886
0.00486624,5.25405
0.00488061,5.26931
0.00489849,5.2842
0.00491375,5.29904
0.00492913,5.31381
0.00494808,5.32821
0.00496394,5.34274
0.00498349,5.3569
0.00500113,5.37057
0.00501865,5.3843
0.00503928,5.39797
0.0050593,5.41189
0.00507635,5.42587
0.00509626,5.43984
0.00511545,5.45413
0.00513214,5.46829
0.00515109,5.48275
0.00517005,5.4971
0.00518453,5.51229
0.00519949,5.52725
0.00521702,5.54238
0.00523442,5.55752
0.0052498,5.57229
0.00526697,5.58755
0.00528592,5.60201
0.00530356,5.61709
0.00531978,5.63143
0.00533849,5.64596
0.00535518,5.66012
0.00537521,5.67404
0.005395,5.68801
0.00541288,5.70162
0.00542993,5.7156
0.00545162,5.72872
0.00546962,5.74221
0.00548834,5.7554
0.00550968,5.7687
0.00552494,5.78213
0.00554639,5.79531
0.00556439,5.80886
0.00558263,5.82229
0.00560028,5.8359
0.00561816,5.84951
0.00563818,5.86343
0.00565535,5.87728
0.00566971,5.8912
0.00568915,5.90536
0.0057028,5.91958
0.00572127,5.93429
0.00573653,5.949
0.00575453,5.96395
0.00576925,5.97903
0.00578642,5.99429
0.00580049,6.00967
0.0058139,6.02529
0.00582689,6.04116
0.00584227,6.05728
0.00585449,6.07363
0.00586629,6.08999
0.00588083,6.10659
0.00589502,6.12319
0.00590617,6.14004
0.00591678,6.15701
0.00592691,6.17422
0.00594253,6.19168
0.00595474,6.20925
0.0059641,6.22683
0.00597614,6.24453
0.00598544,6.26223
0.0059973,6.27993
0.0060091,6.29788
0.00601793,6.3157
0.00602687,6.33352
0.00604177,6.35122
0.00605101,6.36892
0.00606317,6.3865
0.0060724,6.4042
0.00608176,6.42178
0.00609124,6.43936
0.00610364,6.45693
0.00611323,6.47439
0.00612563,6.49197
0.00613535,6.5093
0.00614786,6.52688
0.00616038,6.54434
0.00617302,6.56179
0.00618267,6.57925
0.00619525,6.5967
0.00620765,6.61416
0.00621742,6.63162
0.0062297,6.64919
0.00624484,6.66677
0.00625402,6.68447
0.00626582,6.7023
0.0062775,6.72024
0.00628907,6.73818
0.00630045,6.75613
0.00631172,6.77419
