"Maximum force",36.4595,"N"
"Gage length ",0.921237,"mm"
"Strain energy",0.243241,"mJ"
"Deformation at maximum force",0.0216047,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.139447
2.1141e-007,0.140722
4.88944e-007,0.141973
8.48435e-007,0.143178
1.47428e-006,0.144262
2.47266e-006,0.145162
3.79886e-006,0.145913
5.39329e-006,0.146531
7.36024e-006,0.14698
6.96722e-006,0.147168
1.02902e-005,0.146965
1.42241e-005,0.146473
1.81878e-005,0.145973
1.90744e-005,0.145563
1.97524e-005,0.145243
2.33287e-005,0.144921
2.71434e-005,0.144489
2.79294e-005,0.144121
2.85255e-005,0.143839
3.14759e-005,0.143815
3.08724e-005,0.144103
2.97325e-005,0.144645
3.11928e-005,0.145324
2.92556e-005,0.146251
2.68118e-005,0.14741
2.42786e-005,0.148608
2.48933e-005,0.149692
2.29562e-005,0.150615
2.12574e-005,0.151412
1.95587e-005,0.152221
2.0803e-005,0.153003
1.95215e-005,0.153617
1.86944e-005,0.154008
1.85259e-005,0.154087
2.19084e-005,0.153861
2.25715e-005,0.153548
2.34619e-005,0.153125
2.4505e-005,0.152633
2.57269e-005,0.152053
2.97502e-005,0.151519
3.07858e-005,0.151033
3.15607e-005,0.150664
3.21902e-005,0.150367
3.29502e-005,0.150006
3.37437e-005,0.149631
3.42578e-005,0.149386
3.40939e-005,0.149464
3.34345e-005,0.149777
3.23467e-005,0.150292
3.11024e-005,0.150879
2.96645e-005,0.151562
3.09087e-005,0.152344
2.91131e-005,0.153199
2.73325e-005,0.154046
2.53953e-005,0.154961
2.36742e-005,0.155778
2.20425e-005,0.156552
2.33166e-005,0.157322
2.19531e-005,0.157971
2.14893e-005,0.158193
2.45739e-005,0.158107
2.53674e-005,0.157732
2.93609e-005,0.157217
3.3414e-005,0.156667
3.74671e-005,0.156126
4.16692e-005,0.155515
4.5931e-005,0.154867
5.02821e-005,0.154184
5.4365e-005,0.153619
6.07725e-005,0.153345
6.41551e-005,0.153124
6.70906e-005,0.153108
7.23358e-005,0.153366
7.40718e-005,0.15393
7.52937e-005,0.154727
7.89147e-005,0.155757
7.95033e-005,0.156864
8.31243e-005,0.157901
8.67303e-005,0.158946
9.02917e-005,0.160015
9.35104e-005,0.161243
9.69972e-005,0.162342
0.000103643,0.163318
0.000107756,0.164131
0.000112077,0.164844
0.000116875,0.165323
0.000124743,0.165714
0.000130137,0.165926
0.000138959,0.16588
0.00014486,0.165833
0.000150671,0.165833
0.000158956,0.166028
0.000167361,0.166192
0.000175705,0.166373
0.000181427,0.166412
0.000189891,0.166514
0.000201037,0.166764
0.000205716,0.167295
0.00021269,0.168126
0.000219276,0.169126
0.000225684,0.170224
0.000231555,0.171582
0.000239959,0.173108
0.000242239,0.174779
0.000250285,0.176473
0.000255143,0.178304
0.000259852,0.180203
0.000267273,0.182187
0.000274664,0.184201
0.000279581,0.186002
0.000287807,0.187596
0.000293886,0.18887
0.000303423,0.189855
0.000313079,0.190778
0.000322854,0.191655
0.000329977,0.192433
0.000337457,0.193013
0.000350749,0.193608
0.00035808,0.194257
0.000370955,0.195043
0.000378048,0.195817
0.000387942,0.196641
0.000397241,0.197717
0.000406181,0.199014
0.000414407,0.200601
0.000422096,0.202478
0.000429427,0.204522
0.000436639,0.206613
0.000443881,0.208688
0.000450915,0.21087
0.00045759,0.213204
0.000464028,0.215676
0.000470614,0.218057
0.000477409,0.220346
0.000484085,0.22268
0.000493979,0.224877
0.000504112,0.226983
0.00051186,0.228822
0.000520086,0.230432
0.000531351,0.231973
0.000539815,0.23346
0.000551319,0.234902
0.000559902,0.236352
0.000571584,0.237702
0.000580704,0.238893
0.000592804,0.240045
0.000604725,0.241273
0.000616407,0.242631
0.000624632,0.244226
0.000635898,0.245782
0.000646567,0.247613
0.0006567,0.249688
0.000666237,0.252069
0.000675594,0.25451
0.000684714,0.257089
0.000693774,0.259683
0.000702238,0.262536
0.000713324,0.265573
0.000718361,0.268685
0.000726348,0.271783
0.000737553,0.274743
0.000749355,0.277413
0.000758475,0.279962
0.000768011,0.282357
0.000777727,0.284631
0.000790721,0.286737
0.000801271,0.288621
0.000812178,0.290338
0.000825947,0.292069
0.000836795,0.293832
0.000850445,0.295625
0.000864094,0.297402
0.000874942,0.29915
0.000885433,0.30108
0.000898248,0.303262
0.000910586,0.305673
0.000919646,0.308267
0.000931269,0.311044
0.000942534,0.313958
0.000953501,0.317025
0.000964468,0.320092
0.000972098,0.323358
0.000982588,0.326638
0.000992781,0.330102
0.00100011,0.333505
0.00101013,0.337014
0.0010202,0.340509
0.00103063,0.343835
0.0010416,0.346902
0.00105304,0.34974
0.00106454,0.352548
0.00107629,0.355264
0.00108821,0.357873
0.00110359,0.360223
0.00111628,0.362451
0.00113202,0.364633
0.00114507,0.366723
0.00116104,0.368814
0.00117386,0.37098
0.00118912,0.373406
0.00120134,0.375894
0.0012129,0.378655
0.00122405,0.381631
0.00123752,0.384896
0.00124783,0.388269
0.00126088,0.391717
0.00127078,0.395318
0.00128294,0.399179
0.0012951,0.40307
0.0013041,0.407067
0.00131608,0.411035
0.00132812,0.414941
0.00133741,0.418832
0.00134987,0.422555
0.00136281,0.426095
0.00137312,0.429452
0.00138969,0.43258
0.00140083,0.435601
0.00141484,0.438607
0.00142915,0.441476
0.00144363,0.444253
0.00145853,0.446832
0.00147075,0.449288
0.00148583,0.451806
0.00150061,0.454431
0.00151522,0.457147
0.0015266,0.460015
0.00154061,0.463021
0.00155134,0.46621
0.00156743,0.469598
0.00157738,0.473138
0.00159288,0.4768
0.00160242,0.480554
0.00161458,0.484445
0.00162328,0.488565
0.00163448,0.492929
0.00164545,0.497354
0.00165666,0.501687
0.00166554,0.505746
0.00167782,0.509576
0.00169039,0.513253
0.00170023,0.516854
0.00171322,0.520349
0.00172687,0.523522
0.00174094,0.526483
0.00175566,0.529138
0.00177038,0.531823
0.00178546,0.534326
0.00180054,0.536798
0.00181562,0.5393
0.00183052,0.541894
0.00184495,0.544686
0.00185884,0.547738
0.00187505,0.551095
0.00188816,0.554513
0.00190098,0.558099
0.00191349,0.561776
0.00192845,0.565713
0.0019399,0.569924
0.00195116,0.574227
0.00196225,0.578622
0.00197316,0.583108
0.00198699,0.587564
0.00199801,0.591958
0.00201226,0.596261
0.00202376,0.600442
0.00203854,0.60444
0.0020507,0.608331
0.00206304,0.612115
0.00207568,0.615777
0.00209129,0.619363
0.00210465,0.622705
0.00212133,0.625802
0.00213534,0.628839
0.00215215,0.631875
0.00216626,0.634857
0.00218331,0.637786
0.00219731,0.640777
0.00221388,0.643936
0.00222712,0.647308
0.00224321,0.65071
0.00225603,0.654281
0.00227122,0.658096
0.0022832,0.662063
0.00229757,0.666274
0.00230824,0.670852
0.00232135,0.675643
0.00233435,0.680526
0.00234752,0.685287
0.00235789,0.690017
0.00237112,0.694778
0.00238459,0.699417
0.00239836,0.703872
0.00241273,0.708114
0.00242471,0.712051
0.0024402,0.715713
0.00245606,0.719253
0.00246929,0.72264
0.00248586,0.725799
0.00250279,0.728774
0.00251995,0.731643
0.002537,0.734588
0.00255393,0.737594
0.00257026,0.740905
0.00258343,0.744293
0.00260203,0.747878
0.00261765,0.75148
0.00262969,0.755416
0.00264423,0.759536
0.00265812,0.763992
0.00267183,0.768508
0.00268512,0.773208
0.00269519,0.778091
0.00271093,0.783004
0.00272082,0.787979
0.00273364,0.792922
0.00274675,0.797714
0.00276016,0.802413
0.00277357,0.807052
0.00278728,0.811599
0.00280123,0.815994
0.00281875,0.820083
0.00283389,0.823928
0.00284939,0.827575
0.00286536,0.831069
0.00288456,0.834335
