"Maximum force",36.3907,"N"
"Gage length ",0.917734,"mm"
"Strain energy",0.26547,"mJ"
"Deformation at maximum force",0.0205134,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.230943
1.94646e-007,0.232233
5.20609e-007,0.233453
1.19489e-006,0.234506
1.98465e-006,0.235513
3.00538e-006,0.236406
3.92925e-006,0.237348
1.90269e-006,0.238313
2.96813e-006,0.239183
4.08571e-006,0.240026
5.24055e-006,0.240858
3.70573e-006,0.241586
5.12134e-006,0.242292
3.75789e-006,0.24294
5.2629e-006,0.2436
3.72063e-006,0.244337
5.2629e-006,0.244977
3.9665e-006,0.245599
2.70735e-006,0.246194
4.41354e-006,0.246759
6.24638e-006,0.247266
5.21075e-006,0.247762
4.21982e-006,0.248231
3.09478e-006,0.248765
1.9921e-006,0.249288
3.89945e-006,0.249759
2.90852e-006,0.25023
1.99955e-006,0.250661
1.07568e-006,0.2511
2.30037e-007,0.251499
2.3162e-006,0.251884
1.54879e-006,0.252252
8.40984e-007,0.252588
6.23986e-008,0.252956
-6.30505e-007,0.253286
1.57487e-006,0.253616
9.19215e-007,0.253929
2.89641e-007,0.254226
-3.69735e-007,0.254539
-9.5088e-007,0.254814
-1.49477e-006,0.255073
-2.12435e-006,0.255371
8.10251e-008,0.255699
-5.74626e-007,0.256013
-1.15205e-006,0.256286
-1.76299e-006,0.256576
-2.17836e-006,0.256773
-2.73716e-006,0.257039
-3.08733e-006,0.257205
-3.5828e-006,0.257439
-4.14532e-006,0.257704
-4.83822e-006,0.258034
-5.33368e-006,0.25827
-5.74905e-006,0.258465
-6.1458e-006,0.258654
-6.36093e-006,0.258756
-6.77444e-006,0.258951
-7.13766e-006,0.259124
-7.64802e-006,0.259367
-8.06339e-006,0.259562
-8.44337e-006,0.259743
-8.82335e-006,0.259923
-9.22009e-006,0.260111
-6.7763e-006,0.260323
-7.29039e-006,0.260572
-4.96581e-006,0.260847
-5.55813e-006,0.261129
-6.18398e-006,0.261427
-3.96371e-006,0.261747
-4.73484e-006,0.262117
-2.63378e-006,0.262493
-3.241e-007,0.262775
1.86637e-006,0.263119
3.98234e-006,0.263487
6.1132e-006,0.263857
7.87154e-006,0.264402
9.75654e-006,0.264891
1.43461e-005,0.26547
1.32434e-005,0.265993
1.78628e-005,0.26655
1.97552e-005,0.267036
2.43746e-005,0.267593
2.89045e-005,0.268204
3.33749e-005,0.268845
3.48575e-005,0.26952
3.92683e-005,0.27018
4.35598e-005,0.270908
4.79408e-005,0.27158
5.19939e-005,0.272411
5.61066e-005,0.27322
5.9817e-005,0.274219
6.64331e-005,0.275204
7.00243e-005,0.276264
7.34814e-005,0.277386
7.971e-005,0.278561
8.30777e-005,0.27972
8.91574e-005,0.280964
9.22866e-005,0.282246
9.83365e-005,0.283512
0.000104148,0.284885
0.00010993,0.286274
0.000115473,0.287785
0.000120956,0.289318
0.000126351,0.290882
0.000131477,0.292599
0.000136364,0.294414
0.000141371,0.296169
0.000148941,0.298092
0.000153501,0.30006
0.000157822,0.302151
0.000164825,0.304333
0.000168968,0.306499
0.000172842,0.308788
0.000179458,0.311169
0.000183422,0.313427
0.000190068,0.315777
0.000193615,0.318249
0.000200022,0.320705
0.00020637,0.323208
0.000209842,0.325695
0.000216041,0.328258
0.000222061,0.330929
0.000228051,0.333599
0.000234041,0.336269
0.000236798,0.339107
0.00024252,0.341885
0.000247825,0.344891
0.000253219,0.347836
0.00025842,0.350901
0.000263427,0.354029
0.000268494,0.357127
0.000273649,0.360194
0.000278716,0.363307
0.000286405,0.366557
0.000291084,0.369853
0.000298356,0.373286
0.000302796,0.376689
0.000312869,0.380168
0.000317071,0.383708
0.000324313,0.387141
0.000331585,0.390589
0.000335638,0.394175
0.000339691,0.397761
0.000346635,0.401377
0.000353371,0.405055
0.000360106,0.408762
0.000366782,0.412486
0.000373428,0.416209
0.000380014,0.419993
0.000389372,0.423808
0.000396137,0.4275
0.000402992,0.431132
0.000409876,0.434748
0.000416611,0.438441
0.000423466,0.442088
0.00043032,0.445735
0.000440095,0.449366
0.000446861,0.453043
0.000453834,0.456629
0.00046349,0.460291
0.000472729,0.464198
0.000481729,0.468165
0.000490908,0.472102
0.000497286,0.475977
0.000503694,0.479823
0.000512932,0.483714
0.000521992,0.487681
0.000530754,0.491801
0.000539218,0.496012
0.000547503,0.500376
0.000555848,0.504679
0.000564073,0.509043
0.000571941,0.51359
0.00058267,0.518137
0.000587468,0.522746
0.000595038,0.527445
0.000605349,0.532176
0.00061584,0.536875
0.00062329,0.541605
0.00063086,0.546275
0.000638191,0.551066
0.000648384,0.555857
0.000658576,0.560679
0.000665699,0.565562
0.000675593,0.570536
0.000685428,0.57548
0.000695382,0.580424
0.000702743,0.585215
0.000712936,0.590006
0.000723188,0.594798
0.000733261,0.59965
0.000740443,0.604533
0.000750516,0.609385
0.000762139,0.613535
0.00077406,0.617503
0.000785862,0.621592
0.000800406,0.625681
0.000811552,0.630045
0.000822459,0.634531
0.000833188,0.639079
0.000843738,0.643717
0.000854109,0.648448
0.000864242,0.6533
0.000875329,0.659068
0.000880186,0.665019
0.000890856,0.670969
0.000898276,0.677104
0.000908588,0.683238
0.0009189,0.689372
0.000928913,0.695658
0.000936066,0.701914
0.00094596,0.708231
0.000955735,0.71461
0.000965451,0.721018
0.000975226,0.727427
0.000984763,0.733897
0.000994419,0.740336
0.0010039,0.746867
0.00101319,0.75352
0.00102237,0.760172
0.00103131,0.766947
0.00104019,0.773753
0.00105206,0.780558
0.00105811,0.787302
0.00106991,0.794108
0.00107861,0.801005
0.00108719,0.807963
0.00109852,0.814982
0.0011071,0.82194
0.00111568,0.828898
0.00112713,0.835856
0.00113583,0.842753
0.00114727,0.849741
0.0011558,0.85673
0.00116712,0.863749
0.00117851,0.870738
0.00118685,0.877818
0.00119818,0.884837
0.0012092,0.892008
0.00121731,0.89918
0.0012284,0.906321
0.0012365,0.913523
0.00124741,0.920725
0.00125534,0.928019
0.00126911,0.935252
0.00127727,0.942393
0.0012886,0.949442
0.00129986,0.956492
0.00131125,0.96348
0.00132287,0.970377
0.00133294,0.976603
0.00134951,0.982493
0.00136066,0.988291
0.00137479,0.993968
0.00138867,0.999766
0.00140256,1.00563
0.00141627,1.01152
0.00142688,1.0175
0.00144035,1.02351
0.00145632,1.0297
0.00146777,1.03669
0.00147826,1.04411
0.00148827,1.05177
0.00149799,1.05955
0.00150758,1.06736
0.00151968,1.07542
0.00152874,1.08354
0.00153786,1.09159
0.0015468,1.09977
0.00155861,1.10795
0.00156755,1.11607
0.00157667,1.12419
0.00158579,1.13224
0.00159783,1.14036
0.00160677,1.14848
0.00161583,1.1566
0.00162781,1.16465
0.00163973,1.17283
0.00164867,1.18095
0.00166047,1.18913
0.00167203,1.19743
0.00168056,1.20579
0.00169188,1.21421
0.00170011,1.2227
0.00171119,1.23124
0.00172234,1.23973
0.00173635,1.24821
0.00174445,1.25675
0.00175512,1.26548
0.00176585,1.27421
0.00177646,1.28294
0.00178689,1.29179
0.00180024,1.30058
0.00181145,1.30906
0.00182373,1.317
0.0018363,1.32481
0.00184876,1.33268
0.00186116,1.34056
0.00187666,1.34837
0.00188911,1.35624
0.00190151,1.36418
0.00191689,1.37205
0.00192923,1.37998
0.00194061,1.38835
0.00195098,1.3972
0.00196374,1.40629
0.00197351,1.41545
0.00198329,1.4246
0.00199587,1.43376
0.00200582,1.44285
0.00201577,1.45188
0.00202865,1.46092
0.00203854,1.47001
0.00204862,1.47904
0.00206167,1.48796
0.00207186,1.49693
0.00208509,1.50578
0.00209541,1.51469
0.0021087,1.52354
0.00211877,1.53257
0.00212884,1.54154
0.0021385,1.55076
0.00215114,1.55992
0.00216365,1.56913
0.00217301,1.57847
0.00218511,1.58787
0.00219685,1.59745
0.00220561,1.6071
0.00221718,1.61674
0.00222594,1.62638
0.00223768,1.63597
0.00224966,1.64543
0.0022623,1.65464
0.00227356,1.66307
0.0022893,1.67076
0.0023067,1.67765
0.0023259,1.6837
0.00234569,1.68949
0.00236524,1.69532
0.00238491,1.70118
0.00240469,1.70695
0.00242436,1.71281
0.00244344,1.71894
0.00246072,1.72584
