"Maximum force",41.6391,"N"
"Gage length ",0.940899,"mm"
"Strain energy",0.283019,"mJ"
"Deformation at maximum force",0.0159068,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.24366
6.4075e-007,0.244736
1.36346e-006,0.245765
2.15322e-006,0.246773
2.90573e-007,0.247658
1.40816e-006,0.248504
2.42889e-006,0.249397
3.62843e-006,0.250206
1.885e-006,0.251034
3.1814e-006,0.251797
4.40329e-006,0.252594
2.86847e-006,0.253322
4.38094e-006,0.253982
3.09944e-006,0.254593
4.72367e-006,0.255195
3.49432e-006,0.255783
5.29736e-006,0.256302
4.03076e-006,0.256904
2.90573e-006,0.257438
4.79817e-006,0.257915
3.73274e-006,0.258423
2.902e-006,0.258817
2.02656e-006,0.259231
4.06802e-006,0.25964
3.21493e-006,0.260048
2.58535e-006,0.260345
4.5523e-006,0.260784
3.74019e-006,0.261175
2.86475e-006,0.261591
1.93715e-006,0.262029
1.24425e-006,0.262359
3.1963e-006,0.262806
2.31341e-006,0.263229
1.48639e-006,0.26362
5.96046e-007,0.264044
-4.91738e-007,0.264559
-1.27405e-006,0.264929
-1.95205e-006,0.265249
2.98023e-007,0.265556
-2.68221e-007,0.265829
-8.79169e-007,0.266119
-1.37463e-006,0.266355
-1.70805e-006,0.266512
6.91041e-007,0.266747
2.8871e-007,0.266943
-1.08033e-007,0.267131
-5.38304e-007,0.267335
-1.04867e-006,0.267577
-1.54413e-006,0.267813
-1.97627e-006,0.268017
-2.47173e-006,0.268251
-2.83495e-006,0.268424
-3.41237e-006,0.268697
-3.89293e-006,0.268925
-4.40702e-006,0.269168
-4.90248e-006,0.269403
-5.29923e-006,0.269591
-5.69597e-006,0.269779
-6.04242e-006,0.269944
-6.50622e-006,0.270163
-6.91973e-006,0.270359
-7.51205e-006,0.270641
-7.99261e-006,0.270868
-8.44151e-006,0.27108
-8.83825e-006,0.271268
-9.16794e-006,0.271425
-6.66454e-006,0.271613
-7.02217e-006,0.271786
-4.53368e-006,0.271981
-1.92598e-006,0.272122
-2.2836e-006,0.272295
1.15484e-007,0.272529
2.32086e-006,0.272865
4.40702e-006,0.27325
6.61239e-006,0.273586
1.14404e-005,0.27405
1.34669e-005,0.274463
1.82949e-005,0.274927
2.00309e-005,0.275492
2.14987e-005,0.276171
2.57902e-005,0.276884
3.03201e-005,0.277494
3.49097e-005,0.278066
3.66382e-005,0.278639
4.09298e-005,0.279352
4.52809e-005,0.28005
4.94532e-005,0.280817
5.05634e-005,0.281679
5.74775e-005,0.282533
6.15902e-005,0.283342
6.54645e-005,0.28425
6.92196e-005,0.285234
7.57761e-005,0.286257
8.22432e-005,0.287325
8.57748e-005,0.288408
9.20631e-005,0.289552
9.5401e-005,0.290727
9.86345e-005,0.291948
0.000104714,0.293207
0.000110555,0.294565
0.000116367,0.295938
0.00012191,0.297449
0.000127185,0.299082
0.000132222,0.300821
0.000134218,0.302637
0.000141907,0.304506
0.000146437,0.306474
0.000150878,0.308504
0.00015517,0.31061
0.000159461,0.3127
0.000166584,0.314836
0.000170726,0.317003
0.00017776,0.319185
0.000181723,0.321443
0.000188578,0.323702
0.000192512,0.325975
0.000199307,0.328249
0.000205982,0.330614
0.000209559,0.33304
0.00021309,0.335497
0.0002192,0.338106
0.000222448,0.3407
0.000231329,0.343385
0.000234295,0.346117
0.000240136,0.348863
0.000245977,0.351595
0.00025161,0.354433
0.000257242,0.357271
0.000262816,0.36014
0.00026815,0.36313
0.000273395,0.366152
0.000278492,0.369249
0.000283439,0.372408
0.000288416,0.375566
0.000295985,0.378862
0.000303317,0.38228
0.00030743,0.38582
0.000311423,0.389452
0.000318188,0.393129
0.000324685,0.396929
0.000331331,0.400682
0.000337798,0.404497
0.000344355,0.408281
0.000350762,0.412126
0.000356991,0.416063
0.000363041,0.420061
0.000369001,0.42415
0.000374991,0.428179
0.000383813,0.432237
0.000389863,0.436296
0.000395525,0.440477
0.000403989,0.444719
0.000409354,0.449083
0.000414539,0.453508
0.000422526,0.457994
0.000427473,0.462541
0.000432421,0.467088
0.000439961,0.471788
0.000447441,0.476488
0.000454832,0.481249
0.000459362,0.486009
0.000469495,0.490831
0.000473697,0.495714
0.00048079,0.500627
0.000490744,0.505541
0.000494916,0.510484
0.000501741,0.515489
0.000508625,0.520494
0.00051542,0.52553
0.000525016,0.530626
0.000531424,0.535875
0.000537712,0.541155
0.000543971,0.546465
0.000552673,0.551958
0.000561256,0.557512
0.000566978,0.563097
0.000578482,0.568651
0.000583936,0.574358
0.000591923,0.580187
0.000599731,0.586138
0.00060742,0.592149
0.00061496,0.598192
0.000625152,0.604387
0.000629563,0.610552
0.000639696,0.616777
0.000643838,0.623094
0.000653375,0.629564
0.000659931,0.636125
0.000666369,0.642717
0.000675548,0.64937
0.000681836,0.656053
0.000691075,0.662676
0.000697304,0.669389
0.000706483,0.676042
0.000715304,0.682848
0.000721235,0.689714
0.000730116,0.69652
0.000738997,0.703325
0.000747699,0.710191
0.0007536,0.717088
0.000762183,0.724016
0.000770587,0.731066
0.000778873,0.738146
0.000786979,0.745348
0.000795204,0.752458
0.000803072,0.759722
0.00081088,0.767046
0.000818569,0.774431
0.000826437,0.781725
0.000833977,0.789171
0.000841457,0.796648
0.000848908,0.804125
0.000859696,0.811388
0.000867564,0.818712
0.000878233,0.826067
0.000885863,0.833452
0.000893611,0.840807
0.0009013,0.848161
0.00090893,0.855577
0.000916678,0.862901
0.000927228,0.870287
0.000934858,0.877733
0.000941742,0.885484
0.000951577,0.893205
0.000958402,0.900987
0.000968296,0.908708
0.000978012,0.91649
0.000987489,0.924364
0.000993837,0.93242
0.00100278,0.940538
0.0010119,0.948656
0.00102084,0.956774
0.00102692,0.964952
0.00103568,0.973192
0.00104432,0.981493
0.00105285,0.989855
0.00106131,0.998216
0.00107263,1.00658
0.00108092,1.01506
0.0010892,1.02355
0.00109701,1.03227
0.00110482,1.04094
0.00111537,1.04973
0.001123,1.05852
0.00113057,1.06731
0.0011379,1.07622
0.0011478,1.08531
0.00115793,1.09429
0.00116499,1.10338
0.00117182,1.11254
0.0011787,1.12163
0.0011883,1.13085
0.00119795,1.14006
0.00120445,1.1494
0.00121369,1.1588
0.00122281,1.16826
0.00122901,1.17772
0.00124051,1.18736
0.00124927,1.19701
0.0012578,1.20671
0.0012693,1.21648
0.00127475,1.22624
0.0012856,1.23625
0.00129064,1.24626
0.00130137,1.25633
0.00130891,1.26653
0.00131639,1.27678
0.00132378,1.28703
0.00133103,1.29743
0.00133824,1.30775
0.00134813,1.31818
0.00135785,1.32874
0.00136491,1.33918
0.00137189,1.34968
0.00138154,1.36024
0.00139138,1.37073
0.00139802,1.38135
0.00140768,1.39191
0.00141415,1.40265
0.0014235,1.41334
0.0014328,1.42408
0.00144198,1.43488
0.00144812,1.44575
0.00145688,1.45673
0.00146576,1.46766
0.00147453,1.4787
0.00148341,1.48963
0.00148943,1.50056
0.00150123,1.51148
0.00150737,1.52234
0.00151631,1.53327
0.00152531,1.54413
0.00153437,1.555
0.00154349,1.56586
0.00155541,1.57673
0.00156429,1.58765
0.00157293,1.5987
0.0015814,1.60987
0.0015898,1.62104
0.00160077,1.63239
0.0016087,1.64374
0.00161656,1.65516
0.00162717,1.66669
0.0016348,1.67823
0.00164559,1.68964
0.0016537,1.70093
0.00166454,1.71235
0.00167241,1.72376
0.00168588,1.73524
0.00169351,1.74683
0.001704,1.75837
0.00171431,1.77003
0.00172439,1.78174
0.0017344,1.79352
0.00174394,1.80555
0.00175604,1.81775
0.00176215,1.82996
0.00177407,1.84223
0.00178295,1.85456
0.00179189,1.86683
0.00180357,1.87922
0.00181245,1.89155
0.00182128,1.90388
0.00182992,1.91633
0.00183832,1.92884
0.00184935,1.94153
0.00186055,1.95417
0.00187164,1.9668
0.00187987,1.97944
0.00189083,1.99213
0.0019015,2.00495
0.0019091,2.01789
0.00191935,2.03095
0.00192943,2.04407
0.00193962,2.05713
0.00194975,2.07026
0.00195694,2.08338
0.00196677,2.09662
0.00197666,2.10987
0.0019865,2.12311
0.00199651,2.13624
0.00200939,2.14942
0.00201678,2.16248
0.00202697,2.17554
0.0020343,2.1886
0.00204432,2.20179
0.00205433,2.21491
0.00206428,2.22809
0.00207418,2.24134
0.00208377,2.25471
0.00209319,2.26813
0.00210255,2.28162
0.00211167,2.29517
0.00212073,2.30878
0.00212967,2.32245
0.00213873,2.33607
0.00215041,2.3498
0.00215923,2.36353
0.0021677,2.37745
0.00217628,2.3913
0.00218761,2.40522
0.00219589,2.4192
0.00220704,2.43317
0.00221502,2.44727
0.00222277,2.46155
0.0022332,2.4759
0.00224346,2.4903
0.00225329,2.50495
0.00226023,2.51954
0.00226983,2.53425
0.00227645,2.54908
0.00228872,2.56391
0.00229796,2.5788
0.00230431,2.59369
0.00231665,2.60853
0.00232589,2.62342
0.00233227,2.63831
0.00234466,2.65308
0.00235378,2.66804
0.0023632,2.68287
0.00237232,2.69782
0.00238162,2.71271
0.00239074,2.72767
0.00239968,2.74268
0.0024113,2.75788
0.00242012,2.77296
0.00242883,2.78815
0.00244039,2.80329
0.00244927,2.81837
0.00246107,2.83344
0.00247031,2.84833
0.00248223,2.86335
0.00249117,2.87842
0.00250053,2.89326
0.00251323,2.9079
0.00252324,2.92243
0.00253349,2.9369
0.00254666,2.9513
0.00255662,2.96583
0.00256615,2.9806
0.00257843,2.99543
0.00258785,3.01026
0.00259721,3.02509
0.00260609,3.04017
0.0026173,3.05555
0.00262826,3.07099
0.00263691,3.08619
0.00265252,3.09943
0.0026685,3.11255
0.00268173,3.12556
0.0026977,3.13868
0.0027163,3.15192
0.00273478,3.16511
0.00274765,3.17835
0.00276351,3.19147
0.00277912,3.20472
0.00279396,3.21839
0.00280714,3.23414
0.00281405,3.25013
0.00282645,3.26636
0.00283569,3.2826
0.00284493,3.29883
0.00285405,3.31519
0.00286597,3.33155
0.00287777,3.34803
0.00288641,3.36463
0.00289511,3.38111
0.00290644,3.39783
0.0029149,3.41443
0.00292652,3.43104
0.00293523,3.44752
0.00294661,3.46412
0.00295806,3.48084
0.00296622,3.49756
0.00297707,3.51453
0.00298792,3.53138
0.00299578,3.54835
0.00300663,3.56519
0.0030145,3.58216
0.00302493,3.59925
0.00303241,3.61634
0.00304278,3.63343
0.00305023,3.65064
0.00306049,3.66773
0.00307074,3.68494
0.00307804,3.70215
0.00308805,3.71949
0.00309807,3.7367
0.00310522,3.75403
0.00311541,3.77125
0.00312268,3.78846
0.00313562,3.80579
0.00314298,3.82288
0.00315034,3.84009
0.00316065,3.85731
0.0031709,3.8744
0.00318116,3.89161
0.00318846,3.90882
0.00319835,3.92615
0.00320807,3.94361
0.00321766,3.96107
0.00323024,3.97852
0.00323948,3.99622
0.00324854,4.01392
0.00325754,4.03174
0.00326928,4.04957
0.00328108,4.06739
0.00328949,4.08545
0.00329795,4.1034
0.00330922,4.12159
0.00331732,4.13978
0.00332805,4.15809
0.00333872,4.1764
0.00334653,4.19471
0.00335714,4.21314
0.00336456,4.2317
0.00337463,4.25037
0.00338488,4.26893
0.0033949,4.28748
0.00340497,4.30616
0.0034123,4.32471
0.00342261,4.34327
0.00343287,4.36182
0.00344312,4.38038
0.00345331,4.39893
0.00346073,4.41749
0.00347098,4.43604
0.00348398,4.45472
0.00349417,4.47327
0.00350129,4.49195
0.00351393,4.51075
0.0035206,4.52967
0.00353294,4.54859
0.0035423,4.56751
0.00355452,4.58655
0.00356364,4.6056
0.00357574,4.62464
0.00358486,4.6438
0.00359666,4.66297
0.00360572,4.68213
0.00361788,4.70118
0.00363028,4.7201
0.00364255,4.73902
0.00365477,4.75806
0.00366664,4.77723
0.00367844,4.79639
0.00369018,4.81568
0.00370508,4.83472
0.00371688,4.85401
0.00372827,4.87342
0.00373929,4.89295
0.00374996,4.9126
0.00375783,4.93238
0.00377136,4.95215
0.00378215,4.97181
0.00379294,4.99146
0.00380337,5.01136
0.0038138,5.03113
0.00382137,5.05103
0.00383186,5.07081
0.00384515,5.0907
0.00385534,5.1106
0.0038684,5.13062
0.00387841,5.15064
0.00388836,5.17078
0.0038982,5.19092
0.00390797,5.21107
0.00391745,5.23133
0.00392687,5.25171
0.00393611,5.2721
0.00394535,5.29249
0.00395745,5.31299
0.00396657,5.33338
0.00397557,5.35389
0.00398445,5.37452
0.00399655,5.3949
0.00400608,5.41529
0.0040189,5.43531
0.00403165,5.45545
0.00404161,5.47559
0.00405448,5.49561
0.0040673,5.51575
0.00408005,5.53577
0.00409299,5.55591
0.00410294,5.57593
0.00411599,5.59595
0.00413042,5.61524
0.00414449,5.63477
0.00415569,5.6543
0.00416958,5.67383
0.00418377,5.69324
0.00419867,5.71241
0.00421667,5.73133
0.00422906,5.75037
0.00424426,5.76929
0.00425916,5.78846
0.00426936,5.80836
0.00428247,5.82837
0.00429242,5.84839
0.00430536,5.86841
0.00431788,5.88868
0.00432962,5.90931
0.004341,5.93006
0.00434911,5.95106
0.0043599,5.97205
0.00437045,5.99329
0.00438159,6.01417
0.00439602,6.0348
0.0044049,6.05543
0.00441938,6.07606
0.00443083,6.09681
0.00444519,6.11756
0.00445669,6.13831
0.00447088,6.15919
0.00448215,6.17994
0.00449317,6.20093
0.00450635,6.22217
0.0045188,6.2439
0.00452786,6.26575
0.00453984,6.2876
0.00455147,6.3097
0.00456291,6.33179
0.00457424,6.35401
0.00458562,6.3761
0.00459677,6.39844
0.00461167,6.42017
0.00462156,6.44178
0.00463718,6.46326
0.00465029,6.48462
0.0046606,6.50587
0.00467407,6.52698
0.00468772,6.5481
0.00470155,6.5691
0.00471258,6.59009
0.00472676,6.61085
0.00473421,6.63209
0.00474667,6.65381
0.00475645,6.6753
0.00476908,6.69691
0.00478166,6.71851
0.00479418,6.74012
0.00480377,6.76172
0.00481599,6.78345
0.00482535,6.80518
0.00483721,6.82715
0.00484645,6.84888
0.00485861,6.87073
0.00486767,6.89258
0.00487941,6.91456
0.00489091,6.93665
0.00489914,6.95899
0.00491005,6.98133
0.00492078,7.00379
0.00493115,7.02637
0.00494164,7.04896
0.00495159,7.07178
0.00496143,7.09473
0.00497382,7.1178
0.00498306,7.14087
0.0049923,7.16407
0.0050016,7.18726
0.00501388,7.21033
0.00502318,7.23353
0.00503569,7.25648
0.00504234,7.27955
0.00505212,7.30237
0.00506171,7.32545
0.00507107,7.34852
0.00508055,7.37159
0.00509294,7.39466
0.00510236,7.41773
0.00511434,7.44092
0.00512054,7.46424
0.00512924,7.48755
0.00514087,7.51099
0.00514927,7.53455
0.00516048,7.55823
0.00516882,7.58179
0.00517985,7.60547
0.00519076,7.62928
0.00520148,7.65308
0.00520917,7.67701
0.00521966,7.70093
0.00522974,7.7251
0.00523668,7.7494
0.00524634,7.77369
0.00525575,7.79822
0.00526505,7.82264
0.00527405,7.84742
0.00528299,7.87208
0.00529164,7.89686
0.00530314,7.92176
0.00531452,7.94666
0.00532311,7.97144
0.00533455,7.99634
0.00534319,8.02125
0.0053519,8.04603
0.00536066,8.07081
0.0053696,8.09546
0.00537848,8.12012
0.0053876,8.14478
0.00539684,8.16932
0.00540608,8.19385
0.00541526,8.21839
0.0054214,8.24305
0.00543022,8.26783
0.00543916,8.29249
0.00545108,8.31714
0.00546008,8.3418
0.00546914,8.36646
0.00547808,8.39112
0.00548702,8.41578
0.00549864,8.44068
0.00550717,8.46546
0.00551843,8.49048
0.0055266,8.51551
0.0055347,8.54066
0.0055423,8.56592
0.00555536,8.59144
0.00556489,8.61719
0.00557109,8.64319
0.00557997,8.66932
0.00558558,8.69556
0.00559392,8.72193
0.00560227,8.7483
0.00561049,8.77466
