"Maximum force",46.2872,"N"
"Gage length ",0.878344,"mm"
"Strain energy",0.36924,"mJ"
"Deformation at maximum force",0.0186686,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.186749
4.39584e-007,0.187932
1.06171e-006,0.189007
1.90362e-006,0.189992
2.67476e-006,0.190999
3.72529e-006,0.19188
4.76837e-006,0.192765
6.00517e-006,0.193555
7.0259e-006,0.194447
8.04663e-006,0.195344
9.18657e-006,0.196179
1.01402e-005,0.197106
8.47876e-006,0.197896
9.47714e-006,0.198796
1.07288e-005,0.199582
1.20997e-005,0.20031
1.04681e-005,0.201085
1.21072e-005,0.20168
1.06469e-005,0.202378
1.22413e-005,0.202996
1.36569e-005,0.203702
1.24872e-005,0.204259
1.13994e-005,0.204777
1.34856e-005,0.205161
1.29491e-005,0.20542
1.2055e-005,0.205844
1.14255e-005,0.206141
1.33328e-005,0.20661
1.24834e-005,0.207019
1.16713e-005,0.207402
1.36234e-005,0.207848
1.28932e-005,0.208201
1.18874e-005,0.20868
1.39438e-005,0.209078
1.2856e-005,0.209593
1.2029e-005,0.209988
1.12355e-005,0.210364
1.02744e-005,0.210818
9.62988e-006,0.211123
8.85502e-006,0.211491
8.55513e-006,0.211633
1.09542e-005,0.211869
1.05351e-005,0.212072
1.01551e-005,0.212252
9.65968e-006,0.212488
9.24617e-006,0.212683
8.63522e-006,0.212973
8.27014e-006,0.213146
7.69272e-006,0.213419
7.09668e-006,0.213701
6.53416e-006,0.213968
5.84126e-006,0.214298
8.25524e-006,0.214525
7.44313e-006,0.214916
6.7316e-006,0.215253
6.03497e-006,0.215582
5.47245e-006,0.215849
5.24148e-006,0.215959
4.71249e-006,0.216209
4.69526e-006,0.216218
4.31528e-006,0.216398
7.072e-006,0.216468
6.66035e-006,0.216664
6.16489e-006,0.216899
5.8501e-006,0.217048
7.98097e-006,0.217408
1.05142e-005,0.217589
9.6797e-006,0.217987
1.20788e-005,0.218223
1.39191e-005,0.21873
1.57668e-005,0.219234
1.77189e-005,0.21968
1.93655e-005,0.220283
2.1392e-005,0.220699
2.33888e-005,0.22113
2.57432e-005,0.221389
2.78889e-005,0.221749
3.30447e-005,0.222055
3.5265e-005,0.222383
4.02122e-005,0.222799
4.23877e-005,0.223144
4.69773e-005,0.223724
5.18947e-005,0.224139
5.68121e-005,0.224561
5.85034e-005,0.225148
6.30631e-005,0.225743
6.70566e-005,0.226598
7.12289e-005,0.22738
7.51331e-005,0.228284
8.21068e-005,0.229104
8.62791e-005,0.22989
9.05409e-005,0.230626
9.48622e-005,0.231332
9.88557e-005,0.232183
0.000105889,0.232984
0.000112773,0.233861
0.000116827,0.2347
0.000123413,0.2357
0.00012985,0.236791
0.000136466,0.237783
0.000142665,0.238965
0.000148864,0.240171
0.000154765,0.241498
0.000160547,0.242902
0.000166298,0.244298
0.000171722,0.24587
0.000177355,0.247319
0.00018269,0.248937
0.000188292,0.250409
0.000196458,0.25205
0.000204565,0.253713
0.00020984,0.255346
