"Maximum force",37.663,"N"
"Gage length ",0.907948,"mm"
"Strain energy",0.25778,"mJ"
"Deformation at maximum force",0.0162311,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.224226
3.36766e-006,0.225371
1.11759e-006,0.226447
1.89245e-006,0.227454
2.84612e-006,0.228377
3.8147e-006,0.229292
1.9595e-006,0.230181
3.31551e-006,0.23091
2.08616e-006,0.231497
6.61612e-006,0.232092
5.66617e-006,0.232554
4.7721e-006,0.232977
6.91786e-006,0.23333
6.13928e-006,0.233706
8.21054e-006,0.234099
7.42823e-006,0.234475
9.55909e-006,0.234835
1.14292e-005,0.235327
1.02147e-005,0.235907
9.02265e-006,0.236472
1.0632e-005,0.237082
1.2435e-005,0.237608
1.13696e-005,0.238116
1.03712e-005,0.238589
1.21966e-005,0.239096
1.12951e-005,0.239529
1.0401e-005,0.239951
9.45851e-006,0.240399
1.15e-005,0.240805
1.07624e-005,0.241158
1.01663e-005,0.24144
1.22376e-005,0.241831
1.15372e-005,0.242169
1.08592e-005,0.242489
1.03787e-005,0.242718
1.27181e-005,0.242983
1.2178e-005,0.243243
1.17142e-005,0.243462
1.13659e-005,0.243627
1.09859e-005,0.243807
1.35042e-005,0.243988
1.32639e-005,0.244105
1.57375e-005,0.244308
1.52942e-005,0.24452
1.47317e-005,0.244787
1.41393e-005,0.245067
1.36588e-005,0.245296
1.31447e-005,0.245538
1.25673e-005,0.245813
1.20718e-005,0.246047
1.16248e-005,0.246259
1.40537e-005,0.246479
1.35247e-005,0.246736
1.3059e-005,0.246956
1.2612e-005,0.247168
1.51303e-005,0.247348
1.46423e-005,0.247584
1.42455e-005,0.247772
1.3981e-005,0.247897
1.3683e-005,0.248038
1.32062e-005,0.248266
1.26101e-005,0.248546
1.23288e-005,0.248681
1.19321e-005,0.248868
1.15335e-005,0.249056
1.40071e-005,0.24926
1.36141e-005,0.249448
1.32509e-005,0.249621
1.57543e-005,0.249809
1.51806e-005,0.250083
1.47354e-005,0.250295
1.72686e-005,0.250467
1.95336e-005,0.250772
1.88779e-005,0.251085
2.09939e-005,0.251453
2.31992e-005,0.251791
2.53748e-005,0.252136
2.74014e-005,0.252552
2.93236e-005,0.253021
3.1231e-005,0.253492
3.31532e-005,0.253961
3.48147e-005,0.254549
3.95235e-005,0.255064
4.12744e-005,0.25562
4.30997e-005,0.256132
4.75701e-005,0.256757
5.21597e-005,0.257345
5.67492e-005,0.257925
6.12494e-005,0.258543
6.2732e-005,0.259225
7.00038e-005,0.259908
7.41761e-005,0.260683
7.811e-005,0.261568
7.92351e-005,0.262422
8.30349e-005,0.26338
8.97404e-005,0.264326
9.33018e-005,0.265401
9.959e-005,0.266546
0.000102898,0.267736
0.000109067,0.268934
0.000112062,0.270277
0.000118053,0.271574
0.000123953,0.272893
0.000126785,0.27432
0.000132417,0.275777
0.000137841,0.277341
0.000143236,0.278913
0.000148451,0.280584
0.000153547,0.282293
0.000158703,0.283987
0.000163918,0.285635
0.000169223,0.28726
0.000174528,0.288869
0.000179714,0.290548
0.000187939,0.292173
0.000192976,0.293912
0.000197774,0.295774
0.000202602,0.29762
0.000210172,0.299535
0.000214463,0.301626
0.000221407,0.303838
0.000225222,0.306173
0.00023157,0.308675
0.000234952,0.311208
0.000240913,0.313894
0.000246933,0.316549
0.000252893,0.319234
0.000255903,0.321935
0.000261685,0.324697
0.000267467,0.327474
0.00027292,0.330404
0.000275454,0.333333
0.000283619,0.336355
0.000288924,0.339345
0.000294289,0.342306
0.000299891,0.345174
0.000305554,0.347982
0.000314137,0.35082
0.00031971,0.353673
0.000325551,0.35642
0.000334313,0.359151
0.000340095,0.361928
0.000348678,0.364736
0.000354012,0.367727
0.00036194,0.370855
0.000369748,0.374044
0.000377079,0.377447
0.000381162,0.381032
0.000387957,0.384695
0.000394424,0.388525
0.000400743,0.3924
0.000407031,0.396307
0.00041323,0.400243
0.000419339,0.404241
0.000425478,0.408239
0.0004312,0.41242
0.000436833,0.416631
0.000445297,0.420873
0.000451019,0.425054
0.00045683,0.429174
0.000465712,0.433233
0.000472,0.437139
0.000481477,0.440923
0.000488183,0.444631
0.000494858,0.448354
0.000501564,0.452062
0.00051122,0.455739
0.000520995,0.459371
0.000530472,0.463155
0.000539651,0.467062
0.000548532,0.47112
0.000556877,0.475423
0.000564804,0.47994
0.000572374,0.484609
0.000579556,0.489492
0.00058656,0.494436
0.000593355,0.499471
0.000599882,0.504629
0.000606349,0.509847
0.000612518,0.515188
0.000621399,0.52062
0.000624424,0.526083
0.000633126,0.531576
0.000639027,0.537038
0.000644958,0.542501
0.000651097,0.547872
0.000660455,0.55306
0.000667011,0.558218
0.000676608,0.563283
0.00068376,0.568197
0.000693833,0.573049
0.000701016,0.577932
0.000711089,0.582784
0.000718182,0.587698
0.000728076,0.592641
0.000737553,0.597799
0.000746613,0.603139
0.000752276,0.608724
0.000763481,0.614431
0.000768399,0.620382
