"Maximum force",35.1463,"N"
"Gage length ",0.897799,"mm"
"Strain energy",0.246665,"mJ"
"Deformation at maximum force",0.0160128,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.243299
-3.68804e-007,0.244855
-6.04428e-007,0.246343
2.2864e-006,0.247716
2.2949e-006,0.249097
2.55567e-006,0.250348
7.567e-009,0.251569
3.19642e-006,0.252797
3.56894e-006,0.254003
1.08045e-006,0.255185
1.68022e-006,0.256276
2.53704e-006,0.257249
3.3417e-006,0.258241
1.28534e-006,0.259225
2.19804e-006,0.260163
3.08838e-006,0.261121
4.10911e-006,0.262013
2.34332e-006,0.262853
6.2969e-007,0.263665
1.9857e-006,0.264394
4.88129e-007,0.265107
1.90374e-006,0.265813
4.73228e-007,0.266496
1.88139e-006,0.267201
5.84987e-007,0.267819
-7.41216e-007,0.268445
-1.92586e-006,0.26901
-1.89873e-007,0.269559
-1.30746e-006,0.270093
-2.36544e-006,0.270593
-5.84754e-007,0.271127
-1.70234e-006,0.271657
-2.67837e-006,0.272122
-3.60969e-006,0.272561
-1.70234e-006,0.27303
-2.55543e-006,0.273438
-3.4644e-006,0.27387
-4.27495e-006,0.274254
-5.15039e-006,0.274668
-6.10407e-006,0.275122
-6.9199e-006,0.275507
-7.72829e-006,0.27589
-5.61233e-006,0.276259
-6.36111e-006,0.276619
-7.00559e-006,0.276924
-7.73202e-006,0.277269
-5.46704e-006,0.277567
-6.1823e-006,0.277912
-6.69266e-006,0.278155
-7.20675e-006,0.278399
-7.83633e-006,0.278696
-8.4808e-006,0.279001
-9.24076e-006,0.279362
-9.83681e-006,0.279644
-1.04291e-005,0.279926
-1.09916e-005,0.280192
-1.15206e-005,0.280443
-1.20347e-005,0.280686
-1.26121e-005,0.280959
-1.31598e-005,0.281219
-1.37521e-005,0.281501
-1.42177e-005,0.28172
-1.46648e-005,0.281932
-1.50112e-005,0.282097
-1.27016e-005,0.282379
-1.32268e-005,0.282629
-1.40054e-005,0.282997
-1.48995e-005,0.283421
-1.27686e-005,0.283781
-1.07421e-005,0.284205
-1.13157e-005,0.284479
-9.33389e-006,0.284908
-7.36694e-006,0.285357
-5.5639e-006,0.285879
-3.664e-006,0.286358
-1.88331e-006,0.286892
2.82545e-006,0.287415
4.79241e-006,0.287855
6.6178e-006,0.28837
8.43574e-006,0.288889
1.29061e-005,0.289522
1.44931e-005,0.290152
1.89932e-005,0.290762
2.32549e-005,0.291498
2.75167e-005,0.292242
3.16592e-005,0.293032
3.2814e-005,0.293863
3.66883e-005,0.294771
4.34237e-005,0.295714
4.71937e-005,0.296686
5.06507e-005,0.2978
5.41078e-005,0.298914
5.74308e-005,0.300097
6.35402e-005,0.301333
6.65503e-005,0.30266
7.22425e-005,0.304094
7.51929e-005,0.30546
8.08554e-005,0.306902
8.64284e-005,0.30839
9.17928e-005,0.309977
9.71275e-005,0.311586
9.93477e-005,0.313295
0.000107037,0.315134
0.000109004,0.31698
0.000113772,0.31885
0.000118749,0.320627
0.00012617,0.322611
0.000130521,0.324686
0.000134693,0.326838
0.000141727,0.329004
0.00014575,0.331232
0.000149594,0.333551
0.000153394,0.335886
0.000159921,0.338297
0.000163423,0.340769
0.000169473,0.343424
0.000175344,0.34614
0.000178205,0.348917
0.000183718,0.351816
0.000189142,0.354746
0.000191497,0.357767
0.000196831,0.360743
0.000202017,0.36381
0.000206994,0.366953
0.000211792,0.370188
0.000216381,0.373514
0.00022106,0.37681
0.000228451,0.380198
0.000232981,0.383555
0.000240074,0.387095
0.000244187,0.39065
0.000248181,0.394266
0.000255005,0.397928
0.000258611,0.401728
0.000265019,0.405558
0.000271307,0.409464
0.000277327,0.413492
0.000280307,0.417612
0.000286,0.421793
0.000291811,0.425913
0.000297444,0.430155
0.000302808,0.434488
0.000307875,0.438974
0.000312941,0.443461
0.000317948,0.447977
0.000322984,0.452463
0.000330793,0.457041
0.000332745,0.461619
0.000340285,0.466288
