"Maximum force",48.989,"N"
"Gage length ",0.904673,"mm"
"Strain energy",0.363238,"mJ"
"Deformation at maximum force",0.0206484,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.0917142
1.57952e-006,0.0923436
3.39746e-006,0.0928586
8.40425e-006,0.0932363
1.06394e-005,0.0935586
1.2964e-005,0.0938314
1.53482e-005,0.0940831
1.78665e-005,0.0942634
1.75349e-005,0.0944284
2.01128e-005,0.0945771
2.26162e-005,0.0947726
2.22549e-005,0.0949452
2.46689e-005,0.0951722
2.38754e-005,0.0955556
2.58125e-005,0.0960095
2.75485e-005,0.0965665
2.6051e-005,0.0972798
2.74591e-005,0.0979856
2.57827e-005,0.0987828
2.42628e-005,0.0995038
2.56263e-005,0.100232
2.69599e-005,0.100976
2.54102e-005,0.101713
2.68556e-005,0.102403
2.544e-005,0.103078
2.70642e-005,0.103681
2.62484e-005,0.104074
2.84389e-005,0.10441
2.8111e-005,0.104567
2.76808e-005,0.104771
3.03481e-005,0.104881
3.01572e-005,0.104975
3.01728e-005,0.104967
3.29891e-005,0.105006
3.30296e-005,0.104991
3.30297e-005,0.104991
3.31452e-005,0.104936
3.31454e-005,0.104936
3.6066e-005,0.104928
3.59859e-005,0.104967
3.56563e-005,0.105124
3.51925e-005,0.105343
3.44996e-005,0.105671
3.67496e-005,0.105976
3.58854e-005,0.106392
3.51068e-005,0.10676
3.41829e-005,0.107199
3.31249e-005,0.107699
3.20371e-005,0.108217
3.08748e-005,0.108767
2.98169e-005,0.109266
2.90383e-005,0.109636
2.84609e-005,0.109911
2.80958e-005,0.110084
2.81286e-005,0.110068
2.81617e-005,0.110053
2.82113e-005,0.110029
2.85242e-005,0.10988
2.88222e-005,0.109739
2.93512e-005,0.109489
2.99137e-005,0.109222
3.03272e-005,0.109027
3.05917e-005,0.108901
3.08069e-005,0.108799
3.3802e-005,0.108752
3.36642e-005,0.108822
3.62272e-005,0.108978
3.56125e-005,0.109276
3.76539e-005,0.109684
3.66332e-005,0.110169
4.13718e-005,0.110668
4.02542e-005,0.11121
4.48438e-005,0.111775
4.63488e-005,0.11245
4.76824e-005,0.113194
4.90235e-005,0.113938
5.33449e-005,0.114643
5.49765e-005,0.115246
5.95661e-005,0.115818
6.13542e-005,0.11636
6.61822e-005,0.116814
7.10996e-005,0.117245
7.30219e-005,0.117714
8.08301e-005,0.118122
8.57474e-005,0.118561
8.78485e-005,0.118952
9.57759e-005,0.119305
0.000100813,0.11969
0.000108621,0.120112
0.000113359,0.120638
0.000120631,0.121309
0.000127664,0.122111
0.000134549,0.12298
0.000138319,0.123957
0.000144756,0.12504
0.000151044,0.126192
0.000153995,0.127543
0.000159717,0.128954
0.000165111,0.130541
0.000170535,0.132105
0.000175721,0.133776
0.000180906,0.135447
0.000186241,0.137057
0.000191605,0.138651
0.00020001,0.140162
0.000205523,0.141688
0.000211156,0.143152
0.00021956,0.144655
0.000225222,0.146128
0.000233686,0.147623
0.000239319,0.149088
0.000247783,0.150576
0.000253207,0.152147
0.000261432,0.153757
0.000269538,0.155413
0.000274545,0.157191
0.000282145,0.159098
0.000286555,0.161143
0.000293768,0.163233
0.000300712,0.165446
0.000307507,0.167734
0.000314093,0.17013
0.00032056,0.172571
0.000326699,0.175165
0.0003326,0.177881
0.000341362,0.180597
0.000347203,0.183359
0.000352955,0.186136
0.000361419,0.18899
0.000367201,0.191782
0.000372952,0.194575
0.000381655,0.197321
0.000387436,0.200098
0.000396198,0.202814
0.00040496,0.205576
