"Maximum force",49.1817,"N"
"Gage length ",0.963267,"mm"
"Strain energy",0.528388,"mJ"
"Deformation at maximum force",0.0232079,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.211399
2.17557e-006,0.213123
1.87755e-006,0.214641
4.60446e-006,0.216099
4.62751e-006,0.217472
7.81636e-006,0.218708
8.33417e-006,0.219845
8.82964e-006,0.220989
9.6194e-006,0.221996
1.04725e-005,0.222969
1.13815e-005,0.223915
1.23798e-005,0.224815
1.31771e-005,0.225815
1.41307e-005,0.226745
1.53526e-005,0.227543
1.65671e-005,0.228344
1.50248e-005,0.22908
1.94653e-005,0.229721
1.81913e-005,0.230331
1.96665e-005,0.231006
1.8303e-005,0.231655
1.98304e-005,0.232307
2.1477e-005,0.232902
2.02477e-005,0.23349
2.19911e-005,0.234039
2.07394e-005,0.234634
2.22519e-005,0.23529
2.37867e-005,0.235943
2.23487e-005,0.236625
2.10598e-005,0.237236
1.96889e-005,0.237884
1.83999e-005,0.238498
2.03222e-005,0.23896
1.92865e-005,0.239452
1.82956e-005,0.239923
2.04265e-005,0.240284
1.97298e-005,0.240621
1.90034e-005,0.240967
2.10896e-005,0.24135
2.04376e-005,0.241663
1.99608e-005,0.241891
2.24493e-005,0.242087
2.19054e-005,0.242345
2.15422e-005,0.242518
2.10318e-005,0.24276
2.03017e-005,0.243106
2.25666e-005,0.243403
2.18551e-005,0.243748
2.42095e-005,0.244006
2.35538e-005,0.244319
2.28758e-005,0.244641
2.22314e-005,0.244946
2.15869e-005,0.245251
2.07264e-005,0.24566
2.00483e-005,0.24598
1.93219e-005,0.246325
2.14677e-005,0.246678
2.09052e-005,0.246953
2.04097e-005,0.247187
1.99291e-005,0.247415
1.94653e-005,0.247635
1.89363e-005,0.247885
1.84074e-005,0.248136
1.79771e-005,0.248339
2.03911e-005,0.248566
2.0188e-005,0.248669
1.99571e-005,0.248779
1.97587e-005,0.248873
2.23664e-005,0.249014
2.20535e-005,0.249162
2.46016e-005,0.249326
2.4149e-005,0.249546
2.37038e-005,0.249758
2.32232e-005,0.249985
2.55627e-005,0.250251
2.78575e-005,0.250541
3.00778e-005,0.250863
2.92805e-005,0.251246
3.12326e-005,0.251693
3.31698e-005,0.252154
3.50398e-005,0.252646
3.69621e-005,0.253112
3.86683e-005,0.253684
4.34665e-005,0.254153
4.53366e-005,0.254653
4.70204e-005,0.255233
5.16993e-005,0.255767
5.34875e-005,0.256301
5.81366e-005,0.256846
5.97758e-005,0.257449
6.42163e-005,0.258094
6.87463e-005,0.258712
7.31868e-005,0.259356
7.75678e-005,0.260035
7.90951e-005,0.260695
8.63371e-005,0.261393
9.05392e-005,0.262152
9.45029e-005,0.263022
9.85858e-005,0.263854
0.00010246,0.264769
0.000106275,0.265715
0.000112802,0.266753
0.000116378,0.267813
0.000122517,0.269034
0.000128329,0.270407
0.00013116,0.271827
0.000136733,0.273314
0.000142216,0.27484
0.000147521,0.276465
0.00014995,0.278075
0.000158176,0.279677
0.000163361,0.281363
0.000168428,0.283088
0.000170558,0.284835
0.000178545,0.286544
0.000183582,0.288298
0.000188529,0.290084
0.000193327,0.291945
0.000200778,0.293929
0.000205248,0.295943
0.000212341,0.298095
0.000219285,0.300307
0.00022617,0.30255
0.000229984,0.304869
0.00023362,0.30728
0.000239908,0.309813
0.000245958,0.312453
0.000251949,0.315123
0.000257879,0.317824
0.00026375,0.320555
0.000266686,0.323287
0.000275329,0.326094
0.000280633,0.329085
0.000285879,0.332106
0.000288188,0.335143
0.000296235,0.338195
0.00030142,0.341262
0.000306397,0.34442
0.000311404,0.347548
0.000316173,0.350814
0.000323802,0.354079
0.000331431,0.35736
0.000336319,0.360534
0.000344187,0.363692
0.000349074,0.366896
0.000353873,0.370131
0.000361442,0.373427
0.000366211,0.376693
0.000373572,0.380065
