"Maximum force",51.0007,"N"
"Gage length ",0.953196,"mm"
"Strain energy",0.28048,"mJ"
"Deformation at maximum force",0.0166511,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.128885
2.07126e-006,0.12928
4.09782e-006,0.129694
6.07967e-006,0.130132
7.97212e-006,0.130619
9.5889e-006,0.131229
1.15111e-005,0.131693
1.33365e-005,0.132208
1.56611e-005,0.132484
1.80453e-005,0.132727
1.74642e-005,0.13301
2.00272e-005,0.133166
2.22176e-005,0.133509
2.16924e-005,0.133761
2.39573e-005,0.134059
2.35215e-005,0.13427
2.61441e-005,0.134404
2.90051e-005,0.13442
2.91187e-005,0.134373
3.17562e-005,0.134498
3.17443e-005,0.134506
3.41434e-005,0.134741
3.36293e-005,0.134991
3.27837e-005,0.135391
3.48549e-005,0.135782
3.44992e-005,0.135955
3.68535e-005,0.136214
3.64307e-005,0.136417
3.56708e-005,0.136778
3.49928e-005,0.137098
3.42663e-005,0.137444
3.61588e-005,0.137922
3.56186e-005,0.13818
3.80326e-005,0.138408
3.79106e-005,0.138471
3.75474e-005,0.138643
3.72345e-005,0.138792
3.97825e-005,0.138956
3.92983e-005,0.139192
3.90151e-005,0.139324
3.85048e-005,0.139567
3.85188e-005,0.13956
3.84033e-005,0.139615
3.84361e-005,0.139599
4.14462e-005,0.139544
4.12767e-005,0.13963
4.13095e-005,0.139615
4.10134e-005,0.139755
4.09954e-005,0.139764
4.08306e-005,0.139842
4.07971e-005,0.139858
4.07309e-005,0.139889
4.05326e-005,0.139983
4.04334e-005,0.14003
4.28474e-005,0.140257
4.26127e-005,0.140375
4.20501e-005,0.14064
4.14243e-005,0.140938
4.38234e-005,0.141174
4.31566e-005,0.141495
4.29731e-005,0.141581
4.25596e-005,0.141777
4.5212e-005,0.141895
4.48059e-005,0.14209
4.4262e-005,0.142348
4.67803e-005,0.142529
4.92688e-005,0.142725
4.9179e-005,0.142772
5.19059e-005,0.142851
5.78067e-005,0.142812
5.76177e-005,0.142906
6.0285e-005,0.143015
6.29523e-005,0.143125
6.53514e-005,0.143367
6.78697e-005,0.143555
7.29659e-005,0.143893
7.53799e-005,0.144127
7.77789e-005,0.144363
7.99247e-005,0.144723
8.51699e-005,0.144989
8.71071e-005,0.145452
9.19648e-005,0.145898
9.66438e-005,0.146444
0.000101353,0.146963
0.000103394,0.147378
0.000108371,0.147771
0.000113497,0.148099
0.000118444,0.148508
0.00012354,0.148843
0.000131408,0.149229
0.000136296,0.14969
0.000141303,0.150066
0.000148992,0.150545
0.000154177,0.15085
0.000159184,0.151233
0.000164191,0.151619
0.00017188,0.152103
0.00017939,0.152675
0.000186841,0.153278
0.000191013,0.154052
0.000198434,0.154682
0.000205556,0.155433
0.000212769,0.156139
0.000219802,0.156936
0.000226597,0.157863
0.000233571,0.158683
0.000240157,0.15969
0.000249932,0.160572
0.000256489,0.161594
0.000266025,0.162571
0.000269929,0.163486
0.000279585,0.164405
0.000283996,0.165092
0.000293771,0.165947
0.000301162,0.166591
0.000307957,0.167507
0.000317971,0.168266
0.000324855,0.169143
0.000331948,0.169914
0.00034214,0.170593
0.000349084,0.171432
0.000359158,0.172168
0.000365863,0.173126
0.000375459,0.174087
0.000384817,0.175155
0.000391195,0.176261
0.000397543,0.177383
0.000406782,0.17852
0.000416199,0.179573
0.000425259,0.18077
0.000431667,0.181884
0.000440667,0.18312
0.000449429,0.184471
0.000458429,0.18573
0.000467072,0.187133
0.000473181,0.188369
0.000484983,0.189659
0.000491122,0.190895
0.000503162,0.19207
0.000512342,0.193237
0.000521401,0.194435
0.000533144,0.195755
0.000542203,0.196975
0.000551263,0.198204
0.000560442,0.199363
0.000569622,0.200515
0.000581721,0.201675
0.000590841,0.202865
0.000602345,0.204299
0.000610868,0.205764
0.000622193,0.207283
0.000633458,0.208839
0.000641862,0.21035
0.000652966,0.211998
0.000661311,0.213532
0.000672338,0.215195
0.000680444,0.216874
0.000694213,0.218605
0.000702081,0.220391
0.000712929,0.222123
0.000723598,0.223976
0.000734506,0.225678
0.000745294,0.227463
0.000756261,0.229149
0.000767109,0.230889
0.000775037,0.232651
0.000785766,0.234436
0.000796375,0.236298
0.000807223,0.238053
0.000820634,0.239945
0.000828681,0.241661
0.000839529,0.243393
0.000853477,0.245049
0.000864682,0.246628
0.000875471,0.248398
0.000886378,0.250122
0.000896988,0.251984
0.000910518,0.253846
0.000921068,0.255722
0.000931678,0.257584
0.000945148,0.259461
0.00095546,0.26146
0.000968573,0.263504
0.000978467,0.265702
0.000991163,0.26796
0.00100094,0.270203
0.00101059,0.272522
0.00102359,0.274628
0.0010364,0.276825
0.00104642,0.278946
0.00105929,0.281113
0.00107234,0.283203
0.00108534,0.285294
0.00109821,0.287476
0.00111139,0.28949
0.00112432,0.291626
0.00114053,0.293557
0.00115102,0.295502
0.00116443,0.297417
0.00117796,0.299271
0.0011912,0.301239
0.00120467,0.303139
0.00122076,0.305138
0.00123423,0.30703
0.00124508,0.308785
0.00125885,0.310509
0.00127297,0.312096
0.00128668,0.313858
0.00130051,0.315567
0.001311,0.317475
0.00132447,0.319374
0.0013377,0.321358
0.00135106,0.323304
0.00136471,0.325081
0.00138151,0.326729
0.00139612,0.32811
0.00141042,0.329605
0.00142485,0.331032
0.00144213,0.332451
0.00145674,0.333825
0.00147164,0.335007
0.00148654,0.33622
0.00150203,0.337136
0.00151729,0.338166
0.00153208,0.339447
0.00154936,0.340851
0.00156086,0.342316
0.00157803,0.343827
0.00159192,0.345497
0.00160599,0.347107
0.00161969,0.34887
0.00163662,0.350487
0.00165033,0.352272
0.00166362,0.354226
0.0016768,0.35624
0.00169217,0.35859
0.00170755,0.360955
0.00171965,0.363488
0.00173193,0.365914
0.00174433,0.368325
0.00175643,0.370827
0.00177151,0.373345
0.00178319,0.376076
0.00179499,0.378746
0.00180948,0.381523
0.00182122,0.384209
0.0018332,0.386803
0.00184822,0.389321
0.00186074,0.391655
0.00187319,0.394036
0.00188881,0.396218
0.00190139,0.398568
0.00191664,0.400933
0.00192922,0.403283
0.0019446,0.405632
0.00195771,0.407692
0.00197071,0.409798
0.00198644,0.411965
0.00199884,0.41436
0.00201368,0.41697
0.0020253,0.419716
0.00203949,0.422646
0.00205379,0.425499
0.00206482,0.428536
0.00207889,0.431527
0.00209266,0.434639
0.00210315,0.43792
0.0021137,0.441201
0.00212687,0.444603
0.00213998,0.448021
0.00215292,0.451531
0.00216311,0.454964
0.00217622,0.458397
0.00218922,0.461892
0.00220227,0.465355
0.00221497,0.468956
0.00222778,0.472512
0.00223738,0.47625
0.00224989,0.479943
0.00225955,0.483651
0.00227195,0.487404
0.00228745,0.491066
0.00229686,0.494881
0.00230944,0.498574
0.0023216,0.502434
0.00233346,0.506462
0.0023452,0.510521
0.00235682,0.514672
0.00236833,0.518853
0.00237971,0.523125
0.0023911,0.527367
0.00240206,0.531792
0.00241273,0.53637
0.00242316,0.5411
0.00243318,0.545952
0.00244611,0.550866
0.00245571,0.555962
0.00246519,0.561119
0.00247454,0.566307
0.00248378,0.571587
0.00249576,0.576928
0.00250447,0.582451
0.00251609,0.587944
0.00252455,0.59356
0.00253582,0.599266
0.0025472,0.604882
0.00255561,0.610558
0.00256425,0.616082
0.00257569,0.621697
0.00258428,0.627282
0.00259554,0.632958
0.00260389,0.638634
0.00261509,0.644341
0.00262606,0.650139
0.00263726,0.655877
0.00264811,0.661736
0.00265902,0.667595
0.00266951,0.673638
0.00267988,0.679741
0.00269007,0.685936
0.00269997,0.692284
0.0027098,0.698632
0.00271946,0.705071
0.00272906,0.711541
0.00273853,0.718071
0.00274801,0.724572
0.00275767,0.731041
0.00277012,0.737511
0.00277984,0.74395
0.00278926,0.750512
0.00280183,0.75692
0.00281149,0.76339
0.00282109,0.76986
0.00283116,0.776116
0.00284427,0.78228
0.00285446,0.788475
0.00286722,0.794823
0.00287711,0.80114
0.00288677,0.80761
0.00289929,0.814049
0.00290888,0.820519
0.00292152,0.826928
0.00293123,0.833367
0.00294041,0.84002
0.00295222,0.846825
0.00296372,0.853783
0.00297224,0.860741
0.00298351,0.867821
0.0029915,0.875023
0.00300246,0.882256
0.00301021,0.88958
0.0030207,0.897026
0.00303125,0.904412
0.00304174,0.911827
0.00305223,0.919274
0.00305977,0.92672
0.00307026,0.934136
0.00308081,0.941521
0.00309446,0.948815
0.00310239,0.956108
0.00311318,0.963372
0.00312385,0.970696
0.0031344,0.978112
0.00314483,0.985588
0.00315794,0.993126
0.00316825,1.00063
0.0031785,1.00817
0.00318882,1.01571
0.00319895,1.02328
0.0032117,1.031
0.00322142,1.03881
0.00323382,1.04668
0.00324312,1.05468
0.00325247,1.06261
0.00326428,1.07085
0.00327602,1.07903
0.00328454,1.0874
0.00329569,1.09588
0.00330665,1.10442
0.00331464,1.11309
0.00332531,1.12182
0.00333598,1.13049
0.00334689,1.13909
0.00335744,1.14788
0.00336846,1.15643
0.00337943,1.16497
0.00339052,1.17352
0.00340447,1.18206
0.00341251,1.19067
0.0034264,1.19921
0.00343433,1.20788
0.0034453,1.21642
0.00345894,1.22515
0.00346961,1.23382
0.00347999,1.24267
0.00349006,1.2517
0.00349977,1.26086
0.00351217,1.27013
0.00352159,1.27947
0.00353363,1.28893
0.00354281,1.29833
0.00355455,1.30792
0.00356337,1.3175
0.00357505,1.32708
0.00358358,1.33685
0.00359496,1.34661
0.00360629,1.35638
0.00361457,1.3662
0.00362888,1.37597
0.00363728,1.3858
0.00364885,1.39544
0.00366059,1.40502
0.00366935,1.41467
0.00368103,1.42425
0.00369283,1.43383
0.00370183,1.44335
0.00371375,1.45281
0.00372579,1.46227
0.00373479,1.47179
0.00374385,1.48125
0.00375268,1.49084
0.00376412,1.5006
0.00377539,1.51043
0.00378635,1.52038
0.00379434,1.53033
0.00380477,1.54058
0.00381502,1.55084
0.00382527,1.56115
0.00383535,1.57153
0.00384524,1.58196
0.00385502,1.59252
0.00386473,1.60308
0.00387445,1.61358
0.0038841,1.6242
0.0038937,1.63476
0.0039036,1.64526
0.0039106,1.65569
0.00392335,1.66619
0.00393036,1.67663
0.00394013,1.68713
0.00395265,1.69775
0.00396219,1.70837
0.00397172,1.71899
0.00398156,1.72948
0.00399413,1.74004
0.00400087,1.75066
0.00401321,1.76135
0.00402531,1.77215
0.00403425,1.78307
0.00404605,1.794
0.00405487,1.80499
0.00406632,1.81603
0.00407752,1.82726
0.00408569,1.83855
0.00409665,1.84991
0.0041075,1.86126
0.00411513,1.8728
0.00412568,1.88433
0.00413605,1.89599
0.00414648,1.90752
0.00415703,1.91906
0.00416776,1.93053
0.00417843,1.94201
0.00418874,1.95361
0.00419912,1.9652
0.00420943,1.97686
0.00421992,1.98846
0.00423327,2.00005
0.0042409,2.01159
0.00425121,2.02319
0.00426444,2.03484
0.00427481,2.04644
0.00428495,2.05816
0.00429502,2.06994
0.00430491,2.08178
0.00431439,2.0938
0.00432685,2.10583
0.00433621,2.11791
0.00434556,2.13
0.00435772,2.14214
0.0043669,2.15435
0.0043759,2.16656
0.00438776,2.17889
0.0043967,2.19115
0.0044057,2.20342
0.00441494,2.21557
0.0044299,2.22778
0.00443902,2.23998
0.00445106,2.25219
0.00446012,2.2644
0.00446924,2.2766
0.00448087,2.28899
0.00449273,2.30132
0.00450155,2.31365
0.00451311,2.32604
0.00452444,2.33862
0.00453558,2.35125
0.00454393,2.36382
0.00455478,2.37658
0.00456849,2.3894
0.00457898,2.40228
0.00458643,2.41528
0.0045965,2.42846
0.00460639,2.44164
0.00461629,2.45489
0.00462612,2.46813
0.0046387,2.48144
0.00464493,2.49499
0.00465673,2.50866
0.00466549,2.52245
0.00467688,2.53631
0.00468528,2.55022
0.00469666,2.56414
0.00470513,2.57806
0.00471318,2.59216
0.00472396,2.60632
0.00473451,2.6206
0.00474226,2.63482
0.00475269,2.64916
0.00476306,2.66351
0.00477075,2.67779
0.00478118,2.69213
0.00479126,2.70666
0.00480139,2.72112
0.00480851,2.73565
0.00481871,2.75011
0.00482598,2.76458
0.00483617,2.77905
0.00484368,2.79339
0.00485387,2.80779
0.00486105,2.82232
0.00487113,2.83685
0.00487825,2.85137
0.00488791,2.86608
0.00489762,2.88073
0.00490424,2.8955
0.0049167,2.91027
0.00492328,2.92504
0.0049327,2.93987
0.00494206,2.95477
0.0049513,2.96966
0.00496042,2.98461
0.00496953,2.99957
0.00497889,3.0144
0.00498825,3.02923
0.00499749,3.04418
0.00500691,3.05901
0.0050193,3.07378
0.00502884,3.08855
0.0050382,3.10339
0.00504768,3.11816
0.00505996,3.13305
0.00506907,3.14794
0.005081,3.16296
0.00508684,3.17815
0.00509834,3.19335
0.00510943,3.20873
0.00512016,3.2243
0.00513059,3.24004
0.0051378,3.25591
0.00514492,3.27178
0.00515744,3.2879
0.00516432,3.30389
0.0051769,3.32
0.00518662,3.33599
0.00519627,3.3521
0.00520587,3.36822
0.00521233,3.38445
0.00522461,3.40069
0.00523439,3.41668
0.00524416,3.43279
0.00525424,3.44866
0.00526425,3.46453
0.00527724,3.4804
0.00528437,3.49639
0.0052945,3.51214
0.00530451,3.52813
0.00531477,3.54388
0.00532782,3.55975
0.00533777,3.57574
0.00534755,3.59173
0.00535756,3.6076
0.00536433,3.62371
0.00537374,3.63995
0.00538596,3.65618
0.00539502,3.67254
0.00540694,3.6889
0.00541582,3.70538
0.00542751,3.72186
0.00543913,3.73846
0.00544753,3.75506
0.00545838,3.77203
0.00546893,3.78899
0.00547644,3.80608
0.00548652,3.82342
0.00549677,3.84063
0.00550684,3.85784
0.00551674,3.87518
0.00552651,3.89263
0.00553593,3.91021
0.00554505,3.92791
0.00555399,3.94561
0.00556591,3.96343
0.00557473,3.98125
0.00558343,3.9992
0.00559184,4.01727
0.00560292,4.03545
0.00561359,4.05376
