"Maximum force",32.314,"N"
"Gage length ",0.943497,"mm"
"Strain energy",0.308794,"mJ"
"Deformation at maximum force",0.0251461,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.173842
1.03563e-006,0.174727
4.93973e-006,0.175628
6.16908e-006,0.176429
4.64171e-006,0.177157
8.96305e-006,0.177855
1.04085e-005,0.17855
8.91089e-006,0.179263
1.03861e-005,0.179938
1.20401e-005,0.180533
1.37016e-005,0.181121
1.55196e-005,0.18164
1.45212e-005,0.182116
1.62274e-005,0.182681
1.7859e-005,0.183284
1.67638e-005,0.18381
1.847e-005,0.184371
2.02879e-005,0.18489
1.91331e-005,0.185439
1.81906e-005,0.185885
2.01575e-005,0.186324
1.93268e-005,0.186725
1.83359e-005,0.187194
2.04518e-005,0.187562
1.97217e-005,0.187915
1.89431e-005,0.188283
2.11932e-005,0.188588
2.07424e-005,0.188808
2.02786e-005,0.189028
2.26628e-005,0.189271
2.20444e-005,0.189568
2.15676e-005,0.189796
2.1169e-005,0.189984
2.36277e-005,0.190196
2.3216e-005,0.190391
2.57045e-005,0.190587
2.54121e-005,0.190728
2.50973e-005,0.190877
2.49972e-005,0.190924
2.4782e-005,0.191026
2.45837e-005,0.19112
2.72063e-005,0.191253
2.69623e-005,0.191371
2.67797e-005,0.191457
2.64985e-005,0.191591
2.63494e-005,0.191661
2.91956e-005,0.191685
2.89422e-005,0.19181
2.85287e-005,0.192005
2.82307e-005,0.192146
2.79513e-005,0.19228
2.75695e-005,0.19246
2.72566e-005,0.192609
2.69921e-005,0.192735
2.68589e-005,0.192797
2.96156e-005,0.192868
2.92207e-005,0.193055
2.8973e-005,0.193173
2.86079e-005,0.193345
2.83117e-005,0.193486
2.80454e-005,0.193612
2.78312e-005,0.193714
3.04389e-005,0.193854
2.9962e-005,0.194082
3.23611e-005,0.194317
3.18433e-005,0.194567
3.41679e-005,0.194841
3.35271e-005,0.195146
3.58815e-005,0.195406
3.82359e-005,0.195663
4.0486e-005,0.195978
4.27361e-005,0.196291
