"Maximum force",44.1448,"N"
"Gage length ",0.941593,"mm"
"Strain energy",0.340911,"mJ"
"Deformation at maximum force",0.0251339,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.170372
1.57952e-006,0.170998
1.49012e-007,0.171681
4.91738e-006,0.172165
3.77744e-006,0.172715
5.57303e-006,0.173237
7.35372e-006,0.173771
9.06736e-006,0.174336
8.16584e-006,0.174767
1.02073e-005,0.175175
9.43616e-006,0.175543
1.15074e-005,0.175934
1.07884e-005,0.176279
1.28597e-005,0.17667
1.19098e-005,0.177126
1.39512e-005,0.177532
1.28038e-005,0.178082
1.19396e-005,0.17849
1.38767e-005,0.178944
1.28634e-005,0.179428
1.20997e-005,0.179789
1.39773e-005,0.180275
1.30571e-005,0.180714
1.1947e-005,0.181237
1.112e-005,0.181631
1.33701e-005,0.181937
1.28858e-005,0.182172
1.24238e-005,0.182391
1.19433e-005,0.182618
1.14813e-005,0.182838
1.11163e-005,0.18301
1.36346e-005,0.183191
1.33626e-005,0.183324
1.28988e-005,0.183544
1.5432e-005,0.183716
1.49962e-005,0.183927
1.48793e-005,0.183982
1.47144e-005,0.184061
1.44499e-005,0.184186
1.40532e-005,0.184374
1.34422e-005,0.184664
1.28984e-005,0.184922
1.24997e-005,0.185111
1.50329e-005,0.185283
1.4843e-005,0.185377
1.43475e-005,0.185612
1.37514e-005,0.185894
1.31591e-005,0.186176
1.25631e-005,0.186457
1.48132e-005,0.186764
1.42134e-005,0.187054
1.35503e-005,0.187367
1.312e-005,0.187571
1.28071e-005,0.187719
1.55042e-005,0.187814
1.52993e-005,0.187916
1.49528e-005,0.18808
1.76202e-005,0.18819
1.73296e-005,0.188331
1.72625e-005,0.188362
1.72295e-005,0.188378
2.28025e-005,0.18848
2.26293e-005,0.188574
2.22996e-005,0.18873
2.47881e-005,0.188927
2.42814e-005,0.189169
2.92882e-005,0.189545
3.12701e-005,0.189983
3.04542e-005,0.190376
3.55206e-005,0.19072
3.78452e-005,0.191002
4.01251e-005,0.191299
4.2107e-005,0.191738
4.39994e-005,0.192217
4.86188e-005,0.192781
5.06006e-005,0.19322
5.5667e-005,0.193573
5.77383e-005,0.193972
6.26855e-005,0.194372
6.75134e-005,0.194849
6.91451e-005,0.195452
7.39135e-005,0.195944
7.83242e-005,0.196604
8.28542e-005,0.197206
8.70563e-005,0.197981
9.14074e-005,0.198664
9.59672e-005,0.199266
0.000103477,0.199839
0.000108156,0.20038
0.000112657,0.200998
0.000117067,0.201666
0.000124279,0.202372
0.000131253,0.203199
0.000135694,0.203859
0.000142638,0.204691
0.000149403,0.205622
0.000153173,0.206594
0.000159491,0.207724
0.00016572,0.208906
0.000174601,0.210211
0.000180203,0.211676
0.000185955,0.213095
0.000191826,0.214437
0.000197727,0.215765
0.000206847,0.216955
0.000210125,0.218168
0.000218768,0.21958
0.000224579,0.220953
0.000233103,0.22241
0.000239063,0.22373
0.000247765,0.225111
0.000253487,0.22653
0.000258941,0.228094
0.000266928,0.229811
0.000275034,0.231466
0.000279892,0.233305
0.000284959,0.235044
0.000292469,0.23699
0.000299949,0.238943
0.00030731,0.240972
0.000314999,0.242849
0.000322748,0.244673
0.000327725,0.246458
0.000335295,0.248381
0.000342716,0.250364
0.000350077,0.252378
0.000357557,0.254347
0.000364888,0.256391
0.000372309,0.258375
0.000382323,0.260511
0.000389475,0.262648
0.00039636,0.264891
0.000403065,0.267225
0.000409801,0.269529
0.000416238,0.272001
0.000428516,0.274443
0.000432003,0.276915
0.000441719,0.279203
0.000451554,0.281416
0.000461388,0.283644
0.000468303,0.285887
0.000474829,0.288298
0.000484485,0.290617
0.000493724,0.293104
0.000503082,0.295561
0.0005094,0.298094
0.000518519,0.300642
0.00052752,0.303282
0.000536222,0.306013
0.000541735,0.308927
0.000549961,0.311903
0.000558127,0.314939
0.000566293,0.317961
0.000574816,0.320814
0.000583459,0.323591
0.000592042,0.326399
0.000600506,0.329298
0.000608791,0.332243
0.000620056,0.335157
0.000628639,0.337995
0.000637162,0.340834
0.000645805,0.343626
0.00065707,0.346556
0.000665415,0.349501
0.0006737,0.352446
0.000685025,0.355329
0.000693489,0.358229
0.000704635,0.361219
0.000715304,0.364408
0.000723053,0.367628
0.000730921,0.370787
0.000741709,0.373945
0.000752378,0.37715
0.000759829,0.380506
0.00077014,0.383894
0.000780392,0.387281
0.000790466,0.390776
0.000800577,0.394269
0.000810412,0.39784
0.000820485,0.401334
0.000833359,0.40489
0.000840363,0.408445
0.000853535,0.411863
0.000863609,0.415342
0.000873384,0.418989
0.000882801,0.422773
0.00089502,0.426633
0.000904736,0.430295
0.000917193,0.434019
0.000926849,0.437711
0.000936446,0.441419
0.000948843,0.445188
0.00095832,0.448972
0.000970659,0.452756
0.000980136,0.456525
0.000992712,0.460203
0.00100237,0.463911
0.00101477,0.467649
0.0010274,0.471311
0.00103974,0.475126
0.00104886,0.479062
0.00106054,0.483152
0.00107193,0.487394
0.00108343,0.491575
0.0010947,0.495908
