"Maximum force",35.3025,"N"
"Gage length ",0.934231,"mm"
"Strain energy",0.399049,"mJ"
"Deformation at maximum force",0.0325422,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.1639
4.29153e-006,0.164617
5.87106e-006,0.165246
7.51019e-006,0.165849
1.19805e-005,0.166475
1.07288e-005,0.167077
1.508e-005,0.167768
1.65701e-005,0.168443
1.51992e-005,0.169092
1.94311e-005,0.169828
2.08393e-005,0.170549
1.92747e-005,0.171297
2.08542e-005,0.171922
2.25157e-005,0.17251
2.13385e-005,0.173074
2.28807e-005,0.173715
2.45273e-005,0.17431
2.33427e-005,0.174875
2.50712e-005,0.175432
2.42479e-005,0.175825
2.3488e-005,0.176185
2.56635e-005,0.17653
2.48402e-005,0.176921
2.69562e-005,0.177289
2.63751e-005,0.177572
2.57641e-005,0.177862
2.52351e-005,0.178113
2.76193e-005,0.178356
2.71816e-005,0.178567
2.69003e-005,0.178701
2.95229e-005,0.178833
2.92268e-005,0.178975
2.88468e-005,0.179155
2.83699e-005,0.179383
3.07243e-005,0.17964
3.02829e-005,0.179853
2.97874e-005,0.180087
2.89939e-005,0.180463
3.14079e-005,0.180691
3.06107e-005,0.181075
2.97837e-005,0.181466
2.90237e-005,0.181826
2.82787e-005,0.182179
2.75336e-005,0.182532
2.66917e-005,0.18293
2.61292e-005,0.183197
2.56654e-005,0.183418
2.83625e-005,0.183512
2.79937e-005,0.183692
2.77944e-005,0.183786
2.77779e-005,0.183794
2.78435e-005,0.183763
2.78275e-005,0.183771
2.78439e-005,0.183763
2.81233e-005,0.18363
2.8158e-005,0.183614
2.82571e-005,0.183567
2.83396e-005,0.183528
2.82082e-005,0.18359
2.78283e-005,0.18377
2.72024e-005,0.184068
2.65728e-005,0.184365
2.61742e-005,0.184554
2.5811e-005,0.184726
2.52485e-005,0.184993
2.4753e-005,0.185227
2.41272e-005,0.185525
2.3397e-005,0.18587
2.29519e-005,0.186082
2.26855e-005,0.186207
2.2421e-005,0.186333
2.219e-005,0.186442
2.19917e-005,0.186536
2.47931e-005,0.186584
2.47158e-005,0.186623
2.45835e-005,0.186685
2.43526e-005,0.186795
2.44015e-005,0.186772
2.43521e-005,0.186795
2.43849e-005,0.18678
2.46327e-005,0.186662
2.46494e-005,0.186654
2.45014e-005,0.186724
2.45337e-005,0.186709
2.44681e-005,0.18674
2.44512e-005,0.186748
2.43851e-005,0.186779
2.41708e-005,0.186881
2.67189e-005,0.187045
2.64656e-005,0.187171
2.88349e-005,0.187421
2.83469e-005,0.187656
2.77695e-005,0.187931
2.97364e-005,0.18837
3.18226e-005,0.188761
3.3879e-005,0.189161
3.60247e-005,0.189522
3.81705e-005,0.189882
4.02119e-005,0.190296
4.24769e-005,0.190594
4.46972e-005,0.190924
4.99424e-005,0.191183
5.2267e-005,0.191463
5.46959e-005,0.191692
5.99709e-005,0.191942
6.21912e-005,0.192272
6.74364e-005,0.192545
7.26816e-005,0.192804
7.78374e-005,0.193117
8.26654e-005,0.19358
8.71953e-005,0.194191
9.17551e-005,0.194786
9.62254e-005,0.195419
0.000100666,0.196079
0.000107878,0.196792
0.00011211,0.197544
0.000116193,0.198349
0.000122928,0.199299
0.000126862,0.200184
0.000130573,0.201183
0.000137397,0.20208
0.000143894,0.203132
0.00014756,0.204155
0.000156977,0.2052
0.000160613,0.20623
0.00016708,0.207298
0.000173428,0.208427
0.000182667,0.209556
0.000188866,0.210747
0.000195095,0.211922
0.000201383,0.213081
0.000207492,0.214317
0.000216433,0.215576
0.000222215,0.21698
0.000230977,0.21833
0.000236699,0.219757
0.000245043,0.221298
0.000250378,0.222916
0.000255564,0.224594
0.000263551,0.226295
0.000271597,0.228012
0.000279644,0.229713
0.000284442,0.231567
0.000292071,0.233459
0.000296572,0.235458
0.000303784,0.237549
0.000311145,0.239563
0.000318417,0.241638
0.000325688,0.243698
0.000332662,0.245895
0.000339755,0.248047
0.000346967,0.250152
0.00035415,0.252243
0.000361243,0.254394
0.000368097,0.256653
0.00037513,0.258819
0.000382283,0.260956
0.000392416,0.263046
0.000399688,0.265106
0.000406751,0.267258
0.000416585,0.269485
0.000423231,0.27185
0.000429937,0.274185
0.000436642,0.276504
0.000446179,0.278885
0.000455597,0.281296
0.000461676,0.283935
0.000470677,0.286545
0.000479379,0.289307
0.00048525,0.292038
0.000493595,0.294968
0.00050182,0.297943
0.000510046,0.300949
0.000518033,0.304062
0.000526258,0.307037
0.000534424,0.310043
0.000542709,0.313019
0.000550815,0.31607
0.000561961,0.319046
0.000570425,0.321915
0.000578889,0.324783
0.000587472,0.327621
0.000595876,0.330521
0.000604757,0.333206
0.000616082,0.33609
0.000624546,0.338959
0.000632891,0.341904
0.000640878,0.345016
0.000651666,0.34816
0.000659355,0.351395
0.000670144,0.354553
0.000677952,0.357742
0.000688561,0.360992
0.000695893,0.36438
0.000703165,0.367828
0.000713417,0.371246
0.000723371,0.374786
0.000730523,0.378281
0.000740358,0.381866
0.000750193,0.385483
0.000759908,0.38916
0.000769624,0.392807
0.000776419,0.396484
0.000788876,0.400207
0.000798532,0.4039
0.00080789,0.40773
0.000817427,0.411468
0.000827202,0.415115
0.000839659,0.418838
0.000849196,0.422577
0.000858673,0.426346
0.000868031,0.430191
0.000877329,0.434051
0.000889489,0.437912
0.000898727,0.441803
0.000907728,0.445801
0.000916788,0.449768
0.00092853,0.453857
0.00093753,0.457855
0.000946411,0.461914
0.000954994,0.466095
0.000966558,0.470276
0.000975021,0.474518
0.000983366,0.478821
0.000994691,0.483093
0.00100608,0.487335
0.00101442,0.491689
0.0010255,0.496053
0.00103373,0.500417
0.00104481,0.504811
0.00105614,0.509084
0.00106717,0.513509
0.00107539,0.517873
0.00108648,0.522237
0.00109756,0.526631
0.00110889,0.530904
0.00111729,0.535207
0.0011313,0.539571
0.00114221,0.544057
0.00115312,0.548512
0.00116396,0.553029
0.00117469,0.557576
0.0011853,0.562184
0.00119573,0.566884
0.0012061,0.571614
0.00121624,0.576436
0.00122911,0.58138
0.00123611,0.586324
0.00124869,0.591359
0.00126139,0.596395
0.00127116,0.601399
0.00128118,0.606282
0.00129399,0.611226
0.00130394,0.616139
0.0013167,0.621114
0.00132642,0.626149
0.00133929,0.631093
0.00134918,0.636037
0.00136212,0.64092
0.00137195,0.645894
0.00138447,0.65099
0.00139693,0.656117
0.00140629,0.661305
0.00141868,0.666463
0.00143072,0.671773
0.00143978,0.677114
0.00145147,0.682607
0.00146321,0.688039
0.00147799,0.693471
0.00148663,0.698995
0.00150112,0.704518
0.00151244,0.710195
0.00152371,0.715871
0.00153485,0.721578
0.00154606,0.727315
0.00155732,0.732991
0.00156835,0.738759
0.00157944,0.744557
0.00159029,0.750417
0.00160405,0.756307
0.00161484,0.762197
0.00162557,0.768147
0.00163928,0.774037
0.00164715,0.779958
0.00166116,0.785695
0.0016723,0.791432
0.00168351,0.797139
0.00169757,0.802876
0.00170854,0.808705
0.00172279,0.814351
0.00173423,0.819966
0.00175044,0.824636
0.00176582,0.828374
0.00178299,0.831273
0.00180313,0.834126
