"Maximum force",38.5477,"N"
"Gage length ",0.928328,"mm"
"Strain energy",0.325803,"mJ"
"Deformation at maximum force",0.0217059,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.148364
1.47521e-006,0.149047
2.64496e-006,0.14987
3.89665e-006,0.150653
8.15839e-006,0.151381
9.43989e-006,0.152159
8.02428e-006,0.152831
9.46969e-006,0.153521
1.09524e-005,0.154196
1.20401e-005,0.155058
1.33589e-005,0.15581
1.46329e-005,0.156584
1.58995e-005,0.157359
1.77175e-005,0.157878
1.92299e-005,0.158537
1.82167e-005,0.159022
1.70246e-005,0.159587
1.87308e-005,0.160151
2.06158e-005,0.160637
1.95801e-005,0.16113
2.16216e-005,0.161538
2.07983e-005,0.161929
2.33762e-005,0.162078
2.30111e-005,0.162259
2.28276e-005,0.162346
2.55397e-005,0.162432
2.51224e-005,0.162635
2.79238e-005,0.162683
2.73874e-005,0.16294
2.99951e-005,0.163074
2.95965e-005,0.16327
2.91495e-005,0.163482
2.87043e-005,0.163693
3.07607e-005,0.164091
2.99597e-005,0.164476
2.88496e-005,0.164999
2.80412e-005,0.165384
2.69162e-005,0.165918
2.60407e-005,0.166332
2.82461e-005,0.166662
2.75085e-005,0.167015
2.70763e-005,0.167219
2.65138e-005,0.167484
2.60687e-005,0.167697
2.56551e-005,0.167893
2.52752e-005,0.168073
2.52736e-005,0.168074
2.53728e-005,0.168027
2.58012e-005,0.167823
2.5885e-005,0.167784
2.61663e-005,0.167651
2.61993e-005,0.167635
2.61169e-005,0.167674
2.59521e-005,0.167752
2.57537e-005,0.167846
2.57531e-005,0.167846
2.82267e-005,0.168049
2.78839e-005,0.168214
2.7273e-005,0.168504
2.66434e-005,0.168802
2.59505e-005,0.16913
2.5008e-005,0.169576
2.44604e-005,0.169836
2.39985e-005,0.170055
2.64423e-005,0.170267
2.58984e-005,0.170534
2.84763e-005,0.170683
2.81578e-005,0.170839
3.05568e-005,0.171074
3.29857e-005,0.171301
3.51315e-005,0.171662
3.73816e-005,0.171975
3.96615e-005,0.172272
4.18221e-005,0.172625
4.71567e-005,0.172853
4.9228e-005,0.173244
5.12099e-005,0.173683
5.58888e-005,0.174221
6.07168e-005,0.174678
6.5813e-005,0.175022
7.08198e-005,0.175407
7.59756e-005,0.17572
8.06843e-005,0.176235
8.54825e-005,0.176723
8.97741e-005,0.177436
9.4155e-005,0.178123
0.000101099,0.178962
0.000105033,0.179855
0.000111589,0.18087
0.000114987,0.182022
0.000118533,0.183097
0.000124911,0.184204
0.00013111,0.185402
0.000137279,0.186607
0.000143418,0.18782
0.00014695,0.188911
0.000153328,0.190017
0.000159795,0.191085
0.0001665,0.192047
0.000173235,0.192989
0.00018003,0.193897
0.000186587,0.194919
0.000196124,0.195911
0.000202412,0.197063
0.000208611,0.198261
0.000217432,0.199566
0.000223303,0.200939
0.000229115,0.202312
0.0002374,0.203884
0.000242675,0.205532
0.000250483,0.207317
0.000255192,0.20924
0.000262583,0.211254
0.000269855,0.213298
0.000274504,0.215229
0.000281895,0.217228
0.000289524,0.219127
0.000294114,0.221096
0.000301594,0.223049
0.000309045,0.225032
0.000316376,0.227077
0.000323916,0.229015
0.000331396,0.230968
0.000342006,0.232814
0.000349397,0.234844
0.000356699,0.236888
0.000363851,0.239009
0.000370825,0.241207
0.000377858,0.243373
0.000384772,0.245617
0.000391597,0.24789
0.000395442,0.250209
0.000404919,0.25259
0.000411505,0.254985
0.000420863,0.257442
0.000427419,0.259853
0.000436479,0.262432
0.000442708,0.264995
0.000451649,0.26765
0.00045755,0.270351
0.000463629,0.272976
0.000472332,0.275753
0.000481332,0.278362
0.000489855,0.2812
0.000498677,0.283931
0.000507021,0.286846
0.000515724,0.289608
0.000524903,0.292156
0.000533844,0.294811
0.000542963,0.297374
0.000551963,0.299984
0.000561083,0.302547
0.000567192,0.305172
0.000576014,0.307872
0.000587816,0.310558
0.000596577,0.313289
0.00060528,0.316051
0.000616307,0.319088
0.000624413,0.322124
0.000632459,0.325191
0.00064289,0.328533
0.000653321,0.331844
0.000660533,0.335323
0.000670606,0.338787
0.000677401,0.342479
0.000687057,0.346141
0.000696773,0.349819
0.00070619,0.353618
0.000713075,0.35725
0.000722373,0.361095
0.000728989,0.364849
0.000738347,0.368663
0.000747824,0.372448
0.00075754,0.37611
0.000767315,0.379741
0.000777329,0.383251
0.000786985,0.386959
0.000796938,0.390499
0.000803704,0.394191
0.000816578,0.397716
0.000826651,0.40121
0.000836427,0.404857
0.000846083,0.408519
0.000855798,0.412197
0.000865454,0.415889
0.000877852,0.419643
0.000887269,0.423458
0.000899607,0.427242
0.000908548,0.43127
0.00091737,0.435329
0.000928873,0.43954
0.000937456,0.443752
0.000948841,0.447994
0.000957007,0.452358
0.000968391,0.45663
0.000976676,0.460964
0.000988001,0.465236
0.000999028,0.469631
0.00101029,0.473964
0.00101852,0.478298
0.0010299,0.48257
0.00104153,0.48669
0.00105005,0.490902
0.00106167,0.495052
0.00107282,0.499416
0.0010839,0.50381
0.00109505,0.508174
0.00110304,0.51263
0.00111406,0.517055
0.00112479,0.521602
0.00113266,0.526149
0.00114619,0.530757
0.00115388,0.535366
0.00116419,0.540126
0.00117456,0.544857
0.00118488,0.549617
0.00119471,0.554592
0.00120764,0.559505
0.00121459,0.564479
0.00122752,0.569332
0.00123795,0.574062
0.00124809,0.578884
0.00126138,0.583614
0.00127151,0.588436
0.00128188,0.593196
0.00129482,0.598079
0.00130513,0.60284
0.00131538,0.607601
0.00132831,0.612484
0.00133839,0.617366
0.00135084,0.622493
0.00136038,0.62759
0.00137266,0.632808
0.00138202,0.638027
0.00139424,0.643245
0.00140348,0.648494
0.00141563,0.653743
0.00142744,0.659175
0.00143948,0.664486
0.00144818,0.670009
0.00145974,0.675563
0.00146827,0.681148
0.00147935,0.686916
0.00149044,0.692684
0.00149831,0.698604
0.00150939,0.704341
0.00152048,0.71014
0.00153431,0.715969
0.00154516,0.721859
0.00155582,0.727809
0.00156375,0.733699
0.00157716,0.739711
0.00158819,0.74551
0.00159922,0.751308
0.00161006,0.757198
0.00162056,0.76324
0.00163081,0.769405
0.00164118,0.775508
0.00165429,0.781704
0.00166454,0.787868
0.0016776,0.794063
0.00168767,0.800319
0.00170049,0.806636
0.00171038,0.812984
0.00172325,0.819271
0.00173297,0.825679
0.00174561,0.832058
0.0017552,0.838558
0.00176486,0.844997
0.00177791,0.851192
0.00178804,0.857418
0.00180134,0.863521
0.00181129,0.869808
0.00182416,0.876125
0.00183406,0.882473
0.00184658,0.888912
0.00185915,0.89532
0.00186881,0.90179
0.00188139,0.908229
0.00189354,0.914852
0.00190243,0.921688
0.00191411,0.928524
0.00192555,0.935512
0.001937,0.94247
0.00194844,0.949459
0.00195714,0.956356
0.00196853,0.963344
0.00197967,0.970455
0.00199076,0.977596
0.00200155,0.98489
0.00201252,0.992092
0.0020233,0.999355
0.00203421,1.00659
0.00204506,1.01385
0.00205585,1.02114
0.0020667,1.02838
0.00208017,1.03579
0.00209107,1.043
0.00210151,1.05047
0.00211188,1.05795
0.00212201,1.06552
0.00213202,1.07321
0.00214204,1.08087
0.00215461,1.08865
0.00216421,1.09646
0.00217655,1.1044
0.00218597,1.11233
0.00219801,1.12045
0.00220736,1.12838
0.00221964,1.13632
0.00222879,1.14444
0.00224107,1.15237
0.00225329,1.16031
0.00226569,1.16824
0.00227523,1.17612
0.00228488,1.18393
0.00229746,1.19174
0.00230998,1.19961
0.00232559,1.20734
0.00233537,1.21512
0.00235086,1.22287
0.0023632,1.23086
0.00237512,1.23898
0.00238979,1.24716
0.00240129,1.25546
0.00241255,1.26395
0.00242358,1.27249
0.00243437,1.2811
0.00244462,1.29001
0.0024575,1.2991
0.00247043,1.30814
0.00248038,1.31717
0.00249052,1.32614
0.00250035,1.33523
0.00251293,1.34445
0.00252551,1.35367
0.00253522,1.36282
0.00254816,1.37186
0.00256091,1.38095
0.00257081,1.38998
0.00258082,1.39902
0.00259083,1.40805
0.00260377,1.41708
0.00261378,1.42612
0.00262677,1.43515
0.00263667,1.44418
0.00264948,1.45328
0.00265908,1.46249
0.0026716,1.47171
0.00268131,1.48086
0.00269079,1.4902
0.00270337,1.49936
0.00271582,1.50864
0.00272554,1.51779
0.00273525,1.52695
0.00274509,1.53604
0.00275492,1.5452
0.0027675,1.55441
0.0027802,1.56351
0.00278985,1.57272
0.00280249,1.58188
0.00281483,1.59116
0.00282716,1.60049
0.0028364,1.60989
0.00284826,1.61941
0.00286001,1.629
0.00287151,1.6387
0.00288325,1.64828
0.00289201,1.65787
0.00290358,1.66757
0.00291228,1.67721
0.00292766,1.68649
0.00294047,1.69553
0.00295388,1.70431
0.00296753,1.71304
0.00297892,1.7214
0.00299388,1.72946
0.00300985,1.73706
0.00302666,1.74423
0.00304407,1.75113
0.00306147,1.75806
0.00308102,1.76532
0.00309443,1.77273
0.00311303,1.78043
0.00312853,1.78824
0.00314361,1.79623
0.00315833,1.80441
0.0031721,1.81302
0.00318503,1.82205
0.00319737,1.83133
0.00321239,1.84079
0.00322443,1.85019
0.00323903,1.85983
0.00325066,1.86948
0.00326222,1.87918
0.00327366,1.88888
0.00328475,1.89877
0.00329548,1.90884
0.00330877,1.9191
0.00331896,1.92941
0.00332886,1.93985
0.00334161,1.95035
0.00335157,1.96078
0.0033614,1.97128
0.0033741,1.98178
0.00338703,1.99216
0.00339395,2.00265
0.00340676,2.01315
0.00341671,2.02353
0.00342941,2.03409
0.00343936,2.04452
0.00344914,2.05502
0.00346178,2.06558
0.00347131,2.0762
0.00348365,2.08688
0.00349539,2.09781
0.00350415,2.10886
0.00351572,2.1199
0.0035243,2.13095
0.00353598,2.14194
0.00354743,2.15311
0.00355869,2.16428
0.00357002,2.17544
0.00358098,2.18674
0.00359207,2.19803
0.00360334,2.2092
0.00361472,2.22037
0.00362611,2.23148
0.00363737,2.24264
0.00364852,2.25394
0.00365948,2.26523
0.00367307,2.2767
0.00368339,2.28836
0.00369382,2.29996
0.00370663,2.3118
0.00371635,2.3237
0.00372588,2.33572
0.00373786,2.34793
0.00374692,2.36014
0.00375628,2.37228
0.00376552,2.38443
0.00377792,2.39645
0.00379032,2.40848
0.00379967,2.42056
0.00381177,2.43271
0.00382113,2.44485
0.00383049,2.45694
0.00384277,2.46902
0.00385481,2.48123
0.00386637,2.49368
0.0038749,2.50613
0.00388908,2.51871
0.0038976,2.53122
0.00390887,2.54379
0.00391727,2.5563
0.0039311,2.56906
0.00394177,2.58188
0.00395244,2.59476
0.00396293,2.6077
0.00397062,2.62057
0.00398123,2.63345
0.00398922,2.64621
0.00400293,2.65897
0.00401109,2.6716
0.00402504,2.68429
0.00403326,2.69693
0.00404161,2.7095
0.0040558,2.72208
0.00406432,2.73453
