"Maximum force",42.1482,"N"
"Gage length ",0.961924,"mm"
"Strain energy",0.488035,"mJ"
"Deformation at maximum force",0.0375375,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.132048
4.44055e-006,0.132696
5.97537e-006,0.133348
1.05649e-005,0.133928
9.28342e-006,0.134539
1.40518e-005,0.135031
1.58325e-005,0.135565
1.771e-005,0.136051
1.95801e-005,0.136543
2.14577e-005,0.137032
2.32756e-005,0.137547
2.50041e-005,0.138104
2.70009e-005,0.138536
2.90573e-005,0.138935
2.84277e-005,0.13924
3.34345e-005,0.139618
3.27379e-005,0.139954
3.48538e-005,0.140322
3.40231e-005,0.140722
3.60198e-005,0.141146
3.53269e-005,0.141481
3.77111e-005,0.141726
3.71896e-005,0.141975
3.65786e-005,0.142265
3.89479e-005,0.142517
3.83444e-005,0.142807
4.05647e-005,0.143127
4.27254e-005,0.14348
4.20734e-005,0.143793
4.1578e-005,0.144029
4.11626e-005,0.144225
4.38299e-005,0.144335
4.34089e-005,0.144538
4.30942e-005,0.144687
4.54932e-005,0.144922
4.50741e-005,0.145126
4.76819e-005,0.145267
4.73205e-005,0.145439
4.71212e-005,0.145534
4.70215e-005,0.145581
4.96889e-005,0.14569
4.92996e-005,0.145878
4.89531e-005,0.146042
4.85731e-005,0.146223
5.1002e-005,0.146442
5.07021e-005,0.146591
5.02402e-005,0.146811
5.00241e-005,0.146913
4.98584e-005,0.146991
5.23767e-005,0.147171
5.22025e-005,0.147257
5.1856e-005,0.147421
5.14425e-005,0.147618
5.10793e-005,0.14779
5.09135e-005,0.147869
5.07645e-005,0.147939
5.0764e-005,0.147939
5.35952e-005,0.147971
5.32413e-005,0.148142
5.28949e-005,0.148307
5.24646e-005,0.148511
5.50425e-005,0.14866
5.76353e-005,0.148809
5.72684e-005,0.148989
5.98314e-005,0.149146
5.93974e-005,0.149357
6.19604e-005,0.149514
6.43595e-005,0.149757
6.68182e-005,0.149969
6.63972e-005,0.150172
6.87367e-005,0.150439
7.11656e-005,0.150666
7.65002e-005,0.150885
7.89738e-005,0.151097
8.13431e-005,0.151347
8.35484e-005,0.151684
8.8436e-005,0.152115
9.06116e-005,0.152468
9.5678e-005,0.152811
0.000100655,0.153212
0.000102816,0.153572
0.000107852,0.153933
0.000112889,0.154309
0.000117985,0.154646
0.000125853,0.155045
0.000130919,0.155398
0.000132886,0.155844
0.000137655,0.156344
0.000142334,0.15687
0.000147161,0.157349
0.000154791,0.157856
0.000162331,0.158413
0.000166771,0.159062
0.000171104,0.159779
0.000178256,0.160515
0.000182458,0.161282
0.000189581,0.162026
0.000196823,0.162731
0.000203976,0.163475
0.000211248,0.164158
0.00021846,0.164871
0.000222692,0.165623
0.000229844,0.166367
0.000239679,0.167206
0.000243911,0.167965
0.000250736,0.168858
0.000257769,0.169666
0.000264832,0.170448
0.000274607,0.171318
0.000281432,0.172218
0.000288018,0.173225
0.000297495,0.17424
0.000306794,0.175354
0.000313261,0.176422
0.00031949,0.177597
0.000328788,0.178688
0.000338086,0.17981
0.000346908,0.181137
0.000353077,0.182343
0.000361839,0.183685
0.00036774,0.185036
0.000376501,0.186386
0.000385383,0.187683
0.000394323,0.188957
