"Maximum force",40.4109,"N"
"Gage length ",0.897264,"mm"
"Strain energy",0.284456,"mJ"
"Deformation at maximum force",0.0165319,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.18457
2.99886e-007,0.185806
7.76723e-007,0.186958
1.15298e-006,0.188156
1.80863e-006,0.189224
5.50412e-006,0.190224
6.34603e-006,0.191208
7.20285e-006,0.19218
8.04104e-006,0.193157
9.00961e-006,0.194076
1.01868e-005,0.194897
1.15056e-005,0.195652
1.26902e-005,0.196464
1.11405e-005,0.197201
1.25188e-005,0.197922
1.39717e-005,0.198612
1.2571e-005,0.19928
1.41207e-005,0.19992
1.3018e-005,0.200447
1.47913e-005,0.200977
1.36066e-005,0.201542
1.54022e-005,0.202068
1.43964e-005,0.202547
1.63484e-005,0.202993
1.52681e-005,0.203508
1.70786e-005,0.204027
1.61249e-005,0.204481
1.52979e-005,0.204874
1.73245e-005,0.20529
1.64714e-005,0.205696
1.55587e-005,0.206127
1.46497e-005,0.206558
1.37594e-005,0.206981
1.58157e-005,0.20738
1.51936e-005,0.207678
1.45491e-005,0.207985
1.68141e-005,0.208282
1.59983e-005,0.208673
1.52234e-005,0.209041
1.46758e-005,0.209301
1.41989e-005,0.209528
1.35843e-005,0.209818
1.30255e-005,0.210085
1.24779e-005,0.210342
1.48769e-005,0.210578
1.43442e-005,0.210837
1.38637e-005,0.211064
1.34334e-005,0.211267
1.29864e-005,0.211479
1.24574e-005,0.211729
1.18613e-005,0.212011
1.14329e-005,0.212216
1.38618e-005,0.212436
1.33961e-005,0.212663
1.28858e-005,0.212906
1.25207e-005,0.213077
1.20737e-005,0.213289
1.16769e-005,0.213477
1.12802e-005,0.213666
1.08499e-005,0.213869
1.06022e-005,0.213987
1.31503e-005,0.214152
1.28299e-005,0.214308
1.24164e-005,0.214504
1.20047e-005,0.2147
1.44187e-005,0.214927
1.39344e-005,0.215162
1.32266e-005,0.215499
1.54916e-005,0.215797
1.76821e-005,0.216132
1.6937e-005,0.216493
1.89785e-005,0.216901
2.10647e-005,0.217284
2.32402e-005,0.217637
2.51476e-005,0.218108
3.00054e-005,0.218562
3.18903e-005,0.219049
3.39169e-005,0.219463
3.57796e-005,0.219955
4.05777e-005,0.220435
4.22541e-005,0.221023
4.70225e-005,0.221515
5.15822e-005,0.222102
5.29829e-005,0.222823
5.75129e-005,0.223419
6.18342e-005,0.224132
6.63046e-005,0.224777
7.06557e-005,0.225463
7.48578e-005,0.226226
7.906e-005,0.226993
8.32323e-005,0.227767
8.71066e-005,0.228683
9.39611e-005,0.229564
9.79546e-005,0.230422
0.000101829,0.231349
0.000108564,0.232288
0.000115031,0.233356
0.000118444,0.2345
0.000124821,0.235599
0.000130991,0.23682
0.000134194,0.238056
0.000140065,0.239391
0.000145877,0.240772
0.000154519,0.242183
0.000157097,0.243724
0.000162581,0.245265
0.000168094,0.246776
0.000176379,0.24834
0.000181714,0.249965
0.00018684,0.251666
0.000191847,0.253429
0.000196705,0.25526
0.000204453,0.257076
0.000209073,0.259029
0.000213722,0.260959
0.000221143,0.262958
0.000225315,0.265109
0.000229577,0.267215
0.000236342,0.269519
0.000243047,0.271854
0.000249723,0.274204
0.000256607,0.276447
0.000260407,0.278781
0.000267142,0.281101
0.000270659,0.283572
0.000279898,0.28606
0.000286007,0.288684
0.000291878,0.291415
0.000297749,0.294147
0.000303591,0.296893
0.000309372,0.299655
0.000317657,0.302615
0.000322873,0.305652
0.000327909,0.30878
0.000333006,0.311862
0.000340814,0.315036
0.000345821,0.318195
0.000353748,0.321323
0.000358665,0.324497
0.000363553,0.327686
0.000368172,0.331012
0.000375653,0.334354
0.000383103,0.337711
0.000390345,0.341159
0.000394547,0.344684
0.000401432,0.348316
0.000408256,0.351947
0.000415022,0.35564
0.000421906,0.359271
0.000431562,0.362933
0.000438208,0.366687
0.000444824,0.370441
0.000451231,0.374301
0.00045749,0.378207
0.000463778,0.382114
0.000472957,0.38602
0.000479097,0.390018
0.000485087,0.394046
0.00049361,0.398288
0.000499124,0.402561
0.000510389,0.406833
0.000515843,0.411166
0.000521148,0.41553
0.000529313,0.419925
0.00053736,0.424381
0.000542486,0.428836
0.000550294,0.433383
0.000555063,0.438022
0.000562454,0.442783
0.000572706,0.447574
0.000576908,0.452457
0.000583882,0.457431
0.000593776,0.462375
0.000600779,0.467319
0.000607455,0.472415
0.000613952,0.477603
0.00062331,0.482822
0.000629658,0.488071
0.000635946,0.49335
0.000644887,0.498752
0.000654066,0.504031
0.000663007,0.509433
0.000668937,0.514896
0.000677461,0.520511
0.000683064,0.526126
0.000691408,0.531802
0.000699515,0.537601
0.000707621,0.543399
0.000715667,0.549228
0.000723595,0.555118
0.000731165,0.561191
0.000738854,0.567172
0.000746334,0.573276
0.000753755,0.57941
0.000761176,0.585513
0.00077107,0.591831
0.000778163,0.598117
0.000785107,0.604495
0.000791902,0.610904
0.000798607,0.617374
0.000808204,0.623813
0.000817562,0.630405
0.000821048,0.637027
0.000830168,0.643741
0.000836307,0.650455
0.000845606,0.657077
0.000851983,0.663699
0.000861103,0.670383
0.000867331,0.677066
0.000876272,0.683841
0.000882203,0.690708
0.000890965,0.697543
0.000899727,0.70441
0.00090831,0.711368
0.000916893,0.718326
0.000922376,0.725375
0.000933403,0.732547
0.00094145,0.739749
0.000949198,0.747073
0.000956887,0.754489
0.000961686,0.761844
0.000972057,0.769321
0.000979478,0.776828
0.000986958,0.784305
0.000994319,0.791843
0.00100177,0.79932
0.00100933,0.806782
0.00101675,0.814258
0.00102435,0.821674
0.00103478,0.82912
0.00104223,0.836628
0.00105237,0.844196
0.00105955,0.851825
0.0010695,0.859516
0.0010763,0.867298
0.00108566,0.875232
0.00109472,0.88335
0.00110082,0.891468
0.00110965,0.899708
0.00111829,0.908008
0.00112699,0.916248
0.00113563,0.924549
0.00114404,0.932972
0.00114943,0.941456
0.00116046,0.950001
0.00116556,0.958606
0.0011764,0.967212
0.00118135,0.97594
0.00118892,0.98473
0.00119649,0.993519
0.00120662,1.00249
0.0012167,1.01146
0.00122376,1.02056
0.00123064,1.02965
0.00123756,1.03881
0.00124438,1.04796
0.00125118,1.05712
0.00126089,1.06633
0.00126748,1.07555
0.00127678,1.08495
0.00128324,1.09429
0.00128941,1.10375
0.00129835,1.11327
0.00130706,1.12291
0.00131594,1.1325
0.00132434,1.14226
0.00133269,1.15209
0.00134085,1.16204
0.00134613,1.17192
0.00135704,1.18187
0.00136478,1.192
0.00137259,1.20208
0.00138028,1.21221
0.00138782,1.2224
0.00139509,1.23272
0.00140236,1.24309
0.00140949,1.25347
0.00141658,1.2639
0.0014263,1.2744
0.00143327,1.2849
0.00143986,1.29552
0.00144921,1.30626
0.00145571,1.31694
0.00146224,1.32763
0.00147136,1.33849
0.00148048,1.34929
0.00148653,1.36022
0.00149529,1.3712
0.00150393,1.38225
0.00150962,1.39336
0.00151797,1.40453
0.00152649,1.41564
0.00153466,1.42693
0.00154276,1.43822
0.00154804,1.44951
0.00155591,1.46093
0.00156389,1.47228
0.0015717,1.48375
0.00157957,1.49517
0.00158446,1.50664
0.00159525,1.51805
0.00159995,1.52959
0.00160734,1.54125
0.00161456,1.55297
0.00162463,1.56475
0.00163163,1.57659
0.00163834,1.58855
0.001648,1.60045
0.00165753,1.61248
0.00166397,1.62456
0.00167309,1.63677
0.00167917,1.6491
0.00168811,1.66137
0.00169717,1.67357
0.00170298,1.68602
0.00171174,1.69835
0.00172044,1.7108
0.00173177,1.72332
0.00174023,1.73583
0.00174834,1.74852
0.00175645,1.76116
0.00176163,1.77391
0.00177242,1.78667
0.00178011,1.79955
0.00179048,1.81255
0.00180061,1.82567
0.00180765,1.83886
0.0018173,1.85216
0.00182666,1.86565
0.00183614,1.87908
0.00184538,1.89263
0.00185149,1.90624
0.00186031,1.91997
0.00186901,1.93377
0.00187765,1.94756
0.00188933,1.96129
0.0018981,1.97509
0.00190385,1.98888
0.00191237,2.00273
0.00192072,2.01665
0.00193192,2.03063
0.00194015,2.04467
0.00194843,2.05864
0.00195398,2.07256
0.00196506,2.0866
0.00197299,2.1007
0.00198098,2.11486
0.00199188,2.12896
0.00199981,2.14312
0.00200798,2.15715
0.00201894,2.17119
0.00202741,2.18511
0.00203575,2.19908
0.00204672,2.21318
0.00205197,2.22722
0.00206305,2.2412
0.00207116,2.2553
0.00207915,2.2694
0.00209017,2.2835
0.00210078,2.29772
0.00210847,2.312
0.00211568,2.32647
0.0021257,2.34105
0.00213565,2.35558
0.00214566,2.37011
0.0021555,2.38475
0.00216235,2.3994
0.00217201,2.41411
0.00218155,2.42888
0.00219108,2.44365
0.00220062,2.45842
0.00221296,2.47319
0.00221937,2.48809
0.0022286,2.50298
0.00223754,2.51805
0.00224929,2.53313
0.00225805,2.54827
0.00226663,2.56346
0.00227796,2.57878
0.00228934,2.59404
0.00229769,2.60936
0.00230901,2.62468
0.00231724,2.64006
0.00232832,2.65544
0.00233947,2.67083
0.00234769,2.68621
0.00235878,2.70165
0.00236987,2.71703
0.00237815,2.73235
0.00238918,2.74785
0.00239717,2.76336
0.00240795,2.77886
0.00241886,2.79436
0.00242995,2.8098
0.00243835,2.82506
0.00244962,2.84038
0.00246088,2.8557
0.00247197,2.87114
0.00248312,2.88652
0.0024942,2.9019
0.00250541,2.91722
0.00251357,2.93267
0.00252758,2.94805
0.00253831,2.96367
0.00254868,2.9793
0.00255887,2.99517
0.00256883,3.01116
0.00257896,3.02703
0.00258885,3.04302
0.00259857,3.05901
0.00260829,3.07512
0.00261812,3.09111
0.00262807,3.10698
0.00264083,3.12297
0.00265049,3.13909
0.002663,3.1552
0.0026754,3.17131
0.00268464,3.18767
0.00269656,3.20403
0.00270556,3.22039
0.00272016,3.23699
0.00272845,3.25371
0.00273936,3.27056
0.00275038,3.2874
0.00276135,3.30425
0.00277226,3.32109
0.00278615,3.33794
0.00279401,3.35479
0.00280486,3.37175
0.00281845,3.38872
0.0028262,3.40569
0.00283699,3.42266
0.00285076,3.4395
0.00286137,3.45647
0.00287204,3.47356
0.00288271,3.49053
0.00289618,3.5075
0.00290685,3.52446
0.00291769,3.54143
0.00293164,3.55815
0.00294273,3.575
0.00295405,3.5916
0.00296526,3.60845
0.00297676,3.62493
0.00298832,3.64153
0.00300007,3.65801
0.00300871,3.67461
0.00302039,3.69109
0.00303184,3.70769
0.0030431,3.72441
0.00305705,3.74114
0.00306772,3.75823
0.00308119,3.7752
0.0030915,3.79241
0.00310157,3.80962
0.00311445,3.82695
0.00312434,3.84429
0.00313704,3.86162
0.00314669,3.87908
0.00315641,3.89653
0.00316887,3.91411
0.00317864,3.93145
0.00318848,3.9489
0.00320105,3.96636
0.00321065,3.98381
0.00322293,4.00139
0.00323515,4.01897
0.00324433,4.03667
0.00325649,4.05437
0.00326829,4.07219
0.00327693,4.09014
0.00329159,4.10796
0.00330298,4.12603
0.00331144,4.14409
0.00332277,4.16204
0.00333415,4.1801
0.00334554,4.19817
0.0033599,4.21611
0.00337128,4.23418
0.00338279,4.25212
0.00339161,4.26995
0.00340293,4.28801
0.0034145,4.30596
0.00342326,4.32378
0.00343488,4.34172
0.00344639,4.35967
0.00345771,4.37774
0.003466,4.39592
0.00347714,4.41399
0.00348817,4.43218
0.00349884,4.45061
0.00350939,4.46892
0.0035197,4.48748
0.00352959,4.50628
0.00353949,4.52495
0.00354914,4.54375
0.00356166,4.56267
0.00357108,4.58159
0.0035833,4.60064
0.00359522,4.6198
0.00360696,4.63897
0.00361572,4.65825
0.00362437,4.67754
0.00363885,4.69683
0.00364761,4.71611
0.00365929,4.7354
0.00367098,4.75469
0.0036823,4.7741
0.00369667,4.79338
0.00370793,4.81292
0.00371955,4.8322
0.00373112,4.85149
0.00374566,4.87078
0.00375722,4.89006
0.00376867,4.90947
0.00377999,4.92888
0.00379412,4.94829
0.00380568,4.9677
0.00381713,4.98699
0.00383167,5.00628
0.00384323,5.02556
0.0038548,5.04497
0.00386624,5.06426
0.0038778,5.08367
0.00388925,5.10295
0.00390361,5.12236
0.00391518,5.14165
0.00392382,5.16094
0.00393824,5.18035
0.00394945,5.19976
0.00396083,5.21917
0.00397198,5.2387
0.00398313,5.25823
0.00399409,5.27776
0.00400494,5.29741
0.00401877,5.31707
0.0040292,5.33696
0.00403939,5.35686
0.00404953,5.37688
0.0040655,5.3969
0.00407522,5.41704
0.00408785,5.43718
0.00409727,5.45757
0.00410955,5.47795
0.00412278,5.49785
0.00413613,5.51763
0.00414978,5.5374
0.00416349,5.55706
0.00417416,5.57671
0.00418787,5.59649
0.00420432,5.61614
0.00421779,5.63604
0.00422876,5.65557
0.00424545,5.67522
0.00425844,5.69524
0.0042712,5.71538
0.00428103,5.73552
0.00429444,5.7553
0.00430505,5.77507
0.00431852,5.79485
0.00432907,5.81462
0.00434236,5.83452
0.00435524,5.85454
0.00436811,5.87468
0.00438081,5.89482
0.00439309,5.91521
0.00440513,5.9356
0.00441621,5.95659
0.004427,5.97759
0.00443743,5.99883
0.00444792,6.02007
0.00446127,6.04131
0.00447159,6.06255
0.00448464,6.08391
0.00449775,6.10527
0.0045083,6.12639
0.00452171,6.14763
0.00453226,6.16875
0.00454544,6.19011
0.00455861,6.21135
0.00456874,6.23272
0.00458168,6.2542
0.00459437,6.27568
0.00460701,6.29729
0.00462239,6.3189
0.00463139,6.34075
0.00464331,6.36272
0.00465499,6.38469
0.00466679,6.40667
0.00467567,6.42864
0.00468759,6.45049
0.00469969,6.47234
0.00471185,6.49407
0.00472425,6.5158
0.00473367,6.53753
0.00474601,6.55913
0.0047553,6.58098
0.00476764,6.60259
0.00478314,6.6242
0.00479303,6.64568
0.00480585,6.66716
0.00481568,6.68877
0.0048282,6.71038
0.00484054,6.73198
0.0048499,6.75371
0.00486212,6.77556
0.0048713,6.79729
0.00488334,6.81914
0.00489496,6.84124
0.00490628,6.86345
0.00491731,6.88567
0.0049281,6.90813
0.00493865,6.93071
0.00495182,6.95342
0.00496201,6.97612
0.00497197,6.99895
0.00498174,7.0219
0.00499414,7.04485
0.00500356,7.06792
0.00501613,7.09099
0.00502877,7.11382
0.00503884,7.13665
0.00505172,7.15947
0.00506203,7.18218
0.00507228,7.20488
0.00508277,7.22747
0.00509362,7.24981
0.00510763,7.27214
0.00511877,7.29436
0.00513254,7.31682
0.00514315,7.33928
0.00515358,7.36187
0.00516711,7.38445
0.0051776,7.40703
0.00519084,7.42962
0.00520431,7.4522
0.0052179,7.47466
0.00522886,7.497
0.00524287,7.51934
0.00525694,7.54155
0.00527094,7.56389
0.00528477,7.58623
0.00529842,7.60869
0.00531201,7.63115
0.00532834,7.65374
0.00534152,7.67644
0.00535409,7.69939
0.00536607,7.72258
0.00537752,7.74614
0.00539194,7.76958
0.00540339,7.79314
0.00541763,7.81658
0.00542884,7.84026
0.00544278,7.86394
0.00545667,7.88762
0.00546746,7.91143
0.00548117,7.93523
0.00549488,7.95903
0.00550603,7.98272
0.00551705,8.0064
0.00552814,8.03008
0.00553946,8.05364
0.00555103,8.07708
0.00556259,8.10051
0.00557433,8.12395
0.00558333,8.14727
0.00559835,8.17046
0.00561051,8.19353
0.00561969,8.21672
0.00563447,8.24004
0.00564359,8.26323
0.00565528,8.28667
0.00566666,8.31023
0.00567816,8.33367
0.00568937,8.35723
0.00570338,8.38091
0.0057141,8.40471
0.00572454,8.42876
0.00573479,8.45281
0.00574778,8.47698
0.0057575,8.50127
0.00577013,8.52556
0.00578325,8.54973
0.00579654,8.57232
0.00581311,8.59478
0.005827,8.61712
0.00584392,8.63945
0.00586145,8.66143
0.00587665,8.68316
0.00589501,8.70476
0.0059105,8.72625
0.0059291,8.74785
0.0059471,8.76958
0.0059589,8.7929
0.00597035,8.81646
0.00598143,8.84014
0.0059924,8.86382
0.00600253,8.88787
0.00601225,8.91228
0.00602441,8.93682
0.00603353,8.96135
0.00604241,8.98613
0.00605415,9.01091
0.00606589,9.03557
0.00607447,9.06047
0.00608592,9.08538
0.00609432,9.11028
0.00610565,9.13518
0.00611667,9.16033
0.00612734,9.18547
0.00613515,9.21074
0.00614844,9.23613
0.00615834,9.26177
0.00616516,9.2874
0.0061775,9.31328
0.00618668,9.33928
0.00619562,9.36528
0.00620456,9.39128
0.00621636,9.41741
0.00622542,9.44341
0.00623442,9.46953
0.00624366,9.49541
0.00625296,9.52129
0.00625937,9.54717
0.00626879,9.57305
0.00627552,9.5988
0.00628512,9.62456
0.00629489,9.65027
0.00630472,9.6759
0.00631468,9.70141
0.00632475,9.72693
0.00633187,9.75256
0.00634188,9.77807
0.00635488,9.80359
0.00636483,9.8291
0.00637485,9.85473
0.0063845,9.88049
0.00639115,9.90625
0.00640617,9.93213
0.00641511,9.95825
0.00642375,9.98437
0.00643532,10.0106
0.00644402,10.0369
0.00645522,10.0632
0.00646637,10.0896
0.00647459,10.116
0.00648586,10.1423
0.0064942,10.1687
0.00650547,10.1951
0.00651364,10.2214
0.0065249,10.2478
0.00653325,10.2742
0.00654433,10.3005
0.00655536,10.327
0.00656341,10.3535
0.00657145,10.38
0.00658218,10.4066
0.00659291,10.4332
0.00660048,10.46
0.00660811,10.4866
0.00662128,10.5134
0.00663153,10.5403
0.00664161,10.5671
0.00665162,10.5941
0.00666151,10.6211
0.00667099,10.6483
0.00668029,10.6755
0.00668929,10.7029
0.00669823,10.7303
0.00670962,10.7581
0.00672064,10.7859
0.00673131,10.8138
0.0067446,10.842
0.00675468,10.8704
0.00676451,10.8987
0.00677703,10.9272
0.00678657,10.9557
0.00679604,10.9843
0.00680528,11.0129
0.00681482,11.0415
0.00682459,11.0699
0.00683771,11.0981
0.00685094,11.1263
0.00686149,11.1544
0.00687198,11.1825
0.00688265,11.2104
0.0068932,11.2385
0.00690363,11.2666
0.00691424,11.2947
0.00692437,11.3229
0.00693409,11.3513
0.00694327,11.3801
0.00695513,11.4089
0.00696395,11.4377
0.00697563,11.4667
0.00698737,11.4955
0.00699643,11.5243
0.00700543,11.5531
0.00701431,11.5819
0.0070232,11.6108
0.00703494,11.6396
0.0070465,11.6686
0.007058,11.6976
0.00706933,11.7267
0.00708048,11.7559
0.0070912,11.7852
0.00710164,11.8147
0.00710926,11.8441
0.00712268,11.8735
0.00713329,11.903
0.00714091,11.9324
0.00715188,11.9617
0.00716291,11.9908
0.00717131,12.0199
0.00718258,12.0491
0.00719098,12.0781
0.00720249,12.1071
0.00721381,12.1362
0.00722502,12.1653
0.00723634,12.1943
0.00725053,12.2234
0.00725851,12.2527
0.00727216,12.2821
0.0072826,12.3115
0.00729571,12.3412
0.00730602,12.3707
0.00731866,12.4005
0.00733123,12.4304
0.00734357,12.4603
0.00735567,12.4905
0.00736443,12.5206
0.00737892,12.551
0.0073903,12.5814
0.00740169,12.6118
0.00741337,12.6421
0.00742487,12.6725
0.00743351,12.7029
0.00744526,12.733
0.00745414,12.7633
0.00746612,12.7935
0.00747834,12.8235
0.00749067,12.8534
0.00750343,12.8832
0.00751309,12.9131
0.00752566,12.9429
0.00753532,12.9728
0.0075479,13.0027
0.00755743,13.0326
0.00757013,13.0624
0.0075827,13.0922
0.00759546,13.1219
0.00760839,13.1516
0.00762365,13.1816
0.00763605,13.2115
0.00764821,13.2416
0.00766013,13.2717
0.00767205,13.3019
0.00768654,13.3323
0.00770078,13.3627
0.00771181,13.3932
0.0077257,13.4238
0.00773642,13.4546
0.00774757,13.4851
0.00775854,13.5157
0.00776968,13.5463
0.00777797,13.5768
0.00779227,13.6072
0.00780396,13.6374
0.00781278,13.6677
0.0078244,13.698
0.00783859,13.7285
0.00784955,13.7592
0.0078601,13.7899
0.0078731,13.8209
0.00788591,13.852
0.00789819,13.8833
0.00790701,13.915
0.00791834,13.9468
0.00792895,13.979
0.00793926,14.0112
0.00794915,14.0437
0.00795875,14.0764
0.00796805,14.1091
0.00798015,14.1421
0.00799219,14.1748
