"Maximum force",41.5306,"N"
"Gage length ",0.887365,"mm"
"Strain energy",0.248989,"mJ"
"Deformation at maximum force",0.01394,"mm"
"Standard travel","Standard force"
"mm","N"
0,0.222965
3.31551e-007,0.224186
7.58097e-007,0.225361
1.39885e-006,0.226437
2.05822e-006,0.227505
1.21072e-007,0.228428
1.08965e-006,0.229336
2.3488e-006,0.230122
3.49618e-006,0.230949
4.63612e-006,0.231789
2.92249e-006,0.232605
4.05498e-006,0.23344
5.47059e-006,0.234146
6.89365e-006,0.234852
5.5749e-006,0.235478
7.15442e-006,0.236107
5.82077e-006,0.23674
7.40029e-006,0.237366
5.98468e-006,0.238041
4.68083e-006,0.238659
6.34976e-006,0.239239
8.11554e-006,0.239781
6.916e-006,0.240353
5.77606e-006,0.240894
7.63871e-006,0.241386
6.46897e-006,0.241943
5.44824e-006,0.24243
7.22148e-006,0.24296
6.31623e-006,0.243393
5.50412e-006,0.243778
7.53067e-006,0.244192
6.8564e-006,0.244515
6.02938e-006,0.244906
5.47059e-006,0.245173
4.64357e-006,0.245564
6.89365e-006,0.245869
6.22682e-006,0.246191
5.56372e-006,0.246504
4.91925e-006,0.246809
4.3083e-006,0.247099
3.74578e-006,0.247366
3.11993e-006,0.247664
2.67103e-006,0.247876
4.89131e-006,0.248197
4.20585e-006,0.248525
3.46079e-006,0.248878
2.83495e-006,0.249175
5.18933e-006,0.249435
4.51505e-006,0.249755
3.92273e-006,0.250037
3.32668e-006,0.25032
2.77907e-006,0.250579
2.13459e-006,0.250884
1.44169e-006,0.251212
1.05985e-006,0.251393
3.54834e-006,0.25159
3.07336e-006,0.251817
2.80887e-006,0.251943
2.42889e-006,0.252122
4.91738e-006,0.252318
4.41074e-006,0.252562
3.78117e-006,0.252859
6.12065e-006,0.253124
8.38563e-006,0.253431
7.74488e-006,0.253737
9.95025e-006,0.254065
1.21854e-005,0.254379
1.12578e-005,0.254826
1.34185e-005,0.255179
1.54302e-005,0.2556
1.74716e-005,0.256008
1.95876e-005,0.256384
2.13906e-005,0.256907
2.34172e-005,0.257324
2.80365e-005,0.257889
2.98023e-005,0.258427
3.43621e-005,0.259014
3.59118e-005,0.259667
4.03225e-005,0.260334
4.46737e-005,0.261021
4.89652e-005,0.261734
5.01573e-005,0.262558
5.73993e-005,0.263256
6.13928e-005,0.264118
6.55353e-005,0.2649
6.9499e-005,0.265778
7.3269e-005,0.266754
7.99447e-005,0.267719
8.34763e-005,0.268803
8.70377e-005,0.269863
9.34452e-005,0.270954
9.69619e-005,0.272053
0.000103101,0.273274
0.000109151,0.274532
0.000112146,0.275875
0.000117898,0.277279
0.000120789,0.278668
0.000126392,0.28014
0.000131965,0.281635
0.000137359,0.283199
0.000142664,0.284824
0.000148058,0.286404
0.000153482,0.287968
0.000158876,0.289539
0.000166863,0.291256
0.000171721,0.293087
0.000176609,0.294918
0.000184208,0.29681
0.000188947,0.298702
0.000193447,0.300701
0.000200778,0.302731
0.00020501,0.304867
0.000208914,0.30714
0.00021562,0.309475
0.000222415,0.311764
0.000229269,0.314022
0.000232756,0.316509
0.000239164,0.318981
0.000245512,0.321484
0.000248909,0.324001
0.000254989,0.326626
0.000260711,0.329418
0.000266433,0.332226
0.000271946,0.335125
0.000280231,0.33807
0.000285417,0.341137
0.000293404,0.344235
0.0002985,0.347332
0.000303304,0.350579
0.000307923,0.35389
0.000315463,0.357201
0.000320202,0.360467
0.000327712,0.363793
0.000332301,0.367119
0.000339692,0.370507
0.000347024,0.373925
0.000354474,0.377282
0.000361448,0.380852
0.000365471,0.384453
0.000372505,0.388024
0.000379151,0.391762
0.000385677,0.395546
0.000392174,0.399361
0.000398522,0.403237
0.000404691,0.407204
0.000413691,0.411171
0.000419592,0.415261
0.000425404,0.419411
0.000431096,0.423592
0.000439441,0.427895
0.000445103,0.432107
0.000450616,0.436379
0.000458902,0.440743
0.000464206,0.445107
0.000472253,0.449563
0.0004803,0.453988
0.000485038,0.458626
0.000492787,0.463204
0.000497585,0.467843
0.000505214,0.472481
0.000512844,0.47712
0.000520264,0.481881
0.000527506,0.486733
0.00053758,0.491585
0.000544643,0.496529
0.000551587,0.501473
0.000561541,0.506386
0.000568544,0.511361
0.000575429,0.516366
0.000582045,0.521493
0.000588154,0.526864
0.000597214,0.532204
0.000603413,0.537514
0.000609284,0.543007
0.000618225,0.548409
0.000626808,0.553994
0.000632411,0.559609
0.000640755,0.565285
0.000646179,0.570992
0.000654405,0.576729
0.000662749,0.582406
0.000670915,0.588173
0.000678902,0.594033
0.000683879,0.599953
0.000691568,0.605935
0.000699436,0.611855
0.000710224,0.617745
0.000714993,0.623787
0.000725364,0.62986
0.000732874,0.635964
0.000740206,0.642129
0.000750279,0.648354
0.000757312,0.654671
0.000764346,0.660988
0.000771289,0.667336
0.000778114,0.673745
0.000787711,0.680214
0.000797188,0.686715
0.000803565,0.693368
0.000812387,0.700203
0.000818526,0.706917
0.000827348,0.713784
0.000836169,0.72062
0.000841981,0.727486
0.000850504,0.734475
0.000858849,0.741524
0.000867015,0.748665
0.00087524,0.755807
0.000883525,0.762887
0.000889158,0.769875
0.000897383,0.776986
0.000905668,0.784066
0.000913953,0.791176
0.000922119,0.798317
0.000927185,0.805581
0.000935172,0.812813
0.000942921,0.820168
0.00095055,0.827553
