"Maximum force"	39,0224	"N"
"Gage length "	0,958034	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,189769
-6,10948e-007	0,190059
-1,13994e-006	0,190311
-1,96695e-006	0,190702
-2,76044e-006	0,191078
-3,65451e-006	0,191501
-4,67524e-006	0,191988
-5,60284e-006	0,192426
-6,51181e-006	0,192857
-7,35745e-006	0,193256
-8,33347e-006	0,193719
-8,86247e-006	0,193969
-9,47341e-006	0,194259
-1,00359e-005	0,194526
-1,07475e-005	0,194862
-1,12765e-005	0,195114
-1,17868e-005	0,195357
-1,23493e-005	0,195622
-1,2897e-005	0,195881
-1,34744e-005	0,196156
-1,38711e-005	0,196344
-1,45491e-005	0,196664
-1,53575e-005	0,197048
-1,6002e-005	0,197355
-1,65496e-005	0,197612
-1,69463e-005	0,197801
-1,73096e-005	0,197974
-1,73771e-005	0,198005
-1,75755e-005	0,198099
-1,76746e-005	0,198146
-1,79224e-005	0,198264
-1,80546e-005	0,198327
-1,80717e-005	0,198334
-1,80883e-005	0,198342
-1,82866e-005	0,198436
-1,85008e-005	0,198538
-1,87989e-005	0,198679
-1,92273e-005	0,198882
-1,95588e-005	0,199039
-2,00226e-005	0,199259
-2,04678e-005	0,19947
-2,0831e-005	0,199642
-2,136e-005	0,199892
-2,19374e-005	0,200167
-2,25335e-005	0,200449
-2,32264e-005	0,200779
-2,37069e-005	0,201006
-2,41875e-005	0,201233
-2,45842e-005	0,201421
-2,4981e-005	0,20161
-2,54764e-005	0,201844
-2,61395e-005	0,202157
-2,6568e-005	0,202361
-2,71454e-005	0,202636
-2,73465e-005	0,20273
-2,76595e-005	0,202878
-2,52455e-005	0,203105
-2,29358e-005	0,203388
-2,07155e-005	0,203716
-1,86443e-005	0,204109
-1,36375e-005	0,204484
-8,66049e-006	0,204883
-1,03109e-006	0,205409
6,65791e-006	0,205871
1,69099e-005	0,206542
2,71619e-005	0,207195
3,44635e-005	0,207859
4,45367e-005	0,208587
5,44906e-005	0,209396
6,15538e-005	0,21017
7,14482e-005	0,210987
8,13425e-005	0,211818
8,85845e-005	0,212512
9,56476e-005	0,213306
0,000105721	0,214027
0,000115675	0,214809
0,000122589	0,215679
0,000132364	0,216556
0,000142378	0,217319
0,000149411	0,218131
0,000159365	0,218898
0,000166547	0,219654
0,000173134	0,220653
0,00018267	0,221637
0,000189227	0,222667
0,000198644	0,22372
0,000205559	0,224582
0,000215215	0,225498
0,000221801	0,226512
0,000228298	0,227565
0,000237656	0,228633
0,000246954	0,229732
0,000254226	0,230442
0,000264299	0,231162
0,000271422	0,231922
0,000281495	0,232658
0,000291091	0,233631
0,000300568	0,234622
0,000307155	0,23566
0,000316453	0,236759
0,000322473	0,23804
0,000331175	0,239414
0,000336152	0,241199
0,00034101	0,243022
0,00034864	0,244907
0,00035606	0,246906
0,00036062	0,248874
0,00036813	0,250827
0,000372839	0,252735
0,000380409	0,25465
0,000387919	0,256603
0,00039537	0,258586
0,000402761	0,260585
0,000413311	0,262477
0,000421	0,264331
0,000428748	0,266178
0,000433308	0,268146
0,00044356	0,27016
0,000447702	0,272357
0,000454646	0,27457
0,000464779	0,276645
0,000471783	0,278842
0,000479055	0,280902
0,00048579	0,283222
0,000495386	0,285556
0,000501943	0,287967
0,000508589	0,290317
0,000515056	0,292774
0,000521642	0,295154
0,000531179	0,297534
0,000537586	0,300006
0,000547302	0,302265
0,000553918	0,30466
0,000563693	0,306903
0,000570339	0,309268
0,000579995	0,311572
0,000589472	0,313968
0,000599188	0,316257
0,000606161	0,318469
0,000616115	0,320621
0,000626308	0,322666
0,000633311	0,324878
0,000640345	0,32706
0,00064711	0,329349
0,000657004	0,331546
0,000666541	0,333927
0,000673246	0,336246
0,000679863	0,338626
0,000686181	0,341144
0,000695062	0,343814
0,000700963	0,34653
0,000709724	0,349262
0,000715864	0,351871
0,000724983	0,354419
0,000733805	0,357135
0,000740391	0,359531
0,000747544	0,361652
0,000760537	0,363742
0,000767958	0,365756
0,000775498	0,367694
0,00078575	0,369708
0,000796419	0,37154
0,000803989	0,37347
0,00081448	0,375392
0,000822109	0,377284
0,000832182	0,379375
0,000838888	0,38171
0,000848425	0,384075
0,000854951	0,386501
0,00086425	0,388988
0,000870955	0,391323
0,000880075	0,393871
0,000886303	0,39645
0,000895184	0,39912
0,000901175	0,40179
0,000910175	0,404399
0,000916165	0,407085
0,000925046	0,40977
0,000930649	0,412609
0,000939411	0,41534
0,000947875	0,418209
0,000953597	0,421016
0,000962359	0,423763
0,000971538	0,42628
0,000980717	0,428813
0,000989837	0,431392
0,000999075	0,43391
0,00100819	0,436473
0,00101487	0,438823
0,00102435	0,441204
0,00103382	0,443599
0,00104342	0,445934
0,00104995	0,448375
0,00105937	0,450771
0,0010689	0,453136
0,00107591	0,455348
0,00108538	0,457729
0,00109522	0,459972
0,00110458	0,462413
0,00111107	0,464855
0,00112055	0,46725
0,00112997	0,469646
0,00113646	0,472087
0,00114234	0,474834
0,00115092	0,477626
0,00115634	0,480586
0,0011651	0,483303
0,00117086	0,48611
0,00117968	0,488796
0,00118862	0,491451
0,00119756	0,494106
0,00120656	0,496715
