"Maximum force"	41,1059	"N"
"Gage length "	1,0988	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,178938
-6,63102e-007	0,179251
-1,15857e-006	0,179486
-4,30271e-006	0,179604
-4,16674e-006	0,179534
-4,11668e-006	0,17951
-3,91831e-006	0,179416
-3,78606e-006	0,179354
-3,7693e-006	0,179346
-3,81866e-006	0,179369
-4,11482e-006	0,179509
-4,62891e-006	0,179752
-5,12437e-006	0,179988
-5,48759e-006	0,18016
-6,23264e-006	0,180512
-6,85849e-006	0,18081
-7,90157e-006	0,181302
-9,05641e-006	0,181851
-1,04124e-005	0,182492
-1,17684e-005	0,183137
-1,29754e-005	0,183709
-1,38695e-005	0,184133
-1,49722e-005	0,184655
-1,5788e-005	0,18504
-1,64474e-005	0,185353
-1,70434e-005	0,185636
-1,76209e-005	0,18591
-1,80362e-005	0,186107
-1,83007e-005	0,186233
-1,84008e-005	0,18628
-1,8467e-005	0,186311
-1,82695e-005	0,186217
-1,8005e-005	0,186092
-1,79384e-005	0,18606
-1,80204e-005	0,186099
-1,82849e-005	0,186224
-1,86984e-005	0,186421
-1,92572e-005	0,186686
-1,94584e-005	0,186781
-1,97396e-005	0,186914
-1,98388e-005	0,186961
-2,03343e-005	0,187196
-2,09601e-005	0,187493
-2,2033e-005	0,188001
-2,02076e-005	0,188512
-2,11464e-005	0,188958
-2,17424e-005	0,18924
-2,21895e-005	0,189452
-2,28004e-005	0,189742
-2,32139e-005	0,189939
-2,37243e-005	0,190181
-2,41229e-005	0,19037
-2,45196e-005	0,190557
-2,48847e-005	0,190729
-1,93713e-005	0,19087
-1,95678e-005	0,190965
-1,68558e-005	0,191051
-1,12529e-005	0,191145
-5,6799e-006	0,191263
-6,43311e-007	0,191631
7,10529e-006	0,192085
1,45559e-005	0,192688
2,19468e-005	0,193313
3,21392e-005	0,193981
3,97686e-005	0,194496
4,72788e-005	0,195083
5,74116e-005	0,195789
6,4445e-005	0,19659
7,11505e-005	0,197551
8,06872e-005	0,198524
8,7512e-005	0,199432
9,71083e-005	0,200397
0,000103844	0,201343
0,000113619	0,20222
0,000120205	0,20322
0,000126702	0,20428
0,000136298	0,205223
0,000145716	0,206283
0,000152511	0,207206
0,000161988	0,208213
0,000168455	0,209289
0,000175131	0,210254
0,000184846	0,211162
0,000191731	0,212032
0,000198347	0,213024
0,000204784	0,214107
0,000213427	0,215526
0,000222189	0,216877
0,000227553	0,218463
0,000236077	0,219928
0,00024314	0,220722
0,00025363	0,221263
0,000263942	0,221889
0,000271094	0,222633
0,000280989	0,223442
0,000287754	0,224372
0,000297291	0,225357
0,000306708	0,226394
0,000316424	0,227317
0,00032307	0,228294
0,000328374	0,229919
0,000335765	0,231918
0,000342948	0,234024
0,000347001	0,236236
0,000350875	0,238525
0,000358087	0,240631
0,000365687	0,24253
0,000374356	0,243946
0,000383774	0,244976
0,00039343	0,245903
0,000402728	0,24701
0,000412026	0,248101
0,000423828	0,249398
0,000432769	0,250679
0,000438997	0,251862
0,000447819	0,253205
0,000456283	0,2547
0,000463644	0,256714
0,000466877	0,259324
0,000472778	0,262024
0,000478858	0,264649
0,000484789	0,267365
0,000490958	0,269944
0,000496948	0,272614
0,000502908	0,275299
0,000511968	0,277878
0,000518555	0,280274
0,00052529	0,282593
0,000532293	0,28479
0,000539059	0,287095
0,000548536	0,289475
0,000555211	0,29184
0,000565285	0,29393
0,000573152	0,295731
0,000584	0,297455
0,000594908	0,299179
0,000602657	0,301033
0,000610167	0,302979
0,000620359	0,305039
0,000627661	0,307084
0,000637734	0,309189
0,000644738	0,311386
0,000651383	0,313736
0,000657821	0,316208
0,000667298	0,318589
0,000673735	0,321061
0,000679964	0,323609
0,000689501	0,325989
0,000696713	0,32808
0,000707442	0,32988
0,000715906	0,331368
0,000728065	0,332489
0,000737125	0,333718
0,000748867	0,335045
0,000759775	0,336739
0,000767642	0,338532
0,00077557	0,340287
0,000786239	0,34211
0,00079059	0,344201
0,000797355	0,346505
0,000803882	0,348915
0,000810051	0,351494
0,000816071	0,354149
0,000824773	0,356911
0,000830585	0,359673
0,000839466	0,362343
0,000845456	0,365029
0,000851268	0,367775
0,000860268	0,370385
0,000869328	0,372979
0,000875169	0,375725
0,000880891	0,378518
0,000889772	0,381188
0,000898415	0,383995
0,000907415	0,38662
0,000916296	0,389306
0,000925058	0,392037
0,000931048	0,394707
0,000939751	0,397454
0,000945979	0,400032
0,000955457	0,402428
0,000965053	0,404747
0,000974768	0,407021
0,00098508	0,40902
0,000995511	0,410973
0,00100588	0,412957
0,00101649	0,414818
0,00102698	0,416718
0,00103446	0,418702
0,00104382	0,421143
0,00105258	0,423874
0,00105792	0,426865
0,00106289	0,430024
0,00106763	0,433289
0,0010752	0,436585
0,00108295	0,439789
0,00108763	0,443085
0,00109514	0,446412
0,00110289	0,449616
0,00111129	0,45253
0,00112017	0,455216
0,00112911	0,457856
0,00113835	0,460358
0,00114789	0,462738
0,00115737	0,465119
0,00116696	0,467453
0,00117668	0,469757
0,0011861	0,472184
0,0011954	0,474656
0,00120183	0,477127
0,00121089	0,479706
0,00122067	0,481949
0,0012311	0,483902
0,00123843	0,485947
0,0012485	0,488053
0,00125899	0,489968
0,00126668	0,491845
0,00127735	0,493676
0,0012882	0,495415
0,00129899	0,497185
0,00130703	0,498886
0,00131496	0,500626
0,00132498	0,502777
0,00133225	0,504837
0,00134256	0,506852
0,00134956	0,509049
0,00135698	0,511032
0,00136491	0,51278
0,0013763	0,51426
0,00138893	0,51516
0,00139889	0,51595
0,00140848	0,516915
0,00141873	0,517563
0,0014297	0,517893
0,00144198	0,517567
0,00145807	0,516846
0,00147095	0,516236
0,00148376	0,515671
0,00149592	0,515419
0,00150391	0,51577
0,00151434	0,51635
0,0015217	0,516991
0,00153154	0,517846
0,00153756	0,51912
0,00154232	0,520989
0,00154647	0,523156
0,00155025	0,52549
0,00155419	0,527764
0,00155803	0,530083
0,00156479	0,532372
0,00156912	0,534462
0,00157675	0,536354
0,00158455	0,538163
0,00159278	0,539757
0,0016013	0,541245
0,00160941	0,542916
0,00161769	0,544503
0,00162544	0,546334
0,00163313	0,548188
0,00164073	0,550118
0,00164809	0,552132
0,00165501	0,554375
0,00166198	0,556557
0,0016686	0,558937
0,00167494	0,56144
0,00168144	0,563866
0,00168809	0,566231
0,00169774	0,568535
0,00170165	0,570824
0,0017116	0,572991
0,00172132	0,575264
0,00172823	0,577507
0,00173467	0,579964
0,00174093	0,582512
0,00174689	0,585198
0,00175541	0,588021
0,00176077	0,591011
0,00176918	0,593911
0,00177487	0,596733
0,00178316	0,599694
0,00178894	0,602455
0,00179788	0,605111
0,00180423	0,607613
0,00181704	0,609795
0,0018241	0,611962
0,00183448	0,613915
0,00184485	0,615898
0,00185221	0,617928
0,00186526	0,620018
0,00187319	0,621743
0,00188624	0,622467
0,00189661	0,623066
0,00190991	0,623654
0,00191986	0,624436
0,00193285	0,625172
0,00194585	0,625885
0,00195616	0,626526
0,00196629	0,627232
0,00197613	0,628071
0,00198531	0,629238
0,00199174	0,63168
0,00199788	0,634289
0,0020008	0,637051
0,00200685	0,639675
0,00201302	0,642269
0,0020191	0,644894
0,00202551	0,647366
0,00203236	0,649639
0,00203952	0,651745
0,00204667	0,653866
0,00205412	0,655835
0,00206425	0,65794
0,00207173	0,659893
0,00207903	0,661953
0,00208911	0,664059
0,00209912	0,666211
0,00210276	0,668606
0,00210869	0,671322
0,00211715	0,674191
0,00212272	0,677044
0,00213131	0,679867
0,00213703	0,682675
0,00214543	0,685574
0,0021511	0,688397
0,00215956	0,691281
0,00216784	0,694226
0,00217339	0,697125
0,00218161	0,7001
0,00218996	0,703045
0,00219848	0,705883
0,00220706	0,708691
0,00221297	0,711422
0,00222155	0,71423
0,00223001	0,717099
0,00223576	0,719906
0,00224465	0,722576
0,00225639	0,725277
0,00226575	0,727719
0,0022754	0,730023
0,0022847	0,732495
0,00229388	0,735058
0,00229981	0,737759
0,00230851	0,740521
0,00231686	0,743435
0,00232502	0,746457
0,00233009	0,749569
0,00233808	0,752682
0,00234565	0,755978
0,00235322	0,759274
0,00236076	0,762585
0,00236529	0,765942
0,0023728	0,769284
0,00238335	0,772534
0,00239133	0,775631
0,002402	0,778851
0,00240981	0,782025
0,0024178	0,785138
0,00242596	0,788174
0,00243395	0,791256
0,00244182	0,794415
0,00244975	0,797543
0,00245463	0,800747
0,00246548	0,80386
0,00247049	0,807019
0,00247853	0,81007
0,00248944	0,813153
0,00249737	0,816296
0,00250548	0,819348
0,00251346	0,822445
0,00252175	0,82539
0,00252985	0,828472
0,00253796	0,831494
0,00254595	0,834607
0,0025537	0,837811
0,00256156	0,840985
0,00257205	0,844265
0,00257956	0,847607
0,00258642	0,851239
0,00259351	0,854763
0,00260305	0,858502
0,00260999	0,862103
0,00261703	0,865658
0,00262391	0,869274
0,00263369	0,872906
0,00264069	0,876477
0,00264751	0,880123
0,00265735	0,883725
0,00266474	0,887112
0,00267505	0,890499
0,00268316	0,893551
0,0026943	0,896527
0,00269937	0,899639
0,0027104	0,902676
0,0027185	0,905728
0,00272613	0,908978
0,00273674	0,912228
0,00274443	0,915478
0,0027517	0,918911
0,00275897	0,92236
0,00276571	0,926052
0,00277191	0,929989
0,00277814	0,933926
0,00278726	0,937863
0,00279343	0,94183
0,00280284	0,945629
0,00280985	0,9492
0,00281974	0,952771
0,00283023	0,956082
0,00283464	0,9595
0,00284466	0,962994
0,00285497	0,966366
0,00286564	0,969586
0,00287315	0,972927
0,00288063	0,976269
0,00289064	0,979763
0,00289812	0,983136
0,00290849	0,986462
0,00291606	0,989788
0,00292336	0,993206
0,00293117	0,99638
0,00294178	0,99963
0,00294947	1,00287
0,0029574	1,00601
0,0029658	1,00889
0,00297421	1,01181
0,00298547	1,01472
0,00299376	1,01768
0,00300186	1,02075
0,00301009	1,02372
0,00301843	1,02665
0,00302678	1,02958
0,00303512	1,03251
0,00304663	1,03532
0,00305253	1,03805
0,00306439	1,04069
0,00307297	1,0435
0,00308149	1,04637
0,00309014	1,04916
0,00309872	1,05195
0,0031073	1,05481
0,00311607	1,05752
0,00312185	1,0603
0,00313323	1,06317
0,00314134	1,06619
0,0031495	1,06921
0,0031571	1,07252
0,00316479	1,07574
0,00317194	1,07927
0,00317919	1,08271
0,00318619	1,08627
0,00319337	1,08976
0,00320362	1,09317
0,00320818	1,09652
0,00321826	1,1
0,0032252	1,1036
0,00323241	1,10707
0,00324255	1,11052
0,00325012	1,11383
0,00326096	1,11696
0,00326937	1,11985
0,00327742	1,12292
0,0032854	1,12602
0,00329345	1,1291
0,00330454	1,13211
0,00331342	1,13479
0,00332248	1,13737
0,00333481	1,1398
0,00334435	1,14218
0,00335371	1,14463
0,00336241	1,14737
0,00337105	1,15017
0,00337946	1,15309
0,00338739	1,15622
0,00339502	1,1595
0,00340509	1,16298
0,0034092	1,16655
0,00341558	1,17041
0,00341883	1,17437
0,00342753	1,17849
0,00343026	1,18274
0,00343589	1,18695
0,00344411	1,19131
0,0034499	1,19546
0,00345601	1,19946
0,00346495	1,20346
0,00347138	1,20732
0,0034808	1,2111
0,00349028	1,21489
0,00349675	1,21872
0,00350938	1,22236
0,00351627	1,22599
0,00352628	1,22952
0,00353611	1,23311
0,00354565	1,23684
0,00355513	1,24063
0,00356425	1,24456
0,00357036	1,24856
0,00357635	1,25262
0,00358505	1,25674
0,00359369	1,26089
0,00360222	1,26513
0,00360782	1,26938
0,00361315	1,27374
0,00362126	1,27813
0,00362937	1,28256
0,00363735	1,28704
0,00364516	1,29159
0,00365309	1,29611
0,00365821	1,30059
0,00366602	1,30514
0,00367413	1,30957
0,00368212	1,31405
0,00369052	1,31833
0,00369898	1,32257
0,00371031	1,32687
0,00371842	1,33126
0,00372688	1,33551
0,00373239	1,33981
0,00374074	1,34411
0,00374884	1,34854
0,00375665	1,35312
0,00376446	1,35766
0,00377149	1,36261
0,00377835	1,36761
0,00378502	1,37271
0,003792	1,37768
0,00379879	1,38272
0,00380541	1,38784
0,00381196	1,393
0,00381861	1,39813
0,00382785	1,40338
0,00383691	1,40872
0,00384344	1,41391
0,0038499	1,41909
0,00385926	1,42431
0,0038657	1,42953
0,00387476	1,43487
0,00388429	1,44
0,00389103	1,44506
0,0038978	1,45013
0,00390465	1,45514
0,00391484	1,45996
0,00392486	1,46484
0,00393222	1,46963
0,0039397	1,47433
0,00394983	1,47915
0,00396008	1,48397
0,0039667	1,4891
0,00397588	1,49438
0,00398225	1,49963
0,00399131	1,50497
0,0039971	1,51049
0,00400279	1,51608
0,00401131	1,52166
0,00401656	1,52746
0,00402478	1,5332
0,00403277	1,53903
0,00403787	1,54489
0,00404591	1,55072
0,00405074	1,5567
0,00406159	1,56256
0,0040666	1,56848
0,0040747	1,57428
0,00408263	1,58017
0,00408787	1,58593
0,00409592	1,59176
0,00410403	1,59756
0,00411255	1,60318
0,00412095	1,60882
0,00412948	1,61444
0,00413788	1,62008
0,00414945	1,62564
0,00415466	1,63144
0,00416253	1,63733
0,00417046	1,64322
0,004178	1,64929
0,00418563	1,6553
0,00419326	1,66134
0,00420112	1,66726
0,00420905	1,67312
0,00421775	1,67865
0,0042261	1,68432
0,00423498	1,68975
0,00424428	1,695
0,00425387	1,7001
0,00426395	1,70495
0,00427414	1,70977
0,00428713	1,71463
0,0042975	1,71936
0,00430776	1,72415
0,00431705	1,7294
0,0043237	1,73449
0,0043361	1,73965
0,00434498	1,74508
0,00435091	1,75055
0,00435967	1,75601
0,00436551	1,7615
0,0043741	1,76709
0,00437946	1,77282
0,00438745	1,77865
0,00439573	1,78439
0,00440104	1,79016
0,00440908	1,79596
0,00441767	1,80154
0,00442577	1,80734
0,00443346	1,81335
0,0044382	1,81936
0,00444595	1,82534
0,00445367	1,83133
0,00446148	1,83725
0,00446929	1,84318
0,00448002	1,84913
0,00448794	1,85499
0,00449337	1,86072
0,00450225	1,86612
0,00451441	1,87137
0,00452371	1,87662
0,00453295	1,8819
0,00454487	1,88724
0,00455399	1,89258
0,00456322	1,89786
0,004573	1,90284
0,0045826	1,90793
0,00459183	1,91321
0,0046006	1,91871
0,00460623	1,92432
0,00461475	1,92988
0,00462363	1,93531
0,00463305	1,9405
0,00464235	1,94574
0,00465153	1,95102
0,00465743	1,95652
0,00466643	1,96186
0,00467266	1,9672
0,0046816	1,9726
0,00469096	1,97782
0,00469728	1,98307
0,00470669	1,98826
0,00471587	1,99354
0,0047224	1,99872
0,00473217	2,00373
0,00474165	2,00886
0,00474818	2,01407
0,00475765	2,01917
0,00476773	2,02408
0,00477768	2,029
0,00478781	2,03382
0,00479467	2,03885
0,00480129	2,04398
0,00481064	2,0492
0,0048197	2,05454
0,00482605	2,05979
0,00483523	2,06507
0,00484113	2,07056
0,00484954	2,07618
0,00485505	2,08185
0,00486316	2,08765
0,00487114	2,09351
0,00487654	2,09922
0,00488458	2,10505
0,00489257	2,11091
0,00489773	2,11673
0,00490589	2,1225
0,00491447	2,12809
0,00492634	2,13346
0,00493233	2,13889
0,00494133	2,14429
0,00495062	2,14951
0,00495951	2,15494
0,0049688	2,16016
0,00497828	2,16532
0,00498788	2,17042
0,00499718	2,17563
0,00500653	2,18085
0,00501279	2,18616
0,00502483	2,19147
0,00503401	2,19675
0,00503994	2,20221
0,005049	2,20759
0,0050608	2,21299
0,00506668	2,21848
0,00507538	2,224
0,00508402	2,22953
0,0050895	2,2352
0,00509767	2,24097
0,00510589	2,24671
0,00511394	2,25254
0,00512258	2,25809
0,00513164	2,26346
0,00514112	2,26859
0,00515108	2,27353
0,00516127	2,27833
0,00517206	2,28284
0,00518332	2,28714
0,00519506	2,29123
0,00520722	2,29514
0,00521694	2,29879
0,0052294	2,30251
0,00523905	2,30622
0,00524841	2,31005
0,00525753	2,31399
0,00526647	2,31801
0,00527481	2,32232
0,00528304	2,32668
0,00529121	2,33107
0,00529594	2,33571
0,00530626	2,34047
0,00531085	2,34517
0,00531791	2,35012
0,00532464	2,35518
0,00533165	2,36013
0,00533844	2,36516
0,00534551	2,37008
0,00535242	2,37508
0,00535907	2,38018
0,00536586	2,38524
0,00537564	2,39022
0,00538228	2,39534
0,00539224	2,40029
0,00539936	2,40517
0,00540589	2,41036
0,0054153	2,41549
0,0054249	2,42061
