"Maximum force"	37,646	"N"
"Gage length "	0,959862	"mm"
"Pre-load"	0,1	"N"
"Standard travel"	"Standard force"
"mm"	"N"
0	0,108404
1,96509e-007	0,10831
4,44241e-007	0,108193
8,57748e-007	0,107997
9,89996e-007	0,107934
1,13901e-006	0,107864
1,50222e-006	0,107691
1,71736e-006	0,10759
2,32831e-006	0,1073
3,00631e-006	0,106979
3,83332e-006	0,106586
4,42937e-006	0,106306
5,22286e-006	0,105928
5,78165e-006	0,105663
6,01634e-006	0,105552
6,24731e-006	0,105442
6,21495e-006	0,105458
6,61169e-006	0,10527
7,12206e-006	0,105028
7,63615e-006	0,104785
8,32905e-006	0,104457
9,20449e-006	0,104041
9,73349e-006	0,103791
9,96725e-006	0,10368
9,93488e-006	0,103695
9,96771e-006	0,103679
1,03812e-005	0,103484
1,09251e-005	0,103226
1,14057e-005	0,102999
1,18024e-005	0,102811
1,18195e-005	0,102802
1,13744e-005	0,103013
1,09944e-005	0,103193
1,0993e-005	0,103194
1,11084e-005	0,103139
1,13562e-005	0,103022
1,15219e-005	0,102943
1,18013e-005	0,10281
1,20174e-005	0,102708
1,22158e-005	0,102614
1,17706e-005	0,102825
1,12267e-005	0,103083
1,10926e-005	0,103146
1,10593e-005	0,103162
1,13387e-005	0,10303
1,20167e-005	0,102709
1,27431e-005	0,102364
1,30915e-005	0,102199
1,3505e-005	0,102004
1,38682e-005	0,101831
1,44307e-005	0,101566
1,51422e-005	0,101228
1,55054e-005	0,101055
1,62468e-005	0,100704
2,00019e-005	0,100296
2,05607e-005	0,100036
2,05951e-005	0,10002
2,6496e-005	0,0999735
2,65896e-005	0,0999344
3,22818e-005	0,099989
3,85701e-005	0,099762
4,77492e-005	0,0995427
5,69879e-005	0,0992928
6,58094e-005	0,0992449
7,44521e-005	0,0992683
8,5479e-005	0,0995734
9,63866e-005	0,0999015
0,000104135	0,100357
0,000111824	0,100849
0,000122732	0,101195
0,000130421	0,101687
0,000137961	0,102244
0,000145441	0,102824
0,000153249	0,103264
0,000163978	0,103678
0,000172144	0,103937
0,000180489	0,104118
0,000191635	0,104353
0,000200158	0,104431
0,000209337	0,104221
0,000218755	0,1039
0,000228053	0,10361
0,000237292	0,103359
0,000245875	0,103444
0,000254041	0,10371
0,000262147	0,103977
0,000273353	0,104188
0,000281757	0,104337
0,000290042	0,104541
0,000294483	0,105197
0,000301635	0,105933
0,000308788	0,106685
0,000315672	0,107547
0,000322467	0,108466
0,000329471	0,109271
0,000336593	0,11003
0,000346786	0,110713
0,000353908	0,111472
0,000360614	0,112422
0,00036729	0,113395
0,000373936	0,114379
0,000383592	0,115306
0,000390625	0,116103
0,000398374	0,116567
0,000406182	0,117006
0,000416732	0,117513
0,000424361	0,118024
0,000431991	0,118532
0,000439799	0,118972
0,000450349	0,119487
0,00046072	0,120086
0,00046823	0,120658
0,000476038	0,121072
0,00048629	0,121736
0,000493562	0,122419
0,000500923	0,123063
0,000510877	0,123861
0,000517881	0,124669
0,000527716	0,125497
0,000534838	0,126283
0,000541574	0,127214
0,00055123	0,128148
0,000557458	0,129323
0,000566757	0,130422
0,000573075	0,131566
0,000578946	0,132924
0,000584608	0,134366
0,000593191	0,135793
0,000599211	0,137082
0,000608152	0,138349
0,000617391	0,139478
0,000623828	0,140577
0,000630176	0,141691
0,000639594	0,142736
0,000648653	0,143956
0,000654972	0,145101
0,000664151	0,146238
0,000673568	0,147291
0,000683403	0,148134
0,00069133	0,148511
0,000702238	0,148864
0,000712907	0,149318
0,000720715	0,149741
0,000728643	0,150132
0,000739729	0,150392
0,000750995	0,150557
0,00076232	0,150698
0,000773704	0,1508
0,000779158	0,150988
0,000790244	0,151245
0,000799006	0,151215
0,000808424	0,15088
0,00081808	0,150441
0,000830835	0,149899
0,000841206	0,149117
0,000851518	0,148373
0,000861949	0,147565
0,000873095	0,146397
0,000884539	0,145131
0,000895625	0,144002
0,000903195	0,14317
0,000911838	0,143192
0,000916696	0,143654
0,000924087	0,144287
0,000928825	0,14479
0,000937706	0,14472
0,00094474	0,144133
0,000953799	0,143976
0,000958866	0,144327
0,000966167	0,144999
0,000970221	0,14583
0,000980949	0,146246
0,00098688	0,146209
0,000995582	0,146209
0,00100422	0,14624
0,00101209	0,146639
0,00101907	0,147485
0,00102206	0,148813
0,00102787	0,150194
0,00103342	0,151689
0,00104042	0,152513
0,00104954	0,152305
0,00106259	0,151634
0,00107308	0,15081
0,00108304	0,150215
0,00109496	0,150079
0,00110324	0,150267
0,00111522	0,150127
0,00112738	0,14986
0,0011374	0,149234
0,00114434	0,148727
0,00115274	0,148864
0,00116028	0,149418
0,00116419	0,150329
0,00116985	0,151779
0,00117534	0,153305
0,00118133	0,154602
0,0011877	0,155716
0,00119778	0,156448
0,00120216	0,157131
0,00121169	0,158123
0,00121807	0,159229
0,00122439	0,160373
0,00123056	0,161571
0,00124004	0,162586
0,00124722	0,163318
0,00125765	0,163868
0,00126605	0,164025
0,00127732	0,164198
0,00128572	0,164363
0,00129633	0,164832
0,0013034	0,165621
0,00131007	0,166587
0,00131997	0,167411
0,00132757	0,167948
0,00133519	0,168444
0,00134569	0,16899
0,00134974	0,169829
0,00135957	0,170676
0,00136598	0,171782
0,001372	0,173056
0,00138058	0,174491
0,00138604	0,176039
0,0013951	0,177237
0,00140222	0,178019
0,00141271	0,178549
0,00142022	0,179129
0,00142713	0,179984
0,00143584	0,181357
0,00144159	0,182768
0,00145375	0,183898
0,00146039	0,184889
0,00146752	0,185641
0,00147783	0,186259
0,00148501	0,186988
0,00149207	0,187781
0,00150149	0,188803
0,00150742	0,190146
0,00151618	0,191497
0,00152259	0,192588
0,00153225	0,193522
0,00154023	0,193877
0,0015518	0,193909
0,00155984	0,194214
0,00157004	0,194908
0,00157981	0,195778
0,0015864	0,196785
0,00159611	0,197685
0,00160595	0,19717
0,00162228	0,194897
0,00163676	0,192211
0,00165429	0,189419
0,00166788	0,1871
0,00168385	0,18504
0,00169637	0,183231
0,00170853	0,181606
0,00172438	0,179608
0,00173517	0,177242
0,00174387	0,175892
0,00174885	0,176272
0,00175053	0,176867
0,00175424	0,177858
0,00175485	0,178949
0,00176099	0,18017
0,00176425	0,181376
0,00176787	0,182421
0,001775	0,183172
0,0017797	0,183699
0,00178733	0,184191
0,00179496	0,18471
0,00179916	0,185484
0,00180575	0,186491
0,00181237	0,187498
0,00182232	0,188295
0,00182968	0,18894
0,00183755	0,189341
0,00184536	0,189755
0,00185627	0,190107
0,00186431	0,19043
0,00187149	0,191158
0,00187814	0,192135
0,00188488	0,193085
0,00189239	0,193657
0,00190335	0,19397
0,001912	0,193995
0,0019204	0,194152
0,00193089	0,194674
0,00193807	0,19541
0,00194466	0,196425
0,00195125	0,19744
0,00195789	0,198416
0,00196755	0,199351
0,00197467	0,200114
0,0019826	0,20049
0,00199422	0,200483
0,00200292	0,200491
0,00201478	0,200373
0,00202295	0,200631
0,00203106	0,200921
0,0020425	0,201023
0,00205132	0,200969
0,00206318	0,200851
0,00207195	0,200835
0,00207993	0,201186
0,0020841	0,201961
0,00209382	0,202853
0,00209692	0,204158
0,00210574	0,20547
0,00211254	0,206405
0,00212011	0,206947
0,00212851	0,207079
0,00213721	0,207096
0,0021458	0,207174
0,00215641	0,207651
0,00216317	0,208574
0,00217193	0,209932
0,00217858	0,210908
0,00218794	0,210615
0,00220212	0,209386
0,00221357	0,20812
0,00222274	0,207896
0,00222859	0,209254
0,0022311	0,212183
0,00223431	0,214808
0,00224039	0,216044
0,00225434	0,214945
0,00226495	0,212687
0,00227627	0,211459
0,00228327	0,212256
0,00228867	0,213835
0,00229868	0,214598
0,00230899	0,213843
0,00232771	0,211829
0,00233963	0,210341
0,00234622	0,20998
0,00235316	0,210816
0,00235706	0,211724
0,0023613	0,212475
0,00236854	0,213181
0,00237468	0,214402
0,00237965	0,216172
0,00238848	0,217507
0,00239616	0,21797
0,00240654	0,217204
0,00241804	0,215876
0,00242913	0,21477
0,00243813	0,214626
0,00244641	0,214828
0,00245797	0,214868
0,0024699	0,214728
0,00247902	0,214531
0,00248802	0,21439
0,0024966	0,214476
0,00250181	0,214749
0,00250587	0,21558
0,00251105	0,217259
0,0025152	0,219426
0,00251978	0,221394
0,00252563	0,222752
0,002536	0,223351
0,00254422	0,223565
0,00255537	0,223792
0,00256136	0,223722
0,00257286	0,223784
0,00258109	0,224004
0,00258872	0,224526
0,00259891	0,225217
0,00260603	0,225968
0,0026139	0,226376
0,0026254	0,226417
0,00263756	0,226175
0,00264335	0,22619
0,00265011	0,227113
0,00265544	0,228723
0,00265771	0,230401
0,00266677	0,231607
0,00267654	0,232496
0,00268379	0,233194
0,00269171	0,233577
0,00270197	0,23421
0,00270879	0,23511
0,00271424	0,236659
0,00271904	0,238521
0,00272399	0,240314
0,00273573	0,241618
0,00274318	0,242244
0,00275487	0,242213
0,00276436	0,241852
0,00277276	0,242001
0,00278408	0,242118
0,00279219	0,242431
0,00280608	0,242713
0,00281424	0,242996
0,00282569	0,243074
0,00283421	0,243161
0,00284291	0,243176
0,00285114	0,243419
0,00285507	0,244304
0,002861	0,245623
0,00286589	0,247432
0,0028737	0,249232
0,00287987	0,250461
0,0028903	0,251025
0,00289817	0,251418
0,00290657	0,251568
0,00291527	0,251591
0,00292636	0,251841
0,00293372	0,252482
0,00294362	0,253306
0,00295339	0,254183
0,0029612	0,254599
